#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_8210	25.0048	2079	0.2857	100.0000	2079	174	173	0.3013	25	14.87
scaffold_8211	23.8312	2079	0.3122	100.0000	2079	167	164	0.3210	18	14.21
scaffold_8212	53.4918	2078	0.3701	100.0000	2078	367	375	0.4040	52	32.54
scaffold_8213	37.7430	2078	0.3277	100.0000	2078	260	263	0.3434	35	20.52
scaffold_8214	50.0000	2078	0.3585	100.0000	2078	347	346	0.3763	53	23.75
scaffold_8215	36.5799	2078	0.2854	100.0000	2078	248	258	0.3044	38	21.53
scaffold_8216	29.1728	2078	0.3234	100.0000	2078	214	191	0.3483	25	19.31
scaffold_8217	50.5181	2077	0.3375	100.0000	2077	353	347	0.3639	46	30.61
scaffold_8218	81.9682	2077	0.3799	100.0000	2077	511	626	0.3731	63	60.43
scaffold_8219	47.3158	2077	0.3486	100.0000	2077	331	325	0.3655	53	23.26
scaffold_8220	39.9798	2077	0.3293	100.0000	2077	277	277	0.3566	37	21.99
scaffold_8221	37.1146	2077	0.3505	100.0000	2077	264	251	0.3800	45	20.89
scaffold_8222	28.8252	2077	0.3192	100.0000	2077	206	193	0.3509	26	16.97
scaffold_8223	17.6211	2077	0.2821	100.0000	2077	121	123	0.2912	15	11.74
scaffold_8224	41.1455	2076	0.3382	100.0000	2076	287	283	0.3637	45	24.94
scaffold_8225	42.3507	2076	0.3285	100.0000	2076	301	286	0.3330	41	21.04
scaffold_8226	19.1797	2076	0.3092	100.0000	2076	133	133	0.3305	19	10.45
scaffold_8227	18.1069	2076	0.2909	100.0000	2076	126	124	0.3028	13	12.16
scaffold_8228	36.2178	2075	0.3296	100.0000	2075	248	255	0.3751	33	30.03
scaffold_8229	38.9108	2075	0.3123	100.0000	2075	264	273	0.3148	44	20.75
scaffold_8230	18.6058	2075	0.3147	100.0000	2075	130	128	0.3256	18	10.25
scaffold_8231	17.2617	2075	0.2694	100.0000	2075	119	120	0.2900	13	11.52
scaffold_8232	84.2734	2074	0.3973	100.0000	2074	610	555	0.4138	82	45.55
scaffold_8233	57.2989	2074	0.3380	100.0000	2074	394	397	0.3533	64	27.57
scaffold_8234	21.5198	2074	0.2912	100.0000	2074	145	153	0.3080	20	10.74
scaffold_8235	44.1023	2073	0.3449	100.0000	2073	306	304	0.3643	46	23.55
scaffold_8236	45.5555	2072	0.3441	100.0000	2072	314	315	0.3704	44	27.00
scaffold_8237	41.3094	2072	0.3311	100.0000	2072	282	288	0.3655	34	27.31
scaffold_8238	31.4831	2072	0.3403	100.0000	2072	230	206	0.3627	34	14.61
scaffold_8239	19.3837	2072	0.2785	100.0000	2072	131	137	0.3166	16	13.58
scaffold_8240	19.2457	2072	0.2910	100.0000	2072	132	135	0.2865	19	8.73
scaffold_8241	15.9488	2072	0.2925	100.0000	2072	103	117	0.3143	16	8.27
scaffold_8242	109.6562	2071	0.3675	100.0000	2071	763	751	0.3856	66	133.24
scaffold_8243	59.5857	2071	0.3419	100.0000	2071	412	412	0.3550	70	22.56
scaffold_8244	36.9546	2071	0.3240	100.0000	2071	252	259	0.3473	39	18.44
scaffold_8245	37.1970	2071	0.3114	100.0000	2071	228	241	0.3247	29	27.19
scaffold_8246	57.8126	2070	0.3850	100.0000	2070	418	382	0.4153	61	25.61
scaffold_8247	47.2966	2070	0.3396	100.0000	2070	330	322	0.3773	45	29.74
scaffold_8248	49.2556	2070	0.3425	100.0000	2070	338	342	0.3696	48	25.23
scaffold_8249	36.6043	2070	0.2836	100.0000	2070	248	258	0.3041	36	19.86
scaffold_8250	40.3203	2070	0.3638	100.0000	2070	280	277	0.4356	20	35.41
scaffold_8251	24.7638	2070	0.2932	100.0000	2070	167	174	0.2926	26	14.98
scaffold_8252	17.0894	2070	0.2594	100.0000	2070	119	117	0.2786	11	16.28
scaffold_8253	40.4679	2069	0.3238	100.0000	2069	275	286	0.3503	43	23.82
scaffold_8254	34.3813	2069	0.3253	100.0000	2069	242	232	0.3395	33	20.31
scaffold_8255	23.6765	2068	0.2935	100.0000	2068	169	162	0.2976	21	13.52
scaffold_8256	57.9550	2068	0.3714	100.0000	2068	391	403	0.3827	61	25.58
scaffold_8257	35.2316	2068	0.3254	100.0000	2068	246	239	0.3510	30	24.65
scaffold_8258	31.8486	2068	0.3119	100.0000	2068	219	221	0.3399	37	20.28
scaffold_8259	25.5430	2068	0.2988	100.0000	2068	176	177	0.3291	19	19.47
scaffold_8260	22.1001	2068	0.3017	98.0658	2028	151	153	0.3346	18	17.95
scaffold_8261	29.8191	2067	0.3145	100.0000	2067	203	207	0.3206	28	12.07
scaffold_8262	44.5046	2067	0.3619	100.0000	2067	305	308	0.3664	47	20.03
scaffold_8263	48.0005	2067	0.3512	100.0000	2067	331	324	0.3876	45	32.28
scaffold_8264	11.0271	2067	0.2646	100.0000	2067	78	74	0.2825	11	7.02
scaffold_8265	52.7076	2066	0.3296	100.0000	2066	368	355	0.3201	56	24.83
scaffold_8266	67.8562	2066	0.3761	100.0000	2066	472	463	0.4016	69	33.73
scaffold_8267	52.7793	2066	0.3485	100.0000	2066	362	366	0.3781	52	31.42
scaffold_8268	28.0624	2066	0.2938	100.0000	2066	194	194	0.3091	31	12.37
scaffold_8269	30.9869	2066	0.3258	100.0000	2066	210	217	0.3409	33	18.35
scaffold_8270	24.1467	2066	0.2986	100.0000	2066	166	167	0.3310	18	15.85
scaffold_8271	43.1545	2065	0.3656	100.0000	2065	284	312	0.3941	46	23.48
scaffold_8272	44.2189	2065	0.3492	100.0000	2065	299	311	0.3634	48	20.45
scaffold_8273	36.2605	2065	0.3588	100.0000	2065	253	246	0.3887	24	31.10
scaffold_8274	56.6691	2064	0.3411	100.0000	2064	391	389	0.3793	67	32.16
scaffold_8275	54.3702	2064	0.3493	100.0000	2064	374	374	0.3750	51	33.45
scaffold_8276	39.1943	2064	0.3358	100.0000	2064	279	256	0.3567	42	21.77
scaffold_8277	58.2172	2063	0.3747	100.0000	2063	403	399	0.3859	59	24.90
scaffold_8278	53.1692	2063	0.3514	100.0000	2063	357	374	0.3616	62	23.53
scaffold_8279	27.6607	2063	0.2831	100.0000	2063	192	189	0.2900	25	14.36
scaffold_8280	60.6023	2062	0.3603	100.0000	2062	426	415	0.3647	64	15.81
scaffold_8281	42.0034	2062	0.3371	100.0000	2062	291	286	0.3565	38	23.41
scaffold_8282	13.5660	2062	0.3113	100.0000	2062	94	92	0.3312	10	9.00
scaffold_8283	50.1713	2061	0.3489	100.0000	2061	344	346	0.3794	47	34.42
scaffold_8284	39.7720	2061	0.3280	100.0000	2061	274	273	0.3630	40	23.24
scaffold_8285	17.2232	2061	0.2737	100.0000	2061	121	117	0.2900	16	9.75
scaffold_8286	50.5791	2060	0.3553	100.0000	2060	339	356	0.3654	54	19.57
scaffold_8287	37.8005	2060	0.3524	100.0000	2060	257	263	0.3807	34	20.94
scaffold_8288	32.7277	2060	0.3345	100.0000	2060	224	227	0.3682	32	22.45
scaffold_8289	28.7883	2060	0.2990	100.0000	2060	203	192	0.3014	28	17.18
scaffold_8290	20.9607	2060	0.3083	100.0000	2060	134	153	0.3190	18	14.93
scaffold_8291	54.3060	2059	0.3871	100.0000	2059	365	387	0.3974	59	32.55
scaffold_8292	30.4934	2059	0.3516	100.0000	2059	208	210	0.3883	23	21.86
scaffold_8293	30.3439	2059	0.3026	100.0000	2059	209	207	0.3260	22	24.45
scaffold_8294	26.6149	2059	0.3026	100.0000	2059	185	182	0.3171	28	14.52
scaffold_8295	19.8664	2059	0.2749	100.0000	2059	136	137	0.2809	20	10.59
scaffold_8296	20.7115	2059	0.2972	100.0000	2059	149	136	0.3151	19	14.69
scaffold_8297	48.2279	2058	0.3387	100.0000	2058	330	331	0.3504	54	19.64
scaffold_8298	55.4971	2058	0.3129	100.0000	2058	390	372	0.3778	38	48.06
scaffold_8299	33.6769	2058	0.3338	100.0000	2058	231	231	0.3544	35	17.02
scaffold_8300	41.1906	2057	0.3393	99.5625	2048	294	271	0.3596	36	22.57
scaffold_8301	43.6991	2057	0.3311	98.7846	2032	298	301	0.3541	50	22.66
scaffold_8302	34.0549	2057	0.3568	100.0000	2057	227	240	0.3679	37	17.37
scaffold_8303	28.4764	2057	0.2883	100.0000	2057	197	193	0.3105	31	16.55
scaffold_8304	13.8143	2057	0.3014	99.7569	2052	92	97	0.3256	14	6.39
scaffold_8305	79.8609	2056	0.4358	100.0000	2056	552	542	0.4416	87	31.14
scaffold_8306	49.2232	2056	0.3838	100.0000	2056	337	338	0.4403	46	32.88
scaffold_8307	34.2325	2056	0.3395	100.0000	2056	231	238	0.3566	31	20.86
scaffold_8308	26.0263	2056	0.3283	100.0000	2056	179	178	0.3619	20	17.36
scaffold_8309	50.7538	2055	0.3538	100.0000	2055	350	345	0.3967	61	34.47
scaffold_8310	43.4282	2055	0.3158	100.0000	2055	297	298	0.3457	43	24.80
scaffold_8311	37.1182	2055	0.3221	100.0000	2055	255	254	0.3703	33	28.60
scaffold_8312	41.2341	2055	0.3343	100.0000	2055	281	284	0.3459	43	18.75
scaffold_8313	33.0302	2055	0.3338	100.0000	2055	228	225	0.3500	36	16.75
scaffold_8314	33.4350	2055	0.3387	100.0000	2055	229	229	0.3494	28	21.13
scaffold_8315	26.7684	2055	0.3139	100.0000	2055	182	185	0.3236	27	13.69
scaffold_8316	17.8345	2055	0.3314	100.0000	2055	120	125	0.3596	17	8.80
scaffold_8317	50.1261	2054	0.3447	100.0000	2054	343	344	0.3591	60	22.91
scaffold_8318	49.4270	2054	0.3257	100.0000	2054	339	338	0.3426	56	25.44
scaffold_8319	36.9060	2054	0.3077	100.0000	2054	247	259	0.3103	31	20.54
scaffold_8320	42.5180	2054	0.3199	100.0000	2054	296	286	0.3366	40	30.40
scaffold_8321	27.3491	2054	0.3077	100.0000	2054	189	186	0.3348	26	17.57
scaffold_8322	22.0068	2054	0.2838	100.0000	2054	151	150	0.3047	19	16.66
scaffold_8323	34.8573	2053	0.3259	99.0258	2033	259	225	0.3498	25	28.49
scaffold_8324	37.8406	2052	0.3538	100.0000	2052	255	262	0.3725	37	21.47
scaffold_8325	29.1087	2052	0.2909	100.0000	2052	199	199	0.3032	28	15.99
scaffold_8326	30.3587	2052	0.3168	100.0000	2052	209	206	0.3370	24	20.47
scaffold_8327	16.1618	2052	0.2749	100.0000	2052	108	113	0.2961	14	11.93
scaffold_8328	58.5792	2051	0.3813	100.0000	2051	404	397	0.4089	70	28.46
scaffold_8329	54.1258	2051	0.3564	100.0000	2051	361	379	0.3756	58	22.79
scaffold_8330	37.6529	2051	0.3203	100.0000	2051	264	251	0.3715	38	28.27
scaffold_8331	24.6202	2051	0.2911	100.0000	2051	179	159	0.3074	24	14.25
scaffold_8332	45.0776	2050	0.3502	100.0000	2050	306	311	0.3756	50	27.17
scaffold_8333	46.1834	2050	0.3766	100.0000	2050	327	301	0.4023	45	22.58
scaffold_8334	68.6959	2049	0.3777	100.0000	2049	443	507	0.4058	71	33.96
scaffold_8335	66.6877	2049	0.4007	100.0000	2049	456	455	0.4248	76	30.74
scaffold_8336	58.7823	2049	0.3943	100.0000	2049	408	396	0.4302	68	32.01
scaffold_8337	30.3006	2049	0.3143	100.0000	2049	216	199	0.3292	31	17.41
scaffold_8338	23.5222	2049	0.3206	100.0000	2049	158	164	0.3490	18	16.44
scaffold_8339	18.1855	2049	0.2977	100.0000	2049	127	121	0.3054	20	10.79
scaffold_8340	53.6206	2048	0.3770	100.0000	2048	369	362	0.3955	60	24.07
scaffold_8341	49.1060	2048	0.3540	100.0000	2048	329	341	0.3920	44	30.60
scaffold_8342	39.5581	2048	0.3296	100.0000	2048	271	269	0.3610	33	23.24
scaffold_8343	57.4546	2048	0.2915	100.0000	2048	389	395	0.3045	49	37.29
scaffold_8344	52.0601	2047	0.3679	100.0000	2047	362	350	0.4129	58	31.14
scaffold_8345	29.2330	2047	0.3190	100.0000	2047	199	198	0.3205	31	13.77
scaffold_8346	56.5430	2046	0.3900	100.0000	2046	387	381	0.3906	59	25.61
scaffold_8347	51.9995	2046	0.3504	100.0000	2046	350	359	0.3729	51	22.94
scaffold_8348	30.7781	2046	0.2981	100.0000	2046	210	210	0.3065	31	11.59
scaffold_8349	28.5577	2046	0.3260	100.0000	2046	198	193	0.3711	26	22.69
scaffold_8350	33.2258	2046	0.3270	100.0000	2046	232	221	0.3442	34	19.09
scaffold_8351	19.2331	2046	0.3255	95.6500	1957	133	130	0.3359	18	13.03
scaffold_8352	34.2846	2045	0.3399	100.0000	2045	235	232	0.3841	27	26.46
scaffold_8353	16.8914	2045	0.2826	100.0000	2045	119	112	0.2963	17	8.59
scaffold_8354	13.9897	2045	0.2787	100.0000	2045	97	94	0.2908	13	8.31
scaffold_8355	15.3897	2045	0.2758	100.0000	2045	113	97	0.2876	13	11.41
scaffold_8356	29.4775	2044	0.2886	100.0000	2044	205	197	0.2981	33	14.82
scaffold_8357	25.6986	2044	0.2886	100.0000	2044	176	174	0.3058	25	14.12
scaffold_8358	21.9134	2044	0.3244	100.0000	2044	145	154	0.3562	20	14.72
scaffold_8359	13.4814	2044	0.2666	100.0000	2044	91	93	0.2936	11	9.48
scaffold_8360	12.4609	2044	0.2779	100.0000	2044	82	88	0.2956	13	6.53
scaffold_8361	61.1375	2043	0.3916	100.0000	2043	420	412	0.4222	66	28.91
scaffold_8362	32.2526	2043	0.3064	100.0000	2043	218	222	0.3294	28	18.86
scaffold_8363	39.9883	2043	0.3255	100.0000	2043	289	255	0.3371	42	19.20
scaffold_8364	20.1145	2043	0.2721	100.0000	2043	140	134	0.2819	19	10.63
scaffold_8365	19.7239	2043	0.3025	100.0000	2043	124	144	0.3092	23	8.88
scaffold_8366	17.0720	2043	0.3045	100.0000	2043	119	112	0.3119	16	7.12
scaffold_8367	41.1479	2042	0.3457	100.0000	2042	278	283	0.4099	44	26.67
scaffold_8368	16.8350	2042	0.2684	100.0000	2042	113	116	0.2840	13	12.13
scaffold_8369	13.0010	2042	0.2889	100.0000	2042	84	93	0.2929	12	5.95
scaffold_8370	69.6507	2041	0.4238	100.0000	2041	477	472	0.4234	77	23.82
scaffold_8371	60.8854	2041	0.3773	100.0000	2041	413	415	0.3985	69	23.55
scaffold_8372	52.2166	2041	0.3493	100.0000	2041	345	368	0.3495	57	20.76
scaffold_8373	50.8628	2041	0.3920	100.0000	2041	341	352	0.4327	48	34.22
scaffold_8374	38.4268	2041	0.3067	100.0000	2041	260	263	0.3355	37	23.89
scaffold_8375	41.7937	2041	0.3586	100.0000	2041	289	280	0.3752	41	18.82
scaffold_8376	36.6492	2041	0.3307	100.0000	2041	265	232	0.3664	23	33.43
scaffold_8377	26.3204	2041	0.3082	100.0000	2041	173	185	0.3208	23	17.72
scaffold_8378	46.0343	2040	0.3603	100.0000	2040	311	315	0.3804	50	22.27
scaffold_8379	41.5980	2040	0.3123	100.0000	2040	281	287	0.3552	33	29.96
scaffold_8380	29.6907	2040	0.3471	100.0000	2040	199	205	0.3691	25	17.79
scaffold_8381	25.7255	2040	0.3113	100.0000	2040	173	177	0.3723	17	22.72
scaffold_8382	23.3181	2040	0.3088	100.0000	2040	151	166	0.3183	21	13.14
scaffold_8383	27.6632	2040	0.3167	100.0000	2040	182	195	0.3585	17	25.65
scaffold_8384	28.5848	2040	0.3093	100.0000	2040	191	191	0.3267	27	15.66
scaffold_8385	23.4490	2040	0.2902	100.0000	2040	157	162	0.2952	27	10.97
scaffold_8386	42.6793	2039	0.3330	100.0000	2039	287	292	0.3433	46	16.21
scaffold_8387	42.0466	2039	0.3507	100.0000	2039	281	290	0.3623	45	18.89
scaffold_8388	32.0638	2039	0.3453	100.0000	2039	233	207	0.3684	32	12.41
scaffold_8389	22.3217	2039	0.3232	99.9510	2038	158	147	0.3327	23	11.10
scaffold_8390	27.2133	2039	0.3266	100.0000	2039	168	204	0.3428	24	16.67
scaffold_8391	16.0804	2039	0.2756	100.0000	2039	109	110	0.2974	14	11.15
scaffold_8392	15.9397	2039	0.2854	100.0000	2039	109	108	0.3102	14	10.08
scaffold_8393	54.7993	2038	0.3930	100.0000	2038	376	369	0.4362	67	29.66
scaffold_8394	48.0393	2038	0.3710	100.0000	2038	317	336	0.3919	48	29.07
scaffold_8395	40.1192	2038	0.3415	100.0000	2038	278	267	0.3769	37	25.29
scaffold_8396	33.4686	2038	0.3101	100.0000	2038	235	224	0.3355	37	20.48
scaffold_8397	22.9956	2038	0.2890	100.0000	2038	157	156	0.3039	28	12.81
scaffold_8398	63.6303	2037	0.4310	100.0000	2037	435	429	0.4885	75	32.02
scaffold_8399	51.4173	2037	0.3603	100.0000	2037	356	342	0.3744	57	20.60
scaffold_8400	44.1301	2037	0.3171	100.0000	2037	298	302	0.3242	49	16.85
scaffold_8401	47.7393	2037	0.3633	100.0000	2037	324	324	0.3967	57	23.32
scaffold_8402	31.7182	2037	0.3137	100.0000	2037	215	218	0.3519	29	21.13
scaffold_8403	26.6888	2037	0.3112	100.0000	2037	189	172	0.3615	16	28.09
scaffold_8404	26.1699	2037	0.3201	100.0000	2037	181	176	0.3464	23	18.53
scaffold_8405	22.8537	2037	0.2936	100.0000	2037	164	149	0.2941	23	10.31
scaffold_8406	22.1885	2037	0.2896	100.0000	2037	155	148	0.3093	20	12.28
scaffold_8407	41.6557	2036	0.3399	100.0000	2036	278	288	0.3641	43	26.17
scaffold_8408	44.3576	2036	0.3605	100.0000	2036	308	295	0.3854	43	26.20
scaffold_8409	47.1817	2036	0.3527	100.0000	2036	336	308	0.3584	48	21.82
scaffold_8410	38.0196	2036	0.3006	100.0000	2036	260	260	0.3022	34	18.44
scaffold_8411	14.0044	2036	0.2883	100.0000	2036	101	89	0.2941	13	6.96
scaffold_8412	38.2496	2035	0.3238	100.0000	2035	258	261	0.3273	40	16.30
scaffold_8413	30.1779	2035	0.3106	100.0000	2035	206	203	0.3134	25	15.37
scaffold_8414	22.2260	2035	0.3027	100.0000	2035	151	150	0.3305	18	14.26
scaffold_8415	18.1400	2035	0.3091	100.0000	2035	123	123	0.3586	15	16.12
scaffold_8416	55.9774	2034	0.4027	100.0000	2034	385	375	0.4570	58	33.54
scaffold_8417	48.7375	2034	0.3781	96.3127	1959	332	330	0.4042	48	31.63
scaffold_8418	30.4715	2034	0.3476	100.0000	2034	197	216	0.3663	25	18.61
scaffold_8419	60.1023	2033	0.3719	100.0000	2033	404	412	0.3790	66	26.53
scaffold_8420	48.1918	2033	0.3950	100.0000	2033	329	325	0.4208	43	32.57
scaffold_8421	23.9041	2033	0.2927	100.0000	2033	164	160	0.3230	19	17.16
scaffold_8422	38.5832	2032	0.3155	100.0000	2032	266	255	0.3641	29	31.15
scaffold_8423	29.4031	2032	0.3302	100.0000	2032	177	224	0.3379	28	14.26
scaffold_8424	21.9754	2032	0.2943	100.0000	2032	148	150	0.3158	23	14.94
scaffold_8425	21.2180	2032	0.3076	100.0000	2032	143	145	0.3147	21	8.40
scaffold_8426	47.3653	2031	0.3609	100.0000	2031	335	307	0.3951	38	31.49
scaffold_8427	38.0281	2029	0.3618	100.0000	2029	258	257	0.3860	37	19.56
scaffold_8428	42.3401	2029	0.2923	100.0000	2029	280	286	0.3305	31	33.68
scaffold_8429	22.4480	2029	0.3006	100.0000	2029	154	152	0.3330	17	15.74
scaffold_8430	40.8363	2028	0.3264	100.0000	2028	273	278	0.3466	34	20.93
scaffold_8431	41.2165	2028	0.3205	100.0000	2028	266	301	0.3243	42	23.68
scaffold_8432	33.6820	2028	0.3102	100.0000	2028	227	229	0.3460	31	21.95
scaffold_8433	39.4704	2028	0.3230	100.0000	2028	267	267	0.3379	40	21.07
scaffold_8434	18.3072	2028	0.3171	100.0000	2028	131	120	0.3320	17	11.55
scaffold_8435	56.1386	2027	0.3542	100.0000	2027	385	374	0.3746	66	25.41
scaffold_8436	29.2580	2027	0.3083	100.0000	2027	203	192	0.3305	29	16.07
scaffold_8437	24.9605	2027	0.3113	100.0000	2027	171	166	0.3421	18	20.27
scaffold_8438	23.9482	2027	0.3093	100.0000	2027	161	163	0.3423	19	16.91
scaffold_8439	19.2156	2027	0.2817	100.0000	2027	127	132	0.2887	18	8.19
scaffold_8440	17.2457	2027	0.2837	100.0000	2027	119	114	0.2995	20	9.32
scaffold_8441	25.0380	2026	0.3164	100.0000	2026	166	173	0.3435	21	15.05
scaffold_8442	60.8188	2025	0.3877	100.0000	2025	412	409	0.4122	72	31.45
scaffold_8443	55.0765	2025	0.3699	100.0000	2025	373	371	0.3769	57	20.45
scaffold_8444	46.4904	2025	0.3398	100.0000	2025	307	320	0.3669	47	24.83
scaffold_8445	50.5452	2025	0.3304	100.0000	2025	342	340	0.3675	47	31.41
scaffold_8446	44.3906	2025	0.3763	100.0000	2025	294	303	0.4018	48	25.55
scaffold_8447	32.2953	2025	0.3373	100.0000	2025	219	217	0.3941	26	25.78
scaffold_8448	19.7402	2025	0.2874	100.0000	2025	135	132	0.2946	20	8.96
scaffold_8449	71.9066	2024	0.3938	100.0000	2024	483	488	0.4099	75	29.52
scaffold_8450	52.9224	2024	0.4091	100.0000	2024	353	362	0.4304	56	25.65
scaffold_8451	46.5548	2024	0.3409	100.0000	2024	317	312	0.3692	45	23.19
scaffold_8452	35.9046	2024	0.3340	100.0000	2024	241	245	0.3593	34	21.03
scaffold_8453	36.4867	2024	0.3291	100.0000	2024	249	242	0.3397	36	21.23
scaffold_8454	30.0558	2024	0.3365	100.0000	2024	205	200	0.3581	29	17.54
scaffold_8455	29.4802	2024	0.3132	100.0000	2024	198	200	0.3433	23	20.53
scaffold_8456	24.3098	2024	0.3157	100.0000	2024	163	165	0.3297	21	15.82
scaffold_8457	13.9541	2024	0.3098	100.0000	2024	90	98	0.3096	14	8.96
scaffold_8458	45.5522	2023	0.3267	99.8023	2019	316	299	0.3517	31	29.22
scaffold_8459	145.8339	2023	0.3697	100.0000	2023	990	978	0.3739	158	83.52
scaffold_8460	40.9140	2023	0.3312	100.0000	2023	272	280	0.3304	44	13.61
scaffold_8461	30.7405	2023	0.3015	100.0000	2023	207	208	0.3099	32	13.00
scaffold_8462	35.0361	2023	0.3460	100.0000	2023	234	238	0.4001	20	31.69
scaffold_8463	12.1839	2023	0.2862	100.0000	2023	81	83	0.2927	9	10.85
scaffold_8464	36.4016	2022	0.2770	100.0000	2022	236	250	0.2682	39	20.85
scaffold_8465	94.4273	2022	0.3561	100.0000	2022	621	663	0.3781	102	62.95
scaffold_8466	43.1098	2022	0.3309	100.0000	2022	285	297	0.3490	44	29.89
scaffold_8467	38.8442	2022	0.3116	100.0000	2022	262	262	0.3261	39	15.12
scaffold_8468	23.9253	2022	0.3180	100.0000	2022	162	161	0.3120	16	20.70
scaffold_8469	45.3889	2021	0.3909	100.0000	2021	309	302	0.4219	41	26.97
scaffold_8470	35.4933	2021	0.3355	100.0000	2021	233	247	0.3597	34	20.02
scaffold_8471	32.8496	2021	0.3271	100.0000	2021	221	221	0.3887	13	33.68
scaffold_8472	23.6764	2021	0.3058	100.0000	2021	159	161	0.3105	27	12.87
scaffold_8473	24.9812	2021	0.3127	100.0000	2021	170	174	0.3182	27	8.37
scaffold_8474	56.9876	2020	0.3450	100.0000	2020	380	387	0.3572	63	24.99
scaffold_8475	16.9074	2020	0.2926	100.0000	2020	110	119	0.3206	12	12.92
scaffold_8476	64.8608	2019	0.4438	100.0000	2019	428	445	0.4775	61	37.97
scaffold_8477	39.3403	2019	0.3021	100.0000	2019	268	262	0.3212	43	19.84
scaffold_8478	35.1471	2019	0.3536	100.0000	2019	237	237	0.4066	36	22.70
scaffold_8479	31.8613	2019	0.3408	100.0000	2019	214	215	0.3303	35	12.81
scaffold_8480	24.6642	2019	0.3041	100.0000	2019	168	164	0.3232	27	14.97
scaffold_8481	105.4490	2018	0.3776	100.0000	2018	728	692	0.4057	133	57.30
scaffold_8482	47.5287	2018	0.3469	100.0000	2018	314	325	0.3982	52	32.77
scaffold_8483	65.9609	2018	0.3920	100.0000	2018	456	417	0.4134	79	33.22
scaffold_8484	36.3979	2018	0.3335	100.0000	2018	248	242	0.3653	38	22.03
scaffold_8485	25.7557	2018	0.3082	100.0000	2018	163	183	0.3222	24	11.94
scaffold_8486	21.5644	2018	0.2755	99.1080	2000	142	149	0.2874	21	11.92
scaffold_8487	17.1705	2018	0.3285	100.0000	2018	115	116	0.3572	18	10.87
scaffold_8488	54.0327	2017	0.3361	100.0000	2017	362	365	0.3799	66	38.45
scaffold_8489	54.9445	2017	0.3798	100.0000	2017	370	368	0.3935	64	25.09
scaffold_8490	20.9931	2017	0.3138	100.0000	2017	144	139	0.3337	18	13.99
scaffold_8491	33.1672	2016	0.3393	100.0000	2016	221	225	0.3500	30	18.12
scaffold_8492	36.3681	2016	0.3606	100.0000	2016	244	243	0.3938	28	26.48
scaffold_8493	27.2222	2016	0.3418	100.0000	2016	183	183	0.3711	25	17.84
scaffold_8494	27.5060	2016	0.2887	100.0000	2016	189	181	0.3309	13	22.86
scaffold_8495	27.8948	2016	0.2907	100.0000	2016	191	187	0.3039	24	13.67
scaffold_8496	26.8373	2016	0.2932	100.0000	2016	176	183	0.2961	25	17.94
scaffold_8497	53.7702	2015	0.3687	100.0000	2015	362	360	0.3985	63	28.81
scaffold_8498	29.8759	2015	0.3072	100.0000	2015	203	198	0.3487	18	25.92
scaffold_8499	28.0725	2015	0.2978	100.0000	2015	189	184	0.3189	15	31.71
scaffold_8500	40.2065	2015	0.3469	100.0000	2015	275	265	0.4018	34	28.32
scaffold_8501	53.5621	2014	0.3411	100.0000	2014	351	370	0.3437	55	22.62
scaffold_8502	48.3754	2014	0.3510	100.0000	2014	323	327	0.3966	40	37.18
scaffold_8503	34.1708	2014	0.3133	100.0000	2014	227	232	0.3261	30	21.56
scaffold_8504	32.9464	2014	0.2925	100.0000	2014	224	218	0.3086	33	19.83
scaffold_8505	36.6812	2014	0.3366	100.0000	2014	244	250	0.3656	33	22.84
scaffold_8506	30.4563	2014	0.3793	100.0000	2014	202	207	0.4107	28	15.31
scaffold_8507	28.7120	2014	0.3357	100.0000	2014	184	199	0.3832	30	15.66
scaffold_8508	19.5119	2014	0.2974	100.0000	2014	126	136	0.3302	17	14.39
scaffold_8509	61.6905	2013	0.3621	100.0000	2013	416	412	0.3736	71	25.92
scaffold_8510	38.0109	2013	0.3790	100.0000	2013	258	253	0.4021	39	19.38
scaffold_8511	32.1883	2013	0.3348	100.0000	2013	218	213	0.3663	29	22.25
scaffold_8512	26.0825	2013	0.2846	100.0000	2013	171	179	0.2995	24	14.37
scaffold_8513	19.1133	2013	0.3030	100.0000	2013	138	119	0.3093	19	8.39
scaffold_8514	21.0919	2013	0.3005	100.0000	2013	157	127	0.3253	20	15.38
scaffold_8515	66.6252	2012	0.3902	100.0000	2012	449	446	0.4124	75	25.19
scaffold_8516	63.6203	2012	0.3757	100.0000	2012	441	413	0.3774	74	25.37
scaffold_8517	45.7580	2012	0.3648	100.0000	2012	308	306	0.3649	47	20.84
scaffold_8518	40.4543	2012	0.3673	100.0000	2012	271	268	0.3776	41	14.71
scaffold_8519	22.9622	2012	0.2908	100.0000	2012	153	155	0.3123	18	16.52
scaffold_8520	16.3325	2012	0.2863	100.0000	2012	109	110	0.3069	10	13.97
scaffold_8521	62.5520	2011	0.3874	100.0000	2011	427	411	0.4058	66	27.45
scaffold_8522	39.5987	2011	0.3317	100.0000	2011	265	265	0.3686	36	22.94
scaffold_8523	41.2476	2011	0.3257	100.0000	2011	256	297	0.3446	40	21.19
scaffold_8524	31.0224	2011	0.3352	100.0000	2011	210	207	0.3594	28	15.41
scaffold_8525	24.4207	2011	0.2934	100.0000	2011	162	165	0.3036	26	15.01
