#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6663	48.5120	1420	0.2887	100.0000	1420	226	233	0.2930	54	17.26
scaffold_6664	32.6317	1420	0.2768	100.0000	1420	154	157	0.3109	25	25.53
scaffold_6665	211.3925	1419	0.3510	100.0000	1419	1009	993	0.3501	223	84.46
scaffold_6666	58.3115	1419	0.3164	100.0000	1419	277	279	0.3241	65	24.82
scaffold_6667	84.5282	1418	0.3195	100.0000	1418	379	408	0.3217	88	28.20
scaffold_6668	61.8526	1418	0.3145	100.0000	1418	301	283	0.3231	68	25.04
scaffold_6669	30.7391	1418	0.2898	100.0000	1418	141	151	0.2966	30	18.07
scaffold_6670	107.3176	1417	0.3444	100.0000	1417	505	511	0.3569	108	53.48
scaffold_6671	80.3905	1416	0.3524	100.0000	1416	396	363	0.3462	90	37.86
scaffold_6672	59.7112	1416	0.3326	100.0000	1416	277	288	0.3569	60	33.97
scaffold_6673	26.9138	1416	0.3086	100.0000	1416	119	135	0.3223	28	16.10
scaffold_6674	36.7931	1416	0.2987	100.0000	1416	177	171	0.2956	38	16.85
scaffold_6675	29.9435	1416	0.2973	100.0000	1416	157	125	0.3076	25	22.03
scaffold_6676	25.4386	1416	0.2797	100.0000	1416	121	119	0.2910	26	10.52
scaffold_6677	112.3809	1415	0.3753	100.0000	1415	527	538	0.3891	113	52.40
scaffold_6678	55.8869	1415	0.3392	100.0000	1415	259	272	0.3416	61	29.25
scaffold_6679	53.6799	1415	0.3230	100.0000	1415	253	253	0.3408	53	26.85
scaffold_6680	38.8629	1415	0.2968	99.9293	1414	197	170	0.3037	42	18.24
scaffold_6681	28.7816	1415	0.3180	100.0000	1415	139	133	0.3467	18	26.10
scaffold_6682	588.6584	1414	0.3571	100.0000	1414	2777	2792	0.3539	588	203.19
scaffold_6683	304.7532	1414	0.3508	100.0000	1414	1466	1408	0.3810	306	183.57
scaffold_6684	238.0700	1414	0.3762	100.0000	1414	1119	1129	0.3977	323	133.50
scaffold_6685	82.8253	1414	0.3649	100.0000	1414	392	389	0.3716	87	33.91
scaffold_6686	71.6082	1414	0.3175	100.0000	1414	325	352	0.3295	82	33.75
scaffold_6687	68.0219	1414	0.3091	99.2928	1404	289	346	0.3198	73	27.59
scaffold_6688	56.2518	1414	0.3338	100.0000	1414	261	268	0.3464	48	27.09
scaffold_6689	51.9958	1414	0.3232	100.0000	1414	246	245	0.3466	44	32.71
scaffold_6690	39.5990	1414	0.2921	100.0000	1414	185	190	0.2983	43	17.79
scaffold_6691	28.7808	1414	0.2928	100.0000	1414	135	137	0.3046	29	13.46
scaffold_6692	75.7113	1413	0.3475	100.0000	1413	383	330	0.3615	66	48.02
scaffold_6693	94.6306	1413	0.3227	100.0000	1413	404	373	0.3421	112	46.20
scaffold_6694	60.3808	1413	0.2859	100.0000	1413	286	284	0.2884	71	24.65
scaffold_6695	55.0870	1413	0.3234	100.0000	1413	255	265	0.3332	59	29.38
scaffold_6696	49.7381	1413	0.3340	100.0000	1413	244	224	0.3318	48	29.16
scaffold_6697	34.0552	1413	0.3057	100.0000	1413	149	173	0.3200	34	16.41
scaffold_6698	32.2003	1413	0.3050	100.0000	1413	147	157	0.3169	26	21.18
scaffold_6699	25.1706	1413	0.3008	100.0000	1413	132	110	0.3001	22	13.57
scaffold_6700	44.1190	1412	0.3081	100.0000	1412	201	216	0.3144	44	13.02
scaffold_6701	42.8633	1412	0.3166	100.0000	1412	199	205	0.3144	51	20.45
scaffold_6702	83.4791	1411	0.3267	100.0000	1411	399	389	0.3469	98	39.41
scaffold_6703	62.6393	1411	0.2863	100.0000	1411	276	314	0.3090	62	28.47
scaffold_6704	28.7973	1411	0.3012	100.0000	1411	137	134	0.3150	26	21.01
scaffold_6705	315.7482	1410	0.3511	100.0000	1410	1546	1472	0.3734	382	187.34
scaffold_6706	84.1759	1410	0.3355	100.0000	1410	403	391	0.3742	87	46.85
scaffold_6707	66.8780	1410	0.3199	100.0000	1410	314	316	0.3354	75	31.46
scaffold_6708	51.6844	1410	0.4007	100.0000	1410	248	240	0.4127	46	26.57
scaffold_6709	143.1135	1410	0.3177	100.0000	1410	713	632	0.3235	123	94.64
scaffold_6710	41.9865	1410	0.3007	100.0000	1410	182	216	0.3299	35	23.96
scaffold_6711	46.8652	1409	0.2903	97.8708	1379	212	230	0.2861	52	15.35
scaffold_6712	26.2768	1409	0.2605	100.0000	1409	120	122	0.2917	24	18.06
scaffold_6713	194.0724	1408	0.3175	100.0000	1408	986	874	0.3208	117	161.30
scaffold_6714	355.4957	1408	0.3253	100.0000	1408	1550	1804	0.3338	391	138.06
scaffold_6715	36.6790	1408	0.3104	99.5028	1401	182	160	0.3203	38	18.90
scaffold_6716	64.7960	1407	0.3376	100.0000	1407	319	286	0.3531	65	33.43
scaffold_6717	192.7321	1407	0.3653	100.0000	1407	859	947	0.3806	210	91.31
scaffold_6718	53.6631	1407	0.3170	100.0000	1407	247	256	0.3470	52	30.19
scaffold_6719	266.1906	1406	0.3535	100.0000	1406	1306	1205	0.3654	253	110.30
scaffold_6720	56.5744	1405	0.3039	100.0000	1405	276	258	0.3254	45	31.13
scaffold_6721	48.2071	1405	0.3139	100.0000	1405	229	222	0.3337	44	22.61
scaffold_6722	147.9950	1403	0.3485	100.0000	1403	720	677	0.3600	163	51.82
scaffold_6723	37.4918	1403	0.2958	100.0000	1403	160	189	0.3003	49	24.80
scaffold_6724	80.3949	1403	0.2844	100.0000	1403	388	344	0.2698	73	40.83
scaffold_6725	77.8124	1402	0.3195	100.0000	1402	395	336	0.3183	86	41.24
scaffold_6726	148.0414	1402	0.3466	100.0000	1402	691	696	0.3480	153	39.28
scaffold_6727	85.9565	1402	0.3745	100.0000	1402	398	404	0.3945	105	41.72
scaffold_6728	57.7703	1402	0.3103	100.0000	1402	261	281	0.3129	59	13.98
scaffold_6729	665.2670	1401	0.3769	100.0000	1401	3228	2994	0.3839	778	243.53
scaffold_6730	125.1378	1401	0.3626	100.0000	1401	598	577	0.3993	142	67.42
scaffold_6731	82.4982	1401	0.3505	99.8572	1399	399	372	0.3684	91	32.03
scaffold_6732	77.1485	1401	0.3183	100.0000	1401	377	345	0.3212	85	23.78
scaffold_6733	55.9543	1401	0.3183	100.0000	1401	254	267	0.3273	59	27.31
scaffold_6734	42.8423	1401	0.3191	100.0000	1401	205	195	0.3460	29	30.11
scaffold_6735	41.3743	1400	0.2871	100.0000	1400	195	193	0.2857	44	16.84
scaffold_6736	49.9964	1400	0.3107	100.0000	1400	242	225	0.3454	45	29.93
scaffold_6737	153.1837	1399	0.3653	100.0000	1399	712	720	0.3666	161	42.98
scaffold_6738	59.3209	1399	0.3402	100.0000	1399	278	276	0.3719	70	36.45
scaffold_6739	61.9257	1399	0.3395	100.0000	1399	292	287	0.3422	73	31.80
scaffold_6740	58.4625	1399	0.3124	100.0000	1399	274	273	0.3404	56	35.41
scaffold_6741	39.0986	1399	0.2866	100.0000	1399	185	179	0.3002	46	21.53
scaffold_6742	46.1851	1399	0.2888	100.0000	1399	203	229	0.2865	51	21.17
scaffold_6743	50.0000	1398	0.3226	100.0000	1398	234	233	0.3445	50	28.86
scaffold_6744	21.1660	1398	0.2525	100.0000	1398	85	111	0.2797	17	17.17
scaffold_6745	35.7933	1398	0.2904	100.0000	1398	172	163	0.2977	36	18.75
scaffold_6746	40.6278	1397	0.2949	100.0000	1397	197	184	0.3043	36	22.88
scaffold_6747	70.7951	1396	0.3646	100.0000	1396	330	329	0.3706	82	32.92
scaffold_6748	74.4327	1396	0.2679	100.0000	1396	335	357	0.3095	53	57.10
scaffold_6749	73.8711	1396	0.3302	100.0000	1396	331	359	0.3318	67	28.07
scaffold_6750	93.1067	1396	0.3324	100.0000	1396	392	476	0.3291	103	63.25
scaffold_6751	63.0237	1395	0.3584	100.0000	1395	299	289	0.3648	68	25.87
scaffold_6752	49.7871	1395	0.3262	100.0000	1395	207	256	0.3682	42	32.84
scaffold_6753	131.3666	1394	0.3121	100.0000	1394	638	583	0.3224	128	55.73
scaffold_6754	54.3661	1393	0.3403	100.0000	1393	255	251	0.3520	58	24.02
scaffold_6755	93.0007	1392	0.3384	100.0000	1392	414	436	0.3419	93	24.11
scaffold_6756	78.0158	1392	0.3894	100.0000	1392	378	350	0.4059	80	33.87
scaffold_6757	49.7981	1392	0.3261	100.0000	1392	229	234	0.3480	54	20.30
scaffold_6758	119.0705	1391	0.2761	100.0000	1391	545	565	0.2760	118	61.26
scaffold_6759	62.2962	1391	0.3638	100.0000	1391	311	267	0.3882	64	31.41
scaffold_6760	43.0798	1391	0.3149	100.0000	1391	200	199	0.3447	40	27.30
scaffold_6761	48.4285	1391	0.2955	100.0000	1391	236	217	0.2960	51	21.30
scaffold_6762	41.4360	1390	0.2878	100.0000	1390	193	191	0.3146	38	23.20
scaffold_6763	46.0194	1390	0.2978	100.0000	1390	209	220	0.3044	50	13.99
scaffold_6764	436.6026	1389	0.3665	100.0000	1389	2048	1973	0.3411	198	496.91
scaffold_6765	49.8625	1389	0.3290	100.0000	1389	233	231	0.3421	43	32.95
scaffold_6766	68.8314	1388	0.3256	100.0000	1388	311	333	0.3123	48	56.82
scaffold_6767	87.2889	1388	0.3545	100.0000	1388	406	402	0.3642	95	26.70
scaffold_6768	78.6066	1388	0.3437	100.0000	1388	372	358	0.3510	84	32.66
scaffold_6769	72.6131	1388	0.3177	100.0000	1388	349	324	0.3236	80	26.44
scaffold_6770	88.5526	1388	0.3530	100.0000	1388	407	416	0.3599	81	42.62
scaffold_6771	101.1226	1387	0.3115	100.0000	1387	450	469	0.3384	102	69.76
scaffold_6772	57.9027	1387	0.3136	100.0000	1387	280	260	0.3217	58	18.79
scaffold_6773	53.3958	1387	0.3201	100.0000	1387	249	246	0.3182	57	17.01
scaffold_6774	110.9675	1386	0.3290	100.0000	1386	466	544	0.3284	88	75.91
scaffold_6775	88.1264	1385	0.4043	100.0000	1385	398	420	0.4080	102	32.55
scaffold_6776	47.9675	1385	0.3177	100.0000	1385	239	205	0.3263	51	24.58
scaffold_6777	412.5246	1384	0.3468	100.0000	1384	1936	1931	0.3490	414	101.04
scaffold_6778	91.5079	1384	0.3497	100.0000	1384	401	446	0.3444	101	38.77
scaffold_6779	64.7543	1384	0.3439	98.2659	1360	286	311	0.3630	68	26.55
scaffold_6780	51.9523	1384	0.3251	100.0000	1384	244	237	0.3318	58	24.77
scaffold_6781	80.5105	1383	0.3167	100.0000	1383	373	372	0.3612	69	70.02
scaffold_6782	54.7238	1383	0.3059	100.0000	1383	258	253	0.3173	56	30.18
scaffold_6783	48.0911	1383	0.2856	100.0000	1383	214	230	0.3160	42	35.62
scaffold_6784	43.6508	1383	0.2834	100.0000	1383	213	196	0.2840	44	14.24
scaffold_6785	78.4602	1382	0.3090	100.0000	1382	368	364	0.3151	77	23.59
scaffold_6786	79.1585	1382	0.4732	100.0000	1382	371	359	0.5145	82	47.85
scaffold_6787	114.2554	1382	0.3712	100.0000	1382	513	545	0.3766	105	72.46
scaffold_6788	63.8878	1382	0.3104	100.0000	1382	300	286	0.3230	67	36.51
scaffold_6789	68.2996	1382	0.3104	100.0000	1382	320	311	0.3263	61	31.89
scaffold_6790	47.1760	1381	0.3201	100.0000	1381	208	228	0.3489	55	25.18
scaffold_6791	45.4750	1381	0.3056	100.0000	1381	210	209	0.3166	43	20.92
scaffold_6792	49.2122	1381	0.3367	100.0000	1381	226	227	0.3379	55	24.31
scaffold_6793	312.3609	1380	0.3775	100.0000	1380	1459	1423	0.3833	351	144.27
scaffold_6794	231.1674	1380	0.3500	100.0000	1380	1129	991	0.3684	217	144.04
scaffold_6795	77.0688	1380	0.3688	100.0000	1380	349	361	0.3728	95	35.53
scaffold_6796	64.6870	1380	0.3283	100.0000	1380	287	309	0.3477	76	26.61
scaffold_6797	63.7723	1379	0.3640	100.0000	1379	288	299	0.3923	78	32.09
scaffold_6798	31.8347	1379	0.2843	100.0000	1379	168	130	0.2940	33	12.71
scaffold_6799	25.9695	1379	0.3046	100.0000	1379	113	129	0.3260	17	23.06
scaffold_6800	97.1959	1378	0.3745	100.0000	1378	431	464	0.3928	119	42.88
scaffold_6801	53.2801	1378	0.3084	100.0000	1378	224	273	0.3176	43	28.61
scaffold_6802	45.9492	1378	0.2772	100.0000	1378	205	217	0.3027	37	30.79
scaffold_6803	154.3580	1377	0.3573	100.0000	1377	708	699	0.3664	176	61.01
scaffold_6804	289.3747	1377	0.2992	100.0000	1377	1254	1323	0.2989	89	288.42
scaffold_6805	54.3210	1377	0.2970	100.0000	1377	246	257	0.3182	59	36.51
scaffold_6806	41.8838	1377	0.3101	100.0000	1377	188	196	0.3237	48	18.79
scaffold_6807	45.7349	1377	0.2977	100.0000	1377	228	195	0.3354	29	34.56
scaffold_6808	43.8279	1377	0.2948	100.0000	1377	193	210	0.3053	49	20.26
scaffold_6809	37.4524	1377	0.2890	100.0000	1377	160	188	0.3048	36	16.76
scaffold_6810	142.6810	1376	0.3125	100.0000	1376	684	627	0.3219	137	47.99
scaffold_6811	110.9382	1376	0.3147	100.0000	1376	545	473	0.3362	84	88.92
scaffold_6812	4.7965	1376	0.3241	100.0000	1376	22	22	0.3324	4	2.19
scaffold_6813	65.7236	1375	0.3411	100.0000	1375	299	304	0.3631	80	35.28
scaffold_6814	163.0386	1374	0.3603	100.0000	1374	750	754	0.3547	163	50.64
scaffold_6815	174.5997	1374	0.2882	99.7817	1371	882	733	0.3095	148	109.76
scaffold_6816	64.0633	1374	0.3544	100.0000	1374	290	297	0.3766	76	30.76
scaffold_6817	61.9163	1374	0.3042	100.0000	1374	280	287	0.3281	56	39.83
scaffold_6818	86.9505	1374	0.3028	100.0000	1374	391	413	0.3129	58	56.91
scaffold_6819	51.0284	1374	0.3086	100.0000	1374	220	247	0.3282	48	30.52
scaffold_6820	368.5776	1373	0.4268	100.0000	1373	1736	1649	0.4408	382	212.55
scaffold_6821	65.0838	1373	0.3161	100.0000	1373	297	299	0.3313	76	27.42
scaffold_6822	58.7502	1373	0.3001	100.0000	1373	257	286	0.3041	58	19.37
scaffold_6823	57.1216	1373	0.3263	99.6358	1368	251	272	0.3437	55	24.18
scaffold_6824	44.2478	1372	0.2821	100.0000	1372	213	194	0.2932	47	17.40
scaffold_6825	28.4045	1372	0.2799	100.0000	1372	133	126	0.3002	23	21.03
scaffold_6826	29.4548	1372	0.2857	100.0000	1372	136	134	0.3002	31	13.81
scaffold_6827	318.0357	1371	0.3574	100.0000	1371	1500	1422	0.3602	342	76.17
scaffold_6828	268.9818	1371	0.3523	98.5412	1351	1296	1191	0.3759	331	141.92
scaffold_6829	169.1364	1371	0.3158	100.0000	1371	846	715	0.3670	93	151.34
scaffold_6830	74.4850	1371	0.3487	100.0000	1371	330	354	0.3630	76	20.66
scaffold_6831	59.2195	1371	0.3392	97.1554	1332	269	273	0.3451	61	28.20
scaffold_6832	51.7571	1371	0.3078	100.0000	1371	240	233	0.3324	54	28.71
scaffold_6833	52.3129	1371	0.3231	100.0000	1371	244	237	0.3558	43	35.35
scaffold_6834	55.3883	1370	0.2949	100.0000	1370	262	245	0.3053	53	21.48
scaffold_6835	30.1226	1370	0.2781	99.2701	1360	146	128	0.2849	28	19.81
scaffold_6836	123.8364	1369	0.3331	100.0000	1369	542	577	0.3107	106	64.83
scaffold_6837	87.8079	1369	0.3893	100.0000	1369	413	384	0.3830	92	27.14
scaffold_6838	36.3126	1369	0.2900	100.0000	1369	164	168	0.3143	38	20.56
scaffold_6839	69.5000	1368	0.2975	100.0000	1368	318	320	0.2972	75	25.84
scaffold_6840	51.8173	1368	0.3099	100.0000	1368	257	213	0.3094	56	20.83
scaffold_6841	59.7023	1367	0.3160	100.0000	1367	269	276	0.3355	72	29.23
scaffold_6842	95.4766	1366	0.2753	100.0000	1366	394	430	0.2894	94	47.12
scaffold_6843	18.9356	1366	0.4312	100.0000	1366	84	89	0.4299	19	6.90
scaffold_6844	82.6784	1365	0.3443	100.0000	1365	370	385	0.3641	87	34.66
scaffold_6845	93.8608	1365	0.3004	100.0000	1365	417	438	0.3116	97	46.60
scaffold_6846	67.3824	1365	0.3590	100.0000	1365	305	309	0.3904	60	38.49
scaffold_6847	44.1883	1365	0.3033	100.0000	1365	202	200	0.3378	30	38.02
scaffold_6848	47.2212	1365	0.2864	100.0000	1365	224	209	0.3135	40	31.33
scaffold_6849	360.4326	1364	0.3761	100.0000	1364	1645	1666	0.3715	368	76.30
scaffold_6850	89.8820	1364	0.3614	100.0000	1364	390	432	0.3837	101	46.83
scaffold_6851	48.5169	1364	0.3314	100.0000	1364	230	212	0.3527	48	36.25
scaffold_6852	33.6708	1364	0.2911	100.0000	1364	143	165	0.3008	36	17.03
scaffold_6853	80.3749	1363	0.3786	100.0000	1363	359	372	0.4190	92	40.60
scaffold_6854	74.4556	1363	0.3529	100.0000	1363	338	338	0.3650	95	39.05
scaffold_6855	51.6222	1363	0.3287	100.0000	1363	240	231	0.3411	51	18.84
scaffold_6856	116.2098	1363	0.3412	100.0000	1363	442	731	0.4143	58	187.79
scaffold_6857	55.5903	1362	0.3120	100.0000	1362	259	250	0.3257	52	22.69
scaffold_6858	93.3015	1360	0.2662	100.0000	1360	406	441	0.2742	93	44.26
scaffold_6859	213.0574	1360	0.3132	100.0000	1360	1029	997	0.3160	96	359.82
scaffold_6860	61.7449	1360	0.3529	100.0000	1360	277	283	0.3937	60	38.33
scaffold_6861	50.7125	1360	0.3485	100.0000	1360	230	230	0.3659	47	28.24
scaffold_6862	73.8890	1360	0.3581	100.0000	1360	316	355	0.3692	63	41.22
scaffold_6863	49.9449	1360	0.3015	100.0000	1360	220	234	0.3157	52	26.72
scaffold_6864	65.3451	1359	0.3444	100.0000	1359	287	312	0.3647	71	41.40
scaffold_6865	59.9676	1359	0.3370	100.0000	1359	253	293	0.3625	54	23.60
scaffold_6866	71.0376	1358	0.3461	100.0000	1358	310	356	0.3657	74	31.56
scaffold_6867	84.2378	1358	0.3299	100.0000	1358	379	385	0.3411	74	52.81
scaffold_6868	61.0736	1358	0.3800	100.0000	1358	281	273	0.3785	58	41.88
scaffold_6869	97.2622	1358	0.3571	100.0000	1358	460	421	0.3595	97	24.36
scaffold_6870	63.8865	1357	0.3581	100.0000	1357	286	294	0.3589	71	25.88
scaffold_6871	41.3016	1356	0.3112	100.0000	1356	174	199	0.3153	41	17.85
scaffold_6872	46.5295	1356	0.3105	100.0000	1356	213	209	0.3019	53	21.51
scaffold_6873	110.8089	1355	0.3129	98.3026	1332	509	491	0.3236	120	60.77
scaffold_6874	129.6229	1355	0.3712	100.0000	1355	633	542	0.3638	118	58.78
scaffold_6875	55.4952	1355	0.3439	100.0000	1355	245	259	0.3399	67	26.53
scaffold_6876	87.5096	1354	0.3966	100.0000	1354	412	378	0.3956	95	26.59
scaffold_6877	288.5059	1354	0.3936	100.0000	1354	1140	1497	0.4251	158	247.48
scaffold_6878	85.0251	1353	0.2779	100.0000	1353	391	394	0.2896	85	35.44
scaffold_6879	83.7029	1353	0.3023	100.0000	1353	371	376	0.2995	82	36.41
scaffold_6880	24.9675	1353	0.2690	100.0000	1353	107	119	0.2867	20	16.39
scaffold_6881	349.1990	1352	0.3484	100.0000	1352	1727	1469	0.3611	373	207.34
scaffold_6882	1016.2102	1351	0.3856	100.0000	1351	4740	4568	0.3863	1106	236.55
scaffold_6883	178.8031	1351	0.3360	100.0000	1351	791	822	0.3360	166	111.69
scaffold_6884	300.6531	1349	0.3491	100.0000	1349	1369	1343	0.3533	348	149.91
scaffold_6885	61.7598	1349	0.3188	100.0000	1349	263	293	0.3234	68	21.51
scaffold_6886	83.0185	1348	0.3628	100.0000	1348	369	376	0.3583	95	35.99
scaffold_6887	58.3472	1348	0.3197	100.0000	1348	282	246	0.3273	67	23.35
scaffold_6888	56.6105	1348	0.3405	100.0000	1348	259	251	0.3792	63	35.45
scaffold_6889	50.7470	1348	0.3220	100.0000	1348	231	225	0.3153	54	19.32
scaffold_6890	30.0378	1348	0.2915	100.0000	1348	138	133	0.3188	29	15.70
scaffold_6891	30.3895	1348	0.2730	100.0000	1348	136	137	0.2832	30	15.19
scaffold_6892	210.8968	1347	0.3972	100.0000	1347	925	999	0.3985	232	54.03
scaffold_6893	57.5939	1347	0.2955	100.0000	1347	255	265	0.3019	62	28.57
scaffold_6894	39.2747	1347	0.3155	100.0000	1347	179	174	0.3467	34	29.90
scaffold_6895	37.3653	1347	0.2799	100.0000	1347	170	166	0.3023	37	21.03
scaffold_6896	36.9503	1347	0.2866	100.0000	1347	166	166	0.2854	40	16.96
scaffold_6897	22.4172	1347	0.2517	100.0000	1347	93	111	0.2632	20	13.35
scaffold_6898	65.2051	1346	0.3247	100.0000	1346	286	298	0.3231	74	30.79
scaffold_6899	54.4220	1346	0.3165	100.0000	1346	237	243	0.3185	59	21.30
scaffold_6900	51.8098	1346	0.3001	100.0000	1346	258	216	0.2991	46	19.94
scaffold_6901	52.2868	1346	0.3299	100.0000	1346	241	232	0.3422	58	23.65
scaffold_6902	33.5587	1346	0.3195	100.0000	1346	148	158	0.3377	23	27.90
scaffold_6903	1005.2208	1345	0.4305	100.0000	1345	4770	4278	0.4422	1257	490.44
scaffold_6904	520.3676	1344	0.4323	100.0000	1344	2396	2268	0.4308	570	185.96
scaffold_6905	53.9077	1344	0.3192	100.0000	1344	245	237	0.3715	47	33.39
scaffold_6906	49.2143	1344	0.3170	100.0000	1344	238	204	0.3318	48	29.80
scaffold_6907	80.1772	1343	0.3276	100.0000	1343	354	365	0.3432	86	32.03
scaffold_6908	56.7089	1343	0.3179	100.0000	1343	252	256	0.3338	68	29.29
scaffold_6909	36.3209	1343	0.2971	100.0000	1343	163	162	0.3261	39	23.35
scaffold_6910	25.6255	1343	0.2710	100.0000	1343	126	107	0.2848	25	13.13
scaffold_6911	99.0708	1342	0.3703	100.0000	1342	449	439	0.3912	106	40.64
scaffold_6912	47.4970	1342	0.3271	100.0000	1342	218	217	0.3412	40	32.72
scaffold_6913	42.1326	1342	0.3063	100.0000	1342	194	182	0.3124	43	18.57
scaffold_6914	140.4512	1341	0.3587	100.0000	1341	645	618	0.3633	137	48.54
scaffold_6915	69.3482	1341	0.3162	100.0000	1341	327	302	0.3218	76	28.52
scaffold_6916	56.3013	1341	0.3065	100.0000	1341	250	254	0.3202	56	33.65
scaffold_6917	54.1961	1341	0.3192	100.0000	1341	253	233	0.3351	53	30.52
scaffold_6918	21.1678	1341	0.2849	100.0000	1341	108	80	0.2986	16	16.45
scaffold_6919	80.0634	1340	0.3358	100.0000	1340	347	371	0.3662	82	44.01
scaffold_6920	67.2776	1340	0.3015	100.0000	1340	293	310	0.3049	77	30.41
scaffold_6921	45.4694	1340	0.3313	100.0000	1340	195	211	0.3266	51	25.89
scaffold_6922	143.9873	1339	0.3532	100.0000	1339	653	625	0.3730	167	53.67
scaffold_6923	44.0329	1339	0.3346	100.0000	1339	198	195	0.3519	28	34.25
scaffold_6924	55.7715	1339	0.3450	100.0000	1339	223	274	0.3416	60	19.10
scaffold_6925	30.2748	1339	0.3137	100.0000	1339	139	132	0.3263	29	21.24
scaffold_6926	60.6084	1338	0.3169	100.0000	1338	247	295	0.3322	58	28.32
scaffold_6927	57.5605	1338	0.3259	100.0000	1338	280	251	0.3299	54	24.57
scaffold_6928	37.9686	1338	0.3064	100.0000	1338	170	168	0.3389	36	23.12
scaffold_6929	279.1698	1337	0.3463	100.0000	1337	1165	1328	0.3870	152	234.40
scaffold_6930	557.5453	1337	0.3478	100.0000	1337	2217	2068	0.3686	496	184.47
scaffold_6931	63.1242	1337	0.3321	100.0000	1337	282	282	0.3490	70	26.69
scaffold_6932	51.6627	1337	0.3403	100.0000	1337	248	213	0.3465	38	35.28
scaffold_6933	44.4675	1337	0.3141	100.0000	1337	191	208	0.3132	43	22.04
scaffold_6934	30.5318	1337	0.2895	100.0000	1337	145	127	0.2909	24	24.80
scaffold_6935	31.5355	1337	0.3246	100.0000	1337	138	145	0.3478	30	14.02
scaffold_6936	563.8076	1336	0.3683	100.0000	1336	2554	2787	0.5681	98	1259.29
scaffold_6937	1338.4693	1334	0.3493	100.0000	1334	6063	6056	0.3488	1379	244.74
scaffold_6938	87.7879	1334	0.3133	100.0000	1334	418	363	0.3225	96	39.44
scaffold_6939	109.0750	1334	0.2691	99.7001	1330	516	456	0.2820	138	79.08
scaffold_6940	38.2654	1334	0.2894	100.0000	1334	171	170	0.2991	40	21.79
scaffold_6941	1308.6242	1333	0.3601	100.0000	1333	5424	5738	0.3553	676	1085.76
scaffold_6942	35.0278	1333	0.3226	100.0000	1333	153	159	0.3529	30	20.10
scaffold_6943	31.2536	1333	0.2873	100.0000	1333	131	146	0.3047	25	20.79
scaffold_6944	50.5428	1332	0.3138	100.0000	1332	220	229	0.3427	38	36.35
scaffold_6945	640.0278	1331	0.3674	100.0000	1331	2860	2938	0.3733	616	170.44
scaffold_6946	313.7754	1331	0.4102	100.0000	1331	1448	1349	0.4277	387	135.52
scaffold_6947	110.1968	1331	0.3569	100.0000	1331	499	495	0.3578	97	53.05
scaffold_6948	88.6559	1331	0.3516	100.0000	1331	368	418	0.3585	82	35.08
scaffold_6949	61.0856	1331	0.3261	100.0000	1331	261	281	0.3545	67	35.42
scaffold_6950	47.8490	1331	0.2847	100.0000	1331	211	214	0.3252	45	36.48
scaffold_6951	48.0188	1331	0.3441	100.0000	1331	213	213	0.3637	51	17.18
scaffold_6952	115.3789	1330	0.3850	100.0000	1330	465	559	0.3936	120	32.13
scaffold_6953	61.1376	1330	0.3406	100.0000	1330	266	275	0.3463	64	22.13
scaffold_6954	66.2579	1330	0.3226	100.0000	1330	305	283	0.3322	79	28.89
scaffold_6955	42.9346	1330	0.3308	100.0000	1330	206	177	0.3405	42	18.22
scaffold_6956	35.1519	1330	0.3098	100.0000	1330	153	160	0.3104	40	15.13
scaffold_6957	39.3353	1330	0.3241	100.0000	1330	164	184	0.3236	37	29.69
scaffold_6958	89.8247	1329	0.3326	100.0000	1329	393	402	0.3596	102	41.15
scaffold_6959	509.2935	1329	0.3604	100.0000	1329	2277	2258	0.3648	551	154.41
scaffold_6960	39.6464	1329	0.3190	100.0000	1329	178	173	0.3277	45	21.14
scaffold_6961	97.2929	1328	0.3268	100.0000	1328	436	420	0.3435	82	54.49
scaffold_6962	66.3637	1328	0.3953	100.0000	1328	311	278	0.4139	58	36.74
scaffold_6963	35.2462	1328	0.2801	100.0000	1328	157	155	0.2976	29	24.98
scaffold_6964	46.0264	1328	0.3343	100.0000	1328	179	229	0.3551	52	28.01
scaffold_6965	330.7099	1327	0.3956	100.0000	1327	1441	1514	0.3917	265	162.70
scaffold_6966	62.4280	1327	0.3376	100.0000	1327	283	270	0.3447	61	24.71
scaffold_6967	69.5471	1327	0.3625	96.4582	1280	311	305	0.3645	81	30.43
scaffold_6968	53.9118	1327	0.3029	100.0000	1327	245	233	0.3241	50	33.86
scaffold_6969	41.0098	1327	0.2954	100.0000	1327	182	181	0.3369	36	28.77
scaffold_6970	42.5810	1327	0.2871	100.0000	1327	182	193	0.2882	39	23.57
scaffold_6971	198.2775	1326	0.3265	100.0000	1326	877	878	0.3821	73	200.64
scaffold_6972	77.9600	1326	0.3597	96.1538	1275	341	347	0.3697	98	42.36
scaffold_6973	64.9020	1326	0.3876	100.0000	1326	287	286	0.4229	67	29.99
scaffold_6974	37.4819	1326	0.2971	100.0000	1326	163	168	0.3105	43	20.71
scaffold_6975	120.3864	1325	0.2725	100.0000	1325	565	500	0.2922	72	94.56
scaffold_6976	72.6785	1325	0.3449	100.0000	1325	328	315	0.3423	82	30.14
scaffold_6977	33.7502	1325	0.2732	100.0000	1325	146	152	0.2750	34	14.09
