#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2364	50.5414	2793	0.3741	100.0000	2793	460	482	0.3817	53	17.28
scaffold_2365	62.4620	2788	0.4290	100.0000	2788	594	572	0.4406	71	27.00
scaffold_2366	213.6947	2784	0.3786	100.0000	2784	1996	1976	0.3933	219	123.63
scaffold_2367	64.4734	2780	0.3874	100.0000	2780	583	614	0.3980	69	17.64
scaffold_2368	66.2702	2779	0.3919	100.0000	2779	610	618	0.3972	69	25.30
scaffold_2369	70.1839	2778	0.3571	100.0000	2778	643	652	0.3454	48	75.00
scaffold_2370	8.5913	2777	0.3958	100.0000	2777	73	73	0.3983	9	3.62
scaffold_2371	83.0620	2775	0.3892	100.0000	2775	766	771	0.3943	86	22.28
scaffold_2372	66.2173	2771	0.3941	98.9534	2742	619	608	0.4017	72	28.32
scaffold_2373	225.8118	2769	0.3557	100.0000	2769	2096	2074	0.3707	164	162.94
scaffold_2374	68.7607	2766	0.3594	100.0000	2766	647	619	0.3699	71	26.60
scaffold_2375	63.6196	2763	0.3579	100.0000	2763	567	605	0.3635	67	24.46
scaffold_2376	79.3577	2759	0.4092	100.0000	2759	729	733	0.4365	79	38.64
scaffold_2377	59.6382	2756	0.3483	100.0000	2756	555	542	0.3640	59	24.52
scaffold_2378	71.6865	2750	0.3931	100.0000	2750	667	650	0.4046	76	25.06
scaffold_2379	89.5394	2744	0.4202	100.0000	2744	791	838	0.4190	88	24.76
scaffold_2380	67.6958	2742	0.3982	100.0000	2742	617	624	0.4078	73	24.18
scaffold_2381	65.1752	2740	0.3920	100.0000	2740	601	589	0.4036	67	20.96
scaffold_2382	143.6484	2725	0.4305	100.0000	2725	1342	1266	0.4553	147	66.36
scaffold_2383	676.7227	2723	0.3537	100.0000	2723	6129	6108	0.3584	669	565.83
scaffold_2384	61.6849	2723	0.3955	100.0000	2723	553	572	0.4039	64	29.36
scaffold_2385	49.8217	2720	0.3537	100.0000	2720	457	448	0.3585	47	17.36
scaffold_2386	46.0809	2719	0.3604	100.0000	2719	404	434	0.3632	46	13.42
scaffold_2387	46.6792	2718	0.3506	100.0000	2718	423	425	0.3568	47	17.09
scaffold_2388	62.0932	2716	0.3733	100.0000	2716	566	559	0.3852	66	21.84
scaffold_2389	85.4427	2713	0.4217	100.0000	2713	795	756	0.4294	88	19.50
scaffold_2390	54.5760	2710	0.3550	100.0000	2710	497	488	0.3593	55	20.66
scaffold_2391	81.5469	2708	0.3648	100.0000	2708	698	754	0.3799	68	46.10
scaffold_2392	60.7134	2708	0.3700	100.0000	2708	557	543	0.3817	67	24.88
scaffold_2393	80.1013	2706	0.4021	100.0000	2706	758	688	0.4038	81	24.19
scaffold_2394	72.4645	2702	0.3956	100.0000	2702	670	637	0.4220	77	33.00
scaffold_2395	87.7417	2702	0.3731	100.0000	2702	548	537	0.3955	88	49.50
scaffold_2396	76.9287	2694	0.3563	100.0000	2694	689	708	0.3613	69	43.07
scaffold_2397	67.0665	2693	0.4189	100.0000	2693	604	601	0.4390	77	38.02
scaffold_2398	55.1259	2693	0.3795	100.0000	2693	494	494	0.3942	51	25.88
scaffold_2399	510.0171	2692	0.3793	100.0000	2692	4575	4741	0.3861	480	122.80
scaffold_2400	75.0160	2691	0.4039	100.0000	2691	652	682	0.4207	83	33.39
scaffold_2401	56.4637	2689	0.3548	100.0000	2689	518	493	0.3520	54	17.24
scaffold_2402	85.1501	2685	0.3922	100.0000	2685	756	776	0.3976	83	25.99
scaffold_2403	55.2983	2685	0.3743	100.0000	2685	505	485	0.3928	48	31.60
scaffold_2404	73.4892	2684	0.3879	100.0000	2684	630	688	0.4015	76	26.07
scaffold_2405	58.7098	2684	0.3670	100.0000	2684	520	531	0.3750	60	19.17
scaffold_2406	81.7572	2681	0.4192	100.0000	2681	703	693	0.4298	86	16.28
scaffold_2407	68.6409	2679	0.3763	100.0000	2679	626	596	0.3907	72	29.65
scaffold_2408	65.7657	2668	0.3549	100.0000	2668	601	573	0.3615	54	40.38
scaffold_2409	48.2203	2665	0.3610	100.0000	2665	434	424	0.4034	40	30.65
scaffold_2410	60.0507	2663	0.3796	100.0000	2663	535	529	0.3882	68	20.34
scaffold_2411	72.8574	2658	0.3800	100.0000	2658	632	666	0.3822	73	20.97
scaffold_2412	62.2318	2658	0.3954	100.0000	2658	531	514	0.4157	57	23.43
scaffold_2413	59.8194	2658	0.3804	100.0000	2658	515	545	0.3962	59	30.92
scaffold_2414	146.6765	2655	0.4343	100.0000	2655	1287	1328	0.4329	113	69.16
scaffold_2415	66.7885	2653	0.3901	100.0000	2653	574	591	0.3975	69	20.04
scaffold_2416	167.3167	2652	0.4016	99.5852	2641	1539	1426	0.4291	147	97.29
scaffold_2417	75.8272	2650	0.3721	100.0000	2650	671	671	0.3762	71	31.22
scaffold_2418	67.3381	2650	0.4030	100.0000	2650	602	591	0.4285	64	32.73
scaffold_2419	243.9392	2647	0.3785	100.0000	2647	2110	2190	0.3801	88	261.53
scaffold_2420	52.5719	2644	0.3574	100.0000	2644	460	470	0.3642	59	19.73
scaffold_2421	99.0045	2641	0.3627	100.0000	2641	886	859	0.3658	103	35.40
scaffold_2422	80.9087	2639	0.3884	100.0000	2639	715	711	0.3896	82	34.89
scaffold_2423	73.1631	2637	0.4126	100.0000	2637	633	663	0.4247	78	21.50
scaffold_2424	160.2038	2630	0.4589	100.0000	2630	1415	1399	0.4635	177	51.39
scaffold_2425	299.5759	2629	0.3952	100.0000	2629	2661	2595	0.3960	319	62.26
scaffold_2426	48.1379	2625	0.3707	100.0000	2625	419	425	0.3779	44	23.14
scaffold_2427	186.1945	2622	0.4157	100.0000	2622	1622	1658	0.4547	154	212.70
scaffold_2428	71.0982	2618	0.3468	100.0000	2618	627	616	0.3609	57	49.48
scaffold_2429	56.0753	2615	0.3690	100.0000	2615	459	517	0.3750	64	22.99
scaffold_2430	146.7168	2613	0.3827	100.0000	2613	1279	1280	0.3874	148	38.64
scaffold_2431	44.4485	2611	0.3470	100.0000	2611	378	397	0.3475	42	16.85
scaffold_2432	53.5163	2603	0.3780	100.0000	2603	470	458	0.3867	60	31.90
scaffold_2433	43.6988	2603	0.3492	100.0000	2603	385	372	0.3709	44	17.70
scaffold_2434	69.0369	2602	0.3793	100.0000	2602	585	615	0.3827	71	20.62
scaffold_2435	90.8396	2599	0.4129	100.0000	2599	766	809	0.4369	86	47.00
scaffold_2436	58.4333	2592	0.3723	100.0000	2592	505	512	0.3741	60	18.85
scaffold_2437	54.8225	2592	0.3677	100.0000	2592	486	463	0.3876	54	25.08
scaffold_2438	74.0154	2590	0.4232	99.9614	2589	631	647	0.4335	77	20.94
scaffold_2439	76.6286	2590	0.4259	100.0000	2590	670	654	0.4433	87	28.52
scaffold_2440	5.7366	2589	0.3673	100.0000	2589	54	44	0.3751	5	2.63
scaffold_2441	133.7679	2589	0.3457	100.0000	2589	1197	1122	0.3489	130	41.55
scaffold_2442	64.1494	2583	0.4069	100.0000	2583	544	563	0.4143	67	20.80
scaffold_2443	531.5957	2582	0.3540	100.0000	2582	4544	4565	0.3503	509	358.47
scaffold_2444	49.0728	2581	0.3224	100.0000	2581	426	421	0.3281	51	13.63
scaffold_2445	119.3137	2579	0.3781	100.0000	2579	1000	1053	0.3913	124	52.89
scaffold_2446	66.0202	2574	0.3772	99.6503	2565	574	560	0.3843	68	25.07
scaffold_2447	48.0828	2571	0.3458	100.0000	2571	407	419	0.3506	46	18.89
scaffold_2448	71.3405	2567	0.4110	100.0000	2567	613	609	0.4286	83	36.72
scaffold_2449	164.5917	2545	0.4138	100.0000	2545	1420	1395	0.4133	169	27.67
scaffold_2450	79.9383	2545	0.4016	100.0000	2545	668	677	0.4172	91	32.40
scaffold_2451	154.6098	2542	0.3647	100.0000	2542	1296	1342	0.3919	121	104.98
scaffold_2452	661.5413	2540	0.4764	100.0000	2540	5716	5510	0.4819	708	157.15
scaffold_2453	64.4325	2539	0.3773	100.0000	2539	542	551	0.3813	66	20.74
scaffold_2454	81.9287	2537	0.4324	100.0000	2537	700	689	0.4402	85	22.50
scaffold_2455	109.2893	2534	0.3650	100.0000	2534	943	911	0.3690	106	34.27
scaffold_2456	73.6946	2531	0.3528	100.0000	2531	592	654	0.3553	65	47.42
scaffold_2457	73.4191	2529	0.3784	100.0000	2529	632	614	0.3799	74	15.61
scaffold_2458	58.2190	2521	0.3534	100.0000	2521	494	490	0.3654	62	26.31
scaffold_2459	76.0842	2518	0.3959	100.0000	2518	641	635	0.4157	87	37.28
scaffold_2460	188.9256	2512	0.3320	100.0000	2512	1678	1480	0.3567	83	301.27
scaffold_2461	74.4713	2510	0.4020	99.3625	2494	629	618	0.4134	81	33.06
scaffold_2462	74.3927	2506	0.4090	100.0000	2506	616	628	0.4333	82	33.36
scaffold_2463	53.7466	2506	0.3735	100.0000	2506	455	447	0.3879	55	24.32
scaffold_2464	140.3659	2501	0.4358	100.0000	2501	1161	1179	0.4470	96	80.67
scaffold_2465	52.8581	2501	0.3659	100.0000	2501	444	440	0.3806	48	19.76
scaffold_2466	69.1050	2496	0.3878	100.0000	2496	572	578	0.4099	83	29.22
scaffold_2467	45.8914	2496	0.3337	100.0000	2496	382	379	0.3358	46	11.67
scaffold_2468	83.5030	2495	0.4016	100.0000	2495	678	713	0.4087	89	19.72
scaffold_2469	113.5277	2494	0.3861	100.0000	2494	1013	925	0.3771	75	90.10
scaffold_2470	54.1838	2486	0.3665	100.0000	2486	449	451	0.3810	55	21.43
scaffold_2471	51.7836	2482	0.3727	100.0000	2482	433	436	0.3820	52	16.47
scaffold_2472	128.1222	2480	0.3581	100.0000	2480	1086	1041	0.3620	125	34.17
scaffold_2473	65.8290	2479	0.3691	100.0000	2479	558	530	0.3689	68	15.62
scaffold_2474	70.2167	2474	0.4002	100.0000	2474	588	572	0.4158	68	28.46
scaffold_2475	62.3583	2473	0.3809	100.0000	2473	499	530	0.3896	65	18.44
scaffold_2476	73.7094	2471	0.4140	100.0000	2471	602	616	0.4212	80	28.32
scaffold_2477	80.3218	2467	0.4191	100.0000	2467	652	670	0.4362	94	40.88
scaffold_2478	84.5692	2465	0.3907	100.0000	2465	684	711	0.4047	92	33.74
scaffold_2479	62.1314	2459	0.3916	100.0000	2459	500	502	0.3990	68	20.95
scaffold_2480	134.9142	2458	0.3291	100.0000	2458	826	821	0.3344	114	147.98
scaffold_2481	346.3538	2456	0.3844	100.0000	2456	2903	2783	0.3940	315	245.35
scaffold_2482	140.9898	2452	0.3825	100.0000	2452	1165	1146	0.3862	139	36.38
scaffold_2483	87.8171	2449	0.4467	100.0000	2449	726	717	0.4514	93	26.67
scaffold_2484	80.0834	2447	0.4115	100.0000	2447	649	661	0.4222	78	20.61
scaffold_2485	102.8275	2441	0.3535	100.0000	2441	875	798	0.3640	54	144.93
scaffold_2486	82.5803	2440	0.4066	100.0000	2440	686	658	0.4123	89	24.38
scaffold_2487	61.6152	2440	0.4004	100.0000	2440	506	496	0.4000	65	20.94
scaffold_2488	114.9291	2439	0.3711	100.0000	2439	943	922	0.3787	114	33.57
scaffold_2489	77.9183	2437	0.3972	100.0000	2437	644	623	0.4056	85	25.82
scaffold_2490	63.2671	2437	0.3845	100.0000	2437	517	506	0.4091	62	51.30
scaffold_2491	328.9387	2432	0.3438	99.7533	2426	2664	2649	0.3498	338	278.74
scaffold_2492	69.7236	2431	0.3427	100.0000	2431	577	557	0.3439	48	64.59
scaffold_2493	68.8238	2429	0.4076	97.1182	2359	557	560	0.4346	78	37.44
scaffold_2494	95.5327	2429	0.3450	100.0000	2429	780	697	0.3524	79	75.50
scaffold_2495	145.2201	2422	0.4096	100.0000	2422	1172	1193	0.4169	152	37.28
scaffold_2496	174.5192	2421	0.3474	100.0000	2421	1409	1414	0.3489	113	132.72
scaffold_2497	83.9537	2419	0.3448	100.0000	2419	714	640	0.3551	48	81.05
scaffold_2498	279.8900	2418	0.4003	100.0000	2418	2317	2185	0.4254	174	230.50
scaffold_2499	58.5719	2413	0.4065	100.0000	2413	477	466	0.4330	59	24.31
scaffold_2500	81.0452	2410	0.3320	100.0000	2410	676	625	0.3290	69	42.41
scaffold_2501	89.0075	2407	0.3390	100.0000	2407	599	699	0.3561	73	51.83
scaffold_2502	77.1265	2404	0.3998	100.0000	2404	622	614	0.4061	83	20.92
scaffold_2503	71.7778	2403	0.3891	100.0000	2403	587	565	0.4082	77	27.30
scaffold_2504	48.8090	2403	0.3446	100.0000	2403	394	390	0.3530	48	16.60
scaffold_2505	57.6789	2401	0.3657	100.0000	2401	441	484	0.3816	59	23.13
scaffold_2506	114.2457	2397	0.3584	100.0000	2397	939	879	0.3527	69	106.68
scaffold_2507	677.0167	2391	0.3542	100.0000	2391	5338	5385	0.3515	807	496.62
scaffold_2508	61.2049	2391	0.3998	100.0000	2391	475	501	0.4116	63	20.83
scaffold_2509	73.2135	2389	0.3855	100.0000	2389	632	532	0.3933	54	65.46
scaffold_2510	76.3453	2386	0.4162	100.0000	2386	611	604	0.4275	88	26.18
scaffold_2511	120.3907	2383	0.3584	100.0000	2383	1001	832	0.3435	78	140.73
scaffold_2512	58.5761	2380	0.3647	100.0000	2380	462	469	0.3664	61	25.41
scaffold_2513	68.6065	2376	0.3906	100.0000	2376	551	535	0.4004	76	26.18
scaffold_2514	51.9899	2376	0.3413	100.0000	2376	399	423	0.3434	53	18.26
scaffold_2515	65.2748	2373	0.3717	100.0000	2373	515	517	0.3858	57	29.00
scaffold_2516	134.5616	2372	0.3685	100.0000	2372	1064	1065	0.3764	135	51.54
scaffold_2517	64.4305	2367	0.3257	100.0000	2367	512	483	0.3240	52	44.92
scaffold_2518	53.0503	2365	0.3658	100.0000	2365	421	416	0.3697	56	19.51
scaffold_2519	62.5937	2363	0.3754	100.0000	2363	499	491	0.3788	65	18.34
scaffold_2520	424.9483	2360	0.4657	100.0000	2360	3315	3381	0.4656	427	99.15
scaffold_2521	208.7054	2356	0.3646	100.0000	2356	1687	1644	0.3669	208	68.86
scaffold_2522	55.0625	2352	0.3418	100.0000	2352	442	422	0.3446	50	22.01
scaffold_2523	48.7102	2350	0.3523	100.0000	2350	382	381	0.3726	48	23.34
scaffold_2524	61.8169	2349	0.3619	100.0000	2349	486	486	0.3657	64	14.69
scaffold_2525	91.1463	2345	0.4495	100.0000	2345	689	739	0.4536	94	23.49
scaffold_2526	288.7384	2343	0.3389	100.0000	2343	2298	2206	0.3414	300	95.24
scaffold_2527	81.8510	2342	0.4108	100.0000	2342	642	636	0.4210	90	32.65
scaffold_2528	59.0256	2342	0.3711	100.0000	2342	458	466	0.3814	60	22.41
scaffold_2529	57.3830	2342	0.3898	100.0000	2342	455	441	0.4016	57	22.36
scaffold_2530	51.9303	2340	0.3496	100.0000	2340	409	400	0.3611	53	18.91
scaffold_2531	106.2963	2339	0.3762	100.0000	2339	896	761	0.3838	80	88.80
scaffold_2532	357.8704	2338	0.3644	100.0000	2338	2747	2846	0.3802	289	160.67
scaffold_2533	73.4080	2338	0.4170	100.0000	2338	573	569	0.4234	76	25.47
scaffold_2534	118.1049	2335	0.3837	100.0000	2335	933	903	0.4052	64	106.74
scaffold_2535	70.3055	2334	0.4156	100.0000	2334	570	524	0.4290	74	31.16
scaffold_2536	49.8081	2334	0.3663	96.9580	2263	403	377	0.3763	56	23.32
scaffold_2537	199.4822	2331	0.4148	100.0000	2331	1509	1587	0.4719	79	227.00
scaffold_2538	48.4674	2328	0.3660	100.0000	2328	377	376	0.3895	46	22.94
scaffold_2539	151.5058	2325	0.3699	99.5699	2315	1185	1167	0.4168	78	193.74
scaffold_2540	1306.9789	2323	0.4322	100.0000	2323	10606	9925	0.4332	1504	643.97
scaffold_2541	167.4322	2323	0.3745	100.0000	2323	1290	1313	0.3625	75	195.15
scaffold_2542	74.5655	2320	0.3931	100.0000	2320	578	580	0.4059	80	32.21
scaffold_2543	55.6351	2316	0.3774	100.0000	2316	448	419	0.3924	57	23.29
scaffold_2544	66.2012	2316	0.3739	100.0000	2316	512	512	0.3769	64	19.24
scaffold_2545	54.7279	2297	0.3635	100.0000	2297	420	408	0.3751	54	17.95
scaffold_2546	59.0618	2296	0.3480	100.0000	2296	460	444	0.3519	63	22.77
scaffold_2547	65.6468	2296	0.3789	100.0000	2296	499	508	0.3834	65	25.12
scaffold_2548	58.3624	2293	0.3751	100.0000	2293	443	454	0.3893	57	25.87
scaffold_2549	55.4051	2293	0.3624	99.4331	2280	434	413	0.3786	62	26.78
scaffold_2550	63.4039	2283	0.3671	100.0000	2283	478	487	0.3733	64	19.89
scaffold_2551	41.6513	2277	0.3439	100.0000	2277	318	317	0.3646	44	16.54
scaffold_2552	54.2280	2276	0.3598	100.0000	2276	417	407	0.3769	54	24.21
scaffold_2553	41.4255	2275	0.3723	100.0000	2275	321	310	0.3708	41	16.83
scaffold_2554	8.3931	2274	0.4019	100.0000	2274	65	61	0.3956	9	3.19
scaffold_2555	45.7392	2274	0.3729	100.0000	2274	357	340	0.4047	47	23.51
scaffold_2556	55.7509	2272	0.3446	100.0000	2272	427	418	0.3479	54	21.68
scaffold_2557	44.8895	2272	0.3499	100.0000	2272	346	335	0.3519	45	18.11
scaffold_2558	107.9996	2260	0.3593	100.0000	2260	803	826	0.3635	117	31.99
scaffold_2559	41.9358	2260	0.3469	100.0000	2260	325	308	0.3609	41	22.15
scaffold_2560	40.8597	2259	0.3347	100.0000	2259	322	295	0.3423	43	16.33
scaffold_2561	74.1227	2257	0.4023	100.0000	2257	559	560	0.4167	80	26.94
scaffold_2562	321.1973	2256	0.3546	100.0000	2256	2376	2480	0.3792	167	383.14
scaffold_2563	52.7687	2252	0.3468	100.0000	2252	407	384	0.3520	53	22.22
scaffold_2564	114.2804	2250	0.3938	100.0000	2250	793	920	0.4327	54	145.50
scaffold_2565	54.8737	2249	0.3802	100.0000	2249	408	416	0.4017	60	26.33
scaffold_2566	55.2815	2249	0.3477	100.0000	2249	426	400	0.3407	47	30.17
scaffold_2567	106.6486	2248	0.3510	100.0000	2248	831	771	0.3543	77	77.80
scaffold_2568	126.2696	2248	0.3434	99.8665	2245	984	910	0.3477	50	171.89
scaffold_2569	50.0004	2236	0.3792	100.0000	2236	377	367	0.3948	52	21.34
scaffold_2570	148.7386	2230	0.4130	100.0000	2230	1085	1143	0.4282	163	56.17
scaffold_2571	496.5769	2229	0.3697	100.0000	2229	3759	3693	0.3700	518	103.59
scaffold_2572	62.0911	2218	0.3787	100.0000	2218	468	452	0.3843	62	19.61
scaffold_2573	449.3960	2217	0.3365	100.0000	2217	3408	3227	0.3564	76	806.02
scaffold_2574	85.0375	2214	0.4151	100.0000	2214	616	643	0.4233	93	28.91
scaffold_2575	83.9413	2213	0.4076	100.0000	2213	612	628	0.4281	99	40.68
scaffold_2576	90.0185	2212	0.3947	100.0000	2212	635	694	0.4194	70	59.56
scaffold_2577	59.8114	2206	0.3622	100.0000	2206	446	436	0.3679	55	24.00
scaffold_2578	56.4395	2205	0.3832	100.0000	2205	418	414	0.4077	65	25.63
scaffold_2579	62.4108	2203	0.3736	100.0000	2203	458	460	0.4213	52	41.79
scaffold_2580	60.9460	2202	0.3955	100.0000	2202	462	435	0.4061	66	18.07
scaffold_2581	59.9882	2202	0.3810	100.0000	2202	436	444	0.3863	62	18.88
scaffold_2582	2822.1999	2201	0.4130	100.0000	2201	21716	19737	0.4138	481	3364.95
scaffold_2583	54.9596	2201	0.3376	99.9091	2199	418	386	0.3356	49	23.43
scaffold_2584	70.2381	2201	0.3380	100.0000	2201	520	503	0.3401	61	34.57
scaffold_2585	74.0478	2196	0.3985	100.0000	2196	549	536	0.3990	77	19.05
scaffold_2586	68.3939	2196	0.3998	100.0000	2196	496	507	0.4052	72	21.42
scaffold_2587	49.0297	2192	0.3522	100.0000	2192	370	344	0.3709	49	19.17
scaffold_2588	144.4954	2190	0.3959	100.0000	2190	1040	1089	0.4002	152	39.85
scaffold_2589	96.5185	2187	0.3356	100.0000	2187	704	705	0.3537	83	60.77
scaffold_2590	55.5149	2187	0.3535	100.0000	2187	414	399	0.3706	51	24.11
scaffold_2591	198.9931	2183	0.3426	100.0000	2183	1423	1504	0.3350	213	64.85
scaffold_2592	91.3933	2179	0.3424	100.0000	2179	629	695	0.3411	57	90.94
scaffold_2593	595.6806	2179	0.3502	100.0000	2179	4219	4413	0.3706	75	765.03
scaffold_2594	71.6700	2173	0.3916	100.0000	2173	510	525	0.4271	69	35.79
scaffold_2595	52.8091	2169	0.3693	100.0000	2169	376	390	0.3645	55	17.25
scaffold_2596	66.1981	2160	0.3875	100.0000	2160	486	468	0.3953	70	31.51
scaffold_2597	55.7045	2159	0.3562	100.0000	2159	404	403	0.3609	62	24.58
scaffold_2598	321.8502	2156	0.3938	100.0000	2156	2291	2190	0.4004	310	97.95
scaffold_2599	77.6716	2156	0.4105	100.0000	2156	564	555	0.4170	84	34.14
scaffold_2600	571.1251	2151	0.3956	100.0000	2151	4356	4076	0.3753	333	549.40
scaffold_2601	108.9181	2150	0.3530	100.0000	2150	801	792	0.3617	96	32.77
scaffold_2602	69.0224	2145	0.3832	100.0000	2145	481	507	0.3889	69	24.78
scaffold_2603	205.1148	2142	0.3455	100.0000	2142	1383	1545	0.3137	116	198.03
scaffold_2604	54.8133	2142	0.3385	100.0000	2142	393	390	0.3436	48	29.00
scaffold_2605	72.6280	2140	0.4313	100.0000	2140	512	526	0.4564	79	27.77
scaffold_2606	73.4491	2140	0.4285	100.0000	2140	514	532	0.4624	87	32.62
scaffold_2607	108.5222	2139	0.3464	100.0000	2139	804	746	0.3667	56	129.88
scaffold_2608	34.6562	2138	0.4200	100.0000	2138	225	229	0.4319	36	13.05
scaffold_2609	72.2600	2131	0.4111	100.0000	2131	514	518	0.4251	77	20.91
scaffold_2610	133.6502	2130	0.3577	100.0000	2130	757	760	0.3824	75	110.74
scaffold_2611	46.0723	2130	0.3676	100.0000	2130	336	319	0.3769	47	13.95
scaffold_2612	45.0131	2130	0.3347	100.0000	2130	321	322	0.3363	47	16.38
scaffold_2613	117.5087	2129	0.3481	100.0000	2129	801	864	0.3745	89	100.41
scaffold_2614	68.7891	2129	0.3241	100.0000	2129	488	498	0.3347	67	23.42
scaffold_2615	83.1331	2127	0.4372	100.0000	2127	586	594	0.4526	92	31.62
scaffold_2616	68.8903	2124	0.3766	100.0000	2124	490	487	0.3794	71	16.24
scaffold_2617	46.3573	2124	0.3329	100.0000	2124	322	327	0.3342	49	12.18
scaffold_2618	182.1225	2122	0.3996	100.0000	2122	1311	1280	0.4049	167	81.48
scaffold_2619	62.1664	2121	0.3692	100.0000	2121	444	438	0.3861	61	24.79
scaffold_2620	445.8031	2118	0.3527	100.0000	2118	3094	3196	0.3494	69	581.93
scaffold_2621	44.7038	2117	0.3462	100.0000	2117	300	328	0.3678	43	17.68
scaffold_2622	186.8270	2116	0.4353	100.0000	2116	1284	1359	0.4286	176	79.50
scaffold_2623	68.0808	2116	0.3913	100.0000	2116	493	468	0.4115	63	26.04
scaffold_2624	60.1276	2116	0.3609	100.0000	2116	440	406	0.3667	52	33.66
scaffold_2625	52.0360	2113	0.3445	100.0000	2113	357	364	0.3460	51	14.72
scaffold_2626	154.9702	2113	0.3819	100.0000	2113	1099	1086	0.4097	64	188.86
scaffold_2627	87.4216	2111	0.3434	100.0000	2111	636	628	0.3570	79	46.78
scaffold_2628	209.4179	2108	0.4298	100.0000	2108	1556	1382	0.4574	127	168.24
scaffold_2629	61.9009	2108	0.3824	100.0000	2108	432	439	0.3894	58	25.66
scaffold_2630	50.5361	2108	0.3653	100.0000	2108	347	363	0.3736	51	20.90
scaffold_2631	51.5496	2107	0.3811	100.0000	2107	345	383	0.3933	56	20.95
scaffold_2632	63.6026	2106	0.3533	100.0000	2106	458	437	0.3523	53	35.32
scaffold_2633	83.1648	2105	0.4485	100.0000	2105	595	573	0.4609	93	29.38
scaffold_2634	86.3956	2103	0.4194	100.0000	2103	610	602	0.4245	99	34.61
scaffold_2635	9.2661	2097	0.3062	100.0000	2097	65	64	0.3160	8	3.99
scaffold_2636	66.0282	2091	0.3472	100.0000	2091	343	346	0.3528	64	23.32
scaffold_2637	225.0545	2090	0.4359	100.0000	2090	1578	1587	0.4458	260	84.96
scaffold_2638	103.9038	2079	0.3531	100.0000	2079	706	735	0.3411	87	52.25
scaffold_2639	46.7501	2077	0.3231	100.0000	2077	301	331	0.3259	44	22.68
scaffold_2640	710.9136	2072	0.3875	100.0000	2072	5006	4889	0.3912	706	157.31
scaffold_2641	225.7664	2072	0.3673	100.0000	2072	1513	1606	0.3725	240	84.66
scaffold_2642	150.4580	2072	0.3398	100.0000	2072	979	1105	0.3533	71	191.34
scaffold_2643	45.7414	2069	0.3543	100.0000	2069	308	327	0.3714	46	19.33
scaffold_2644	46.5826	2065	0.3501	100.0000	2065	315	329	0.3760	53	28.31
scaffold_2645	65.8832	2063	0.3989	100.0000	2063	446	463	0.4017	66	19.67
scaffold_2646	194.0378	2062	0.4137	100.0000	2062	1338	1334	0.4163	210	49.31
scaffold_2647	81.8993	2056	0.4484	100.0000	2056	562	562	0.4641	86	24.84
scaffold_2648	68.2782	2056	0.3881	100.0000	2056	468	467	0.3949	70	24.86
scaffold_2649	65.6800	2056	0.4003	100.0000	2056	463	438	0.4012	72	23.32
scaffold_2650	44.5764	2056	0.3643	100.0000	2056	302	311	0.3706	46	15.08
scaffold_2651	65.0769	2054	0.3700	100.0000	2054	451	454	0.3809	65	20.27
scaffold_2652	31.2278	2054	0.3228	100.0000	2054	209	219	0.3349	32	12.51
scaffold_2653	84.0760	2053	0.3351	100.0000	2053	589	604	0.3408	55	81.09
scaffold_2654	55.4454	2052	0.3757	100.0000	2052	378	374	0.3824	51	23.80
scaffold_2655	59.8386	2051	0.3954	100.0000	2051	397	422	0.4047	63	23.41
scaffold_2656	76.7171	2050	0.3751	100.0000	2050	523	527	0.3944	64	47.64
scaffold_2657	73.0429	2050	0.4005	100.0000	2050	509	490	0.4118	79	27.86
scaffold_2658	70.3055	2049	0.3987	100.0000	2049	473	488	0.3969	76	28.42
scaffold_2659	75.7167	2047	0.4196	100.0000	2047	506	530	0.4380	76	25.08
scaffold_2660	61.5667	2047	0.3791	100.0000	2047	423	419	0.3761	62	20.98
scaffold_2661	60.5848	2047	0.3766	100.0000	2047	404	418	0.4027	62	28.39
scaffold_2662	71.9995	2045	0.4068	100.0000	2045	498	484	0.4121	78	21.24
scaffold_2663	45.4626	2045	0.3379	100.0000	2045	301	319	0.3430	46	17.97
scaffold_2664	63.9491	2044	0.3811	100.0000	2044	431	442	0.3948	71	27.78
scaffold_2665	77.0803	2042	0.3859	100.0000	2042	524	533	0.3903	79	22.58
scaffold_2666	243.8058	2039	0.3600	100.0000	2039	1553	1950	0.3377	32	711.78
scaffold_2667	63.1776	2038	0.3621	100.0000	2038	420	439	0.3684	60	26.56
scaffold_2668	58.4715	2036	0.3482	100.0000	2036	446	348	0.3640	45	52.15
scaffold_2669	768.7484	2035	0.3479	100.0000	2035	5215	5185	0.3490	878	435.51
scaffold_2670	69.4246	2035	0.3597	100.0000	2035	476	470	0.3606	61	33.33
scaffold_2671	41.6762	2035	0.3430	100.0000	2035	277	287	0.3472	39	16.69
scaffold_2672	76.8845	2034	0.3845	100.0000	2034	518	526	0.3849	79	24.59
scaffold_2673	45.8992	2033	0.3286	100.0000	2033	315	308	0.3440	42	21.74
scaffold_2674	333.2854	2032	0.3637	100.0000	2032	2218	2304	0.3806	229	205.81
scaffold_2675	84.3253	2029	0.4372	100.0000	2029	571	569	0.4398	89	31.89
scaffold_2676	102.9379	2029	0.4317	100.0000	2029	540	548	0.4312	108	40.35
