#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_6133	37.2929	1895	0.3515	100.0000	1895	241	231	0.3648	36	17.15
scaffold_6134	36.8775	1894	0.3675	100.0000	1894	238	228	0.3866	41	17.60
scaffold_6135	28.6610	1894	0.3543	100.0000	1894	192	171	0.3656	29	13.75
scaffold_6136	294.3101	1893	0.3624	100.0000	1893	2058	1782	0.4871	58	433.79
scaffold_6137	97.7850	1893	0.3793	100.0000	1893	619	628	0.3860	106	24.06
scaffold_6138	52.4564	1893	0.4089	99.8415	1890	336	326	0.4180	57	18.49
scaffold_6139	36.8885	1893	0.3645	100.0000	1893	241	226	0.3722	38	14.32
scaffold_6140	28.3448	1891	0.3263	100.0000	1891	186	179	0.3512	21	21.74
scaffold_6141	52.1667	1890	0.3466	100.0000	1890	333	326	0.3605	49	24.27
scaffold_6142	74.5744	1889	0.4547	100.0000	1889	488	458	0.4591	68	23.37
scaffold_6143	48.7562	1887	0.3763	100.0000	1887	302	313	0.3960	51	21.43
scaffold_6144	37.4250	1887	0.3577	100.0000	1887	248	223	0.3649	41	13.54
scaffold_6145	66.8584	1885	0.3682	100.0000	1885	441	389	0.3891	42	65.91
scaffold_6146	350.5732	1884	0.4406	99.2038	1869	2148	2224	0.5331	64	417.45
scaffold_6147	54.9087	1884	0.3779	100.0000	1884	337	357	0.3860	51	16.65
scaffold_6148	44.5579	1884	0.3355	100.0000	1884	290	271	0.3404	38	27.75
scaffold_6149	271.6800	1881	0.4035	100.0000	1881	1592	1917	0.4056	85	291.85
scaffold_6150	55.5747	1881	0.3945	100.0000	1881	361	343	0.3971	58	13.03
scaffold_6151	46.3057	1881	0.3620	100.0000	1881	289	291	0.3685	50	19.55
scaffold_6152	53.7108	1881	0.3759	100.0000	1881	348	327	0.3914	48	31.24
scaffold_6153	302.6566	1881	0.3971	100.0000	1881	1793	1939	0.4128	229	205.20
scaffold_6154	35.9707	1880	0.3410	100.0000	1880	225	229	0.3405	36	11.32
scaffold_6155	476.0170	1879	0.4470	100.0000	1879	2938	3035	0.4572	151	447.34
scaffold_6156	109.4689	1879	0.3837	100.0000	1879	684	690	0.3895	118	31.82
scaffold_6157	43.2519	1878	0.3754	100.0000	1878	265	275	0.3842	46	14.86
scaffold_6158	52.6414	1877	0.4102	100.0000	1877	331	331	0.4094	53	16.97
scaffold_6159	50.3106	1877	0.4060	99.8934	1875	300	329	0.4254	59	21.54
scaffold_6160	36.9968	1875	0.3968	100.0000	1875	216	247	0.4006	35	15.02
scaffold_6161	85.1211	1875	0.4245	99.3600	1863	513	553	0.4378	89	38.22
scaffold_6162	36.0565	1875	0.3451	100.0000	1875	225	227	0.3502	38	11.83
scaffold_6163	29.2420	1872	0.3157	100.0000	1872	174	175	0.3280	28	11.86
scaffold_6164	73.9433	1869	0.4580	100.0000	1869	481	447	0.4667	77	15.20
scaffold_6165	60.0947	1869	0.4291	100.0000	1869	410	353	0.4360	63	23.55
scaffold_6166	36.6606	1868	0.3512	100.0000	1868	226	231	0.3535	40	13.12
scaffold_6167	32.4142	1864	0.3691	100.0000	1864	204	199	0.3873	35	15.88
scaffold_6168	67.4090	1863	0.4283	100.0000	1863	433	405	0.4481	64	32.54
scaffold_6169	48.3269	1863	0.3854	100.0000	1863	301	301	0.3958	52	14.41
scaffold_6170	40.0703	1863	0.3881	100.0000	1863	247	253	0.3967	41	14.12
scaffold_6171	46.1552	1862	0.4211	100.0000	1862	285	287	0.4301	51	16.04
scaffold_6172	44.7200	1861	0.3530	100.0000	1861	296	259	0.3651	48	17.50
scaffold_6173	97.5761	1859	0.3846	100.0000	1859	611	594	0.3864	105	26.49
scaffold_6174	51.2749	1859	0.3798	100.0000	1859	316	320	0.3931	58	18.96
scaffold_6175	47.7074	1859	0.4325	100.0000	1859	299	295	0.4461	50	14.12
scaffold_6176	40.6313	1858	0.5248	100.0000	1858	251	253	0.5504	42	17.20
scaffold_6177	62.3963	1857	0.4464	100.0000	1857	379	387	0.4454	66	16.18
scaffold_6178	41.2095	1857	0.3673	100.0000	1857	255	262	0.3712	44	15.80
scaffold_6179	34.8331	1857	0.3516	100.0000	1857	222	212	0.3712	38	16.56
scaffold_6180	48.3341	1856	0.3685	100.0000	1856	291	307	0.3708	51	12.97
scaffold_6181	38.4612	1856	0.3324	100.0000	1856	239	239	0.3381	39	11.35
scaffold_6182	74.6345	1855	0.3606	100.0000	1855	460	464	0.3680	67	35.67
scaffold_6183	35.1537	1854	0.3770	100.0000	1854	220	215	0.3845	35	15.88
scaffold_6184	43.2465	1854	0.3614	100.0000	1854	270	264	0.3698	45	14.91
scaffold_6185	12133.6757	1853	0.4571	100.0000	1853	74947	75911	0.4584	13087	2493.88
scaffold_6186	55.5235	1851	0.4392	100.0000	1851	337	349	0.4470	60	19.63
scaffold_6187	72.4254	1850	0.3957	100.0000	1850	432	463	0.4068	55	47.29
scaffold_6188	66.1374	1849	0.4072	100.0000	1849	393	412	0.3999	52	36.39
scaffold_6189	42.2520	1849	0.3889	100.0000	1849	254	269	0.3927	44	11.00
scaffold_6190	44.5216	1848	0.3620	100.0000	1848	274	277	0.3700	47	16.02
scaffold_6191	40.6410	1847	0.3833	100.0000	1847	248	254	0.3973	45	17.34
scaffold_6192	54.6455	1845	0.3409	100.0000	1845	314	360	0.3330	45	36.20
scaffold_6193	44.7343	1844	0.4024	100.0000	1844	274	279	0.4301	48	22.55
scaffold_6194	37.6668	1843	0.3863	100.0000	1843	232	231	0.4015	40	15.32
scaffold_6195	36.5662	1842	0.3659	100.0000	1842	225	224	0.3848	38	18.48
scaffold_6196	40.6016	1840	0.3880	100.0000	1840	251	249	0.4033	44	18.26
scaffold_6197	47.5620	1838	0.4222	100.0000	1838	295	288	0.4540	52	23.06
scaffold_6198	40.9570	1838	0.3798	100.0000	1838	257	246	0.3820	42	11.62
scaffold_6199	50.2052	1837	0.3936	100.0000	1837	310	305	0.4149	58	21.42
scaffold_6200	50.2058	1837	0.3996	100.0000	1837	302	313	0.4207	57	22.00
scaffold_6201	50.1301	1837	0.4115	100.0000	1837	305	310	0.4150	50	14.68
scaffold_6202	38.2477	1837	0.3653	100.0000	1837	231	239	0.3751	38	12.79
scaffold_6203	35.2658	1836	0.3813	100.0000	1836	213	222	0.4101	35	17.19
scaffold_6204	43.4627	1835	0.3777	100.0000	1835	260	271	0.3844	47	20.00
scaffold_6205	41.0768	1835	0.3580	100.0000	1835	276	230	0.3671	42	17.08
scaffold_6206	42.6954	1835	0.3515	100.0000	1835	259	264	0.3671	42	21.81
scaffold_6207	44.4144	1834	0.3468	100.0000	1834	279	270	0.3618	50	18.53
scaffold_6208	59.0720	1833	0.3399	99.8909	1831	371	344	0.3355	38	77.80
scaffold_6209	43.0606	1833	0.3928	100.0000	1833	276	251	0.4013	45	13.18
scaffold_6210	32.4523	1833	0.3672	100.0000	1833	208	198	0.3748	31	10.01
scaffold_6211	60.6043	1832	0.4061	100.0000	1832	376	376	0.4076	59	25.94
scaffold_6212	52.3422	1832	0.2691	100.0000	1832	309	333	0.3077	33	45.59
scaffold_6213	27.0715	1832	0.3297	99.1812	1817	173	159	0.3359	29	13.71
scaffold_6214	45.5112	1831	0.3856	100.0000	1831	267	290	0.4030	45	16.37
scaffold_6215	38.8727	1831	0.3850	100.0000	1831	241	235	0.3976	44	19.10
scaffold_6216	56.7137	1830	0.4202	100.0000	1830	355	338	0.4266	63	17.80
scaffold_6217	50.4399	1830	0.4005	100.0000	1830	309	305	0.4039	52	17.21
scaffold_6218	50.5202	1830	0.3776	100.0000	1830	297	313	0.3817	47	29.30
scaffold_6219	51.8831	1830	0.3240	100.0000	1830	325	318	0.3306	52	18.81
scaffold_6220	35.9011	1830	0.3399	100.0000	1830	226	213	0.3431	37	10.59
scaffold_6221	55.7873	1829	0.4418	100.0000	1829	331	350	0.4539	61	19.88
scaffold_6222	36.2264	1829	0.3723	100.0000	1829	232	211	0.3888	36	12.62
scaffold_6223	100.3862	1828	0.4136	100.0000	1828	621	612	0.4131	102	21.47
scaffold_6224	94.7493	1827	0.4696	100.0000	1827	565	587	0.4953	105	42.09
scaffold_6225	34.0389	1827	0.4007	100.0000	1827	207	208	0.4225	34	16.02
scaffold_6226	970.0378	1827	0.4395	100.0000	1827	5932	5866	0.4450	1184	673.01
scaffold_6227	48.9890	1826	0.3998	100.0000	1826	294	301	0.4499	51	27.38
scaffold_6228	42.8685	1825	0.3858	100.0000	1825	270	252	0.3918	44	11.95
scaffold_6229	35.8038	1825	0.3753	100.0000	1825	226	211	0.3938	36	16.72
scaffold_6230	59.5186	1824	0.3613	100.0000	1824	359	366	0.3800	55	29.69
scaffold_6231	63.2473	1824	0.4671	100.0000	1824	389	388	0.4713	64	11.48
scaffold_6232	42.7149	1824	0.4139	100.0000	1824	258	263	0.4150	43	12.21
scaffold_6233	44.8420	1823	0.3659	100.0000	1823	262	284	0.3702	45	15.37
scaffold_6234	47.0269	1823	0.3884	100.0000	1823	294	282	0.3908	47	13.68
scaffold_6235	35.5494	1822	0.3880	100.0000	1822	221	211	0.4207	38	20.92
scaffold_6236	75.2219	1821	0.4684	100.0000	1821	469	446	0.4707	68	34.44
scaffold_6237	52.2230	1821	0.4086	100.0000	1821	315	320	0.4126	54	20.55
scaffold_6238	47.8029	1821	0.4141	100.0000	1821	287	294	0.4342	46	18.87
scaffold_6239	42.5527	1820	0.3533	100.0000	1820	269	247	0.3612	43	13.93
scaffold_6240	33.0445	1820	0.3478	100.0000	1820	191	210	0.3548	32	10.37
scaffold_6241	49.5849	1819	0.4118	99.5052	1810	303	298	0.4134	54	17.04
scaffold_6242	58.3047	1818	0.4246	100.0000	1818	356	352	0.4248	61	15.74
scaffold_6243	70.6610	1817	0.3291	100.0000	1817	439	415	0.3393	70	33.12
scaffold_6244	44.6623	1815	0.3780	100.0000	1815	266	274	0.3804	44	18.19
scaffold_6245	42.6017	1815	0.3785	100.0000	1815	258	256	0.3771	45	14.82
scaffold_6246	41.5168	1815	0.3642	100.0000	1815	245	258	0.3670	43	15.08
scaffold_6247	41.1450	1814	0.4052	96.0309	1742	246	252	0.4192	46	19.62
scaffold_6248	34.4324	1813	0.3839	100.0000	1813	212	205	0.3904	34	13.61
scaffold_6249	52.8813	1812	0.3990	100.0000	1812	335	304	0.4186	59	25.76
scaffold_6250	47.4685	1810	0.4050	99.4475	1800	311	264	0.4184	44	30.82
scaffold_6251	175.7832	1808	0.4718	100.0000	1808	1087	1001	0.4656	143	108.13
scaffold_6252	55.3092	1808	0.4524	100.0000	1808	349	319	0.4582	61	17.56
scaffold_6253	43.6132	1807	0.3896	100.0000	1807	264	262	0.3979	48	16.67
scaffold_6254	40.2319	1807	0.3796	99.5573	1799	237	248	0.3863	42	13.06
scaffold_6255	41.0548	1807	0.3785	100.0000	1807	241	254	0.3952	44	18.19
scaffold_6256	37.4156	1807	0.3558	100.0000	1807	227	224	0.3646	38	14.03
scaffold_6257	41.0039	1806	0.3859	100.0000	1806	241	254	0.4015	36	17.07
scaffold_6258	338.0360	1806	0.3898	100.0000	1806	2192	1888	0.4208	105	397.74
scaffold_6259	59.4457	1804	0.3786	100.0000	1804	354	369	0.3997	65	29.42
scaffold_6260	36.9712	1803	0.3311	95.7848	1727	232	212	0.3527	42	16.27
scaffold_6261	47.2170	1802	0.4251	100.0000	1802	285	282	0.4350	53	22.00
scaffold_6262	37.1276	1802	0.3768	100.0000	1802	216	231	0.3858	38	16.77
scaffold_6263	64.6203	1799	0.4175	100.0000	1799	393	389	0.4261	70	17.71
scaffold_6264	37.1990	1799	0.3641	100.0000	1799	236	211	0.3699	40	12.60
scaffold_6265	54.3865	1798	0.4410	100.0000	1798	322	332	0.4463	55	18.23
scaffold_6266	43.0595	1798	0.3882	100.0000	1798	260	257	0.3989	47	16.60
scaffold_6267	37.8145	1795	0.3972	100.0000	1795	228	225	0.4271	38	16.03
scaffold_6268	59.8183	1794	0.3896	100.0000	1794	370	352	0.3965	60	22.05
scaffold_6269	49.6650	1794	0.4431	100.0000	1794	290	296	0.4667	54	14.67
scaffold_6270	56.3460	1792	0.3917	100.0000	1792	364	312	0.4065	49	27.19
scaffold_6271	53.6283	1792	0.3845	100.0000	1792	315	324	0.3967	53	20.39
scaffold_6272	50.3235	1790	0.3883	100.0000	1790	306	295	0.3917	55	15.45
scaffold_6273	57.3041	1789	0.4807	100.0000	1789	349	335	0.4805	56	19.42
scaffold_6274	49.1504	1788	0.3753	100.0000	1788	318	270	0.4162	36	36.06
scaffold_6275	51.2819	1788	0.4323	100.0000	1788	300	312	0.4335	51	15.58
scaffold_6276	448.1754	1785	0.3854	100.0000	1785	2655	2669	0.4288	282	427.86
scaffold_6277	50.0549	1785	0.3636	100.0000	1785	293	303	0.3732	42	24.53
scaffold_6278	95.5998	1784	0.3873	100.0000	1784	572	566	0.3926	91	43.13
scaffold_6279	45.5050	1784	0.3700	100.0000	1784	275	267	0.3694	49	15.33
scaffold_6280	871.4220	1782	0.4422	100.0000	1782	5016	5261	0.4879	1262	662.15
scaffold_6281	44.5516	1782	0.3608	100.0000	1782	262	267	0.3714	46	18.24
scaffold_6282	28.7299	1781	0.3492	100.0000	1781	170	172	0.3513	28	10.97
scaffold_6283	54.3427	1780	0.3854	100.0000	1780	326	327	0.3899	54	15.17
scaffold_6284	52.9612	1778	0.4123	100.0000	1778	314	316	0.4210	59	16.83
scaffold_6285	34.2075	1778	0.3487	100.0000	1778	203	202	0.3480	34	11.46
scaffold_6286	45.3945	1777	0.4164	100.0000	1777	264	276	0.4316	45	13.74
scaffold_6287	42.5823	1774	0.3974	100.0000	1774	248	257	0.3998	47	14.62
scaffold_6288	49.1184	1774	0.3579	100.0000	1774	301	288	0.4008	41	35.57
scaffold_6289	129.5781	1773	0.4027	100.0000	1773	487	531	0.3709	132	75.59
scaffold_6290	56.6778	1772	0.4120	100.0000	1772	339	341	0.4239	52	28.76
scaffold_6291	79.1366	1771	0.3896	100.0000	1771	465	472	0.3952	78	35.27
scaffold_6292	40.0175	1770	0.4232	100.0000	1770	244	229	0.4378	42	11.01
scaffold_6293	61.3508	1770	0.3893	100.0000	1770	342	384	0.4028	53	34.59
scaffold_6294	41.0990	1768	0.3716	100.0000	1768	234	254	0.3815	41	14.46
scaffold_6295	44.0062	1768	0.3693	100.0000	1768	254	266	0.3744	46	13.92
scaffold_6296	31.5226	1768	0.3201	100.0000	1768	187	192	0.3277	31	8.20
scaffold_6297	135.6208	1767	0.3514	100.0000	1767	802	806	0.3470	140	29.83
scaffold_6298	32.2652	1765	0.3456	100.0000	1765	205	178	0.3514	33	11.61
scaffold_6299	50.0391	1764	0.4150	100.0000	1764	300	290	0.4125	53	15.46
scaffold_6300	56.1480	1763	0.3846	100.0000	1763	326	326	0.3854	48	25.43
scaffold_6301	53.0579	1762	0.3326	100.0000	1762	328	303	0.3373	44	23.50
scaffold_6302	41.9432	1761	0.4128	100.0000	1761	247	245	0.4212	44	11.81
scaffold_6303	37.5338	1761	0.4060	100.0000	1761	216	226	0.4145	37	14.31
scaffold_6304	39.7132	1761	0.3521	100.0000	1761	228	238	0.3563	33	21.84
scaffold_6305	51.6797	1761	0.4174	99.7729	1757	311	296	0.4210	54	19.11
scaffold_6306	31.8966	1760	0.3795	99.0909	1744	190	184	0.4246	26	20.46
scaffold_6307	61.1194	1759	0.4036	100.0000	1759	367	355	0.4069	62	14.87
scaffold_6308	56.7400	1758	0.4608	100.0000	1758	337	328	0.4704	65	20.25
scaffold_6309	39.3783	1758	0.4113	100.0000	1758	234	231	0.4181	42	12.56
scaffold_6310	37.2520	1758	0.3584	100.0000	1758	222	215	0.3655	38	12.36
scaffold_6311	32.7110	1758	0.3754	99.4881	1749	190	194	0.3917	31	18.89
scaffold_6312	40.4698	1756	0.4356	100.0000	1756	233	242	0.4622	42	20.37
scaffold_6313	62.4433	1755	0.3442	100.0000	1755	378	355	0.3553	57	34.19
scaffold_6314	50.2738	1753	0.4421	100.0000	1753	291	297	0.4494	53	17.80
scaffold_6315	45.0086	1753	0.3811	100.0000	1753	262	266	0.3806	46	13.76
scaffold_6316	47.5876	1753	0.3582	100.0000	1753	266	265	0.3691	47	13.18
scaffold_6317	53.7507	1753	0.4079	100.0000	1753	312	321	0.4126	56	16.49
scaffold_6318	119.9281	1752	0.3784	100.0000	1752	699	704	0.3825	113	40.25
scaffold_6319	56.6427	1752	0.4583	100.0000	1752	340	323	0.4725	62	17.83
scaffold_6320	50.7928	1752	0.3990	99.4292	1742	302	293	0.3959	55	15.07
scaffold_6321	55.4095	1751	0.4272	100.0000	1751	306	313	0.4359	59	14.87
scaffold_6322	66.7738	1751	0.4420	100.0000	1751	381	401	0.4510	69	21.61
scaffold_6323	51.9018	1751	0.3986	100.0000	1751	308	299	0.4077	56	15.55
scaffold_6324	41.1371	1750	0.3823	100.0000	1750	247	233	0.3950	43	15.92
scaffold_6325	1084.2766	1750	0.4720	100.0000	1750	6260	6250	0.5185	1376	818.81
scaffold_6326	234.0823	1749	0.3516	100.0000	1749	1410	1315	0.3739	70	278.15
scaffold_6327	45.1476	1748	0.3227	100.0000	1748	230	234	0.3375	43	19.92
scaffold_6328	55.8523	1747	0.4224	100.0000	1747	319	332	0.4240	58	16.59
scaffold_6329	93.1821	1746	0.4324	100.0000	1746	537	548	0.4654	105	47.31
scaffold_6330	43.0991	1746	0.3494	100.0000	1746	252	252	0.3553	46	14.12
scaffold_6331	44.6544	1745	0.3564	100.0000	1745	256	265	0.4075	31	40.89
scaffold_6332	42.3842	1744	0.3830	100.0000	1744	252	246	0.3980	46	19.27
scaffold_6333	58.1876	1743	0.4819	100.0000	1743	329	347	0.4843	62	20.84
scaffold_6334	53.5703	1743	0.4102	100.0000	1743	325	307	0.4003	54	19.02
scaffold_6335	46.3081	1743	0.3993	100.0000	1743	271	267	0.4121	47	14.10
scaffold_6336	42.7149	1743	0.3890	99.7705	1739	235	263	0.4094	40	19.99
scaffold_6337	58.2801	1742	0.4145	100.0000	1742	337	340	0.4106	57	22.48
scaffold_6338	43.3932	1742	0.3703	100.0000	1742	251	253	0.3759	49	16.01
scaffold_6339	114.6715	1741	0.3733	100.0000	1741	678	657	0.3716	94	58.53
scaffold_6340	43.1947	1741	0.3912	100.0000	1741	257	246	0.4002	44	15.10
scaffold_6341	42.6448	1740	0.3839	100.0000	1740	248	247	0.3991	44	17.57
scaffold_6342	40.5152	1739	0.4192	99.1949	1725	232	239	0.4397	44	16.16
scaffold_6343	79.5955	1738	0.3734	100.0000	1738	481	451	0.3803	94	31.77
scaffold_6344	56.1358	1738	0.4275	100.0000	1738	343	320	0.4401	58	14.83
scaffold_6345	59.3207	1737	0.4824	100.0000	1737	333	356	0.4928	62	16.14
scaffold_6346	61.3408	1737	0.4433	100.0000	1737	354	360	0.4557	52	29.61
scaffold_6347	26.2032	1737	0.3299	98.1577	1705	159	145	0.3425	27	10.33
scaffold_6348	46.0346	1736	0.3744	100.0000	1736	279	258	0.3799	41	22.82
scaffold_6349	43.8691	1734	0.3593	100.0000	1734	243	265	0.3691	44	15.19
scaffold_6350	36.6499	1734	0.3328	100.0000	1734	207	218	0.3331	36	16.87
scaffold_6351	35.9134	1733	0.3618	100.0000	1733	210	206	0.3791	38	22.24
scaffold_6352	54.5993	1732	0.4278	100.0000	1732	308	323	0.4256	55	16.77
scaffold_6353	67.1005	1732	0.3990	100.0000	1732	393	394	0.4030	67	14.26
scaffold_6354	107.1415	1731	0.3871	100.0000	1731	613	623	0.3895	115	31.68
scaffold_6355	82.8469	1731	0.4310	100.0000	1731	471	485	0.4328	76	40.19
scaffold_6356	54.9451	1731	0.3917	100.0000	1731	318	317	0.3938	66	20.62
scaffold_6357	50.8087	1730	0.3850	100.0000	1730	295	291	0.4061	57	23.33
scaffold_6358	52.3526	1730	0.4318	100.0000	1730	305	300	0.4406	55	15.17
scaffold_6359	39.0098	1730	0.3618	100.0000	1730	226	225	0.3588	42	12.81
scaffold_6360	36.9144	1728	0.3767	100.0000	1728	211	217	0.3849	36	12.10
scaffold_6361	51.6873	1727	0.4499	99.5947	1720	297	299	0.4652	55	24.29
scaffold_6362	123.1037	1726	0.4056	100.0000	1726	723	698	0.4082	118	53.77
scaffold_6363	43.9293	1726	0.3667	100.0000	1726	230	277	0.3692	44	11.70
scaffold_6364	103.7693	1725	0.4122	100.0000	1725	591	605	0.4233	111	30.39
scaffold_6365	38.2893	1725	0.3664	100.0000	1725	220	221	0.3819	46	18.53
scaffold_6366	48.5165	1725	0.4116	100.0000	1725	277	282	0.4286	52	15.16
scaffold_6367	59.4948	1724	0.4675	100.0000	1724	350	334	0.4794	67	22.23
scaffold_6368	29.1705	1724	0.3544	100.0000	1724	165	171	0.3681	30	11.84
scaffold_6369	23.0661	1724	0.3231	100.0000	1724	133	133	0.3388	21	10.15
scaffold_6370	42.6761	1723	0.3732	100.0000	1723	259	232	0.3817	44	18.95
scaffold_6371	51.6883	1723	0.3697	100.0000	1723	288	307	0.3799	54	24.81
scaffold_6372	40.8827	1722	0.4065	100.0000	1722	240	229	0.4208	45	14.29
scaffold_6373	40.8536	1721	0.3812	100.0000	1721	236	233	0.4114	44	18.89
scaffold_6374	105.4355	1720	0.4099	100.0000	1720	621	601	0.4111	108	25.94
scaffold_6375	42.9326	1720	0.3297	100.0000	1720	256	238	0.3301	45	10.27
scaffold_6376	60.3465	1717	0.4193	100.0000	1717	356	335	0.4200	63	27.30
scaffold_6377	49.8508	1716	0.4033	100.0000	1716	273	305	0.4048	53	13.02
scaffold_6378	104.4362	1715	0.4227	100.0000	1715	589	605	0.4308	117	36.11
scaffold_6379	40.0700	1715	0.3878	100.0000	1715	227	232	0.4150	42	16.99
scaffold_6380	51.7579	1714	0.4224	99.9417	1713	305	286	0.4324	53	19.24
scaffold_6381	45.8236	1712	0.4352	100.0000	1712	258	265	0.4428	47	18.94
scaffold_6382	32.5061	1711	0.3296	100.0000	1711	187	184	0.3298	34	12.81
scaffold_6383	43.0702	1710	0.3667	100.0000	1710	246	245	0.3623	47	13.23
scaffold_6384	87.9696	1709	0.4137	100.0000	1709	527	479	0.4166	94	32.60
scaffold_6385	63.8589	1708	0.3618	100.0000	1708	375	352	0.3737	69	21.76
scaffold_6386	48.0316	1708	0.4081	99.5316	1700	276	271	0.4519	52	25.23
scaffold_6387	43.4081	1708	0.3583	100.0000	1708	254	245	0.3645	44	11.97
scaffold_6388	38.4684	1708	0.3706	100.0000	1708	215	229	0.3737	39	11.26
scaffold_6389	33.0398	1707	0.3533	100.0000	1707	194	184	0.3537	34	9.46
scaffold_6390	49.0381	1706	0.4484	100.0000	1706	278	280	0.4655	56	18.21
scaffold_6391	48.0317	1705	0.4117	100.0000	1705	266	281	0.4284	52	16.13
scaffold_6392	111.4108	1704	0.3885	100.0000	1704	649	618	0.3941	114	53.87
scaffold_6393	52.0493	1703	0.4140	100.0000	1703	311	281	0.4182	52	17.17
scaffold_6394	44.1304	1703	0.3723	100.0000	1703	252	255	0.3732	44	10.55
scaffold_6395	64.1033	1703	0.3917	100.0000	1703	359	376	0.4178	54	39.60
scaffold_6396	45.0858	1702	0.3837	100.0000	1702	258	256	0.3892	42	16.93
scaffold_6397	38.8643	1702	0.3843	100.0000	1702	219	222	0.3895	39	12.30
scaffold_6398	49.7143	1701	0.4297	100.0000	1701	282	284	0.4195	53	16.33
scaffold_6399	43.1282	1701	0.3504	97.1193	1652	238	248	0.3609	50	22.76
scaffold_6400	54.4865	1700	0.4341	100.0000	1700	319	299	0.4409	52	19.57
scaffold_6401	54.6541	1700	0.4000	100.0000	1700	314	307	0.4090	53	22.56
scaffold_6402	37.6176	1700	0.3682	96.8824	1647	222	204	0.3592	45	18.96
scaffold_6403	97.0500	1699	0.3531	100.0000	1699	552	546	0.3730	92	53.76
scaffold_6404	50.3078	1699	0.4255	100.0000	1699	290	280	0.4253	53	15.02
scaffold_6405	49.5138	1699	0.3531	100.0000	1699	282	280	0.3615	51	17.06
scaffold_6406	42.7540	1699	0.3820	100.0000	1699	240	246	0.3758	39	15.53
scaffold_6407	46.5984	1698	0.3433	100.0000	1698	271	266	0.3471	45	9.77
scaffold_6408	45.3840	1698	0.3863	100.0000	1698	255	259	0.4145	54	23.90
scaffold_6409	76.7022	1696	0.3939	100.0000	1696	505	363	0.4152	79	30.93
scaffold_6410	60.8702	1695	0.3735	100.0000	1695	362	329	0.3712	59	23.23
scaffold_6411	47.6789	1694	0.4085	100.0000	1694	275	264	0.4100	53	18.14
scaffold_6412	371.1572	1692	0.4350	100.0000	1692	2054	2127	0.4438	78	468.78
scaffold_6413	453.6298	1691	0.3909	100.0000	1691	2550	2557	0.3946	444	202.46
scaffold_6414	47.5766	1691	0.3655	100.0000	1691	272	264	0.3842	52	24.49
scaffold_6415	49.2093	1691	0.3383	100.0000	1691	257	295	0.3443	46	18.63
scaffold_6416	77.7798	1689	0.3576	100.0000	1689	450	430	0.3598	80	19.45
scaffold_6417	60.8810	1689	0.3985	100.0000	1689	364	326	0.4037	59	19.50
scaffold_6418	41.9147	1689	0.3464	100.0000	1689	238	236	0.3511	44	14.46
scaffold_6419	54.7830	1687	0.3397	100.0000	1687	321	300	0.3641	63	31.62
scaffold_6420	66.2516	1685	0.4083	100.0000	1685	403	349	0.4464	48	40.65
scaffold_6421	67.2381	1684	0.3563	100.0000	1684	378	386	0.3688	74	30.10
scaffold_6422	47.2061	1684	0.4204	100.0000	1684	255	277	0.4258	51	14.66
scaffold_6423	41.3076	1684	0.4103	100.0000	1684	225	239	0.4294	47	15.15
scaffold_6424	35.5015	1683	0.3482	100.0000	1683	202	198	0.3521	38	10.74
scaffold_6425	45.1516	1682	0.3615	100.0000	1682	260	248	0.3730	52	17.91
scaffold_6426	63.6104	1681	0.3331	100.0000	1681	344	371	0.3474	58	30.18
scaffold_6427	50.0887	1680	0.3780	100.0000	1680	303	264	0.3937	54	22.83
scaffold_6428	81.0524	1679	0.3645	100.0000	1679	454	454	0.3681	81	25.46
scaffold_6429	110.8820	1678	0.4380	100.0000	1678	617	622	0.4424	117	29.83
scaffold_6430	53.0828	1678	0.3647	100.0000	1678	296	298	0.3574	50	24.45
scaffold_6431	41.2211	1678	0.3588	100.0000	1678	227	234	0.3645	44	18.16
scaffold_6432	30.7455	1678	0.3409	100.0000	1678	177	162	0.3499	31	11.56
scaffold_6433	61.1049	1677	0.4538	100.0000	1677	351	334	0.4541	66	17.41
scaffold_6434	78.6249	1677	0.4258	100.0000	1677	444	434	0.4351	74	31.84
scaffold_6435	58.3234	1676	0.4039	100.0000	1676	338	315	0.4247	64	26.09
scaffold_6436	54.3842	1676	0.4553	99.8807	1674	297	312	0.4570	58	14.41
scaffold_6437	32.9893	1676	0.3723	100.0000	1676	179	190	0.3755	35	10.30
scaffold_6438	353.1804	1674	0.4319	100.0000	1674	2041	1901	0.4188	162	348.16
scaffold_6439	102.8984	1674	0.4934	100.0000	1674	585	575	0.5056	94	56.76
scaffold_6440	72.4277	1674	0.4492	100.0000	1674	392	417	0.4455	63	29.12
scaffold_6441	46.2008	1673	0.3933	100.0000	1673	252	264	0.4100	48	20.37
scaffold_6442	36.0550	1672	0.3714	100.0000	1672	204	190	0.3849	35	10.98
scaffold_6443	33.4533	1672	0.3648	100.0000	1672	203	172	0.3811	30	16.07
scaffold_6444	33.5742	1672	0.3361	100.0000	1672	185	191	0.3469	34	13.44
scaffold_6445	53.0269	1671	0.3567	100.0000	1671	311	295	0.3612	54	8.07
scaffold_6446	144.0485	1670	0.5180	100.0000	1670	812	797	0.5287	127	91.73
scaffold_6447	130.4925	1669	0.3619	100.0000	1669	730	704	0.3500	74	97.34
