#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2485	59.7820	2505	0.3764	98.6427	2471	507	490	0.3962	61	32.04
scaffold_2486	95.9293	2504	0.3686	100.0000	2504	802	801	0.3747	100	29.27
scaffold_2487	58.0036	2500	0.3544	100.0000	2500	499	468	0.3736	62	24.34
scaffold_2488	105.6859	2499	0.3553	100.0000	2499	865	910	0.3574	95	32.81
scaffold_2489	97.6565	2495	0.3715	100.0000	2495	839	789	0.3749	96	25.27
scaffold_2490	85.3058	2492	0.3748	100.0000	2492	709	708	0.4081	87	43.46
scaffold_2491	66.5040	2492	0.3680	100.0000	2492	567	539	0.3731	73	20.10
scaffold_2492	110.9137	2490	0.4052	100.0000	2490	888	951	0.4127	87	84.61
scaffold_2493	198.9469	2486	0.3624	100.0000	2486	1726	1573	0.3920	86	238.51
scaffold_2494	51.1130	2486	0.3801	100.0000	2486	407	412	0.4086	47	30.08
scaffold_2495	487.4954	2483	0.3802	100.0000	2483	4080	4005	0.4084	176	527.36
scaffold_2496	50.3011	2474	0.3428	100.0000	2474	420	409	0.3508	55	17.29
scaffold_2497	65.3204	2469	0.3763	100.0000	2469	545	531	0.4061	73	36.69
scaffold_2498	78.5045	2468	0.3331	100.0000	2468	646	645	0.3402	77	32.07
scaffold_2499	67.7252	2464	0.3791	100.0000	2464	564	552	0.4060	78	37.07
scaffold_2500	49.2119	2464	0.3513	100.0000	2464	411	400	0.3601	47	30.81
scaffold_2501	77.4098	2462	0.3855	100.0000	2462	645	644	0.4126	78	34.19
scaffold_2502	99.3607	2459	0.3550	100.0000	2459	784	798	0.3603	96	24.42
scaffold_2503	69.5409	2459	0.3453	100.0000	2459	532	604	0.3615	59	47.40
scaffold_2504	62.3637	2458	0.3474	100.0000	2458	495	529	0.3554	66	29.02
scaffold_2505	93.7578	2457	0.4017	100.0000	2457	760	779	0.4156	106	34.92
scaffold_2506	67.2255	2457	0.3740	100.0000	2457	545	557	0.3980	72	31.16
scaffold_2507	187.4261	2455	0.4216	100.0000	2455	1580	1513	0.4326	207	57.25
scaffold_2508	44.6504	2454	0.3488	100.0000	2454	348	382	0.3770	24	39.22
scaffold_2509	88.7566	2453	0.3861	100.0000	2453	721	737	0.3921	90	20.00
scaffold_2510	211.0595	2452	0.4217	100.0000	2452	1745	1674	0.4532	183	172.91
scaffold_2511	55.8824	2450	0.3596	97.5918	2391	464	450	0.3939	36	39.49
scaffold_2512	67.0856	2442	0.3350	100.0000	2442	534	554	0.3382	73	21.37
scaffold_2513	35.4490	2441	0.3298	100.0000	2441	295	287	0.3441	32	22.73
scaffold_2514	81.2713	2429	0.3783	100.0000	2429	652	678	0.3799	85	17.54
scaffold_2515	59.0712	2429	0.3318	100.0000	2429	476	481	0.3553	62	26.41
scaffold_2516	45.4529	2429	0.3277	100.0000	2429	374	364	0.3403	50	28.28
scaffold_2517	209.2489	2423	0.4333	100.0000	2423	1678	1707	0.4430	234	77.23
scaffold_2518	193.4926	2422	0.3749	100.0000	2422	1530	1597	0.3721	190	120.39
scaffold_2519	65.2908	2421	0.3561	100.0000	2421	524	530	0.3791	64	36.60
scaffold_2520	64.2930	2420	0.3587	100.0000	2420	517	525	0.3660	63	23.52
scaffold_2521	66.5027	2419	0.3605	100.0000	2419	560	512	0.3806	68	28.99
scaffold_2522	173.2816	2418	0.3267	100.0000	2418	1389	1387	0.3294	102	193.06
scaffold_2523	97.4550	2413	0.3983	100.0000	2413	775	793	0.4033	94	40.45
scaffold_2524	118.0937	2412	0.3735	100.0000	2412	942	959	0.3809	98	60.97
scaffold_2525	49.6961	2409	0.3371	100.0000	2409	408	389	0.3338	57	24.40
scaffold_2526	163.3869	2406	0.3998	100.0000	2406	1422	1281	0.4001	104	168.55
scaffold_2527	132.5256	2405	0.4287	100.0000	2405	1061	1066	0.4404	120	73.95
scaffold_2528	192.1522	2404	0.3877	100.0000	2404	1532	1552	0.3931	198	43.04
scaffold_2529	103.2387	2401	0.4511	100.0000	2401	808	845	0.4508	111	30.25
scaffold_2530	64.3786	2398	0.3354	100.0000	2398	514	496	0.3410	69	22.70
scaffold_2531	64.7979	2395	0.3370	100.0000	2395	523	516	0.3399	68	22.23
scaffold_2532	136.0426	2393	0.4133	100.0000	2393	1096	1081	0.4180	139	34.07
scaffold_2533	1741.5811	2392	0.4034	100.0000	2392	14076	13854	0.4175	1990	606.58
scaffold_2534	243.6517	2386	0.4011	100.0000	2386	2058	1904	0.4235	134	215.07
scaffold_2535	400.1090	2385	0.4134	100.0000	2385	3245	3129	0.4304	143	424.44
scaffold_2536	86.5122	2384	0.3616	100.0000	2384	681	694	0.3727	93	35.06
scaffold_2537	73.7857	2384	0.3674	100.0000	2384	576	596	0.3710	74	32.44
scaffold_2538	39.1674	2383	0.3441	100.0000	2383	309	315	0.3687	36	25.14
scaffold_2539	235.6289	2382	0.3476	100.0000	2382	1886	1859	0.3562	136	297.93
scaffold_2540	113.2688	2377	0.4018	100.0000	2377	907	886	0.4072	103	59.88
scaffold_2541	65.7404	2377	0.3361	100.0000	2377	533	510	0.3431	66	27.21
scaffold_2542	66.2699	2375	0.4097	100.0000	2375	509	549	0.4226	66	23.53
scaffold_2543	106.3488	2374	0.3888	100.0000	2374	856	826	0.3871	107	38.11
scaffold_2544	225.3460	2373	0.3970	100.0000	2373	1859	1710	0.3907	158	146.30
scaffold_2545	61.3034	2370	0.3241	100.0000	2370	491	478	0.3365	69	24.63
scaffold_2546	65.3890	2365	0.3890	100.0000	2365	510	521	0.4057	70	28.25
scaffold_2547	86.4570	2361	0.4240	100.0000	2361	697	666	0.4336	94	29.68
scaffold_2548	85.1085	2359	0.4036	100.0000	2359	666	673	0.4118	89	31.25
scaffold_2549	69.3564	2357	0.3543	100.0000	2357	546	545	0.3512	66	25.03
scaffold_2550	54.6501	2355	0.3507	100.0000	2355	431	430	0.3576	59	22.25
scaffold_2551	733.8394	2354	0.3441	100.0000	2354	5641	5887	0.3677	735	513.15
scaffold_2552	85.9171	2351	0.3624	100.0000	2351	691	656	0.3731	78	38.29
scaffold_2553	166.8875	2347	0.3613	100.0000	2347	1318	1319	0.3646	172	35.14
scaffold_2554	50.6443	2342	0.3377	97.5662	2285	386	405	0.3485	53	25.84
scaffold_2555	74.0791	2340	0.3944	100.0000	2340	568	589	0.4004	75	22.04
scaffold_2556	68.4658	2340	0.3487	100.0000	2340	536	534	0.3582	71	27.13
scaffold_2557	283.5331	2339	0.4027	100.0000	2339	2298	2133	0.3886	253	149.16
scaffold_2558	54.6135	2334	0.3599	100.0000	2334	427	423	0.3858	54	29.97
scaffold_2559	75.8704	2330	0.3502	100.0000	2330	591	587	0.3635	86	39.28
scaffold_2560	220.8802	2328	0.4038	100.0000	2328	1824	1664	0.4054	148	177.99
scaffold_2561	71.8509	2328	0.3960	100.0000	2328	558	559	0.4091	81	34.79
scaffold_2562	64.8917	2327	0.3670	100.0000	2327	497	510	0.4014	61	38.70
scaffold_2563	86.4765	2321	0.3744	100.0000	2321	670	669	0.3788	90	28.02
scaffold_2564	54.0720	2319	0.3540	100.0000	2319	426	411	0.3648	56	17.25
scaffold_2565	45.6059	2319	0.3338	100.0000	2319	353	353	0.3357	48	24.84
scaffold_2566	46.4687	2317	0.3500	99.7842	2312	364	355	0.3555	50	24.17
scaffold_2567	77.5505	2316	0.3549	100.0000	2316	589	610	0.3848	57	52.79
scaffold_2568	104.2592	2311	0.4063	98.7451	2282	820	789	0.4038	113	51.56
scaffold_2569	71.7831	2310	0.3615	100.0000	2310	553	554	0.3627	81	27.46
scaffold_2570	106.3516	2304	0.3737	100.0000	2304	828	810	0.3716	103	30.23
scaffold_2571	155.8522	2300	0.3622	100.0000	2300	1153	1228	0.3698	157	84.00
scaffold_2572	79.2796	2300	0.3852	100.0000	2300	615	603	0.3894	86	32.77
scaffold_2573	73.3715	2299	0.3436	100.0000	2299	538	580	0.3599	71	30.56
scaffold_2574	60.4465	2298	0.3599	100.0000	2298	459	464	0.3798	67	26.38
scaffold_2575	97.3545	2288	0.3938	100.0000	2288	748	740	0.4027	102	30.41
scaffold_2576	194.9467	2287	0.3655	100.0000	2287	1479	1495	0.3764	174	89.48
scaffold_2577	90.6537	2287	0.3992	100.0000	2287	692	689	0.4185	104	36.12
scaffold_2578	134.1299	2286	0.3198	100.0000	2286	976	1005	0.3388	141	56.05
scaffold_2579	101.3112	2285	0.4249	100.0000	2285	776	771	0.4237	104	18.19
scaffold_2580	110.3129	2285	0.4722	100.0000	2285	849	834	0.4908	119	34.47
scaffold_2581	77.8931	2282	0.3322	100.0000	2282	606	582	0.3406	82	28.47
scaffold_2582	146.3066	2280	0.3526	100.0000	2280	860	837	0.3758	142	61.19
scaffold_2583	48.6079	2280	0.3583	100.0000	2280	366	376	0.3584	54	22.40
scaffold_2584	65.8315	2279	0.3638	100.0000	2279	493	509	0.3760	70	23.66
scaffold_2585	56.0648	2270	0.3441	100.0000	2270	415	434	0.3589	57	18.86
scaffold_2586	29.0132	2270	0.3392	100.0000	2270	208	233	0.3361	28	18.10
scaffold_2587	605.9237	2266	0.3817	100.0000	2266	4917	5616	0.4690	77	2116.92
scaffold_2588	70.9227	2265	0.3850	100.0000	2265	526	555	0.4037	68	38.02
scaffold_2589	71.0729	2263	0.3827	100.0000	2263	535	537	0.3950	64	36.34
scaffold_2590	270.9748	2260	0.4190	100.0000	2260	1943	2012	0.4279	268	94.01
scaffold_2591	63.2044	2255	0.3690	100.0000	2255	474	475	0.3737	70	29.60
scaffold_2592	112.3030	2254	0.4406	100.0000	2254	845	845	0.4443	118	29.96
scaffold_2593	124.3813	2253	0.4678	100.0000	2253	941	929	0.4730	127	30.34
scaffold_2594	51.3508	2252	0.3592	100.0000	2252	385	387	0.3822	49	24.70
scaffold_2595	66.6510	2249	0.3886	100.0000	2249	504	497	0.4029	81	35.76
scaffold_2596	91.7878	2248	0.4275	100.0000	2248	681	696	0.4343	99	31.70
scaffold_2597	95.0722	2245	0.3604	100.0000	2245	714	711	0.3841	69	89.39
scaffold_2598	62.3125	2243	0.3317	100.0000	2243	479	462	0.3500	63	26.72
scaffold_2599	135.5125	2242	0.3568	100.0000	2242	891	913	0.3558	107	71.93
scaffold_2600	241.2761	2242	0.3421	100.0000	2242	1467	2343	0.4066	56	693.46
scaffold_2601	68.0893	2240	0.3674	100.0000	2240	512	504	0.3737	70	26.68
scaffold_2602	220.6527	2240	0.3446	100.0000	2240	1800	1918	0.3485	73	575.86
scaffold_2603	54.4750	2238	0.3432	100.0000	2238	409	409	0.3495	52	21.72
scaffold_2604	90.0367	2237	0.3876	100.0000	2237	656	686	0.3952	91	34.96
scaffold_2605	230.9494	2235	0.4152	100.0000	2235	1743	1717	0.4198	137	145.51
scaffold_2606	108.5797	2234	0.4208	100.0000	2234	815	808	0.4223	113	21.97
scaffold_2607	50.5428	2233	0.3408	100.0000	2233	378	375	0.3610	50	31.63
scaffold_2608	572.2401	2232	0.4059	100.0000	2232	4261	4265	0.4090	614	138.97
scaffold_2609	41.6999	2229	0.3365	100.0000	2229	313	309	0.3543	45	17.73
scaffold_2610	59.7957	2227	0.3381	100.0000	2227	445	444	0.3597	52	29.73
scaffold_2611	97.4968	2222	0.3933	100.0000	2222	722	724	0.4046	106	34.10
scaffold_2612	79.5234	2222	0.3614	100.0000	2222	589	591	0.3758	76	30.20
scaffold_2613	93.3597	2221	0.4052	100.0000	2221	692	692	0.4089	94	29.00
scaffold_2614	82.6180	2220	0.3725	100.0000	2220	617	601	0.3798	77	32.40
scaffold_2615	248.3631	2217	0.3491	100.0000	2217	1728	2371	0.3732	75	574.60
scaffold_2616	68.6002	2216	0.3249	100.0000	2216	481	522	0.3275	73	20.08
scaffold_2617	42.6991	2213	0.3290	100.0000	2213	313	317	0.3433	37	24.28
scaffold_2618	268.1379	2211	0.3392	99.5929	2202	1915	2058	0.3519	277	133.80
scaffold_2619	64.0181	2211	0.3695	100.0000	2211	474	470	0.3972	79	30.67
scaffold_2620	118.4368	2209	0.3934	100.0000	2209	906	840	0.4189	122	71.67
scaffold_2621	360.2230	2206	0.4130	100.0000	2206	2476	2653	0.4345	390	161.41
scaffold_2622	328.4900	2206	0.3568	99.2747	2190	2363	2511	0.3900	347	268.17
scaffold_2623	66.9887	2204	0.3566	100.0000	2204	494	491	0.3675	78	30.69
scaffold_2624	62.8488	2203	0.3672	100.0000	2203	465	459	0.3811	62	31.34
scaffold_2625	503.0456	2193	0.4058	100.0000	2193	3688	3675	0.4203	460	206.14
scaffold_2626	90.9694	2190	0.3744	100.0000	2190	661	667	0.4120	77	59.11
scaffold_2627	252.0370	2189	0.3965	100.0000	2189	1826	1855	0.3984	255	93.63
scaffold_2628	67.3973	2187	0.3507	100.0000	2187	478	507	0.3578	76	24.15
scaffold_2629	389.7200	2182	0.3698	100.0000	2182	2947	2734	0.3967	104	393.99
scaffold_2630	51.3743	2175	0.3503	100.0000	2175	368	377	0.3627	53	19.94
scaffold_2631	75.4158	2174	0.3749	100.0000	2174	534	566	0.3908	72	26.61
scaffold_2632	71.1637	2169	0.3485	100.0000	2169	560	472	0.3732	67	44.63
scaffold_2633	53.5787	2167	0.3369	100.0000	2167	389	384	0.3655	47	34.89
scaffold_2634	119.5968	2165	0.4319	100.0000	2165	867	871	0.4343	121	24.93
scaffold_2635	49.6557	2158	0.3503	100.0000	2158	369	362	0.3601	53	16.33
scaffold_2636	169.5482	2158	0.3675	100.0000	2158	1203	1235	0.4299	70	221.88
scaffold_2637	73.3723	2157	0.3973	100.0000	2157	502	553	0.4006	77	25.45
scaffold_2638	72.5955	2156	0.3697	100.0000	2156	516	530	0.3808	81	23.69
scaffold_2639	68.2442	2150	0.3312	100.0000	2150	488	492	0.3436	66	31.93
scaffold_2640	62.8659	2148	0.3864	100.0000	2148	454	447	0.3868	65	22.42
scaffold_2641	154.5233	2144	0.3139	100.0000	2144	1097	1116	0.3347	153	84.36
scaffold_2642	45.5861	2143	0.3383	100.0000	2143	325	327	0.3717	44	29.61
scaffold_2643	94.6671	2142	0.3231	100.0000	2142	669	686	0.3196	83	47.81
scaffold_2644	61.8561	2141	0.3531	100.0000	2141	452	433	0.3805	78	33.72
scaffold_2645	856.9107	2140	0.3706	100.0000	2140	6223	6024	0.3910	813	593.63
scaffold_2646	182.1460	2137	0.3528	100.0000	2137	1265	1335	0.3551	162	88.55
scaffold_2647	55.4669	2127	0.3503	100.0000	2127	388	398	0.3681	61	27.45
scaffold_2648	49.1218	2126	0.3452	100.0000	2126	351	347	0.3613	48	29.25
scaffold_2649	41.3478	2125	0.3256	100.0000	2125	295	291	0.3379	41	21.34
scaffold_2650	48.3104	2123	0.3500	100.0000	2123	334	351	0.4001	37	35.91
scaffold_2651	49.7089	2123	0.3401	100.0000	2123	341	368	0.3463	47	18.39
scaffold_2652	103.1517	2122	0.3789	100.0000	2122	739	728	0.3757	103	26.53
scaffold_2653	75.3606	2116	0.3852	100.0000	2116	492	538	0.4161	75	31.89
scaffold_2654	81.9111	2115	0.3905	100.0000	2115	585	571	0.3918	84	28.60
scaffold_2655	50.3243	2115	0.3447	100.0000	2115	353	357	0.3763	41	36.41
scaffold_2656	85.2982	2106	0.3585	100.0000	2106	603	596	0.3661	93	28.85
scaffold_2657	1475.8321	2103	0.3438	100.0000	2103	10365	10615	0.3454	1177	985.24
scaffold_2658	97.3899	2103	0.4189	100.0000	2103	701	669	0.4289	109	32.56
scaffold_2659	114.4536	2103	0.3623	100.0000	2103	783	822	0.4148	91	113.60
scaffold_2660	40.8526	2103	0.3495	100.0000	2103	299	282	0.3585	39	20.73
scaffold_2661	87.3494	2101	0.3627	100.0000	2101	616	609	0.3699	91	25.46
scaffold_2662	62.5259	2101	0.3536	100.0000	2101	459	415	0.3802	51	32.04
scaffold_2663	87.5324	2100	0.4471	98.4762	2068	621	607	0.4516	99	38.21
scaffold_2664	28.7615	2096	0.3058	100.0000	2096	199	202	0.3113	30	17.56
scaffold_2665	48.8620	2094	0.3500	100.0000	2094	339	342	0.3645	52	21.28
scaffold_2666	46.7841	2089	0.3566	100.0000	2089	321	330	0.4038	41	33.30
scaffold_2667	55.0790	2088	0.3429	100.0000	2088	406	361	0.3446	59	16.81
scaffold_2668	81.1448	2085	0.3688	100.0000	2085	577	572	0.3676	83	14.12
scaffold_2669	54.5801	2084	0.3426	100.0000	2084	373	385	0.3518	60	24.94
scaffold_2670	45.7020	2084	0.3378	100.0000	2084	325	310	0.3521	43	19.85
scaffold_2671	66.8968	2083	0.3764	100.0000	2083	468	461	0.3893	73	24.86
scaffold_2672	166.4030	2082	0.4337	100.0000	2082	1151	1162	0.4433	152	66.64
scaffold_2673	74.3900	2082	0.3598	100.0000	2082	528	506	0.3592	72	28.44
scaffold_2674	58.8396	2082	0.3314	100.0000	2082	407	409	0.3582	39	43.28
scaffold_2675	225.2203	2079	0.4517	100.0000	2079	1578	1548	0.4572	210	93.38
scaffold_2676	94.0722	2078	0.3648	99.6631	2071	659	645	0.3818	103	29.68
scaffold_2677	1269.6098	2076	0.3584	100.0000	2076	8637	8860	0.3640	1111	590.93
scaffold_2678	92.4032	2076	0.3733	100.0000	2076	642	636	0.3769	90	31.07
scaffold_2679	1681.3311	2075	0.3851	100.0000	2075	11686	11541	0.3892	1526	820.60
scaffold_2680	1659.6879	2070	0.3372	100.0000	2070	2890	3732	0.3200	1791	595.99
scaffold_2681	166.6049	2068	0.4110	100.0000	2068	1125	1175	0.4120	189	53.30
scaffold_2682	117.2608	2067	0.4315	100.0000	2067	783	834	0.4354	119	48.11
scaffold_2683	226.5794	2066	0.3984	100.0000	2066	1571	1557	0.4155	223	114.96
scaffold_2684	81.7359	2060	0.3786	100.0000	2060	567	558	0.3846	77	27.18
scaffold_2685	49.9335	2060	0.3583	100.0000	2060	339	347	0.3758	48	28.49
scaffold_2686	99.2554	2056	0.4232	100.0000	2056	687	675	0.4383	107	35.54
scaffold_2687	65.0463	2054	0.3603	100.0000	2054	452	439	0.3716	67	21.03
scaffold_2688	111.9610	2050	0.3649	100.0000	2050	770	745	0.4024	61	110.51
scaffold_2689	50.7410	2050	0.3107	100.0000	2050	333	361	0.3266	48	27.57
scaffold_2690	256.1519	2047	0.4021	100.0000	2047	1655	1908	0.4264	173	168.70
scaffold_2691	119.3468	2047	0.3835	100.0000	2047	758	875	0.3882	97	64.15
scaffold_2692	381.4416	2045	0.4020	100.0000	2045	2661	2658	0.4057	405	100.53
scaffold_2693	113.6619	2044	0.3899	100.0000	2044	750	822	0.3973	103	59.73
scaffold_2694	61.9706	2041	0.3542	100.0000	2041	420	425	0.3600	64	28.26
scaffold_2695	376.1760	2040	0.3902	100.0000	2040	2593	2540	0.3999	426	104.63
scaffold_2696	368.9172	2040	0.4309	100.0000	2040	2458	2566	0.4311	360	110.06
scaffold_2697	100.4091	2036	0.4072	100.0000	2036	693	669	0.4392	121	46.98
scaffold_2698	111.4600	2035	0.3700	100.0000	2035	765	751	0.3707	107	36.77
scaffold_2699	145.1205	2034	0.4208	100.0000	2034	978	992	0.4178	123	75.91
scaffold_2700	59.0384	2033	0.3448	100.0000	2033	392	390	0.3623	57	26.12
scaffold_2701	156.9227	2031	0.4180	100.0000	2031	985	1136	0.4205	114	136.79
scaffold_2702	114.8329	2029	0.4066	100.0000	2029	806	751	0.4303	92	54.63
scaffold_2703	469.0562	2027	0.3976	100.0000	2027	3108	3249	0.4043	534	133.45
scaffold_2704	119.8844	2024	0.3147	100.0000	2024	956	668	0.3636	48	155.16
scaffold_2705	70.1163	2020	0.3599	100.0000	2020	486	460	0.3642	68	23.53
scaffold_2706	50.5842	2018	0.3429	100.0000	2018	340	342	0.3688	53	23.01
scaffold_2707	76.8134	2010	0.3851	100.0000	2010	512	518	0.3992	82	31.00
scaffold_2708	132.1964	2006	0.3953	99.9501	2005	861	910	0.4064	125	72.52
scaffold_2709	73.9801	2006	0.3435	100.0000	2006	510	478	0.3432	64	41.11
scaffold_2710	62.6988	2005	0.3661	100.0000	2005	399	439	0.3754	67	30.70
scaffold_2711	34.9167	2004	0.3288	100.0000	2004	225	243	0.3388	32	17.52
scaffold_2712	214.8382	2002	0.3367	100.0000	2002	1434	1437	0.3629	168	154.44
scaffold_2713	65.6206	1998	0.3794	100.0000	1998	436	438	0.4143	62	38.27
scaffold_2714	254.0902	1996	0.4178	100.0000	1996	1724	1662	0.4163	258	73.11
scaffold_2715	469.6187	1988	0.4059	100.0000	1988	3076	3159	0.4037	494	146.11
scaffold_2716	51.1484	1988	0.3426	100.0000	1988	358	332	0.3825	58	31.19
scaffold_2717	30.4318	1987	0.3256	100.0000	1987	200	204	0.3259	31	13.27
scaffold_2718	100.4207	1985	0.3501	100.0000	1985	668	660	0.3520	106	29.91
scaffold_2719	2097.7223	1984	0.3566	100.0000	1984	13706	13664	0.3596	1698	2858.92
scaffold_2720	91.2395	1983	0.3923	100.0000	1983	626	602	0.3958	93	19.41
scaffold_2721	64.6438	1982	0.3421	100.0000	1982	426	429	0.3500	64	26.28
scaffold_2722	82.7557	1981	0.4170	100.0000	1981	542	552	0.4304	83	27.85
scaffold_2723	60.5304	1974	0.3374	100.0000	1974	400	397	0.3460	57	26.14
scaffold_2724	50.4719	1973	0.3234	100.0000	1973	336	328	0.3236	54	20.47
scaffold_2725	70.0660	1971	0.3369	100.0000	1971	471	451	0.3485	61	36.45
scaffold_2726	237.4080	1968	0.3948	100.0000	1968	1477	1556	0.3874	172	244.50
scaffold_2727	43.2010	1965	0.3471	100.0000	1965	274	291	0.3498	39	29.52
scaffold_2728	275.2362	1960	0.3704	100.0000	1960	1758	1829	0.3753	266	94.69
scaffold_2729	184.4237	1959	0.4262	100.0000	1959	1177	1237	0.4263	143	96.40
scaffold_2730	56.7578	1957	0.3199	100.0000	1957	371	370	0.3305	59	22.68
scaffold_2731	41.6550	1951	0.3275	100.0000	1951	272	270	0.3396	43	18.09
scaffold_2732	51.5359	1950	0.3585	100.0000	1950	326	345	0.3988	44	27.12
scaffold_2733	91.6242	1948	0.3460	100.0000	1948	618	587	0.3452	80	36.26
scaffold_2734	52.9050	1948	0.3486	100.0000	1948	340	347	0.3799	50	39.80
scaffold_2735	357.4510	1947	0.3893	100.0000	1947	2434	2284	0.4063	294	200.79
scaffold_2736	70.7646	1946	0.3494	100.0000	1946	444	474	0.3525	79	30.83
scaffold_2737	96.4321	1944	0.3832	100.0000	1944	633	611	0.3741	85	39.14
scaffold_2738	68.6809	1943	0.3778	100.0000	1943	443	447	0.3926	67	32.01
scaffold_2739	55.5167	1943	0.3284	100.0000	1943	359	366	0.3300	57	24.62
scaffold_2740	55.9074	1943	0.3232	100.0000	1943	371	357	0.3280	59	17.38
scaffold_2741	47.0530	1943	0.3464	100.0000	1943	305	304	0.3527	52	25.68
scaffold_2742	176.5361	1940	0.3423	100.0000	1940	1018	1263	0.3426	75	216.99
scaffold_2743	50.6472	1939	0.3533	100.0000	1939	330	326	0.3610	55	25.51
scaffold_2744	51.9819	1939	0.3574	100.0000	1939	351	324	0.3626	56	19.43
scaffold_2745	170.2167	1938	0.4221	100.0000	1938	1076	1124	0.4291	196	57.30
scaffold_2746	105.4804	1938	0.3643	100.0000	1938	644	721	0.3643	104	38.29
scaffold_2747	90.9488	1935	0.3984	100.0000	1935	585	590	0.4206	99	38.69
scaffold_2748	185.7644	1931	0.4303	100.0000	1931	1145	1223	0.4585	148	95.41
scaffold_2749	52.7337	1930	0.3192	100.0000	1930	336	344	0.3295	56	22.89
scaffold_2750	416.4556	1927	0.3980	100.0000	1927	2681	2676	0.3985	461	131.87
scaffold_2751	57.3399	1927	0.3441	100.0000	1927	364	373	0.3564	68	26.95
scaffold_2752	141.8774	1925	0.3761	100.0000	1925	990	821	0.3877	110	96.62
scaffold_2753	96.2151	1925	0.3662	99.8961	1923	665	600	0.3934	101	69.24
scaffold_2754	133.6105	1923	0.3989	100.0000	1923	874	825	0.4008	122	59.82
scaffold_2755	93.4431	1923	0.3916	100.0000	1923	609	590	0.3880	98	33.15
scaffold_2756	77.3445	1919	0.3648	100.0000	1919	496	486	0.3870	57	53.00
scaffold_2757	46.5840	1916	0.3622	97.0772	1860	301	295	0.4046	39	35.38
scaffold_2758	109.2052	1910	0.3754	100.0000	1910	701	714	0.3781	102	31.54
scaffold_2759	45.6026	1910	0.3372	100.0000	1910	282	300	0.3494	46	16.27
scaffold_2760	71.3152	1907	0.3482	100.0000	1907	462	446	0.3534	71	35.36
scaffold_2761	71.8230	1904	0.4249	100.0000	1904	448	464	0.4508	85	36.65
scaffold_2762	211.7101	1897	0.4317	100.0000	1897	1335	1344	0.4316	193	132.21
scaffold_2763	1464.9873	1895	0.3704	100.0000	1895	8817	9439	0.3619	1036	1487.18
scaffold_2764	68.5235	1893	0.4126	100.0000	1893	428	437	0.4271	71	32.78
scaffold_2765	66.6197	1893	0.3703	100.0000	1893	412	431	0.3801	69	25.67
scaffold_2766	58.9974	1891	0.3136	100.0000	1891	370	373	0.3361	54	30.81
scaffold_2767	224.0598	1889	0.3309	100.0000	1889	1398	1430	0.3381	196	109.17
scaffold_2768	138.0079	1887	0.4234	100.0000	1887	899	836	0.4268	133	57.00
scaffold_2769	262.8340	1885	0.4345	100.0000	1885	1671	1635	0.4337	286	104.73
scaffold_2770	59.6258	1884	0.3439	100.0000	1884	377	373	0.3643	62	30.42
scaffold_2771	78.9777	1880	0.3649	100.0000	1880	482	507	0.3794	88	31.13
scaffold_2772	140.2464	1879	0.4577	100.0000	1879	878	908	0.4550	117	57.33
scaffold_2773	513.4255	1878	0.3472	100.0000	1878	3259	3172	0.3497	95	633.00
scaffold_2774	242.5162	1877	0.4097	100.0000	1877	1520	1527	0.4121	260	51.85
scaffold_2775	71.5224	1876	0.3396	100.0000	1876	454	444	0.3518	82	29.57
scaffold_2776	56.8420	1873	0.3497	99.8932	1871	372	339	0.3762	54	34.99
scaffold_2777	32.2021	1870	0.3305	100.0000	1870	202	199	0.3368	35	13.63
scaffold_2778	77.6642	1867	0.3546	100.0000	1867	470	497	0.3764	85	39.70
scaffold_2779	213.4443	1866	0.3848	99.6785	1860	1351	1312	0.3925	270	103.91
scaffold_2780	105.5852	1866	0.3580	100.0000	1866	676	640	0.3612	103	51.23
scaffold_2781	118.9309	1866	0.3644	100.0000	1866	722	760	0.3698	89	69.14
scaffold_2782	53.2487	1866	0.3762	100.0000	1866	330	335	0.3795	66	26.42
scaffold_2783	55.4105	1866	0.3135	100.0000	1866	344	345	0.3233	52	22.66
scaffold_2784	100.2621	1858	0.4150	100.0000	1858	594	649	0.4392	98	39.80
scaffold_2785	54.0992	1854	0.3479	100.0000	1854	334	336	0.3693	67	35.49
scaffold_2786	254.3585	1852	0.3947	100.0000	1852	1519	1624	0.3982	247	151.57
scaffold_2787	196.6523	1852	0.4222	100.0000	1852	1209	1245	0.4294	200	57.21
scaffold_2788	1766.3571	1848	0.4410	100.0000	1848	10820	10975	0.4431	1825	396.12
scaffold_2789	428.4600	1848	0.4237	100.0000	1848	2674	2608	0.4306	460	159.11
scaffold_2790	86.0856	1845	0.3827	100.0000	1845	535	524	0.4070	98	40.90
scaffold_2791	62.1453	1845	0.4076	100.0000	1845	389	374	0.4074	66	21.94
scaffold_2792	55.4870	1842	0.3409	100.0000	1842	345	336	0.3430	64	24.89
scaffold_2793	88.9011	1840	0.4353	100.0000	1840	547	547	0.4591	110	44.59
scaffold_2794	55.1528	1839	0.3230	100.0000	1839	345	331	0.3359	55	22.38
scaffold_2795	51.7829	1838	0.3564	100.0000	1838	310	326	0.3810	45	23.86
scaffold_2796	1507.4597	1838	0.3058	100.0000	1838	4790	5119	0.3104	1327	402.40
