#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3541	125.4912	2736	0.4609	100.0000	2736	1179	1113	0.4582	122	41.42
scaffold_3542	61.0969	2736	0.3403	100.0000	2736	566	549	0.3655	57	32.32
scaffold_3543	63.7138	2736	0.3516	99.7807	2730	604	558	0.3568	64	24.85
scaffold_3544	45.5669	2736	0.3304	100.0000	2736	434	399	0.3585	46	24.55
scaffold_3545	88.8146	2734	0.3928	100.0000	2734	806	814	0.4114	101	39.30
scaffold_3546	63.0121	2734	0.3592	100.0000	2734	575	575	0.4015	48	41.11
scaffold_3547	71.5095	2732	0.3569	100.0000	2732	682	648	0.3863	63	37.68
scaffold_3548	207.1011	2731	0.3391	100.0000	2731	1938	1822	0.3369	98	245.83
scaffold_3549	96.2889	2731	0.3486	100.0000	2731	907	846	0.3570	100	40.32
scaffold_3550	341.2392	2730	0.3656	100.0000	2730	3066	3193	0.3875	303	185.11
scaffold_3551	49.6092	2730	0.3026	100.0000	2730	463	443	0.3129	53	21.87
scaffold_3552	90.8695	2728	0.3768	100.0000	2728	836	817	0.3851	101	33.43
scaffold_3553	67.5772	2725	0.3538	100.0000	2725	620	607	0.3608	68	36.33
scaffold_3554	69.5549	2725	0.3719	100.0000	2725	624	641	0.3813	65	33.77
scaffold_3555	71.1413	2724	0.3671	100.0000	2724	662	632	0.3813	70	34.48
scaffold_3556	53.6245	2722	0.3391	100.0000	2722	485	489	0.3647	49	30.74
scaffold_3557	35.7704	2722	0.3001	100.0000	2722	336	315	0.3122	31	22.33
scaffold_3558	77.4135	2721	0.3800	100.0000	2721	710	696	0.4120	94	42.67
scaffold_3559	69.0022	2721	0.3796	98.9710	2693	626	625	0.4024	73	30.71
scaffold_3560	80.6642	2719	0.3634	100.0000	2719	737	727	0.3699	88	31.17
scaffold_3561	28.5734	2719	0.2968	100.0000	2719	257	262	0.3089	28	16.11
scaffold_3562	44.0166	2718	0.3587	100.0000	2718	398	399	0.4185	35	30.04
scaffold_3563	46.4109	2716	0.3203	100.0000	2716	426	418	0.3467	42	29.00
scaffold_3564	90.1782	2716	0.4072	100.0000	2716	825	810	0.4392	109	44.21
scaffold_3565	80.3163	2716	0.3608	100.0000	2716	736	719	0.3821	90	34.35
scaffold_3566	67.1024	2715	0.3319	100.0000	2715	609	605	0.3647	81	40.89
scaffold_3567	39.1926	2715	0.3123	100.0000	2715	368	343	0.3389	40	23.57
scaffold_3568	48.3357	2714	0.3265	100.0000	2714	418	457	0.3430	37	31.98
scaffold_3569	39.0516	2714	0.3198	100.0000	2714	355	354	0.3375	30	25.17
scaffold_3570	59.4342	2713	0.3546	100.0000	2713	542	534	0.3607	57	29.80
scaffold_3571	59.9193	2713	0.3376	100.0000	2713	537	544	0.3654	51	35.89
scaffold_3572	50.3855	2711	0.3331	100.0000	2711	473	439	0.3570	49	30.41
scaffold_3573	50.1155	2709	0.3012	98.5604	2670	451	455	0.3304	44	34.35
scaffold_3574	69.7817	2707	0.3539	100.0000	2707	638	622	0.3966	59	38.39
scaffold_3575	62.6940	2706	0.3385	100.0000	2706	572	560	0.3479	63	29.29
scaffold_3576	58.0410	2706	0.3437	100.0000	2706	528	519	0.3666	47	38.81
scaffold_3577	51.1123	2706	0.3189	100.0000	2706	467	454	0.3285	50	28.46
scaffold_3578	84.9165	2706	0.3363	100.0000	2706	790	747	0.3421	90	26.76
scaffold_3579	69.2089	2705	0.3689	100.0000	2705	626	628	0.3944	71	44.88
scaffold_3580	63.1205	2705	0.3394	100.0000	2705	574	565	0.3577	70	31.81
scaffold_3581	59.8107	2705	0.3116	100.0000	2705	569	511	0.3236	40	48.22
scaffold_3582	155.4401	2704	0.4179	100.0000	2704	1448	1358	0.4220	164	54.87
scaffold_3583	86.8025	2704	0.4005	100.0000	2704	785	782	0.4296	90	32.78
scaffold_3584	73.8287	2703	0.3570	99.6300	2693	662	667	0.3785	82	48.74
scaffold_3585	84.1240	2701	0.3527	100.0000	2701	764	749	0.3560	80	45.71
scaffold_3586	85.3062	2701	0.3858	100.0000	2701	767	770	0.4212	92	44.41
scaffold_3587	57.0907	2701	0.3302	100.0000	2701	510	517	0.3504	55	31.12
scaffold_3588	61.2366	2701	0.3439	100.0000	2701	583	520	0.3766	59	38.25
scaffold_3589	70.5791	2699	0.3390	100.0000	2699	640	630	0.3472	70	28.02
scaffold_3590	116.9166	2697	0.4086	100.0000	2697	1055	1049	0.4206	126	49.25
scaffold_3591	173.2736	2697	0.4242	100.0000	2697	1599	1519	0.4701	126	133.66
scaffold_3592	82.8836	2697	0.4116	100.0000	2697	735	757	0.4472	92	41.08
scaffold_3593	64.7008	2697	0.3319	100.0000	2697	577	589	0.3339	67	22.73
scaffold_3594	66.0419	2697	0.3530	100.0000	2697	591	598	0.3713	70	29.61
scaffold_3595	42.0059	2697	0.3085	100.0000	2697	370	385	0.3290	39	25.65
scaffold_3596	82.3783	2696	0.3483	99.6662	2687	736	745	0.3901	95	49.77
scaffold_3597	75.0664	2694	0.3411	100.0000	2694	670	680	0.3583	81	33.07
scaffold_3598	74.0969	2693	0.4055	100.0000	2693	672	659	0.4279	86	45.75
scaffold_3599	64.3004	2693	0.3732	100.0000	2693	573	582	0.4261	53	46.91
scaffold_3600	54.8526	2693	0.3294	100.0000	2693	493	493	0.3471	52	27.59
scaffold_3601	50.9023	2693	0.3309	100.0000	2693	457	457	0.3420	41	26.29
scaffold_3602	39.9874	2693	0.3075	100.0000	2693	371	349	0.3203	39	18.63
scaffold_3603	71.0498	2692	0.3592	100.0000	2692	640	634	0.3966	65	40.61
scaffold_3604	94.8216	2690	0.4684	100.0000	2690	853	849	0.5025	105	45.42
scaffold_3605	61.4864	2689	0.3574	100.0000	2689	557	548	0.3853	49	36.97
scaffold_3606	127.4548	2687	0.3331	100.0000	2687	1173	1105	0.3466	130	64.42
scaffold_3607	83.1362	2687	0.3941	100.0000	2687	751	738	0.4541	73	53.72
scaffold_3608	91.4575	2684	0.3752	100.0000	2684	839	803	0.3733	88	36.04
scaffold_3609	62.9270	2684	0.3305	100.0000	2684	567	558	0.3428	60	29.85
scaffold_3610	42.1242	2682	0.3180	100.0000	2682	391	367	0.3438	36	31.76
scaffold_3611	111.5190	2682	0.4538	100.0000	2682	996	997	0.4713	126	47.35
scaffold_3612	69.6561	2681	0.3584	100.0000	2681	630	615	0.3716	74	36.27
scaffold_3613	34.5573	2681	0.2909	100.0000	2681	317	302	0.2986	36	20.85
scaffold_3614	54.3437	2680	0.3362	100.0000	2680	486	485	0.3605	47	34.39
scaffold_3615	76.6794	2679	0.3479	100.0000	2679	675	690	0.3559	71	26.76
scaffold_3616	66.9589	2679	0.3494	100.0000	2679	609	589	0.3643	71	32.76
scaffold_3617	49.8649	2679	0.3076	100.0000	2679	444	447	0.3135	56	19.99
scaffold_3618	96.9974	2678	0.4429	100.0000	2678	857	876	0.4831	115	47.49
scaffold_3619	50.9522	2678	0.3193	100.0000	2678	456	456	0.3302	44	35.35
scaffold_3620	74.4468	2677	0.3653	100.0000	2677	664	664	0.4168	62	54.99
scaffold_3621	94.0194	2675	0.4411	97.0093	2595	847	829	0.4785	95	49.03
scaffold_3622	48.9264	2675	0.3305	100.0000	2675	434	437	0.3408	50	22.09
scaffold_3623	84.5198	2672	0.3956	100.0000	2672	754	752	0.4575	82	50.51
scaffold_3624	74.2324	2672	0.4019	100.0000	2672	661	661	0.4454	65	46.13
scaffold_3625	69.6209	2672	0.3278	100.0000	2672	611	628	0.3446	70	29.86
scaffold_3626	58.1966	2671	0.3238	100.0000	2671	520	518	0.3382	59	23.62
scaffold_3627	103.4033	2668	0.4655	100.0000	2668	921	920	0.5361	128	55.52
scaffold_3628	102.6674	2667	0.3945	100.0000	2667	914	913	0.4084	105	38.65
scaffold_3629	87.5576	2665	0.3884	100.0000	2665	783	773	0.4174	104	50.57
scaffold_3630	83.4477	2665	0.3992	100.0000	2665	741	742	0.4369	87	44.66
scaffold_3631	66.3866	2664	0.3660	100.0000	2664	599	581	0.4060	58	42.69
scaffold_3632	57.7515	2664	0.3416	100.0000	2664	517	509	0.3456	57	21.79
scaffold_3633	48.2166	2664	0.3164	100.0000	2664	428	427	0.3659	40	39.22
scaffold_3634	88.1055	2663	0.3665	100.0000	2663	771	793	0.3936	95	40.70
scaffold_3635	72.3237	2663	0.3522	100.0000	2663	633	638	0.3848	79	33.44
scaffold_3636	63.4409	2663	0.3327	100.0000	2663	568	558	0.3637	53	37.03
scaffold_3637	49.3937	2662	0.3272	100.0000	2662	452	423	0.3392	48	17.47
scaffold_3638	72.8023	2661	0.3581	100.0000	2661	647	643	0.3707	73	38.70
scaffold_3639	70.3025	2661	0.3886	100.0000	2661	624	626	0.4463	64	45.28
scaffold_3640	45.5586	2660	0.3173	100.0000	2660	402	409	0.3343	42	23.56
scaffold_3641	101.9191	2659	0.4656	100.0000	2659	912	900	0.5353	131	59.60
scaffold_3642	73.2467	2659	0.3272	100.0000	2659	653	648	0.3593	82	52.04
scaffold_3643	65.8897	2657	0.3417	97.3278	2586	586	581	0.3477	66	46.73
scaffold_3644	46.5687	2657	0.3297	100.0000	2657	410	416	0.3441	53	23.92
scaffold_3645	58.2654	2656	0.3532	98.7199	2622	519	513	0.3881	61	33.06
scaffold_3646	98.8109	2655	0.4426	100.0000	2655	888	861	0.4490	102	32.13
scaffold_3647	61.9439	2654	0.3625	100.0000	2654	553	545	0.3978	54	37.26
scaffold_3648	333.2767	2653	0.3664	100.0000	2653	2980	2908	0.4050	227	287.53
scaffold_3649	72.1795	2652	0.3552	100.0000	2652	650	627	0.3729	81	30.34
scaffold_3650	68.2765	2651	0.3791	100.0000	2651	610	598	0.4148	59	46.23
scaffold_3651	43.1467	2651	0.3142	100.0000	2651	405	364	0.3602	24	44.81
scaffold_3652	75.5313	2648	0.3750	100.0000	2648	662	673	0.4198	73	46.01
scaffold_3653	53.9275	2648	0.3376	100.0000	2648	484	469	0.3438	61	20.47
scaffold_3654	61.4229	2646	0.3386	100.0000	2646	541	540	0.3515	61	25.57
scaffold_3655	169.6476	2645	0.4219	100.0000	2645	1185	1216	0.4371	165	69.91
scaffold_3656	49.6725	2644	0.2958	100.0000	2644	441	436	0.3043	49	21.59
scaffold_3657	123.0004	2641	0.4949	100.0000	2641	1071	1094	0.5206	144	49.97
scaffold_3658	56.0568	2639	0.3160	100.0000	2639	498	488	0.3392	54	30.65
scaffold_3659	60.7638	2638	0.3306	100.0000	2638	541	527	0.3672	57	36.51
scaffold_3660	56.9325	2638	0.3529	100.0000	2638	508	493	0.4042	50	41.32
scaffold_3661	52.7767	2638	0.3196	100.0000	2638	468	460	0.3204	51	19.74
scaffold_3662	67.7922	2637	0.3713	100.0000	2637	574	614	0.3917	64	37.85
scaffold_3663	67.8570	2637	0.3690	100.0000	2637	583	611	0.3749	72	24.88
scaffold_3664	44.3807	2637	0.3102	100.0000	2637	389	392	0.3250	50	21.74
scaffold_3665	81.3962	2635	0.3829	100.0000	2635	714	718	0.4108	83	36.65
scaffold_3666	46.7730	2634	0.3075	100.0000	2634	397	426	0.3165	46	17.61
scaffold_3667	102.0448	2633	0.4409	100.0000	2633	879	914	0.4764	106	34.46
scaffold_3668	83.6692	2633	0.3726	100.0000	2633	727	744	0.3788	88	34.25
scaffold_3669	72.6527	2632	0.3568	100.0000	2632	657	622	0.3743	75	38.20
scaffold_3670	62.6173	2631	0.3615	100.0000	2631	557	546	0.4019	48	37.30
scaffold_3671	69.8481	2627	0.3350	100.0000	2627	599	608	0.3641	72	41.33
scaffold_3672	47.5088	2626	0.3069	100.0000	2626	432	398	0.3223	44	28.85
scaffold_3673	67.5981	2625	0.3558	100.0000	2625	608	564	0.3821	58	40.47
scaffold_3674	38.7355	2624	0.2988	100.0000	2624	346	332	0.3318	31	28.88
scaffold_3675	57.9318	2623	0.3302	100.0000	2623	523	491	0.3418	54	37.12
scaffold_3676	59.5692	2623	0.3305	100.0000	2623	500	546	0.3394	63	22.71
scaffold_3677	67.2876	2622	0.3783	100.0000	2622	584	591	0.4085	72	48.34
scaffold_3678	47.9775	2622	0.3101	100.0000	2622	422	417	0.3295	52	25.52
scaffold_3679	37.4584	2622	0.3181	100.0000	2622	328	328	0.3356	34	21.85
scaffold_3680	65.5574	2621	0.3380	100.0000	2621	550	590	0.3412	74	27.30
scaffold_3681	72.9496	2618	0.3468	100.0000	2618	624	646	0.3690	81	31.36
scaffold_3682	62.6394	2618	0.3350	100.0000	2618	550	545	0.3564	58	29.84
scaffold_3683	104.0806	2617	0.4551	99.7707	2611	904	914	0.4847	122	42.30
scaffold_3684	81.5865	2617	0.3600	100.0000	2617	707	722	0.3833	72	31.91
scaffold_3685	83.3463	2616	0.4021	100.0000	2616	723	733	0.4283	79	29.21
scaffold_3686	47.6353	2616	0.3307	100.0000	2616	413	417	0.3334	51	27.38
scaffold_3687	41.3869	2616	0.3138	100.0000	2616	358	363	0.3488	36	29.88
scaffold_3688	111.6363	2615	0.4195	100.0000	2615	964	980	0.4579	136	63.18
scaffold_3689	82.9258	2615	0.4111	100.0000	2615	717	730	0.4528	95	49.96
scaffold_3690	385.1645	2614	0.3707	100.0000	2614	3050	2835	0.4078	462	256.06
scaffold_3691	82.1396	2614	0.3657	100.0000	2614	712	720	0.3759	83	43.81
scaffold_3692	78.4868	2613	0.3705	100.0000	2613	699	671	0.3964	84	37.07
scaffold_3693	81.8392	2612	0.3744	100.0000	2612	699	725	0.3936	85	47.01
scaffold_3694	73.7343	2612	0.4039	100.0000	2612	637	645	0.4452	74	34.94
scaffold_3695	40.3141	2611	0.3232	100.0000	2611	343	360	0.3527	32	31.70
scaffold_3696	192.7846	2609	0.4527	100.0000	2609	1707	1651	0.4616	202	47.86
scaffold_3697	94.5726	2609	0.4063	100.0000	2609	830	816	0.4286	97	38.78
scaffold_3698	80.1778	2609	0.3488	100.0000	2609	695	717	0.3702	81	41.56
scaffold_3699	73.7604	2608	0.3765	100.0000	2608	639	644	0.4557	62	52.78
scaffold_3700	60.9015	2608	0.3489	100.0000	2608	525	534	0.3689	57	37.62
scaffold_3701	48.4310	2608	0.3229	100.0000	2608	421	422	0.3482	34	45.61
scaffold_3702	66.6920	2607	0.3145	100.0000	2607	584	575	0.3630	44	49.73
scaffold_3703	62.5326	2604	0.2995	100.0000	2604	555	534	0.3221	62	38.33
scaffold_3704	163.7826	2604	0.3541	100.0000	2604	1534	1388	0.3824	89	212.87
scaffold_3705	60.0461	2603	0.3542	100.0000	2603	523	519	0.4030	52	45.53
scaffold_3706	101.8574	2602	0.4147	100.0000	2602	891	878	0.4413	119	50.09
scaffold_3707	48.0334	2602	0.3109	100.0000	2602	418	421	0.3106	55	24.41
scaffold_3708	77.2853	2601	0.4072	100.0000	2601	656	690	0.4549	77	46.45
scaffold_3709	78.5042	2600	0.3354	100.0000	2600	697	666	0.3557	87	37.15
scaffold_3710	46.0658	2599	0.3159	100.0000	2599	405	394	0.3235	50	20.73
scaffold_3711	41.8868	2598	0.3149	100.0000	2598	353	374	0.3187	43	17.86
scaffold_3712	73.9053	2598	0.3576	100.0000	2598	647	634	0.3751	77	40.69
scaffold_3713	66.3865	2598	0.3560	100.0000	2598	579	573	0.3725	64	28.52
scaffold_3714	59.2036	2598	0.3322	100.0000	2598	507	519	0.3405	57	27.29
scaffold_3715	56.9646	2598	0.3503	100.0000	2598	498	490	0.3837	50	35.82
scaffold_3716	46.5566	2598	0.3241	100.0000	2598	416	393	0.3352	38	26.00
scaffold_3717	53.4447	2597	0.3138	100.0000	2597	471	453	0.3361	55	28.43
scaffold_3718	73.3560	2593	0.3536	100.0000	2593	637	631	0.3812	75	42.48
scaffold_3719	67.1986	2593	0.3432	100.0000	2593	588	572	0.3504	75	32.69
scaffold_3720	58.2005	2593	0.3309	100.0000	2593	502	504	0.3381	59	23.90
scaffold_3721	31.5245	2593	0.3320	100.0000	2593	279	269	0.3392	30	18.21
scaffold_3722	53.1019	2590	0.3015	99.8069	2585	465	452	0.3093	55	21.12
scaffold_3723	87.1485	2586	0.3616	100.0000	2586	755	748	0.3733	96	38.69
scaffold_3724	78.8210	2586	0.3716	100.0000	2586	697	666	0.3892	89	41.37
scaffold_3725	80.3660	2585	0.3961	100.0000	2585	701	687	0.4216	75	48.05
scaffold_3726	57.6313	2585	0.3315	100.0000	2585	488	506	0.3592	46	35.53
scaffold_3727	81.0062	2584	0.4195	100.0000	2584	687	710	0.4561	92	48.57
scaffold_3728	137.0213	2583	0.4247	100.0000	2583	1129	1226	0.4284	146	51.57
scaffold_3729	63.7476	2583	0.3337	100.0000	2583	561	546	0.3490	63	27.04
scaffold_3730	86.5244	2582	0.3765	100.0000	2582	758	730	0.4173	85	58.10
scaffold_3731	66.9810	2582	0.3602	100.0000	2582	567	587	0.4007	61	38.58
scaffold_3732	42.3593	2580	0.3000	100.0000	2580	364	363	0.3151	40	23.67
scaffold_3733	80.5481	2578	0.3716	100.0000	2578	691	692	0.3837	78	35.91
scaffold_3734	67.1707	2578	0.3487	100.0000	2578	580	575	0.3548	72	25.56
scaffold_3735	67.0081	2578	0.3545	100.0000	2578	581	576	0.3753	52	36.90
scaffold_3736	74.9282	2577	0.3830	100.0000	2577	644	641	0.4321	58	44.25
scaffold_3737	211.9829	2575	0.3654	100.0000	2575	1721	1884	0.3673	92	198.79
scaffold_3738	96.7277	2574	0.4639	100.0000	2574	812	850	0.5106	105	49.88
scaffold_3739	81.7032	2574	0.3563	100.0000	2574	702	703	0.3794	98	40.67
scaffold_3740	72.8768	2574	0.3566	100.0000	2574	624	627	0.4109	49	53.71
scaffold_3741	54.3227	2572	0.3390	100.0000	2572	470	461	0.3698	40	40.61
scaffold_3742	53.8020	2571	0.3263	95.3326	2451	453	470	0.3375	57	34.36
scaffold_3743	79.3035	2570	0.3626	100.0000	2570	677	683	0.3887	88	35.65
scaffold_3744	28.0381	2570	0.3113	100.0000	2570	235	247	0.3243	27	13.19
scaffold_3745	64.4589	2569	0.3375	100.0000	2569	558	546	0.3459	63	24.24
scaffold_3746	40.0896	2568	0.3267	100.0000	2568	339	348	0.3335	40	22.35
scaffold_3747	41.4809	2568	0.3524	100.0000	2568	360	350	0.3646	39	29.60
scaffold_3748	99.2793	2567	0.3677	100.0000	2567	905	799	0.3850	96	47.60
scaffold_3749	80.0055	2566	0.3640	100.0000	2566	675	691	0.3863	74	37.80
scaffold_3750	55.4677	2566	0.3352	100.0000	2566	477	473	0.3543	61	29.90
scaffold_3751	68.3292	2564	0.3881	100.0000	2564	586	583	0.4129	70	42.29
scaffold_3752	69.1782	2564	0.3323	100.0000	2564	596	588	0.3507	65	28.74
scaffold_3753	60.4762	2562	0.3349	100.0000	2562	533	500	0.3401	62	22.41
scaffold_3754	338.5963	2561	0.3342	99.9219	2559	2901	2879	0.3888	297	272.75
scaffold_3755	55.1395	2560	0.3367	100.0000	2560	479	458	0.3516	53	28.65
scaffold_3756	45.8930	2560	0.3203	100.0000	2560	410	377	0.3311	41	24.53
scaffold_3757	67.3107	2559	0.3326	100.0000	2559	577	572	0.3456	64	30.17
scaffold_3758	88.9797	2558	0.3679	100.0000	2558	727	794	0.4283	60	85.17
scaffold_3759	63.8694	2557	0.3340	100.0000	2557	548	543	0.3442	62	21.53
scaffold_3760	64.4709	2557	0.3680	100.0000	2557	551	547	0.3971	63	30.94
scaffold_3761	72.6236	2556	0.3533	100.0000	2556	622	615	0.3663	83	31.62
scaffold_3762	75.9378	2556	0.3498	100.0000	2556	636	658	0.3736	88	38.41
scaffold_3763	65.4930	2556	0.3693	100.0000	2556	563	556	0.3773	70	23.44
scaffold_3764	63.2750	2556	0.3384	100.0000	2556	539	542	0.3446	67	24.61
scaffold_3765	58.3028	2556	0.3415	100.0000	2556	507	488	0.3570	58	27.24
scaffold_3766	57.5935	2556	0.3369	100.0000	2556	510	471	0.3376	58	20.18
scaffold_3767	31.3877	2556	0.3056	100.0000	2556	273	263	0.3122	27	23.53
scaffold_3768	42.3872	2554	0.3078	100.0000	2554	361	361	0.3169	45	18.01
scaffold_3769	68.0400	2553	0.3412	100.0000	2553	572	586	0.3707	75	35.13
scaffold_3770	111.6579	2552	0.4161	100.0000	2552	945	953	0.4342	115	41.36
scaffold_3771	79.8075	2551	0.4183	100.0000	2551	654	703	0.4478	91	45.08
scaffold_3772	64.2199	2551	0.3657	100.0000	2551	550	542	0.3995	71	41.05
scaffold_3773	344.6459	2550	0.4498	100.0000	2550	2990	2879	0.5056	365	187.45
scaffold_3774	56.9255	2550	0.3267	100.0000	2550	508	464	0.3344	59	30.08
scaffold_3775	53.0816	2549	0.3421	100.0000	2549	435	468	0.3519	55	27.53
scaffold_3776	132.3677	2548	0.3752	100.0000	2548	1070	1178	0.4114	86	136.25
scaffold_3777	38.8363	2548	0.3199	100.0000	2548	325	331	0.3236	40	18.96
scaffold_3778	111.5826	2547	0.4209	100.0000	2547	945	950	0.4381	124	41.37
scaffold_3779	81.2572	2547	0.3930	100.0000	2547	715	663	0.4256	83	37.13
scaffold_3780	71.5143	2545	0.3446	100.0000	2545	604	611	0.3774	81	41.90
scaffold_3781	73.8537	2543	0.3519	100.0000	2543	628	626	0.3517	79	31.40
scaffold_3782	76.5442	2543	0.3488	100.0000	2543	640	658	0.3557	78	27.12
scaffold_3783	70.4727	2543	0.3492	100.0000	2543	594	600	0.3623	73	30.11
scaffold_3784	76.9709	2539	0.3946	100.0000	2539	649	654	0.4174	84	40.32
scaffold_3785	62.9000	2539	0.3836	100.0000	2539	530	534	0.4042	64	37.07
scaffold_3786	42.4466	2539	0.3352	100.0000	2539	369	348	0.3481	43	18.09
scaffold_3787	48.4708	2538	0.3054	100.0000	2538	410	410	0.3126	44	25.99
scaffold_3788	62.4582	2536	0.3474	100.0000	2536	529	528	0.3708	59	35.22
scaffold_3789	100.3664	2533	0.4205	100.0000	2533	845	850	0.4487	120	46.79
scaffold_3790	41.1713	2533	0.3328	99.8816	2530	348	347	0.3513	46	20.80
scaffold_3791	104.4909	2532	0.3922	100.0000	2532	892	877	0.4067	106	32.38
scaffold_3792	55.2804	2532	0.3361	100.0000	2532	452	479	0.3533	53	26.32
scaffold_3793	95.2627	2531	0.4469	100.0000	2531	832	771	0.4848	106	47.12
scaffold_3794	50.7191	2531	0.3453	100.0000	2531	419	437	0.3620	50	24.16
scaffold_3795	85.2911	2528	0.3453	100.0000	2528	720	717	0.3731	87	43.73
scaffold_3796	82.4897	2528	0.3667	100.0000	2528	663	725	0.3719	89	38.83
scaffold_3797	357.1500	2527	0.4705	100.0000	2527	2762	2892	0.5049	239	298.92
scaffold_3798	111.0206	2526	0.3551	100.0000	2526	911	962	0.3666	98	81.61
scaffold_3799	95.9652	2526	0.3915	100.0000	2526	798	820	0.4035	100	46.53
scaffold_3800	69.8211	2526	0.3345	100.0000	2526	585	592	0.3671	86	40.21
scaffold_3801	53.1006	2526	0.3270	100.0000	2526	450	446	0.3318	54	23.74
scaffold_3802	51.5439	2526	0.3155	100.0000	2526	455	366	0.3542	45	30.83
scaffold_3803	32.4392	2525	0.2800	100.0000	2525	279	267	0.2850	33	20.15
scaffold_3804	175.8625	2523	0.3203	100.0000	2523	1449	1512	0.3409	154	140.20
scaffold_3805	80.6354	2523	0.3868	100.0000	2523	676	681	0.4124	90	34.03
scaffold_3806	63.3975	2523	0.3230	100.0000	2523	527	542	0.3279	67	23.38
scaffold_3807	51.1411	2523	0.3195	100.0000	2523	436	426	0.3368	48	38.39
scaffold_3808	79.7061	2521	0.3903	100.0000	2521	668	677	0.4254	80	39.92
scaffold_3809	67.9758	2521	0.3578	100.0000	2521	569	575	0.4245	55	51.83
scaffold_3810	114.3135	2520	0.4341	100.0000	2520	965	957	0.4611	133	49.66
scaffold_3811	51.1690	2520	0.3389	100.0000	2520	417	447	0.3679	48	27.03
scaffold_3812	50.0849	2520	0.3159	100.0000	2520	420	422	0.3231	53	29.40
scaffold_3813	27.5212	2519	0.3231	100.0000	2519	219	244	0.3188	26	16.27
scaffold_3814	83.9670	2518	0.3892	100.0000	2518	701	709	0.4322	83	46.07
scaffold_3815	59.7228	2518	0.3209	100.0000	2518	497	507	0.3614	42	41.09
scaffold_3816	69.2817	2517	0.3413	100.0000	2517	579	579	0.3642	71	30.78
scaffold_3817	85.8116	2516	0.3883	100.0000	2516	711	728	0.4397	102	55.89
scaffold_3818	42.8347	2516	0.3442	100.0000	2516	359	358	0.3534	40	26.74
scaffold_3819	104.9805	2514	0.4041	100.0000	2514	886	873	0.4176	118	48.95
scaffold_3820	81.6132	2513	0.3764	100.0000	2513	678	688	0.3885	86	35.57
scaffold_3821	47.3820	2513	0.3120	100.0000	2513	401	393	0.3204	52	20.22
scaffold_3822	63.6036	2510	0.3688	100.0000	2510	525	526	0.4013	56	43.07
scaffold_3823	60.1398	2510	0.3398	100.0000	2510	507	499	0.3603	56	36.00
scaffold_3824	76.4755	2509	0.3296	99.8007	2504	645	632	0.3388	78	40.10
scaffold_3825	59.2388	2508	0.3453	100.0000	2508	490	504	0.3496	47	39.69
scaffold_3826	93.1871	2507	0.4081	99.5612	2496	769	790	0.4395	106	41.87
scaffold_3827	72.5567	2506	0.3236	99.9601	2505	615	598	0.3468	83	37.97
scaffold_3828	62.8021	2506	0.3526	100.0000	2506	531	508	0.3782	67	35.71
scaffold_3829	62.6205	2506	0.3504	100.0000	2506	541	506	0.3546	62	23.39
scaffold_3830	83.6152	2505	0.3637	100.0000	2505	697	700	0.3797	83	33.67
scaffold_3831	119.4708	2504	0.3654	100.0000	2504	1028	968	0.3765	102	62.14
scaffold_3832	77.4217	2504	0.3662	98.0431	2455	640	653	0.3821	84	36.73
scaffold_3833	63.0727	2503	0.3408	100.0000	2503	510	542	0.3636	60	29.90
scaffold_3834	80.0548	2502	0.3541	100.0000	2502	655	678	0.3620	79	36.45
scaffold_3835	55.2282	2502	0.3481	100.0000	2502	464	458	0.3632	58	28.14
scaffold_3836	88.8341	2501	0.4022	100.0000	2501	730	756	0.4290	100	47.83
scaffold_3837	77.0808	2501	0.3966	99.6002	2491	617	665	0.4201	84	33.97
scaffold_3838	87.0576	2499	0.3806	100.0000	2499	718	736	0.4056	94	35.44
scaffold_3839	124.9896	2497	0.3985	100.0000	2497	1037	1044	0.4084	140	50.04
scaffold_3840	54.4379	2496	0.3646	100.0000	2496	451	450	0.3848	60	26.96
scaffold_3841	96.9186	2495	0.3130	100.0000	2495	794	819	0.3177	84	57.77
scaffold_3842	76.6124	2495	0.3599	100.0000	2495	624	652	0.3777	79	38.05
scaffold_3843	72.3723	2495	0.3507	100.0000	2495	582	622	0.3458	75	30.93
scaffold_3844	57.5335	2495	0.3551	100.0000	2495	484	475	0.4120	46	43.45
scaffold_3845	74.8608	2493	0.3598	100.0000	2493	623	621	0.3797	68	40.61
scaffold_3846	73.4019	2493	0.3345	100.0000	2493	618	630	0.3416	78	22.05
scaffold_3847	66.8540	2493	0.3594	100.0000	2493	548	564	0.4013	61	40.54
scaffold_3848	88.3123	2491	0.3453	100.0000	2491	716	729	0.3571	92	45.56
scaffold_3849	47.2698	2491	0.3067	99.4781	2478	384	402	0.3172	48	24.65
scaffold_3850	64.6080	2490	0.3546	100.0000	2490	537	537	0.3776	59	38.99
scaffold_3851	53.9819	2490	0.3241	100.0000	2490	442	455	0.3268	50	29.07
scaffold_3852	103.8305	2489	0.4532	100.0000	2489	841	883	0.4931	113	51.05
scaffold_3853	243.6439	2488	0.4490	100.0000	2488	2003	2038	0.4456	261	79.69
scaffold_3854	82.5778	2487	0.3800	98.0700	2439	698	666	0.4103	87	41.33
scaffold_3855	62.1854	2487	0.3583	100.0000	2487	517	515	0.3944	60	43.48
