#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1749	78.2964	2338	0.3362	100.0000	2338	614	606	0.3524	84	28.77
scaffold_1750	365.3994	2336	0.3707	100.0000	2336	3032	2605	0.3708	378	270.61
scaffold_1751	172.8566	2336	0.4833	100.0000	2336	1350	1349	0.4651	135	91.82
scaffold_1752	87.2039	2335	0.3773	100.0000	2335	673	688	0.3883	94	26.68
scaffold_1753	354.2591	2327	0.3769	100.0000	2327	2752	2749	0.3804	377	88.17
scaffold_1754	87.7082	2327	0.3893	100.0000	2327	665	694	0.4324	97	55.61
scaffold_1755	41.4506	2326	0.3108	100.0000	2326	327	316	0.3257	40	20.82
scaffold_1756	94.1373	2323	0.3870	100.0000	2323	738	721	0.3951	97	26.55
scaffold_1757	101.3941	2322	0.4703	100.0000	2322	791	795	0.4752	100	21.20
scaffold_1758	141.2549	2319	0.3747	100.0000	2319	1025	1131	0.3718	105	152.98
scaffold_1759	1702.9197	2317	0.4493	100.0000	2317	13415	12846	0.4804	1597	863.48
scaffold_1760	1636.3323	2314	0.3081	100.0000	2314	12686	12582	0.3518	1327	1330.42
scaffold_1761	83.6463	2313	0.3593	100.0000	2313	664	641	0.3543	87	17.02
scaffold_1762	71.1291	2309	0.3530	100.0000	2309	549	568	0.3605	75	20.42
scaffold_1763	121.6820	2308	0.3436	100.0000	2308	948	926	0.3452	128	34.77
scaffold_1764	165.8798	2304	0.3589	100.0000	2304	1264	1306	0.3715	162	64.52
scaffold_1765	111.4175	2302	0.3766	100.0000	2302	863	847	0.3902	102	51.72
scaffold_1766	56.6321	2302	0.3323	100.0000	2302	427	442	0.3567	51	31.49
scaffold_1767	79.2554	2302	0.3519	100.0000	2302	564	614	0.3588	83	27.90
scaffold_1768	97.1596	2299	0.3780	100.0000	2299	753	741	0.3821	95	21.58
scaffold_1769	91.1248	2299	0.3619	100.0000	2299	694	704	0.3781	104	44.98
scaffold_1770	87.4719	2295	0.3477	100.0000	2295	649	692	0.3741	95	44.03
scaffold_1771	216.9367	2292	0.4590	100.0000	2292	1599	1715	0.4752	188	132.80
scaffold_1772	130.6549	2289	0.3539	100.0000	2289	988	973	0.3547	120	53.00
scaffold_1773	85.2895	2276	0.3607	100.0000	2276	654	641	0.3785	95	32.58
scaffold_1774	89.8308	2270	0.3819	100.0000	2270	716	639	0.3974	93	37.45
scaffold_1775	74.7497	2269	0.3583	100.0000	2269	575	558	0.3620	77	27.52
scaffold_1776	80.2897	2268	0.3642	100.0000	2268	604	635	0.3726	80	31.99
scaffold_1777	82.9594	2267	0.3670	100.0000	2267	638	616	0.3686	90	24.27
scaffold_1778	104.6114	2267	0.4393	100.0000	2267	777	803	0.4488	111	36.35
scaffold_1779	91.5521	2264	0.3723	100.0000	2264	672	713	0.3759	92	24.63
scaffold_1780	67.8113	2263	0.3177	100.0000	2263	490	538	0.3280	74	26.19
scaffold_1781	71.7399	2261	0.3848	100.0000	2261	543	539	0.4199	75	40.25
scaffold_1782	394.4145	2258	0.2502	100.0000	2258	2984	2951	0.2657	301	350.26
scaffold_1783	543.3326	2255	0.3596	100.0000	2255	4039	4149	0.3677	573	114.32
scaffold_1784	86.8800	2250	0.3760	100.0000	2250	640	664	0.4079	87	36.77
scaffold_1785	138.8510	2249	0.3757	100.0000	2249	991	1093	0.3850	112	71.85
scaffold_1786	64.2897	2244	0.3436	100.0000	2244	488	473	0.3608	70	35.89
scaffold_1787	48.7031	2240	0.2924	100.0000	2240	327	405	0.3005	45	27.17
scaffold_1788	189.2857	2233	0.3565	100.0000	2233	1406	1435	0.3580	197	40.82
scaffold_1789	85.2179	2226	0.3729	100.0000	2226	655	611	0.3850	84	27.03
scaffold_1790	350.9649	2220	0.4167	100.0000	2220	2648	2621	0.4182	352	56.86
scaffold_1791	86.8563	2220	0.3937	100.0000	2220	662	624	0.4174	83	46.18
scaffold_1792	152.9380	2211	0.3645	100.0000	2211	1156	1129	0.3670	164	40.74
scaffold_1793	72.4006	2209	0.3603	100.0000	2209	529	539	0.3653	80	24.42
scaffold_1794	95.9937	2208	0.3877	100.0000	2208	738	672	0.4174	97	43.51
scaffold_1795	1818.4078	2207	0.3974	100.0000	2207	13683	13187	0.4051	2074	731.52
scaffold_1796	349.8578	2201	0.4730	100.0000	2201	2668	2477	0.4697	296	146.90
scaffold_1797	90.8907	2195	0.3790	100.0000	2195	709	629	0.3811	92	23.14
scaffold_1798	106.5626	2195	0.3631	100.0000	2195	739	818	0.3667	101	63.68
scaffold_1799	275.9525	2190	0.4443	100.0000	2190	1816	1781	0.4650	169	227.28
scaffold_1800	165.7813	2186	0.3774	100.0000	2186	1202	1218	0.3884	179	62.47
scaffold_1801	116.4901	2179	0.3763	100.0000	2179	775	923	0.4124	87	83.43
scaffold_1802	106.4313	2177	0.4488	100.0000	2177	784	761	0.4605	117	35.51
scaffold_1803	478.6595	2173	0.4183	100.0000	2173	3311	3681	0.4170	398	156.04
scaffold_1804	359.0890	2168	0.3810	100.0000	2168	2490	2465	0.3391	149	428.88
scaffold_1805	249.4011	2164	0.3896	100.0000	2164	1815	1794	0.3891	112	229.97
scaffold_1806	76.7554	2163	0.3440	100.0000	2163	551	556	0.3515	75	27.05
scaffold_1807	114.1267	2162	0.3594	100.0000	2162	790	831	0.3772	95	61.80
scaffold_1808	694.8569	2153	0.4380	100.0000	2153	5153	4980	0.4051	187	630.95
scaffold_1809	154.0144	2153	0.3451	100.0000	2153	1116	1090	0.3592	123	93.14
scaffold_1810	927.0791	2150	0.5614	100.0000	2150	6584	6831	0.5514	1069	323.78
scaffold_1811	183.7813	2149	0.3946	100.0000	2149	1398	1240	0.3930	178	57.05
scaffold_1812	85.8274	2149	0.3816	97.3011	2091	585	645	0.3807	96	34.58
scaffold_1813	209.5621	2149	0.3625	100.0000	2149	1488	1515	0.3903	120	227.47
scaffold_1814	34.4508	2145	0.2900	100.0000	2145	253	239	0.2931	33	15.46
scaffold_1815	84.0653	2144	0.3484	100.0000	2144	603	599	0.3563	94	30.62
scaffold_1816	156.3307	2141	0.3681	100.0000	2141	1132	1106	0.3827	125	97.12
scaffold_1817	83.9883	2135	0.3845	100.0000	2135	598	598	0.4092	78	36.16
scaffold_1818	104.0671	2132	0.3682	100.0000	2132	677	804	0.3800	90	45.25
scaffold_1819	344.7597	2131	0.3599	100.0000	2131	2354	2525	0.3713	162	341.90
scaffold_1820	74.0348	2129	0.3448	100.0000	2129	526	526	0.3528	72	29.25
scaffold_1821	54.5535	2121	0.3612	100.0000	2121	388	382	0.4009	62	33.59
scaffold_1822	145.4165	2120	0.3505	100.0000	2120	1011	1059	0.3713	101	111.96
scaffold_1823	184.9184	2119	0.3572	100.0000	2119	1257	1356	0.3639	210	63.05
scaffold_1824	621.5969	2116	0.4532	100.0000	2116	4680	4252	0.4884	619	479.28
scaffold_1825	86.0861	2114	0.3614	100.0000	2114	595	615	0.3644	94	32.34
scaffold_1826	79.9862	2108	0.3866	100.0000	2108	550	575	0.3922	85	26.34
scaffold_1827	36.2705	2107	0.3113	98.4813	2075	255	254	0.3179	31	20.95
scaffold_1828	14.4337	2105	0.3036	100.0000	2105	98	93	0.3168	10	10.30
scaffold_1829	426.4620	2104	0.3113	100.0000	2104	2974	3007	0.2802	275	441.03
scaffold_1830	37.5185	2104	0.3051	100.0000	2104	263	264	0.3178	33	23.78
scaffold_1831	431.8235	2096	0.3774	100.0000	2096	3093	2993	0.3809	474	107.65
scaffold_1832	78.1224	2083	0.3927	100.0000	2083	532	552	0.4366	84	51.70
scaffold_1833	264.3205	2081	0.3455	100.0000	2081	1944	1709	0.3520	202	215.46
scaffold_1834	52.5192	2080	0.3284	100.0000	2080	375	354	0.3346	51	29.87
scaffold_1835	526.1294	2071	0.4573	100.0000	2071	3624	3714	0.4580	543	79.35
scaffold_1836	247.2775	2065	0.3613	100.0000	2065	1581	1827	0.3792	78	433.24
scaffold_1837	94.1426	2062	0.3851	100.0000	2062	636	661	0.3903	98	28.14
scaffold_1838	64.1959	2057	0.3384	99.2222	2041	440	440	0.3539	69	31.24
scaffold_1839	54.5759	2056	0.3230	100.0000	2056	368	379	0.3451	42	39.69
scaffold_1840	85.3119	2055	0.3689	100.0000	2055	608	565	0.3883	84	30.79
scaffold_1841	186.7666	2052	0.3918	100.0000	2052	1262	1317	0.4115	216	81.13
scaffold_1842	114.0464	2049	0.4534	100.0000	2049	820	741	0.4548	113	28.48
scaffold_1843	201.0861	2043	0.4425	100.0000	2043	1395	1379	0.4472	218	57.42
scaffold_1844	62.0206	2042	0.3340	100.0000	2042	415	433	0.3361	74	28.33
scaffold_1845	60.6417	2040	0.3760	100.0000	2040	400	423	0.3997	70	28.30
scaffold_1846	786.3154	2039	0.5385	100.0000	2039	5337	5364	0.5399	824	166.22
scaffold_1847	90.2898	2039	0.3688	100.0000	2039	615	613	0.3821	98	39.78
scaffold_1848	80.3678	2039	0.3610	100.0000	2039	570	523	0.3710	83	26.64
scaffold_1849	72.0530	2036	0.3644	100.0000	2036	485	494	0.3844	76	37.43
scaffold_1850	183.3150	2035	0.4098	100.0000	2035	1261	1230	0.4202	198	67.91
scaffold_1851	97.1009	2031	0.3919	100.0000	2031	650	666	0.4010	112	36.05
scaffold_1852	106.3055	2023	0.4142	100.0000	2023	715	719	0.4305	106	36.88
scaffold_1853	82.3550	2014	0.4106	100.0000	2014	564	542	0.4700	78	56.35
scaffold_1854	77.1048	2014	0.3605	100.0000	2014	530	506	0.3657	83	23.03
scaffold_1855	90.5405	2013	0.3706	100.0000	2013	612	604	0.3816	95	32.97
scaffold_1856	45.3375	2006	0.3210	100.0000	2006	299	308	0.3190	49	17.91
scaffold_1857	87.4471	2002	0.3686	100.0000	2002	562	608	0.3835	93	36.08
scaffold_1858	37.3447	2002	0.2787	100.0000	2002	249	248	0.2863	44	20.70
scaffold_1859	102.9960	1997	0.4382	100.0000	1997	679	694	0.4398	100	27.07
scaffold_1860	54.6059	1997	0.3320	100.0000	1997	370	359	0.3466	57	24.66
scaffold_1861	282.3543	1990	0.4216	100.0000	1990	1769	1882	0.4573	188	265.89
scaffold_1862	75.7858	1989	0.3575	100.0000	1989	496	511	0.3807	84	35.29
scaffold_1863	57.8143	1987	0.3629	100.0000	1987	394	372	0.3726	70	28.87
scaffold_1864	289.5854	1985	0.4096	100.0000	1985	1983	1823	0.4161	190	210.93
scaffold_1865	49.3564	1981	0.3115	100.0000	1981	318	335	0.3176	50	22.07
scaffold_1866	86.5457	1979	0.4032	100.0000	1979	572	575	0.4455	100	38.46
scaffold_1867	62.6882	1979	0.3785	99.7473	1974	414	414	0.3923	72	25.94
scaffold_1868	91.6137	1975	0.3843	100.0000	1975	601	606	0.4085	105	36.40
scaffold_1869	44.5995	1975	0.3403	100.0000	1975	294	293	0.3811	41	31.90
scaffold_1870	98.2535	1972	0.3879	100.0000	1972	651	642	0.4081	105	33.25
scaffold_1871	79.8575	1972	0.3661	100.0000	1972	533	518	0.3781	88	36.59
scaffold_1872	79.7300	1967	0.3757	100.0000	1967	520	526	0.3849	96	34.00
scaffold_1873	282.3662	1966	0.4430	100.0000	1966	1966	1730	0.4949	201	181.53
scaffold_1874	94.0427	1965	0.3781	100.0000	1965	610	612	0.4002	109	42.28
scaffold_1875	68.1751	1965	0.3425	100.0000	1965	434	462	0.3501	74	23.94
scaffold_1876	93.3623	1957	0.4333	100.0000	1957	610	608	0.4715	111	49.50
scaffold_1877	68.8910	1955	0.3519	97.0844	1898	440	463	0.3657	78	28.62
scaffold_1878	1789.3337	1954	0.4012	100.0000	1954	11901	11618	0.4103	2043	502.78
scaffold_1879	78.2253	1953	0.3656	100.0000	1953	491	528	0.3720	82	25.71
scaffold_1880	307.7008	1952	0.3535	100.0000	1952	1993	2026	0.3575	344	86.18
scaffold_1881	34.7777	1952	0.3263	100.0000	1952	252	202	0.3445	35	16.07
scaffold_1882	112.9908	1948	0.3999	100.0000	1948	731	738	0.4292	124	46.67
scaffold_1883	288.6687	1947	0.3754	100.0000	1947	1828	1962	0.3712	340	180.99
scaffold_1884	64.5542	1945	0.3645	100.0000	1945	410	428	0.3694	79	33.78
scaffold_1885	78.4116	1939	0.3486	100.0000	1939	489	526	0.3529	86	36.48
scaffold_1886	86.6213	1938	0.3591	100.0000	1938	561	558	0.3682	87	32.71
scaffold_1887	87.0170	1937	0.3738	100.0000	1937	579	547	0.3805	95	24.35
scaffold_1888	79.3618	1935	0.3757	100.0000	1935	487	538	0.3964	75	37.06
scaffold_1889	35.8602	1932	0.3333	100.0000	1932	227	240	0.3411	34	19.01
scaffold_1890	32.1289	1924	0.3436	100.0000	1924	207	204	0.3405	28	21.33
scaffold_1891	1328.6485	1923	0.3827	100.0000	1923	8802	8312	0.4168	996	1148.41
scaffold_1892	76.9927	1920	0.3927	100.0000	1920	472	514	0.4240	96	38.39
scaffold_1893	148.5430	1919	0.3486	100.0000	1919	934	970	0.3534	147	46.62
scaffold_1894	86.9536	1918	0.3561	100.0000	1918	558	555	0.3775	101	36.87
scaffold_1895	79.1105	1918	0.3472	100.0000	1918	515	499	0.3555	77	23.81
scaffold_1896	60.1586	1917	0.3297	98.2264	1883	384	385	0.3251	62	29.78
scaffold_1897	253.7876	1916	0.3669	100.0000	1916	1534	1706	0.3687	249	175.44
scaffold_1898	7.0277	1916	0.3570	100.0000	1916	45	45	0.3837	5	5.42
scaffold_1899	253.1844	1909	0.4715	100.0000	1909	1483	1746	0.4775	246	86.07
scaffold_1900	257.5252	1908	0.3585	100.0000	1908	1652	1628	0.3663	201	171.16
scaffold_1901	75.8497	1903	0.3458	100.0000	1903	531	438	0.3562	84	33.34
scaffold_1902	265.2571	1902	0.4537	100.0000	1902	1642	1726	0.4585	186	186.92
scaffold_1903	86.2039	1898	0.3809	100.0000	1898	559	535	0.3890	90	25.43
scaffold_1904	1613.9514	1893	0.4786	100.0000	1893	10579	10000	0.4876	1831	543.52
scaffold_1905	1070.9773	1893	0.4110	100.0000	1893	3352	3319	0.4357	871	532.81
scaffold_1906	93.4577	1892	0.4080	100.0000	1892	589	591	0.4316	95	36.36
scaffold_1907	705.6744	1886	0.4226	100.0000	1886	4407	4629	0.4389	795	286.28
scaffold_1908	140.6867	1880	0.3537	100.0000	1880	843	912	0.3494	156	47.24
scaffold_1909	229.1176	1879	0.3779	100.0000	1879	1411	1458	0.4026	230	99.63
scaffold_1910	101.8733	1878	0.3956	100.0000	1878	614	589	0.4162	111	41.34
scaffold_1911	8.0731	1874	0.5197	100.0000	1874	51	50	0.5194	8	3.06
scaffold_1912	258.6806	1872	0.4081	100.0000	1872	1700	1544	0.4202	284	101.93
scaffold_1913	94.2713	1869	0.3756	100.0000	1869	592	561	0.3846	103	27.49
scaffold_1914	232.1884	1868	0.3753	100.0000	1868	1479	1427	0.3778	255	62.02
scaffold_1915	38.9384	1867	0.3224	100.0000	1867	241	243	0.3452	41	29.32
scaffold_1916	79.2599	1862	0.3845	100.0000	1862	518	469	0.3870	76	32.65
scaffold_1917	114.8383	1861	0.3890	100.0000	1861	743	699	0.3993	98	66.34
scaffold_1918	1210.1368	1857	0.3565	100.0000	1857	7621	7474	0.3509	1167	474.28
scaffold_1919	147.5202	1853	0.4053	100.0000	1853	1003	822	0.4176	125	99.94
scaffold_1920	595.7131	1851	0.3539	100.0000	1851	3742	3626	0.3515	476	366.44
scaffold_1921	127.5271	1848	0.3934	100.0000	1848	813	762	0.4076	109	89.65
scaffold_1922	337.3909	1847	0.3389	100.0000	1847	2045	2148	0.3962	162	385.12
scaffold_1923	179.0661	1845	0.3274	100.0000	1845	1187	1136	0.3405	189	104.71
scaffold_1924	55.1818	1843	0.3614	100.0000	1843	332	343	0.3723	62	41.60
scaffold_1925	244.5833	1831	0.3555	100.0000	1831	1464	1528	0.3466	253	92.31
scaffold_1926	46.2881	1829	0.3379	100.0000	1829	288	277	0.3669	40	29.38
scaffold_1927	74.4537	1827	0.3142	97.4822	1781	485	431	0.3188	76	27.21
scaffold_1928	462.3211	1822	0.4506	100.0000	1822	2236	2262	0.5210	391	348.04
scaffold_1929	677.2867	1821	0.3624	100.0000	1821	4116	3881	0.3616	783	282.09
scaffold_1930	321.1429	1819	0.3606	100.0000	1819	1942	1998	0.3690	355	94.26
scaffold_1931	1188.3074	1815	0.3680	100.0000	1815	7018	7372	0.3791	939	1040.59
scaffold_1932	34.4832	1811	0.3517	100.0000	1811	228	188	0.3533	38	18.11
scaffold_1933	671.0254	1809	0.3809	100.0000	1809	4223	3960	0.3844	712	195.91
scaffold_1934	251.7501	1809	0.3621	100.0000	1809	1491	1552	0.3591	260	71.62
scaffold_1935	68.1618	1805	0.3507	100.0000	1805	402	419	0.3651	75	29.00
scaffold_1936	156.6330	1804	0.4207	100.0000	1804	973	913	0.4329	176	65.58
scaffold_1937	699.6511	1803	0.4847	100.0000	1803	4142	4280	0.5341	743	475.67
scaffold_1938	936.6392	1796	0.4143	100.0000	1796	5463	5757	0.4120	607	844.93
scaffold_1939	121.3268	1796	0.3385	100.0000	1796	708	746	0.3433	113	40.79
scaffold_1940	73.4343	1796	0.3714	100.0000	1796	442	437	0.3911	81	30.93
scaffold_1941	65.9426	1794	0.3389	100.0000	1794	396	398	0.3480	71	29.33
scaffold_1942	379.5257	1788	0.3971	100.0000	1788	2286	2253	0.3947	403	107.86
scaffold_1943	68.5453	1788	0.3496	100.0000	1788	411	407	0.3505	75	31.28
scaffold_1944	87.0118	1782	0.3861	98.3726	1753	517	517	0.3992	92	40.82
scaffold_1945	74.3835	1781	0.3526	100.0000	1781	462	423	0.3537	81	24.05
scaffold_1946	196.9302	1776	0.3508	100.0000	1776	1207	1136	0.3573	199	57.68
scaffold_1947	110.8519	1776	0.3446	100.0000	1776	612	700	0.3395	126	47.40
scaffold_1948	78.4129	1773	0.3711	100.0000	1773	479	448	0.3825	83	34.44
scaffold_1949	160.9819	1771	0.3597	100.0000	1771	941	964	0.3700	193	58.15
scaffold_1950	98.6823	1769	0.4313	100.0000	1769	550	532	0.4550	120	38.38
scaffold_1951	27.9740	1768	0.2862	100.0000	1768	154	174	0.3075	24	21.53
scaffold_1952	372.9399	1765	0.3836	100.0000	1765	2067	2330	0.3914	140	342.68
scaffold_1953	415.7829	1764	0.3753	100.0000	1764	2505	2483	0.3753	424	52.05
scaffold_1954	80.3239	1763	0.3556	100.0000	1763	487	460	0.3628	90	23.53
scaffold_1955	79.5448	1762	0.4137	100.0000	1762	466	472	0.4222	88	33.54
scaffold_1956	76.1005	1762	0.3632	100.0000	1762	452	442	0.3902	80	34.16
scaffold_1957	593.8253	1757	0.4542	100.0000	1757	3501	3538	0.4550	617	99.60
scaffold_1958	190.7891	1754	0.3962	100.0000	1754	1129	1119	0.4038	197	75.57
scaffold_1959	267.1316	1748	0.3713	100.0000	1748	1536	1595	0.3751	180	236.41
scaffold_1960	195.4276	1747	0.3921	100.0000	1747	1148	1121	0.3920	205	46.60
scaffold_1961	253.9588	1747	0.3761	100.0000	1747	1433	1525	0.3805	259	115.09
scaffold_1962	1391.1174	1746	0.4227	100.0000	1746	8036	8168	0.3935	1562	1112.45
scaffold_1963	75.5576	1745	0.3673	100.0000	1745	440	440	0.3936	91	41.77
scaffold_1964	116.5529	1738	0.4171	100.0000	1738	568	669	0.4262	126	38.14
scaffold_1965	61.1793	1735	0.3447	100.0000	1735	359	350	0.3588	63	29.11
scaffold_1966	104.1650	1733	0.4028	100.0000	1733	568	636	0.4139	106	28.37
scaffold_1967	101.8446	1731	0.3697	100.0000	1731	612	591	0.3840	101	29.19
scaffold_1968	229.6189	1729	0.3522	100.0000	1729	1334	1326	0.3988	167	173.80
scaffold_1969	59.1036	1727	0.3405	100.0000	1727	341	337	0.3630	53	35.82
scaffold_1970	71.2375	1722	0.3571	100.0000	1722	409	411	0.3672	77	26.08
scaffold_1971	89.8539	1718	0.3778	100.0000	1718	526	505	0.3876	99	27.16
scaffold_1972	600.2184	1717	0.3762	100.0000	1717	3395	3480	0.3822	742	269.53
scaffold_1973	203.5545	1717	0.3943	100.0000	1717	1160	1171	0.4054	189	108.17
scaffold_1974	189.3945	1716	0.3788	100.0000	1716	1076	1093	0.3892	231	74.31
scaffold_1975	38.1099	1711	0.3232	100.0000	1711	224	217	0.3211	35	16.91
scaffold_1976	334.2178	1708	0.4011	100.0000	1708	1972	1846	0.3953	310	164.24
scaffold_1977	55.4754	1708	0.3624	100.0000	1708	316	316	0.3736	52	33.01
scaffold_1978	173.1390	1705	0.3584	100.0000	1705	900	989	0.3704	165	49.17
scaffold_1979	148.0012	1699	0.3637	100.0000	1699	838	877	0.3701	148	102.35
scaffold_1980	153.3363	1689	0.3523	100.0000	1689	861	868	0.3609	160	50.85
scaffold_1981	72.5678	1689	0.3535	100.0000	1689	400	417	0.3772	81	27.59
scaffold_1982	68.0812	1688	0.3667	100.0000	1688	389	379	0.3739	67	17.47
scaffold_1983	95.4893	1684	0.4157	100.0000	1684	547	528	0.4333	103	38.85
scaffold_1984	81.1272	1682	0.3371	100.0000	1682	465	444	0.3578	89	39.17
scaffold_1985	86.0535	1681	0.3938	100.0000	1681	480	486	0.3986	93	27.15
scaffold_1986	68.5944	1679	0.3776	100.0000	1679	380	388	0.4254	83	44.54
scaffold_1987	101.7955	1677	0.4586	100.0000	1677	590	552	0.4605	105	25.36
scaffold_1988	45.8528	1671	0.3417	100.0000	1671	252	259	0.3665	34	32.93
scaffold_1989	71.3581	1667	0.3533	100.0000	1667	410	386	0.3656	72	19.21
scaffold_1990	3776.8383	1664	0.4038	100.0000	1664	20988	20846	0.4277	5042	2169.03
scaffold_1991	42.6446	1663	0.3331	100.0000	1663	240	233	0.3574	42	29.08
scaffold_1992	104.1826	1659	0.4418	100.0000	1659	569	584	0.4525	115	36.84
scaffold_1993	509.4792	1659	0.4346	100.0000	1659	2786	2867	0.4477	551	274.47
scaffold_1994	79.8017	1659	0.3834	100.0000	1659	441	441	0.3965	88	30.60
scaffold_1995	81.0586	1656	0.3913	100.0000	1656	447	448	0.3829	86	24.15
scaffold_1996	153.9746	1655	0.4647	100.0000	1655	811	886	0.4789	126	109.73
scaffold_1997	67.7417	1653	0.3654	100.0000	1653	373	375	0.3649	66	16.08
scaffold_1998	234.3559	1652	0.4407	100.0000	1652	1253	1335	0.4705	280	116.70
scaffold_1999	187.9031	1651	0.4367	100.0000	1651	1013	1058	0.4509	165	91.58
scaffold_2000	141.0838	1646	0.3536	100.0000	1646	767	785	0.3534	134	69.43
scaffold_2001	97.1665	1646	0.3761	100.0000	1646	557	511	0.4038	102	47.70
scaffold_2002	173.1708	1645	0.3605	100.0000	1645	979	923	0.3644	179	54.26
scaffold_2003	67.8946	1642	0.3459	100.0000	1642	374	370	0.3515	79	40.06
scaffold_2004	70.5037	1642	0.3526	100.0000	1642	387	385	0.3619	81	24.19
scaffold_2005	213.1477	1639	0.3789	100.0000	1639	1117	1212	0.3827	234	63.53
scaffold_2006	61.1442	1637	0.3677	100.0000	1637	332	336	0.3684	66	23.31
scaffold_2007	248.4183	1635	0.3431	100.0000	1635	1331	1434	0.3495	237	130.73
scaffold_2008	147.7642	1633	0.3258	100.0000	1633	817	796	0.3343	146	57.06
scaffold_2009	386.2885	1629	0.3346	100.0000	1629	2200	2069	0.3547	242	367.65
scaffold_2010	772.8488	1627	0.3970	100.0000	1627	4318	4083	0.4076	875	372.79
scaffold_2011	66.5101	1627	0.3608	100.0000	1627	357	364	0.3588	73	24.82
scaffold_2012	294.0105	1624	0.3442	100.0000	1624	1479	1702	0.3933	253	204.83
scaffold_2013	171.5949	1622	0.3329	100.0000	1622	957	889	0.3672	143	109.25
scaffold_2014	64.4883	1622	0.3773	100.0000	1622	353	345	0.3965	72	30.06
scaffold_2015	201.2406	1621	0.3751	100.0000	1621	1093	1085	0.3875	226	80.44
scaffold_2016	344.0223	1614	0.4969	100.0000	1614	1744	1955	0.4906	323	142.96
scaffold_2017	445.4516	1612	0.3784	100.0000	1612	2376	2444	0.4034	433	221.36
scaffold_2018	81.8751	1609	0.3543	100.0000	1609	447	431	0.3681	94	32.98
scaffold_2019	173.0012	1608	0.4061	100.0000	1608	953	911	0.4142	165	59.52
scaffold_2020	62.0659	1608	0.3514	100.0000	1608	352	318	0.3638	57	23.73
scaffold_2021	188.2573	1605	0.3925	100.0000	1605	1013	1008	0.3670	173	101.28
scaffold_2022	65.2032	1604	0.3435	98.4414	1579	325	376	0.3591	74	32.74
scaffold_2023	678.5821	1596	0.3966	100.0000	1596	3816	3416	0.3946	747	281.62
scaffold_2024	219.7799	1595	0.3592	100.0000	1595	1090	1259	0.3593	74	294.25
scaffold_2025	259.1387	1593	0.3804	100.0000	1593	1381	1406	0.3800	274	50.35
scaffold_2026	79.7181	1593	0.3258	100.0000	1593	439	410	0.3377	83	39.71
scaffold_2027	68.5446	1592	0.3499	100.0000	1592	371	359	0.3487	77	26.00
scaffold_2028	185.6019	1590	0.4038	100.0000	1590	994	982	0.4137	198	44.53
scaffold_2029	386.3634	1588	0.3715	100.0000	1588	1906	2068	0.3801	262	334.05
scaffold_2030	91.8013	1580	0.3854	100.0000	1580	485	482	0.3923	97	32.06
scaffold_2031	96.7763	1578	0.3568	100.0000	1578	437	590	0.3663	91	67.78
scaffold_2032	88.5282	1577	0.3323	100.0000	1577	507	426	0.3594	81	51.62
scaffold_2033	430.7626	1571	0.3927	100.0000	1571	2332	2192	0.3997	415	287.30
scaffold_2034	128.4691	1571	0.3743	100.0000	1571	681	667	0.3808	142	65.15
scaffold_2035	165.4615	1571	0.3947	100.0000	1571	840	896	0.3892	127	79.95
scaffold_2036	213.2121	1570	0.4446	100.0000	1570	1093	1153	0.4502	216	61.71
scaffold_2037	42.8573	1570	0.3274	100.0000	1570	239	214	0.3738	22	38.55
scaffold_2038	308.6537	1565	0.3776	100.0000	1565	1645	1578	0.3818	352	98.43
scaffold_2039	144.1484	1563	0.3973	100.0000	1563	753	764	0.4154	158	56.38
scaffold_2040	94.4337	1561	0.3786	100.0000	1561	491	492	0.4082	104	52.88
scaffold_2041	402.0686	1560	0.4032	100.0000	1560	2253	1941	0.4004	267	280.17
scaffold_2042	58.9551	1559	0.3823	100.0000	1559	309	303	0.3989	61	27.50
scaffold_2043	356.6883	1556	0.4955	100.0000	1556	1835	1869	0.5511	340	279.92
scaffold_2044	109.1047	1548	0.4341	100.0000	1548	557	569	0.4477	118	32.17
scaffold_2045	214.3268	1542	0.3593	100.0000	1542	1067	1146	0.3665	203	144.99
scaffold_2046	61.3301	1536	0.3268	100.0000	1536	311	319	0.3457	41	45.25
scaffold_2047	60.8874	1536	0.3379	98.5026	1513	334	284	0.3380	60	35.28
scaffold_2048	101.6671	1535	0.2886	100.0000	1535	536	497	0.2943	89	61.99
scaffold_2049	190.2730	1531	0.4154	99.2162	1519	863	911	0.4437	162	121.36
scaffold_2050	206.0446	1526	0.3847	100.0000	1526	986	1132	0.3756	118	151.67
scaffold_2051	439.4319	1519	0.3812	100.0000	1519	2235	2225	0.3840	454	112.63
scaffold_2052	443.5560	1518	0.3630	100.0000	1518	2275	2218	0.3633	504	161.95
scaffold_2053	95.7128	1518	0.3630	100.0000	1518	481	490	0.3701	76	73.74
scaffold_2054	45.4130	1518	0.3182	100.0000	1518	229	231	0.3232	51	25.40
scaffold_2055	155.0927	1510	0.4543	100.0000	1510	810	757	0.4601	146	52.82
scaffold_2056	76.1011	1504	0.3537	100.0000	1504	431	352	0.3640	79	27.66
scaffold_2057	279.1039	1502	0.3688	100.0000	1502	1415	1403	0.3806	262	138.02
scaffold_2058	80.9447	1502	0.3775	99.8003	1499	422	391	0.3819	83	19.41
scaffold_2059	127.1160	1500	0.3093	100.0000	1500	555	719	0.3719	106	101.37
