#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2756	76.2877	3646	0.3382	100.0000	3646	917	938	0.3526	91	43.80
scaffold_2757	68.1880	3643	0.3428	100.0000	3643	836	821	0.3616	66	31.26
scaffold_2758	56.9125	3635	0.3221	100.0000	3635	687	692	0.3416	57	32.64
scaffold_2759	80.6890	3634	0.3759	100.0000	3634	985	975	0.3841	78	25.38
scaffold_2760	65.7796	3634	0.3489	100.0000	3634	792	802	0.3614	66	29.33
scaffold_2761	50.8566	3633	0.3072	100.0000	3633	626	607	0.3176	52	20.62
scaffold_2762	74.4047	3632	0.3698	100.0000	3632	894	909	0.3859	82	29.06
scaffold_2763	75.2947	3631	0.3520	100.0000	3631	906	922	0.3585	80	26.29
scaffold_2764	49.1609	3629	0.3354	100.0000	3629	585	608	0.3588	47	20.35
scaffold_2765	65.4459	3626	0.3392	100.0000	3626	796	787	0.3492	69	23.27
scaffold_2766	78.2681	3625	0.3785	100.0000	3625	962	934	0.3956	77	26.04
scaffold_2767	42.9343	3623	0.3141	100.0000	3623	523	515	0.3271	48	22.85
scaffold_2768	69.5456	3620	0.3586	100.0000	3620	839	842	0.3702	74	30.49
scaffold_2769	80.3634	3619	0.3733	100.0000	3619	980	961	0.3956	87	30.00
scaffold_2770	58.0218	3618	0.3165	100.0000	3618	688	713	0.3293	59	24.42
scaffold_2771	80.5093	3617	0.3730	100.0000	3617	968	975	0.3872	89	29.64
scaffold_2772	65.2210	3616	0.3211	100.0000	3616	773	799	0.3285	67	23.72
scaffold_2773	72.4076	3616	0.3421	100.0000	3616	894	852	0.3705	76	42.40
scaffold_2774	61.2332	3615	0.3295	100.0000	3615	741	734	0.3523	61	35.79
scaffold_2775	44.6942	3613	0.3103	100.0000	3613	547	531	0.3180	47	25.61
scaffold_2776	70.2805	3612	0.3405	100.0000	3612	844	847	0.3707	69	37.73
scaffold_2777	171.1567	3612	0.3439	100.0000	3612	2142	2575	0.3297	58	546.74
scaffold_2778	61.1316	3609	0.3441	100.0000	3609	738	734	0.3622	65	27.64
scaffold_2779	54.9920	3605	0.3046	100.0000	3605	666	656	0.3282	62	34.21
scaffold_2780	36.4093	3604	0.3152	100.0000	3604	437	438	0.3483	36	22.82
scaffold_2781	49.1208	3601	0.3130	100.0000	3601	570	597	0.3244	52	18.41
scaffold_2782	106.0895	3599	0.3459	100.0000	3599	1299	1217	0.4121	65	90.58
scaffold_2783	68.0759	3599	0.3459	100.0000	3599	815	824	0.3505	68	22.04
scaffold_2784	68.2187	3598	0.3460	100.0000	3598	814	822	0.3635	75	30.33
scaffold_2785	53.4111	3598	0.3180	100.0000	3598	639	640	0.3373	58	25.65
scaffold_2786	86.9552	3597	0.3528	100.0000	3597	1028	1061	0.3745	103	45.83
scaffold_2787	63.1490	3597	0.3247	100.0000	3597	767	750	0.3377	65	25.27
scaffold_2788	67.2200	3596	0.3359	100.0000	3596	801	812	0.3499	63	28.91
scaffold_2789	50.0350	3596	0.3145	100.0000	3596	587	612	0.3382	41	31.40
scaffold_2790	45.0490	3595	0.3043	100.0000	3595	555	530	0.3186	40	22.76
scaffold_2791	102.8304	3590	0.3694	100.0000	3590	1229	1236	0.3798	110	31.11
scaffold_2792	61.8008	3590	0.3150	100.0000	3590	800	706	0.3303	68	22.59
scaffold_2793	51.8044	3589	0.3254	100.0000	3589	616	626	0.3317	52	19.95
scaffold_2794	64.0167	3587	0.3351	100.0000	3587	784	750	0.3430	61	28.99
scaffold_2795	84.0714	3586	0.3516	100.0000	3586	1016	997	0.3635	95	36.24
scaffold_2796	55.0382	3582	0.3197	100.0000	3582	676	657	0.3279	53	23.66
scaffold_2797	48.5036	3580	0.3243	100.0000	3580	577	583	0.3281	47	23.47
scaffold_2798	66.8108	3579	0.3453	100.0000	3579	794	800	0.3706	72	33.94
scaffold_2799	69.7896	3579	0.3437	100.0000	3579	815	852	0.3520	73	26.57
scaffold_2800	85.2270	3577	0.3506	100.0000	3577	1046	992	0.3583	88	25.92
scaffold_2801	61.7836	3577	0.3883	100.0000	3577	742	731	0.4095	67	32.31
scaffold_2802	89.9874	3572	0.3707	100.0000	3572	1077	1067	0.3984	100	39.93
scaffold_2803	101.2790	3570	0.4345	100.0000	3570	1202	1210	0.4627	115	39.45
scaffold_2804	79.5353	3570	0.3655	100.0000	3570	952	943	0.3819	88	33.78
scaffold_2805	57.3798	3570	0.3157	100.0000	3570	682	684	0.3371	50	28.03
scaffold_2806	73.6865	3569	0.3264	100.0000	3569	878	867	0.3481	73	36.79
scaffold_2807	74.7989	3565	0.3355	100.0000	3565	889	890	0.3593	84	39.48
scaffold_2808	111.4352	3564	0.3479	100.0000	3564	1307	1350	0.3835	77	81.37
scaffold_2809	53.3252	3564	0.3050	100.0000	3564	632	636	0.3274	52	27.49
scaffold_2810	57.9702	3563	0.3216	100.0000	3563	690	686	0.3282	67	24.88
scaffold_2811	43.2355	3562	0.2984	100.0000	3562	514	512	0.3149	47	23.76
scaffold_2812	68.5524	3561	0.2985	100.0000	3561	797	842	0.3068	66	29.80
scaffold_2813	58.8649	3561	0.3305	100.0000	3561	682	717	0.3397	59	21.24
scaffold_2814	53.2683	3559	0.3195	100.0000	3559	651	614	0.3310	54	23.64
scaffold_2815	85.0273	3557	0.3450	100.0000	3557	1011	1009	0.3499	85	24.64
scaffold_2816	90.6245	3553	0.3690	100.0000	3553	1070	1078	0.3805	102	41.42
scaffold_2817	51.5080	3553	0.3040	100.0000	3553	599	623	0.3107	57	23.09
scaffold_2818	76.8068	3550	0.3245	100.0000	3550	911	905	0.3288	84	26.30
scaffold_2819	58.0673	3550	0.3282	100.0000	3550	688	686	0.3400	62	21.21
scaffold_2820	58.3533	3547	0.3217	98.3366	3488	695	673	0.3225	60	23.42
scaffold_2821	671.2336	3545	0.3475	100.0000	3545	8379	7480	0.4026	96	926.32
scaffold_2822	57.3559	3543	0.3198	100.0000	3543	667	688	0.3478	48	37.15
scaffold_2823	75.8642	3542	0.3625	100.0000	3542	892	901	0.3866	81	38.06
scaffold_2824	69.6293	3542	0.3557	100.0000	3542	813	831	0.3729	71	28.87
scaffold_2825	79.8362	3541	0.3084	100.0000	3541	975	913	0.3233	72	77.32
scaffold_2826	49.6953	3541	0.3169	100.0000	3541	587	589	0.3192	50	25.47
scaffold_2827	53.2210	3539	0.3103	100.0000	3539	629	628	0.3500	48	32.99
scaffold_2828	70.0816	3529	0.3137	100.0000	3529	827	823	0.3208	73	24.11
scaffold_2829	49.8163	3528	0.3061	100.0000	3528	588	584	0.3193	50	24.37
scaffold_2830	85.3522	3524	0.3516	100.0000	3524	1000	1007	0.3731	103	39.90
scaffold_2831	57.4872	3524	0.3595	100.0000	3524	694	660	0.3915	54	29.74
scaffold_2832	77.7609	3522	0.3643	100.0000	3522	921	914	0.3900	80	33.93
scaffold_2833	38.3636	3518	0.3096	100.0000	3518	459	443	0.3341	35	21.45
scaffold_2834	42.9792	3515	0.2947	100.0000	3515	499	508	0.2988	45	17.53
scaffold_2835	76.2416	3514	0.3495	100.0000	3514	899	888	0.3661	78	28.80
scaffold_2836	47.1432	3513	0.3034	100.0000	3513	558	548	0.3314	41	31.72
scaffold_2837	50.9715	3512	0.3035	100.0000	3512	593	602	0.3239	56	26.88
scaffold_2838	39.9200	3512	0.2933	100.0000	3512	475	465	0.3061	34	23.66
scaffold_2839	82.6509	3509	0.3842	100.0000	3509	940	996	0.4184	95	38.50
scaffold_2840	84.4354	3507	0.3476	100.0000	3507	985	990	0.3692	89	36.82
scaffold_2841	91.7139	3506	0.3708	100.0000	3506	1060	1086	0.3914	100	38.12
scaffold_2842	51.9806	3505	0.3161	100.0000	3505	611	607	0.3368	53	27.87
scaffold_2843	73.5197	3504	0.3596	100.0000	3504	862	856	0.3916	72	38.16
scaffold_2844	73.2740	3504	0.3467	100.0000	3504	856	858	0.3543	77	26.05
scaffold_2845	61.6744	3504	0.3305	100.0000	3504	716	728	0.3418	60	25.84
scaffold_2846	57.6824	3504	0.3111	100.0000	3504	661	686	0.3189	59	18.70
scaffold_2847	58.9383	3500	0.3474	100.0000	3500	676	699	0.3642	52	29.60
scaffold_2848	78.2464	3499	0.3390	100.0000	3499	921	904	0.3635	94	36.86
scaffold_2849	75.6652	3498	0.3519	100.0000	3498	890	874	0.3682	93	35.02
scaffold_2850	49.6753	3496	0.3244	100.0000	3496	575	584	0.3452	52	24.80
scaffold_2851	38.8753	3495	0.2887	100.0000	3495	452	446	0.3130	32	24.19
scaffold_2852	77.7246	3493	0.3825	100.0000	3493	904	908	0.4016	81	33.01
scaffold_2853	65.1484	3491	0.3326	100.0000	3491	756	760	0.3406	74	28.80
scaffold_2854	109.8236	3487	0.4348	100.0000	3487	1254	1300	0.4481	117	27.15
scaffold_2855	44.6132	3482	0.2972	100.0000	3482	532	506	0.3177	43	27.25
scaffold_2856	75.4431	3480	0.3181	100.0000	3480	871	862	0.3236	73	39.77
scaffold_2857	72.5255	3477	0.3431	100.0000	3477	837	845	0.3688	77	34.28
scaffold_2858	55.4790	3474	0.3132	100.0000	3474	647	639	0.3399	49	33.08
scaffold_2859	76.9594	3472	0.3528	100.0000	3472	894	888	0.3757	97	42.84
scaffold_2860	59.3877	3472	0.3047	100.0000	3472	688	686	0.3162	59	28.04
scaffold_2861	73.2483	3471	0.3270	100.0000	3471	856	840	0.3476	81	37.64
scaffold_2862	87.0928	3468	0.3818	100.0000	3468	997	1019	0.3996	85	37.74
scaffold_2863	57.4501	3468	0.3100	100.0000	3468	649	679	0.3217	56	23.62
scaffold_2864	45.5492	3467	0.3314	100.0000	3467	530	524	0.3440	51	20.67
scaffold_2865	78.5443	3465	0.3483	100.0000	3465	904	912	0.3639	86	29.56
scaffold_2866	85.2174	3464	0.3585	100.0000	3464	988	982	0.3704	94	30.15
scaffold_2867	86.5565	3463	0.3927	100.0000	3463	981	1019	0.4171	95	38.43
scaffold_2868	59.5676	3462	0.3278	100.0000	3462	696	680	0.3511	57	30.00
scaffold_2869	78.2848	3455	0.3462	100.0000	3455	901	902	0.3549	70	36.33
scaffold_2870	73.2397	3454	0.3121	100.0000	3454	841	848	0.3241	77	31.20
scaffold_2871	82.9592	3452	0.3462	100.0000	3452	952	957	0.3628	77	34.91
scaffold_2872	79.4195	3452	0.3714	100.0000	3452	911	920	0.3810	84	26.03
scaffold_2873	70.7683	3452	0.3436	100.0000	3452	811	818	0.3617	84	38.05
scaffold_2874	87.4877	3451	0.3695	100.0000	3451	1019	1001	0.3812	86	27.32
scaffold_2875	73.8838	3450	0.3400	100.0000	3450	863	841	0.3711	74	41.19
scaffold_2876	73.6219	3449	0.3584	100.0000	3449	848	845	0.3787	76	32.09
scaffold_2877	77.7276	3447	0.4201	100.0000	3447	890	897	0.4400	86	31.29
scaffold_2878	53.9704	3447	0.3252	100.0000	3447	627	614	0.3437	54	26.41
scaffold_2879	43.6278	3447	0.3252	100.0000	3447	499	508	0.3381	43	20.35
scaffold_2880	86.0583	3445	0.3599	100.0000	3445	989	986	0.3711	98	35.05
scaffold_2881	81.3069	3444	0.3763	100.0000	3444	909	964	0.3912	81	32.76
scaffold_2882	83.2274	3443	0.3587	100.0000	3443	954	957	0.3769	90	35.35
scaffold_2883	58.8342	3443	0.3471	100.0000	3443	673	679	0.3533	58	18.69
scaffold_2884	76.8059	3442	0.3919	100.0000	3442	882	881	0.4265	80	36.32
scaffold_2885	49.1436	3441	0.2886	100.0000	3441	559	568	0.3037	47	22.04
scaffold_2886	102.8028	3439	0.3641	100.0000	3439	1122	1113	0.4016	88	77.61
scaffold_2887	57.6873	3438	0.3357	100.0000	3438	667	656	0.3576	54	31.31
scaffold_2888	45.4882	3437	0.3081	100.0000	3437	524	516	0.3259	43	22.15
scaffold_2889	47.7299	3436	0.3097	100.0000	3436	544	549	0.3320	47	27.06
scaffold_2890	45.9310	3434	0.2921	100.0000	3434	525	526	0.3004	46	20.74
scaffold_2891	50.8304	3431	0.3046	100.0000	3431	570	593	0.3250	43	32.81
scaffold_2892	73.4926	3423	0.3544	100.0000	3423	830	848	0.3762	83	30.26
scaffold_2893	81.5025	3419	0.4127	100.0000	3419	927	931	0.4257	84	39.83
scaffold_2894	75.2346	3419	0.3682	100.0000	3419	878	840	0.3875	87	36.82
scaffold_2895	42.7046	3419	0.3217	100.0000	3419	493	481	0.3464	34	24.37
scaffold_2896	68.0898	3418	0.3408	100.0000	3418	773	780	0.3622	65	30.81
scaffold_2897	63.4412	3416	0.3349	100.0000	3416	722	724	0.3456	68	23.63
scaffold_2898	93.3869	3414	0.3779	100.0000	3414	1097	1074	0.3856	98	24.64
scaffold_2899	94.2051	3413	0.3475	100.0000	3413	1105	1076	0.3819	73	103.30
scaffold_2900	80.9695	3411	0.3462	100.0000	3411	932	912	0.3571	86	23.31
scaffold_2901	70.0329	3407	0.3513	99.0901	3376	775	816	0.3581	73	22.27
scaffold_2902	57.0711	3405	0.3327	100.0000	3405	660	638	0.3541	51	33.72
scaffold_2903	44.1214	3402	0.3277	100.0000	3402	503	497	0.3565	43	28.73
scaffold_2904	79.6633	3401	0.3899	100.0000	3401	907	899	0.4161	89	36.96
scaffold_2905	42.8365	3401	0.2990	100.0000	3401	480	491	0.3119	43	21.69
scaffold_2906	61.4086	3397	0.3188	100.0000	3397	676	715	0.3481	61	35.15
scaffold_2907	54.5508	3397	0.3218	100.0000	3397	619	617	0.3409	54	28.19
scaffold_2908	79.6519	3393	0.3401	100.0000	3393	903	899	0.3562	83	28.90
scaffold_2909	58.6637	3393	0.3651	100.0000	3393	652	665	0.3905	59	30.36
scaffold_2910	65.3106	3390	0.3195	100.0000	3390	738	738	0.3340	71	26.65
scaffold_2911	55.2204	3380	0.3334	100.0000	3380	629	614	0.3609	51	37.61
scaffold_2912	76.7384	3379	0.3936	100.0000	3379	859	871	0.4171	80	36.97
scaffold_2913	44.7031	3378	0.3076	100.0000	3378	496	511	0.3224	38	26.92
scaffold_2914	57.9822	3377	0.3509	100.0000	3377	644	664	0.3608	65	26.80
scaffold_2915	52.2905	3374	0.3076	99.6740	3363	605	573	0.3242	48	27.22
scaffold_2916	60.6305	3372	0.3413	100.0000	3372	680	683	0.3746	46	35.14
scaffold_2917	62.6252	3370	0.3674	100.0000	3370	693	715	0.3811	75	28.00
scaffold_2918	84.2502	3369	0.3796	100.0000	3369	949	944	0.4015	84	37.88
scaffold_2919	72.0743	3366	0.3520	100.0000	3366	794	830	0.3979	58	47.12
scaffold_2920	54.2033	3365	0.3340	100.0000	3365	606	613	0.3558	52	25.64
scaffold_2921	82.4054	3360	0.3979	100.0000	3360	925	923	0.4260	88	37.15
scaffold_2922	56.7417	3360	0.3658	100.0000	3360	647	627	0.3926	60	21.31
scaffold_2923	65.5200	3358	0.3353	100.0000	3358	722	745	0.3530	69	29.53
scaffold_2924	81.5514	3357	0.3753	100.0000	3357	924	903	0.3967	85	35.57
scaffold_2925	75.6759	3357	0.3467	100.0000	3357	856	839	0.3565	80	27.30
scaffold_2926	65.8683	3357	0.3238	100.0000	3357	733	744	0.3338	73	22.71
scaffold_2927	62.5031	3355	0.3297	99.7019	3345	698	692	0.3509	63	32.38
scaffold_2928	59.0075	3354	0.3375	100.0000	3354	665	654	0.3527	52	30.13
scaffold_2929	52.5389	3353	0.2953	100.0000	3353	581	594	0.3127	49	28.48
scaffold_2930	61.4717	3352	0.3213	100.0000	3352	678	698	0.3298	60	24.03
scaffold_2931	74.4727	3349	0.3297	100.0000	3349	841	825	0.3456	75	30.29
scaffold_2932	58.1266	3349	0.3150	100.0000	3349	656	650	0.3318	59	28.13
scaffold_2933	48.3389	3349	0.2959	100.0000	3349	534	545	0.3093	46	26.91
scaffold_2934	84.0248	3348	0.3701	100.0000	3348	939	939	0.3842	102	40.93
scaffold_2935	59.8703	3347	0.3400	100.0000	3347	662	676	0.3741	57	34.29
scaffold_2936	64.5343	3343	0.3102	100.0000	3343	696	714	0.3296	72	30.19
scaffold_2937	42.4349	3343	0.3105	99.8205	3337	485	461	0.3263	41	25.23
scaffold_2938	82.1140	3342	0.3567	100.0000	3342	936	899	0.3676	85	31.45
scaffold_2939	56.8996	3337	0.3188	100.0000	3337	627	640	0.3318	51	30.74
scaffold_2940	80.2299	3336	0.3684	100.0000	3336	888	896	0.3828	86	28.42
scaffold_2941	88.2771	3331	0.3479	100.0000	3331	972	987	0.3573	94	27.31
scaffold_2942	62.7244	3331	0.3293	100.0000	3331	700	693	0.3373	63	23.14
scaffold_2943	91.6891	3329	0.3650	100.0000	3329	1004	1031	0.3761	103	30.08
scaffold_2944	5933.9115	3323	0.3292	100.0000	3323	65145	66235	0.3470	3266	6026.65
scaffold_2945	72.4849	3320	0.3831	100.0000	3320	814	792	0.4195	83	43.43
scaffold_2946	79.5069	3318	0.3936	100.0000	3318	870	889	0.4063	86	29.45
scaffold_2947	78.4147	3318	0.3764	100.0000	3318	875	860	0.3815	88	31.12
scaffold_2948	53.7520	3318	0.3140	100.0000	3318	603	588	0.3244	47	29.88
scaffold_2949	90.2587	3317	0.3708	100.0000	3317	981	1019	0.3839	99	34.12
scaffold_2950	67.5544	3317	0.3277	100.0000	3317	715	782	0.3390	78	25.69
scaffold_2951	62.9225	3316	0.3341	100.0000	3316	696	695	0.3478	61	28.18
scaffold_2952	74.9454	3316	0.3589	100.0000	3316	809	852	0.3836	75	36.98
scaffold_2953	58.3052	3316	0.3227	100.0000	3316	665	628	0.3449	57	33.92
scaffold_2954	41.3288	3315	0.3101	100.0000	3315	458	457	0.3267	41	23.58
scaffold_2955	81.1210	3313	0.3498	100.0000	3313	886	906	0.3635	93	33.30
scaffold_2956	60.5532	3310	0.3160	100.0000	3310	676	661	0.3279	65	24.46
scaffold_2957	73.9537	3305	0.3416	100.0000	3305	820	809	0.3609	65	42.39
scaffold_2958	67.5812	3305	0.3658	100.0000	3305	740	750	0.3875	73	34.36
scaffold_2959	49.5642	3304	0.2996	100.0000	3304	535	558	0.3125	45	23.16
scaffold_2960	148.8898	3302	0.3340	100.0000	3302	1868	1588	0.3504	54	438.96
scaffold_2961	86.6968	3301	0.3354	100.0000	3301	962	952	0.3447	78	32.64
scaffold_2962	53.3869	3301	0.2963	100.0000	3301	592	584	0.3204	49	33.05
scaffold_2963	51.8688	3300	0.3500	100.0000	3300	587	562	0.3515	54	27.25
scaffold_2964	87.3495	3299	0.3337	100.0000	3299	986	938	0.3452	87	32.39
scaffold_2965	66.1852	3299	0.3319	100.0000	3299	715	740	0.3465	76	30.99
scaffold_2966	76.2865	3298	0.3557	100.0000	3298	832	847	0.3646	77	28.93
scaffold_2967	81.8409	3294	0.3883	100.0000	3294	881	916	0.4266	90	51.81
scaffold_2968	57.2217	3292	0.3217	100.0000	3292	630	627	0.3404	47	34.92
scaffold_2969	79.3497	3291	0.3418	100.0000	3291	874	867	0.3608	91	40.00
scaffold_2970	45.7177	3291	0.3060	100.0000	3291	499	506	0.3245	45	21.66
scaffold_2971	114.6729	3290	0.3289	100.0000	3290	1224	1260	0.3281	122	32.55
scaffold_2972	88.8461	3288	0.4185	100.0000	3288	1023	948	0.4339	97	26.32
scaffold_2973	49.9379	3287	0.3091	100.0000	3287	543	551	0.3210	48	27.42
scaffold_2974	46.7205	3285	0.3318	100.0000	3285	510	511	0.3548	50	28.69
scaffold_2975	82.3896	3278	0.3575	100.0000	3278	899	902	0.3688	87	33.29
scaffold_2976	72.1928	3278	0.3578	100.0000	3278	794	788	0.3658	76	36.11
scaffold_2977	74.9490	3276	0.3495	100.0000	3276	820	818	0.3610	82	26.91
scaffold_2978	74.3927	3275	0.3505	100.0000	3275	814	818	0.3631	73	31.63
scaffold_2979	68.2216	3267	0.3431	100.0000	3267	737	751	0.3523	67	28.93
scaffold_2980	71.1503	3266	0.3368	100.0000	3266	768	781	0.3702	68	38.36
scaffold_2981	59.6402	3266	0.3099	100.0000	3266	656	643	0.3310	67	34.02
scaffold_2982	61.5760	3264	0.3431	100.0000	3264	697	648	0.3572	64	25.29
scaffold_2983	58.0202	3262	0.3320	100.0000	3262	641	620	0.3458	59	23.37
scaffold_2984	51.1671	3262	0.3246	99.1110	3233	568	545	0.3363	47	26.80
scaffold_2985	83.5734	3258	0.3637	100.0000	3258	913	904	0.3756	90	30.71
scaffold_2986	70.4803	3254	0.3236	100.0000	3254	751	782	0.3290	68	23.97
scaffold_2987	39.6972	3253	0.2837	100.0000	3253	430	436	0.2896	42	20.67
scaffold_2988	50.7685	3252	0.3075	100.0000	3252	548	555	0.3178	46	27.21
scaffold_2989	80.6576	3248	0.3633	100.0000	3248	889	860	0.3830	80	31.55
scaffold_2990	77.2018	3246	0.3494	100.0000	3246	848	824	0.3599	81	26.03
scaffold_2991	53.6442	3246	0.3229	100.0000	3246	585	576	0.3286	60	24.36
scaffold_2992	57.4258	3243	0.2957	100.0000	3243	626	619	0.3039	56	25.85
scaffold_2993	53.2335	3242	0.3137	100.0000	3242	569	570	0.3321	52	23.66
scaffold_2994	98.0127	3241	0.3792	100.0000	3241	1053	1062	0.3817	100	30.42
scaffold_2995	52.5418	3239	0.3229	100.0000	3239	587	550	0.3345	49	24.53
scaffold_2996	71.3681	3238	0.3635	100.0000	3238	773	771	0.3854	76	29.27
scaffold_2997	72.0544	3237	0.3244	100.0000	3237	770	789	0.3370	80	30.30
scaffold_2998	46.1637	3237	0.3293	100.0000	3237	489	508	0.3455	43	25.13
scaffold_2999	61.6468	3233	0.3078	100.0000	3233	692	646	0.3304	71	31.95
scaffold_3000	75.1749	3230	0.3638	100.0000	3230	808	812	0.3820	88	36.22
scaffold_3001	65.7835	3229	0.3481	100.0000	3229	708	708	0.3676	66	34.67
scaffold_3002	60.4901	3228	0.3262	100.0000	3228	643	661	0.3305	58	21.66
scaffold_3003	74.0226	3227	0.3626	100.0000	3227	792	803	0.3710	83	30.48
scaffold_3004	67.9460	3225	0.3349	100.0000	3225	714	751	0.3488	76	28.38
scaffold_3005	43.8436	3222	0.3197	100.0000	3222	474	468	0.3372	39	33.69
scaffold_3006	59.3379	3220	0.3419	100.0000	3220	635	640	0.3568	57	27.17
scaffold_3007	41.0957	3218	0.3167	100.0000	3218	436	448	0.3276	44	20.35
scaffold_3008	69.7271	3217	0.3339	100.0000	3217	751	744	0.3534	74	32.15
scaffold_3009	62.4477	3212	0.3029	100.0000	3212	634	704	0.3082	60	21.05
scaffold_3010	47.9617	3212	0.3110	100.0000	3212	528	503	0.3224	47	19.37
scaffold_3011	82.2189	3211	0.3940	100.0000	3211	893	868	0.4103	88	29.86
scaffold_3012	67.9071	3209	0.3154	100.0000	3209	718	735	0.3222	73	24.40
scaffold_3013	81.3711	3207	0.3536	100.0000	3207	871	869	0.3808	94	41.29
scaffold_3014	69.7465	3207	0.3349	100.0000	3207	738	753	0.3542	64	28.29
scaffold_3015	53.2303	3205	0.3120	100.0000	3205	563	575	0.3447	45	38.08
scaffold_3016	79.5134	3204	0.3642	100.0000	3204	842	856	0.3695	83	30.37
scaffold_3017	62.4393	3198	0.3293	100.0000	3198	657	674	0.3643	53	38.54
scaffold_3018	72.6802	3196	0.3517	100.0000	3196	777	771	0.3634	75	22.45
scaffold_3019	84.9727	3191	0.3378	100.0000	3191	895	917	0.3417	92	21.92
scaffold_3020	56.9984	3190	0.3489	100.0000	3190	613	599	0.3718	52	39.49
scaffold_3021	54.3879	3189	0.3424	100.0000	3189	580	578	0.3569	53	25.68
scaffold_3022	76.2327	3188	0.3595	100.0000	3188	816	805	0.3717	70	36.61
scaffold_3023	52.6301	3179	0.2982	100.0000	3179	558	557	0.3115	55	24.59
scaffold_3024	61.5258	3178	0.3477	100.0000	3178	652	651	0.3526	65	22.32
scaffold_3025	45.4526	3177	0.3003	100.0000	3177	482	482	0.3239	34	30.60
scaffold_3026	57.3534	3175	0.3313	100.0000	3175	596	622	0.3497	48	31.49
scaffold_3027	102.3367	3175	0.3398	100.0000	3175	939	901	0.3765	66	86.18
scaffold_3028	71.9285	3174	0.3185	100.0000	3174	785	739	0.3409	74	38.67
scaffold_3029	56.0942	3174	0.3365	100.0000	3174	595	592	0.3554	56	24.93
scaffold_3030	64.3737	3174	0.3258	100.0000	3174	710	655	0.3379	66	25.48
scaffold_3031	63.9597	3174	0.3450	100.0000	3174	661	689	0.3565	62	25.40
scaffold_3032	52.8553	3173	0.2978	100.0000	3173	586	548	0.3161	57	27.43
scaffold_3033	74.8622	3172	0.3701	100.0000	3172	795	789	0.3913	75	34.68
scaffold_3034	64.9173	3169	0.3433	100.0000	3169	678	694	0.3687	76	34.54
scaffold_3035	74.4713	3168	0.3460	100.0000	3168	781	787	0.3575	77	32.75
scaffold_3036	81.4228	3167	0.3726	100.0000	3167	848	872	0.3890	85	27.74
scaffold_3037	53.0679	3167	0.3038	100.0000	3167	554	569	0.3256	48	34.43
scaffold_3038	100.4210	3166	0.3822	100.0000	3166	1109	1031	0.3985	99	42.09
scaffold_3039	53.6864	3166	0.2963	100.0000	3166	546	585	0.3270	57	36.18
scaffold_3040	81.8638	3165	0.3918	100.0000	3165	847	879	0.4155	88	44.40
scaffold_3041	66.5821	3161	0.3480	100.0000	3161	703	700	0.3717	72	30.53
scaffold_3042	57.4438	3161	0.3192	100.0000	3161	604	610	0.3331	58	28.45
scaffold_3043	29.0010	3157	0.3041	100.0000	3157	311	302	0.3058	31	12.30
scaffold_3044	80.0545	3155	0.3616	100.0000	3155	854	834	0.3814	89	34.95
scaffold_3045	51.2628	3155	0.3097	100.0000	3155	538	541	0.3179	47	29.37
scaffold_3046	40.2656	3155	0.2967	99.8098	3149	425	422	0.2941	40	19.81
scaffold_3047	74.3840	3154	0.3500	100.0000	3154	783	785	0.3608	77	37.44
scaffold_3048	54.8566	3153	0.3149	100.0000	3153	590	565	0.3239	53	25.86
scaffold_3049	66.3469	3151	0.3313	100.0000	3151	679	718	0.3476	55	31.34
scaffold_3050	51.5319	3151	0.3078	100.0000	3151	542	541	0.3207	48	28.70
scaffold_3051	50.3844	3150	0.3251	100.0000	3150	542	517	0.3433	51	19.21
scaffold_3052	62.5821	3149	0.3160	100.0000	3149	670	646	0.3201	66	16.63
scaffold_3053	79.5431	3147	0.3410	100.0000	3147	841	828	0.3541	89	34.36
scaffold_3054	50.6936	3146	0.3109	100.0000	3146	525	540	0.3373	42	33.64
scaffold_3055	66.5274	3144	0.3406	100.0000	3144	696	701	0.3491	72	38.02
scaffold_3056	51.1688	3140	0.3188	100.0000	3140	539	532	0.3317	48	25.20
scaffold_3057	48.4267	3138	0.3282	100.0000	3138	509	505	0.3423	49	26.69
scaffold_3058	51.8705	3134	0.3178	100.0000	3134	539	547	0.3241	53	18.63
scaffold_3059	71.5064	3132	0.3950	100.0000	3132	743	752	0.4089	77	28.10
scaffold_3060	71.6927	3131	0.3350	100.0000	3131	759	744	0.3493	79	33.33
scaffold_3061	56.7251	3125	0.3091	100.0000	3125	588	595	0.3202	48	34.62
scaffold_3062	156.3994	3115	0.3705	100.0000	3115	1664	1594	0.3661	115	107.40
scaffold_3063	79.1487	3114	0.3812	100.0000	3114	824	818	0.4098	82	32.97
scaffold_3064	59.1987	3110	0.3357	100.0000	3110	611	617	0.3585	66	27.32
scaffold_3065	65.6304	3106	0.3356	100.0000	3106	678	675	0.3479	71	30.64
scaffold_3066	93.2941	3098	0.3728	100.0000	3098	968	963	0.3846	98	25.75
scaffold_3067	62.0882	3095	0.3396	99.4830	3079	636	642	0.3684	57	37.05
scaffold_3068	54.7260	3091	0.3161	100.0000	3091	572	558	0.3289	56	24.39
scaffold_3069	57.2932	3090	0.3091	100.0000	3090	593	587	0.3368	54	32.88
scaffold_3070	58.0823	3088	0.3190	100.0000	3088	596	600	0.3239	59	26.87
