#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1830	51.9617	5251	0.3125	98.8383	5190	893	926	0.3369	45	36.89
scaffold_1831	94.1057	5250	0.3389	100.0000	5250	1670	1626	0.3522	107	36.43
scaffold_1832	52.4940	5249	0.3109	100.0000	5249	917	920	0.3362	46	32.17
scaffold_1833	74.9509	5236	0.3205	100.0000	5236	1311	1307	0.3363	79	36.08
scaffold_1834	61.7397	5233	0.3390	100.0000	5233	1075	1080	0.3569	62	28.54
scaffold_1835	94.7708	5223	0.3601	100.0000	5223	1648	1651	0.3809	97	44.10
scaffold_1836	57.1732	5218	0.3197	100.0000	5218	983	1010	0.3308	58	21.11
scaffold_1837	56.9658	5212	0.3219	100.0000	5212	996	987	0.3474	46	36.62
scaffold_1838	52.3888	5196	0.3068	100.0000	5196	915	903	0.3190	51	23.66
scaffold_1839	95.4398	5191	0.3573	100.0000	5191	1665	1640	0.3786	107	45.49
scaffold_1840	78.9620	5185	0.3628	100.0000	5185	1365	1366	0.3834	87	35.68
scaffold_1841	54.0328	5176	0.3184	100.0000	5176	969	933	0.3404	53	24.35
scaffold_1842	76.1860	5172	0.3343	100.0000	5172	1302	1325	0.3566	81	36.12
scaffold_1843	70.3216	5165	0.3315	100.0000	5165	1198	1225	0.3528	58	42.75
scaffold_1844	63.1879	5161	0.3335	100.0000	5161	1084	1090	0.3643	52	39.35
scaffold_1845	64.1721	5155	0.3602	100.0000	5155	1089	1092	0.3820	59	35.29
scaffold_1846	73.1536	5144	0.3455	100.0000	5144	1271	1240	0.3631	77	34.11
scaffold_1847	88.6311	5143	0.3342	100.0000	5143	1512	1518	0.3767	77	71.58
scaffold_1848	69.7980	5139	0.3515	100.0000	5139	1183	1178	0.3629	73	33.12
scaffold_1849	59.2443	5121	0.3177	100.0000	5121	1036	1006	0.3276	58	29.06
scaffold_1850	72.8945	5119	0.3557	100.0000	5119	1252	1236	0.3747	83	40.03
scaffold_1851	69.6528	5118	0.3093	100.0000	5118	1198	1181	0.3240	74	26.12
scaffold_1852	96.5601	5106	0.3568	100.0000	5106	1653	1626	0.3790	110	44.26
scaffold_1853	70.5752	5101	0.3246	100.0000	5101	1200	1199	0.3477	70	34.78
scaffold_1854	69.3048	5101	0.3350	100.0000	5101	1163	1194	0.3505	71	29.36
scaffold_1855	58.9516	5101	0.3295	100.0000	5101	1013	995	0.3463	61	31.81
scaffold_1856	70.9503	5087	0.3411	100.0000	5087	1183	1225	0.3528	80	29.65
scaffold_1857	64.7212	5086	0.3492	100.0000	5086	1101	1099	0.3573	66	23.83
scaffold_1858	64.1235	5083	0.3331	100.0000	5083	1085	1089	0.3487	67	33.17
scaffold_1859	50.5472	5079	0.3211	100.0000	5079	852	861	0.3566	42	34.20
scaffold_1860	71.0422	5077	0.3408	100.0000	5077	1205	1202	0.3583	72	35.69
scaffold_1861	69.6236	5077	0.3341	99.2318	5038	1166	1190	0.3619	77	38.51
scaffold_1862	68.4016	5077	0.3307	100.0000	5077	1172	1146	0.3506	68	36.14
scaffold_1863	63.4358	5071	0.3281	100.0000	5071	1081	1064	0.3367	66	24.24
scaffold_1864	58.5874	5061	0.3270	98.8145	5001	990	986	0.3440	62	27.84
scaffold_1865	64.0283	5053	0.3252	100.0000	5053	1078	1063	0.3335	66	24.15
scaffold_1866	59.5700	5046	0.3232	100.0000	5046	1010	986	0.3462	58	30.36
scaffold_1867	64.1586	5043	0.3381	100.0000	5043	1078	1081	0.3551	66	26.40
scaffold_1868	90.7106	5042	0.3729	100.0000	5042	1536	1514	0.3850	106	42.88
scaffold_1869	87.1699	5039	0.3157	100.0000	5039	1488	1446	0.3306	82	55.55
scaffold_1870	34.5954	5039	0.3070	100.0000	5039	582	580	0.3241	36	20.13
scaffold_1871	69.7149	5037	0.3300	100.0000	5037	1168	1174	0.3479	68	32.48
scaffold_1872	80.3722	5032	0.3466	100.0000	5032	1356	1346	0.3666	76	35.52
scaffold_1873	63.5876	5032	0.3279	100.0000	5032	1068	1067	0.3569	67	38.81
scaffold_1874	66.3158	5032	0.3273	100.0000	5032	1100	1127	0.3611	61	39.68
scaffold_1875	62.0249	5027	0.3316	100.0000	5027	1023	1060	0.3554	65	30.54
scaffold_1876	87.7280	5019	0.3453	100.0000	5019	1568	1428	0.3626	90	35.19
scaffold_1877	80.0707	5018	0.3579	100.0000	5018	1311	1364	0.3769	90	41.41
scaffold_1878	74.4283	4992	0.3574	100.0000	4992	1238	1240	0.3939	70	40.65
scaffold_1879	62.7429	4986	0.3361	99.9599	4984	1031	1055	0.3609	63	34.70
scaffold_1880	103.7058	4979	0.3720	100.0000	4979	1716	1727	0.3861	115	39.24
scaffold_1881	60.9275	4968	0.3275	100.0000	4968	1005	1013	0.3497	67	32.18
scaffold_1882	70.7165	4966	0.3065	100.0000	4966	1174	1165	0.3301	68	42.58
scaffold_1883	76.5021	4963	0.3415	100.0000	4963	1265	1266	0.3550	74	30.24
scaffold_1884	84.0730	4962	0.3495	100.0000	4962	1390	1389	0.3708	79	43.89
scaffold_1885	76.8019	4953	0.3475	100.0000	4953	1278	1258	0.3522	76	22.59
scaffold_1886	82.4510	4951	0.3690	100.0000	4951	1364	1357	0.3961	98	43.80
scaffold_1887	61.1749	4946	0.3294	100.0000	4946	995	1021	0.3489	63	31.73
scaffold_1888	73.1991	4927	0.3215	100.0000	4927	1191	1211	0.3432	82	39.45
scaffold_1889	61.6948	4924	0.3314	100.0000	4924	1010	1015	0.3422	62	29.23
scaffold_1890	64.9187	4921	0.3219	100.0000	4921	1059	1072	0.3528	64	43.03
scaffold_1891	54.8830	4921	0.3066	100.0000	4921	899	902	0.3218	54	27.51
scaffold_1892	49.9569	4916	0.3222	100.0000	4916	828	811	0.3253	48	26.07
scaffold_1893	75.0997	4913	0.3224	100.0000	4913	1232	1227	0.3409	72	35.78
scaffold_1894	84.9974	4910	0.3326	100.0000	4910	1392	1361	0.3544	83	41.86
scaffold_1895	56.2892	4910	0.3185	100.0000	4910	929	915	0.3452	49	33.15
scaffold_1896	75.5228	4906	0.3147	100.0000	4906	1228	1238	0.3296	64	45.23
scaffold_1897	81.1225	4906	0.3547	100.0000	4906	1329	1322	0.3995	60	55.71
scaffold_1898	80.7973	4905	0.3690	100.0000	4905	1312	1330	0.3932	75	35.90
scaffold_1899	63.6506	4891	0.3069	100.0000	4891	1034	1043	0.3288	53	40.09
scaffold_1900	63.7202	4889	0.3264	100.0000	4889	1036	1043	0.3399	70	26.57
scaffold_1901	67.2312	4888	0.3224	100.0000	4888	1130	1065	0.3510	65	35.53
scaffold_1902	74.2425	4883	0.3678	100.0000	4883	1206	1211	0.3853	77	33.42
scaffold_1903	54.3558	4882	0.3089	100.0000	4882	882	886	0.3330	50	31.39
scaffold_1904	83.1827	4881	0.3591	100.0000	4881	1347	1361	0.3841	92	35.29
scaffold_1905	82.2174	4876	0.3558	100.0000	4876	1340	1338	0.3748	86	37.65
scaffold_1906	68.4314	4873	0.3425	100.0000	4873	1116	1108	0.3653	61	36.32
scaffold_1907	85.2408	4868	0.3603	100.0000	4868	1383	1383	0.3802	93	42.48
scaffold_1908	44.1907	4867	0.3199	100.0000	4867	717	717	0.3359	42	25.78
scaffold_1909	84.5906	4866	0.3637	100.0000	4866	1373	1368	0.4158	74	56.36
scaffold_1910	69.1051	4864	0.3456	100.0000	4864	1126	1095	0.3613	72	29.66
scaffold_1911	53.9981	4863	0.3305	100.0000	4863	865	888	0.3382	58	27.03
scaffold_1912	53.8445	4855	0.3131	100.0000	4855	875	870	0.3311	50	28.32
scaffold_1913	73.2520	4849	0.3380	100.0000	4849	1186	1182	0.3645	64	45.11
scaffold_1914	70.7267	4844	0.3445	100.0000	4844	1113	1173	0.3669	66	36.84
scaffold_1915	76.6510	4842	0.3430	100.0000	4842	1218	1256	0.3729	81	40.59
scaffold_1916	46.5407	4831	0.3157	100.0000	4831	728	776	0.3378	44	25.51
scaffold_1917	67.8186	4828	0.3476	100.0000	4828	1090	1091	0.3792	65	32.05
scaffold_1918	67.7625	4825	0.3212	100.0000	4825	1094	1087	0.3323	78	29.70
scaffold_1919	47.5987	4824	0.3099	100.0000	4824	741	795	0.3186	41	25.78
scaffold_1920	78.8253	4815	0.3456	100.0000	4815	1277	1271	0.3549	74	27.36
scaffold_1921	66.7500	4808	0.3215	100.0000	4808	1066	1069	0.3458	64	42.00
scaffold_1922	229.7443	4802	0.3844	100.0000	4802	3633	3686	0.3943	242	59.55
scaffold_1923	66.3817	4799	0.3259	100.0000	4799	1053	1073	0.3444	67	30.62
scaffold_1924	84.1155	4798	0.3672	100.0000	4798	1341	1354	0.3877	92	36.09
scaffold_1925	49.3322	4796	0.3040	100.0000	4796	791	785	0.3266	41	33.00
scaffold_1926	69.9239	4781	0.3439	100.0000	4781	1113	1114	0.3544	76	24.15
scaffold_1927	85.0875	4778	0.3437	100.0000	4778	1324	1388	0.3573	84	30.36
scaffold_1928	86.1357	4775	0.3424	100.0000	4775	1374	1389	0.3544	89	31.53
scaffold_1929	51.2869	4761	0.3056	100.0000	4761	798	830	0.3194	47	29.23
scaffold_1930	70.2183	4754	0.3513	100.0000	4754	1124	1105	0.3722	65	31.91
scaffold_1931	57.8346	4747	0.3046	100.0000	4747	905	927	0.3179	55	28.98
scaffold_1932	75.0609	4744	0.3318	100.0000	4744	1180	1196	0.3587	82	48.33
scaffold_1933	36.0226	4739	0.2982	100.0000	4739	557	581	0.3135	34	23.22
scaffold_1934	37.9438	4734	0.3156	100.0000	4734	607	594	0.3261	38	19.34
scaffold_1935	71.6037	4721	0.3393	100.0000	4721	1123	1132	0.3622	74	37.84
scaffold_1936	78.9653	4720	0.3252	100.0000	4720	1253	1228	0.3405	86	38.21
scaffold_1937	50.1822	4720	0.3148	100.0000	4720	780	800	0.3262	51	20.25
scaffold_1938	63.8156	4719	0.3268	100.0000	4719	993	1012	0.3399	66	26.07
scaffold_1939	54.7697	4715	0.3120	100.0000	4715	862	859	0.3208	55	26.99
scaffold_1940	103.8946	4707	0.3561	100.0000	4707	1650	1612	0.3675	120	43.26
scaffold_1941	85.5392	4705	0.3245	100.0000	4705	1318	1364	0.3403	75	46.95
scaffold_1942	51.5569	4705	0.3167	100.0000	4705	819	799	0.3330	45	29.45
scaffold_1943	73.1859	4696	0.3480	100.0000	4696	1200	1127	0.3825	62	42.24
scaffold_1944	69.4045	4695	0.3314	100.0000	4695	1088	1085	0.3586	66	41.53
scaffold_1945	58.2062	4694	0.3242	100.0000	4694	905	917	0.3390	54	27.41
scaffold_1946	75.0613	4685	0.3536	100.0000	4685	1182	1148	0.3810	70	40.35
scaffold_1947	64.7970	4685	0.3150	100.0000	4685	1018	1007	0.3245	67	28.01
scaffold_1948	103.4091	4683	0.3555	100.0000	4683	1614	1619	0.3675	106	30.94
scaffold_1949	82.0847	4677	0.3348	100.0000	4677	1293	1269	0.3492	75	35.23
scaffold_1950	61.9658	4677	0.3419	99.9572	4675	991	940	0.3598	65	26.71
scaffold_1951	40.0708	4677	0.3051	100.0000	4677	626	630	0.3210	34	24.44
scaffold_1952	65.3926	4676	0.3409	100.0000	4676	1009	1051	0.3594	68	30.88
scaffold_1953	181.4875	4665	0.3814	100.0000	4665	3248	3197	0.4191	108	487.97
scaffold_1954	73.0521	4664	0.3347	99.8285	4656	1133	1138	0.3577	66	39.63
scaffold_1955	55.7760	4657	0.3219	100.0000	4657	875	857	0.3517	48	36.29
scaffold_1956	63.0138	4654	0.3285	99.8926	4649	975	980	0.3533	59	33.58
scaffold_1957	68.2362	4653	0.3133	100.0000	4653	1061	1056	0.3312	80	38.05
scaffold_1958	74.5239	4652	0.3179	100.0000	4652	1145	1169	0.3338	80	32.99
scaffold_1959	68.4996	4642	0.3339	100.0000	4642	1510	909	0.4064	42	127.80
scaffold_1960	72.3599	4637	0.3422	100.0000	4637	1114	1121	0.3638	74	40.61
scaffold_1961	55.5483	4634	0.3097	100.0000	4634	857	859	0.3240	53	31.13
scaffold_1962	84.6632	4629	0.3556	100.0000	4629	1315	1305	0.3717	81	40.44
scaffold_1963	85.7979	4627	0.3467	100.0000	4627	1317	1331	0.3627	90	35.42
scaffold_1964	70.3102	4616	0.3362	100.0000	4616	1080	1085	0.3632	67	40.76
scaffold_1965	45.8966	4615	0.3073	100.0000	4615	717	697	0.3328	41	29.57
scaffold_1966	88.3915	4605	0.3451	100.0000	4605	1367	1338	0.3631	95	41.33
scaffold_1967	64.6143	4605	0.3277	100.0000	4605	997	987	0.3554	58	34.43
scaffold_1968	56.5589	4602	0.3162	100.0000	4602	872	860	0.3263	56	27.00
scaffold_1969	72.1012	4597	0.3330	100.0000	4597	1111	1099	0.3592	77	41.27
scaffold_1970	93.3512	4590	0.3712	100.0000	4590	1430	1427	0.3924	100	44.11
scaffold_1971	56.6983	4590	0.3194	100.0000	4590	876	861	0.3425	50	36.34
scaffold_1972	85.9980	4589	0.3182	100.0000	4589	1327	1346	0.3298	85	57.61
scaffold_1973	75.8607	4588	0.3476	100.0000	4588	1150	1176	0.3675	78	36.62
scaffold_1974	76.8479	4584	0.3298	100.0000	4584	1180	1168	0.3444	80	31.57
scaffold_1975	83.6125	4575	0.3447	100.0000	4575	1273	1285	0.3755	87	46.69
scaffold_1976	57.2845	4573	0.3357	100.0000	4573	866	880	0.3520	54	29.33
scaffold_1977	94.6156	4571	0.3559	100.0000	4571	1432	1453	0.3716	92	36.15
scaffold_1978	58.5823	4563	0.3311	100.0000	4563	885	899	0.3557	55	33.16
scaffold_1979	56.2761	4560	0.3283	100.0000	4560	852	859	0.3422	58	24.15
scaffold_1980	86.4996	4558	0.3216	100.0000	4558	1339	1290	0.3257	82	31.71
scaffold_1981	57.9108	4554	0.3158	100.0000	4554	870	888	0.3353	64	28.92
scaffold_1982	81.2514	4550	0.3387	100.0000	4550	1234	1234	0.3545	79	33.70
scaffold_1983	63.3621	4549	0.3392	100.0000	4549	959	962	0.3578	60	35.96
scaffold_1984	81.6599	4525	0.3803	100.0000	4525	1237	1227	0.3982	89	40.28
scaffold_1985	57.2617	4513	0.3233	100.0000	4513	858	865	0.3361	58	24.52
scaffold_1986	122.4872	4503	0.3593	100.0000	4503	1924	1846	0.3813	131	56.47
scaffold_1987	82.8305	4491	0.3351	100.0000	4491	1205	1275	0.3726	71	63.09
scaffold_1988	73.9288	4479	0.3496	100.0000	4479	1088	1119	0.3580	74	27.00
scaffold_1989	68.3223	4477	0.3248	100.0000	4477	1011	1031	0.3355	74	28.41
scaffold_1990	57.5538	4473	0.3217	100.0000	4473	843	872	0.3558	50	39.62
scaffold_1991	72.9839	4459	0.3327	100.0000	4459	1081	1068	0.3477	80	31.66
scaffold_1992	46.8891	4456	0.3003	100.0000	4456	702	690	0.3030	46	20.96
scaffold_1993	87.7915	4455	0.3421	100.0000	4455	1302	1304	0.3696	89	46.61
scaffold_1994	58.3232	4455	0.3235	100.0000	4455	870	857	0.3435	66	30.93
scaffold_1995	73.5951	4453	0.3121	100.0000	4453	994	1183	0.3349	62	48.74
scaffold_1996	60.8064	4453	0.3519	100.0000	4453	902	903	0.3756	59	29.84
scaffold_1997	53.3261	4441	0.3215	100.0000	4441	782	798	0.3365	59	25.85
scaffold_1998	71.5488	4439	0.3300	100.0000	4439	1050	1070	0.3550	71	36.71
scaffold_1999	71.3179	4429	0.3538	100.0000	4429	1041	1065	0.3790	62	42.51
scaffold_2000	69.6660	4428	0.3329	100.0000	4428	1014	1046	0.3495	62	33.61
scaffold_2001	57.2682	4418	0.3225	100.0000	4418	849	840	0.3436	52	31.01
scaffold_2002	63.2263	4410	0.3236	100.0000	4410	924	938	0.3528	58	37.69
scaffold_2003	57.6497	4408	0.3013	100.0000	4408	847	847	0.3195	53	30.05
scaffold_2004	50.3031	4405	0.3047	100.0000	4405	763	714	0.3300	43	30.19
scaffold_2005	74.2858	4402	0.3235	100.0000	4402	1093	1102	0.3368	81	28.99
scaffold_2006	56.8432	4401	0.3165	100.0000	4401	829	839	0.3291	55	28.50
scaffold_2007	64.3415	4398	0.3297	100.0000	4398	935	952	0.3463	71	28.94
scaffold_2008	74.6089	4395	0.3188	100.0000	4395	1097	1090	0.3415	74	43.38
scaffold_2009	452.2821	4395	0.3356	100.0000	4395	6656	6569	0.3547	462	201.35
scaffold_2010	70.4353	4392	0.3515	100.0000	4392	1031	1033	0.3817	71	42.27
scaffold_2011	75.2531	4390	0.3367	100.0000	4390	1090	1111	0.3601	78	39.53
scaffold_2012	92.1087	4389	0.3468	99.9316	4386	1353	1342	0.3581	103	39.14
scaffold_2013	57.0613	4385	0.3352	100.0000	4385	858	811	0.3629	56	32.00
scaffold_2014	46.0105	4384	0.3237	100.0000	4384	677	668	0.3532	44	26.80
scaffold_2015	61.3907	4379	0.3151	100.0000	4379	902	889	0.3399	59	33.31
scaffold_2016	51.0482	4378	0.3152	99.3604	4350	741	751	0.3361	46	25.45
scaffold_2017	58.7293	4366	0.3236	100.0000	4366	852	858	0.3452	58	30.28
scaffold_2018	58.8982	4362	0.3088	100.0000	4362	853	861	0.3244	65	28.48
scaffold_2019	67.7688	4360	0.3401	100.0000	4360	984	986	0.3638	56	39.70
scaffold_2020	68.3301	4359	0.3382	100.0000	4359	1002	988	0.3697	57	44.35
scaffold_2021	72.2048	4355	0.3607	100.0000	4355	1046	1053	0.3984	60	43.13
scaffold_2022	93.2093	4353	0.3405	100.0000	4353	1352	1357	0.3486	93	29.85
scaffold_2023	46.0032	4351	0.3064	100.0000	4351	661	657	0.3223	41	29.66
scaffold_2024	78.5960	4349	0.3603	99.4711	4326	1156	1127	0.3768	71	39.35
scaffold_2025	78.9352	4349	0.3428	100.0000	4349	1151	1141	0.3615	66	38.24
scaffold_2026	71.6748	4348	0.3560	100.0000	4348	1030	1053	0.3705	77	28.64
scaffold_2027	58.2926	4347	0.3207	100.0000	4347	851	839	0.3381	54	30.86
scaffold_2028	105.9917	4338	0.3460	100.0000	4338	1472	1596	0.4001	61	118.11
scaffold_2029	76.2190	4338	0.3661	100.0000	4338	1100	1105	0.3864	79	38.19
scaffold_2030	56.0816	4338	0.2992	100.0000	4338	809	812	0.3211	49	31.66
scaffold_2031	41.9739	4332	0.2962	100.0000	4332	608	604	0.3165	39	26.74
scaffold_2032	70.8062	4330	0.3418	100.0000	4330	1010	1034	0.3506	70	29.73
scaffold_2033	90.2048	4321	0.3471	100.0000	4321	1322	1281	0.3627	95	35.90
scaffold_2034	73.5302	4315	0.3358	100.0000	4315	1065	1050	0.3468	78	29.46
scaffold_2035	44.7802	4313	0.3114	100.0000	4313	639	649	0.3272	41	24.26
scaffold_2036	287.1371	4310	0.3297	100.0000	4310	5587	5293	0.4296	59	1357.69
scaffold_2037	94.8589	4302	0.3747	100.0000	4302	1350	1368	0.3894	108	44.85
scaffold_2038	56.3617	4299	0.3187	100.0000	4299	808	808	0.3416	60	29.73
scaffold_2039	45.6825	4299	0.3233	100.0000	4299	648	659	0.3563	44	25.60
scaffold_2040	64.0373	4294	0.3293	100.0000	4294	910	924	0.3460	64	29.79
scaffold_2041	92.0601	4293	0.3631	100.0000	4293	1380	1275	0.3841	97	43.38
scaffold_2042	48.0373	4292	0.3045	100.0000	4292	690	685	0.3312	47	29.23
scaffold_2043	2092.1855	4286	0.3546	100.0000	4286	24830	37441	0.4191	21	5211.49
scaffold_2044	58.7981	4285	0.3256	99.8833	4280	841	838	0.3529	67	31.60
scaffold_2045	114.3280	4281	0.3756	100.0000	4281	1433	1493	0.4171	119	82.96
scaffold_2046	76.4685	4273	0.3606	100.0000	4273	1109	1074	0.3696	80	30.89
scaffold_2047	62.3791	4273	0.3335	98.7597	4220	882	893	0.3489	66	30.02
scaffold_2048	111.9305	4272	0.3748	100.0000	4272	1605	1604	0.3831	115	27.76
scaffold_2049	77.9944	4272	0.3375	100.0000	4272	1120	1101	0.3721	76	39.09
scaffold_2050	76.2434	4272	0.3275	100.0000	4272	1089	1081	0.3543	73	40.10
scaffold_2051	46.5537	4264	0.3023	100.0000	4264	659	665	0.3148	43	23.40
scaffold_2052	77.8836	4260	0.3300	100.0000	4260	1109	1107	0.3399	83	27.28
scaffold_2053	69.5782	4251	0.3199	100.0000	4251	992	980	0.3383	78	32.72
scaffold_2054	87.6376	4249	0.3521	100.0000	4249	1246	1237	0.3798	84	50.44
scaffold_2055	77.6708	4247	0.3421	100.0000	4247	1112	1090	0.3632	75	39.83
scaffold_2056	68.7641	4247	0.3299	100.0000	4247	963	985	0.3700	59	46.93
scaffold_2057	59.0316	4247	0.3492	99.9529	4245	843	827	0.3598	62	30.58
scaffold_2058	65.1623	4245	0.3197	100.0000	4245	910	934	0.3340	68	37.48
scaffold_2059	76.4512	4242	0.3369	100.0000	4242	1086	1076	0.3498	83	33.76
scaffold_2060	80.4153	4233	0.3383	100.0000	4233	1142	1131	0.3501	87	27.26
scaffold_2061	67.4415	4231	0.3382	100.0000	4231	959	943	0.3572	77	40.23
scaffold_2062	62.6085	4230	0.2979	100.0000	4230	884	881	0.3286	48	41.98
scaffold_2063	87.4038	4227	0.3523	100.0000	4227	1233	1230	0.3640	97	33.50
scaffold_2064	59.2738	4225	0.3283	100.0000	4225	842	830	0.3389	62	23.46
scaffold_2065	79.0118	4223	0.3400	100.0000	4223	1109	1114	0.3465	82	35.31
scaffold_2066	65.8801	4203	0.3133	100.0000	4203	910	937	0.3303	65	31.79
scaffold_2067	63.0310	4196	0.3322	100.0000	4196	890	874	0.3561	65	27.40
scaffold_2068	85.7696	4193	0.3520	100.0000	4193	1194	1206	0.3657	97	37.90
scaffold_2069	85.1316	4179	0.3556	100.0000	4179	1190	1183	0.3659	89	33.82
scaffold_2070	83.7121	4178	0.3624	100.0000	4178	1153	1179	0.3746	93	34.08
scaffold_2071	93.0960	4177	0.3388	100.0000	4177	1287	1306	0.3497	90	39.08
scaffold_2072	67.6382	4173	0.3235	100.0000	4173	936	943	0.3375	76	30.33
scaffold_2073	53.1583	4170	0.3194	100.0000	4170	744	736	0.3339	58	33.66
scaffold_2074	71.6284	4166	0.3341	100.0000	4166	985	1005	0.3638	63	44.50
scaffold_2075	34.6619	4165	0.3085	100.0000	4165	477	487	0.3333	32	21.92
scaffold_2076	67.6218	4164	0.3170	100.0000	4164	944	932	0.3296	71	35.25
scaffold_2077	68.2281	4160	0.3481	98.6298	4103	945	935	0.3617	67	34.38
scaffold_2078	49.9377	4155	0.3172	100.0000	4155	690	694	0.3314	49	28.63
scaffold_2079	49.7008	4151	0.3240	100.0000	4151	689	687	0.3360	56	24.79
scaffold_2080	68.2206	4147	0.3260	100.0000	4147	943	947	0.3421	71	32.01
scaffold_2081	62.0830	4147	0.3342	100.0000	4147	866	853	0.3624	63	36.11
scaffold_2082	92.7575	4127	0.3407	100.0000	4127	1252	1302	0.3526	103	35.79
scaffold_2083	98.0858	4126	0.3810	100.0000	4126	1332	1366	0.3969	108	33.94
scaffold_2084	66.1582	4115	0.3193	100.0000	4115	928	887	0.3238	62	29.48
scaffold_2085	60.7156	4114	0.3272	100.0000	4114	822	847	0.3433	60	23.70
scaffold_2086	55.3086	4112	0.3337	100.0000	4112	749	770	0.3484	56	26.21
scaffold_2087	83.7784	4102	0.3647	100.0000	4102	1146	1147	0.3892	93	38.24
scaffold_2088	55.1670	4095	0.3221	100.0000	4095	744	766	0.3296	52	27.32
scaffold_2089	300.5362	4094	0.3371	100.0000	4094	4164	4047	0.3480	305	101.13
scaffold_2090	39.5001	4087	0.3120	100.0000	4087	526	549	0.3457	37	27.27
scaffold_2091	48.0937	4079	0.3133	100.0000	4079	630	680	0.3290	43	24.14
scaffold_2092	47.2623	4075	0.3242	100.0000	4075	633	655	0.3466	47	30.04
scaffold_2093	43.2841	4062	0.2969	100.0000	4062	578	594	0.3417	19	45.36
scaffold_2094	110.2112	4049	0.3855	100.0000	4049	1501	1473	0.4009	122	51.13
scaffold_2095	108.6651	4049	0.3388	100.0000	4049	1724	1746	0.3963	76	185.86
scaffold_2096	60.5866	4049	0.3292	100.0000	4049	801	835	0.3433	62	32.02
scaffold_2097	71.1322	4048	0.3382	100.0000	4048	963	960	0.3673	74	38.22
scaffold_2098	64.8153	4033	0.3390	100.0000	4033	882	865	0.3538	60	31.48
scaffold_2099	82.4883	4030	0.3241	100.0000	4030	1104	1114	0.3464	79	39.46
scaffold_2100	45.5039	4025	0.3016	100.0000	4025	618	602	0.3189	39	27.93
scaffold_2101	55.6576	4022	0.3245	98.4833	3961	752	745	0.3515	51	33.19
scaffold_2102	85.2747	4015	0.3484	100.0000	4015	1129	1154	0.3598	85	33.97
scaffold_2103	59.1483	4012	0.3283	100.0000	4012	793	805	0.3384	60	21.71
scaffold_2104	67.1931	4003	0.3320	100.0000	4003	900	894	0.3448	75	29.38
scaffold_2105	58.5839	3997	0.3413	100.0000	3997	790	773	0.3480	64	22.06
scaffold_2106	65.3439	3990	0.3256	100.0000	3990	869	870	0.3421	72	32.52
scaffold_2107	55.7762	3986	0.3123	100.0000	3986	738	745	0.3493	54	35.30
scaffold_2108	81.9341	3973	0.3642	99.5973	3957	1087	1083	0.3741	91	27.55
scaffold_2109	195.0194	3971	0.3165	100.0000	3971	2576	2560	0.4045	69	244.92
scaffold_2110	66.6604	3969	0.3371	100.0000	3969	882	884	0.3528	66	36.65
scaffold_2111	81.9276	3966	0.3580	100.0000	3966	1083	1083	0.3948	90	44.47
scaffold_2112	63.4938	3959	0.3387	100.0000	3959	828	847	0.3474	66	18.51
scaffold_2113	84.9281	3952	0.3768	100.0000	3952	1124	1104	0.3932	95	33.59
scaffold_2114	110.4211	3944	0.4004	100.0000	3944	1468	1434	0.4074	117	33.47
scaffold_2115	68.6274	3940	0.3152	100.0000	3940	898	909	0.3337	75	36.92
scaffold_2116	39.8491	3936	0.3120	100.0000	3936	515	531	0.3384	33	27.68
scaffold_2117	75.3522	3927	0.3305	99.6180	3912	987	975	0.3455	72	31.02
scaffold_2118	121.7104	3923	0.3385	100.0000	3923	1589	1745	0.3675	82	202.82
scaffold_2119	50.7596	3919	0.3271	100.0000	3919	666	661	0.3429	44	28.99
scaffold_2120	60.1603	3918	0.3435	100.0000	3918	797	773	0.3874	46	45.26
scaffold_2121	80.5958	3916	0.3532	100.0000	3916	1063	1040	0.3725	81	40.12
scaffold_2122	56.8570	3910	0.3187	100.0000	3910	746	732	0.3644	50	40.95
scaffold_2123	66.2182	3909	0.3226	100.0000	3909	859	873	0.3344	69	25.93
scaffold_2124	64.3233	3901	0.3238	100.0000	3901	825	848	0.3355	65	26.14
scaffold_2125	87.4542	3890	0.3532	100.0000	3890	1131	1136	0.3584	94	35.42
scaffold_2126	42.7352	3886	0.3168	100.0000	3886	556	552	0.3217	41	25.26
scaffold_2127	87.7184	3882	0.3408	100.0000	3882	1135	1135	0.3621	100	40.32
scaffold_2128	74.8335	3879	0.3320	100.0000	3879	958	978	0.3553	62	36.58
scaffold_2129	68.8402	3867	0.3315	100.0000	3867	882	895	0.3405	67	34.97
scaffold_2130	171.9436	3865	0.3470	100.0000	3865	2218	2230	0.3642	182	59.70
scaffold_2131	104.9925	3862	0.3796	100.0000	3862	1370	1348	0.3840	108	26.46
scaffold_2132	62.1897	3858	0.3253	100.0000	3858	795	802	0.3548	59	41.58
scaffold_2133	85.4822	3853	0.3595	100.0000	3853	1101	1097	0.3805	92	37.28
scaffold_2134	56.5968	3847	0.3234	100.0000	3847	731	722	0.3553	54	34.94
scaffold_2135	65.1353	3843	0.3362	100.0000	3843	831	839	0.3529	67	26.03
scaffold_2136	64.5386	3836	0.3670	100.0000	3836	831	820	0.4047	66	35.14
scaffold_2137	66.3696	3831	0.3495	100.0000	3831	838	856	0.3640	67	28.54
