#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_618	84.2410	13180	0.3845	100.0000	13180	3736	3666	0.3872	84	15.86
scaffold_619	61.7976	13168	0.3786	100.0000	13168	2741	2685	0.3851	62	19.35
scaffold_620	67.1831	13094	0.3700	100.0000	13094	2929	2939	0.3739	69	16.09
scaffold_621	69.5296	13037	0.3632	100.0000	13037	2950	2937	0.3706	70	25.56
scaffold_622	64.5544	13027	0.3670	100.0000	13027	2814	2792	0.3753	66	19.31
scaffold_623	67.8922	12919	0.3799	100.0000	12919	2924	2924	0.3832	70	17.77
scaffold_624	65.8608	12893	0.3628	100.0000	12893	2877	2820	0.3732	64	27.98
scaffold_625	75.3509	12812	0.3846	100.0000	12812	3225	3196	0.3886	77	21.57
scaffold_626	71.3590	12765	0.3752	100.0000	12765	3012	3065	0.3843	71	23.08
scaffold_627	74.4880	12743	0.3846	100.0000	12743	3181	3153	0.3877	73	20.50
scaffold_628	64.8528	12581	0.3922	100.0000	12581	2711	2722	0.3984	65	17.29
scaffold_629	67.4770	12481	0.3755	100.0000	12481	2795	2824	0.3833	70	21.05
scaffold_630	71.3352	12437	0.3680	100.0000	12437	2938	2934	0.3682	68	29.64
scaffold_631	64.0238	12411	0.3753	100.0000	12411	2635	2664	0.3806	66	18.23
scaffold_632	72.8918	12300	0.3902	100.0000	12300	2996	2985	0.3922	74	16.51
scaffold_633	69.8538	12235	0.3861	100.0000	12235	2837	2859	0.3914	69	22.78
scaffold_634	65.6729	12218	0.3704	100.0000	12218	2660	2689	0.3772	66	17.47
scaffold_635	79.3166	12152	0.3637	100.0000	12152	3216	3213	0.3608	70	43.10
scaffold_636	78.4565	12139	0.3836	100.0000	12139	3123	3189	0.3891	80	20.84
scaffold_637	74.7917	12137	0.3862	100.0000	12137	3016	3000	0.3996	77	22.28
scaffold_638	76.1162	12130	0.3641	100.0000	12130	2838	2776	0.3685	79	24.57
scaffold_639	95.6948	12076	0.3813	100.0000	12076	3762	3949	0.3761	78	94.37
scaffold_640	65.2368	12046	0.3898	100.0000	12046	2621	2617	0.4023	70	21.90
scaffold_641	105.7716	12006	0.3580	99.8417	11987	4352	4243	0.3500	68	178.51
scaffold_642	73.3571	11976	0.3569	100.0000	11976	2977	2854	0.3556	70	36.69
scaffold_643	66.1947	11963	0.3790	100.0000	11963	2572	2705	0.3892	67	26.39
scaffold_644	69.6904	11949	0.3876	100.0000	11949	2763	2786	0.3899	71	14.88
scaffold_645	82.4539	11918	0.3782	100.0000	11918	3251	3230	0.3833	75	36.31
scaffold_646	65.3801	11883	0.3549	100.0000	11883	2589	2591	0.3608	66	20.24
scaffold_647	66.6618	11805	0.3692	100.0000	11805	2645	2599	0.3740	68	15.75
scaffold_648	76.9425	11801	0.3884	100.0000	11801	3001	2968	0.3942	68	37.48
scaffold_649	67.3343	11750	0.3683	100.0000	11750	2639	2634	0.3751	67	16.58
scaffold_650	79.1523	11591	0.3936	100.0000	11591	3061	3056	0.4141	71	41.97
scaffold_651	71.7343	11567	0.3860	100.0000	11567	2763	2787	0.3895	72	13.62
scaffold_652	70.7164	11499	0.3795	100.0000	11499	2692	2730	0.3833	72	15.31
scaffold_653	71.3656	11488	0.3783	100.0000	11488	2728	2741	0.3817	72	16.81
scaffold_654	71.8266	11477	0.3762	100.0000	11477	2746	2753	0.3817	74	17.41
scaffold_655	59.0078	11376	0.3536	100.0000	11376	2226	2245	0.3593	60	16.88
scaffold_656	130.0592	11337	0.3810	100.0000	11337	4914	4929	0.3903	82	147.61
scaffold_657	70.5022	11249	0.3816	100.0000	11249	2644	2642	0.3884	72	19.43
scaffold_658	70.6306	11189	0.3730	100.0000	11189	2653	2616	0.3795	73	17.60
scaffold_659	79.9029	11111	0.3857	100.0000	11111	2975	2944	0.3913	81	19.41
scaffold_660	68.5365	11109	0.3675	100.0000	11109	2526	2563	0.3698	69	13.51
scaffold_661	71.5300	11068	0.4028	100.0000	11068	2648	2630	0.4086	72	16.62
scaffold_662	70.8137	11027	0.3704	100.0000	11027	2593	2613	0.3779	72	22.34
scaffold_663	58.8569	10992	0.3593	100.0000	10992	2144	2171	0.3658	59	16.48
scaffold_664	69.8069	10986	0.3813	100.0000	10986	2558	2571	0.3860	70	14.53
scaffold_665	79.0776	10942	0.3755	99.9909	10941	2887	2887	0.3890	77	32.59
scaffold_666	70.2836	10934	0.3836	100.0000	10934	2550	2551	0.3984	72	26.82
scaffold_667	71.3591	10932	0.3815	100.0000	10932	2613	2593	0.3868	69	17.60
scaffold_668	75.6690	10857	0.3818	100.0000	10857	2735	2749	0.3887	73	25.67
scaffold_669	63.2692	10798	0.3654	100.0000	10798	2246	2308	0.3773	63	23.90
scaffold_670	77.8089	10782	0.3987	100.0000	10782	2784	2809	0.4097	81	25.65
scaffold_671	70.6416	10701	0.3895	100.0000	10701	2518	2519	0.3963	72	19.74
scaffold_672	68.2357	10625	0.3788	100.0000	10625	2419	2431	0.3861	70	17.72
scaffold_673	60.8613	10614	0.3523	100.0000	10614	2110	2085	0.3580	59	22.26
scaffold_674	66.9751	10542	0.3865	100.0000	10542	2328	2380	0.3902	67	19.57
scaffold_675	72.0491	10524	0.4055	100.0000	10524	2547	2523	0.4134	74	20.96
scaffold_676	59.5119	10503	0.3736	100.0000	10503	2066	2052	0.3895	62	20.65
scaffold_677	73.7532	10492	0.3778	100.0000	10492	2608	2562	0.3828	73	15.17
scaffold_678	64.9307	10485	0.3887	100.0000	10485	2285	2254	0.3967	69	18.42
scaffold_679	81.0770	10463	0.3808	100.0000	10463	2843	2815	0.3901	74	49.03
scaffold_680	95.6228	10439	0.3771	100.0000	10439	3415	3240	0.3680	76	85.48
scaffold_681	60.4649	10410	0.3648	100.0000	10410	2119	2083	0.3734	64	20.11
scaffold_682	75.2002	10403	0.4018	100.0000	10403	2640	2576	0.4094	77	26.19
scaffold_683	91.1412	10391	0.3820	100.0000	10391	3107	3208	0.3752	78	78.09
scaffold_684	66.3010	10382	0.3897	100.0000	10382	2280	2307	0.3981	66	17.47
scaffold_685	105.9276	10328	0.3746	100.0000	10328	3686	3611	0.3734	79	86.36
scaffold_686	87.6210	10318	0.3847	100.0000	10318	2681	2740	0.4014	76	46.27
scaffold_687	65.5342	10264	0.3697	100.0000	10264	2238	2247	0.3741	67	19.63
scaffold_688	65.3267	10185	0.3660	100.0000	10185	2209	2226	0.3714	67	20.37
scaffold_689	68.3056	10143	0.3751	100.0000	10143	2290	2330	0.3797	71	17.28
scaffold_690	67.1168	10082	0.3687	100.0000	10082	2247	2264	0.3757	69	19.42
scaffold_691	68.8594	9927	0.3798	100.0000	9927	2266	2296	0.3855	71	16.84
scaffold_692	76.2836	9872	0.4128	100.0000	9872	2481	2543	0.4203	75	17.23
scaffold_693	77.9573	9870	0.3817	100.0000	9870	2573	2538	0.3819	74	27.89
scaffold_694	66.5533	9713	0.3851	100.0000	9713	2138	2162	0.3904	70	15.99
scaffold_695	62.0282	9645	0.3776	99.9482	9640	1980	1964	0.4015	62	22.78
scaffold_696	67.2881	9625	0.3735	100.0000	9625	2161	2159	0.3772	69	14.62
scaffold_697	56.9725	9614	0.3679	100.0000	9614	1833	1822	0.3874	61	23.68
scaffold_698	74.4499	9605	0.3784	100.0000	9605	2382	2384	0.3859	78	19.09
scaffold_699	81.0946	9563	0.3846	100.0000	9563	2585	2587	0.3891	76	43.59
scaffold_700	64.6306	9461	0.3687	100.0000	9461	2050	2029	0.3798	66	21.82
scaffold_701	74.1977	9460	0.3796	100.0000	9460	2338	2339	0.3888	76	22.32
scaffold_702	71.1256	9431	0.3586	100.0000	9431	1992	1992	0.3711	74	21.70
scaffold_703	60.2333	9423	0.3820	100.0000	9423	1872	1895	0.3944	61	21.73
scaffold_704	67.1638	9388	0.3846	100.0000	9388	2121	2087	0.3893	68	15.83
scaffold_705	112.3323	9383	0.3659	100.0000	9383	3385	3648	0.3759	67	138.97
scaffold_706	63.7477	9327	0.3697	100.0000	9327	1971	1995	0.3733	65	13.98
scaffold_707	69.6586	9323	0.3810	100.0000	9323	2161	2168	0.3843	72	16.81
scaffold_708	80.7134	9321	0.3875	100.0000	9321	2510	2510	0.3941	74	54.07
scaffold_709	74.3274	9317	0.4000	100.0000	9317	2342	2275	0.4026	71	33.59
scaffold_710	63.9178	9311	0.3753	100.0000	9311	1982	1990	0.3851	66	21.29
scaffold_711	67.4326	9262	0.3844	100.0000	9262	2093	2072	0.3921	71	19.66
scaffold_712	81.4894	9236	0.4017	100.0000	9236	2453	2545	0.4016	74	73.10
scaffold_713	65.9121	9235	0.3773	100.0000	9235	2026	2033	0.3815	67	14.81
scaffold_714	78.8767	9223	0.3900	100.0000	9223	2398	2403	0.4023	75	44.77
scaffold_715	121.8261	9213	0.3946	100.0000	9213	3804	3637	0.3766	81	135.73
scaffold_716	142.1250	9189	0.3953	100.0000	9189	3078	3133	0.3974	144	26.32
scaffold_717	74.0057	9112	0.3596	100.0000	9112	2239	2260	0.3707	72	32.79
scaffold_718	76.8042	9106	0.3698	100.0000	9106	2284	2349	0.3780	72	32.03
scaffold_719	70.4563	9101	0.3702	100.0000	9101	2142	2134	0.3761	72	19.74
scaffold_720	93.5951	9098	0.4223	100.0000	9098	2754	2911	0.4198	90	30.68
scaffold_721	65.2542	9091	0.3862	100.0000	9091	2001	1967	0.3940	66	21.16
scaffold_722	67.9552	9039	0.3701	100.0000	9039	2051	2045	0.3823	72	23.73
scaffold_723	79.8323	8992	0.3996	100.0000	8992	2388	2397	0.4025	81	16.34
scaffold_724	78.1057	8946	0.3736	100.0000	8946	2369	2291	0.3824	69	60.14
scaffold_725	72.6860	8943	0.3947	100.0000	8943	2152	2152	0.4029	75	17.58
scaffold_726	75.2853	8806	0.3556	100.0000	8806	2215	2201	0.3538	68	53.43
scaffold_727	68.2900	8729	0.3951	100.0000	8729	1985	1989	0.4063	73	19.01
scaffold_728	70.4055	8725	0.3883	100.0000	8725	2069	2028	0.3940	72	20.37
scaffold_729	73.3329	8718	0.3986	100.0000	8718	2153	2109	0.4091	73	23.91
scaffold_730	70.6290	8639	0.3759	100.0000	8639	2012	2057	0.3864	74	25.15
scaffold_731	64.6222	8622	0.3566	100.0000	8622	1862	1856	0.3593	64	16.86
scaffold_732	69.3092	8613	0.3865	100.0000	8613	1989	1991	0.3905	67	17.44
scaffold_733	80.8980	8602	0.3790	100.0000	8602	2369	2274	0.3765	73	48.64
scaffold_734	72.5388	8574	0.3816	100.0000	8574	2077	2082	0.3813	71	19.60
scaffold_735	74.8400	8569	0.3898	100.0000	8569	2124	2151	0.3974	74	20.27
scaffold_736	67.5704	8538	0.3828	100.0000	8538	1915	1899	0.3879	71	18.70
scaffold_737	69.7223	8507	0.3722	100.0000	8507	1953	1979	0.3750	67	32.22
scaffold_738	74.1971	8484	0.3777	100.0000	8484	2080	2117	0.3802	76	17.51
scaffold_739	67.0048	8479	0.4094	100.0000	8479	1916	1872	0.4242	67	21.87
scaffold_740	69.7986	8469	0.3834	100.0000	8469	1967	1975	0.3888	70	16.44
scaffold_741	70.2688	8455	0.3773	100.0000	8455	1989	1968	0.3937	65	38.57
scaffold_742	142.3998	8416	0.3676	100.0000	8416	3948	3890	0.3375	73	355.15
scaffold_743	69.6578	8399	0.3722	100.0000	8399	1946	1960	0.3785	70	16.11
scaffold_744	77.9421	8371	0.3958	100.0000	8371	2163	2183	0.3999	78	18.10
scaffold_745	60.0925	8366	0.3658	99.9641	8363	1691	1660	0.3749	63	23.67
scaffold_746	72.5193	8331	0.3853	100.0000	8331	2029	2000	0.3930	74	21.59
scaffold_747	73.4308	8321	0.3991	100.0000	8321	2012	2037	0.4074	76	23.79
scaffold_748	85.2075	8305	0.3716	100.0000	8305	2362	2370	0.3858	71	42.90
scaffold_749	66.6313	8293	0.3816	100.0000	8293	1837	1847	0.3898	66	19.57
scaffold_750	65.9412	8277	0.3848	100.0000	8277	1800	1839	0.3880	66	16.03
scaffold_751	163.3346	8186	0.4024	100.0000	8186	4349	4570	0.4118	76	271.75
scaffold_752	72.3157	8183	0.3634	100.0000	8183	1964	1982	0.3645	72	14.19
scaffold_753	77.3348	8161	0.3863	100.0000	8161	2108	2115	0.3897	76	18.20
scaffold_754	68.2388	8142	0.3741	100.0000	8142	1865	1841	0.3913	66	33.53
scaffold_755	79.0826	8133	0.3823	99.9262	8127	2157	2137	0.3889	73	27.12
scaffold_756	58.3576	8076	0.3666	100.0000	8076	1572	1566	0.3720	61	16.88
scaffold_757	60.2076	8073	0.3627	100.0000	8073	1621	1597	0.3689	64	19.55
scaffold_758	62.8336	8065	0.3638	100.0000	8065	1699	1681	0.3735	62	19.75
scaffold_759	81.3594	8060	0.3701	100.0000	8060	2112	2258	0.3805	73	52.45
scaffold_760	76.4621	8016	0.3952	100.0000	8016	2038	2046	0.3987	78	15.82
scaffold_761	74.0742	7990	0.3569	100.0000	7990	1978	1969	0.3623	76	21.87
scaffold_762	72.7150	7874	0.3754	100.0000	7874	1918	1898	0.3795	72	19.30
scaffold_763	81.3380	7845	0.3918	100.0000	7845	2077	2067	0.4037	77	50.32
scaffold_764	65.6003	7781	0.3469	100.0000	7781	1709	1695	0.3530	67	18.16
scaffold_765	75.2657	7779	0.4052	100.0000	7779	1956	1946	0.4117	73	23.98
scaffold_766	69.9984	7679	0.3700	100.0000	7679	1746	1745	0.3834	73	20.98
scaffold_767	73.6515	7593	0.3767	100.0000	7593	1880	1868	0.3825	74	23.31
scaffold_768	143.7471	7568	0.3943	100.0000	7568	3589	3550	0.3995	150	31.60
scaffold_769	54.9091	7560	0.3451	100.0000	7560	1393	1376	0.3529	55	17.61
scaffold_770	153.5774	7551	0.3960	100.0000	7551	3877	3925	0.3911	83	156.45
scaffold_771	103.1145	7512	0.3693	100.0000	7512	2562	2577	0.3629	68	98.38
scaffold_772	66.5433	7480	0.3777	100.0000	7480	1630	1648	0.3819	67	17.99
scaffold_773	68.6315	7460	0.3795	100.0000	7460	1704	1708	0.3920	64	30.85
scaffold_774	195.7800	7431	0.4438	100.0000	7431	5024	4522	0.4756	101	216.17
scaffold_775	77.9685	7429	0.3757	100.0000	7429	2024	1920	0.3948	70	62.60
scaffold_776	71.8629	7345	0.3861	100.0000	7345	1744	1780	0.3908	74	15.33
scaffold_777	68.1756	7314	0.3801	100.0000	7314	1671	1653	0.3831	69	15.58
scaffold_778	67.8373	7304	0.3780	100.0000	7304	1659	1660	0.3860	69	19.20
scaffold_779	59.6209	7270	0.3747	100.0000	7270	1434	1458	0.3816	63	18.91
scaffold_780	68.7402	7255	0.3788	100.0000	7255	1680	1646	0.3860	70	17.23
scaffold_781	61.2304	7244	0.3840	100.0000	7244	1487	1470	0.3950	64	18.55
scaffold_782	63.2742	7200	0.3896	100.0000	7200	1521	1518	0.4000	63	20.61
scaffold_783	63.8711	7106	0.3708	99.8030	7092	1494	1527	0.3739	59	33.07
scaffold_784	204.6522	7065	0.4425	100.0000	7065	4756	4858	0.4346	138	146.12
scaffold_785	392.6030	7031	0.3745	100.0000	7031	8958	8864	0.3969	101	422.25
scaffold_786	72.3342	7008	0.3851	100.0000	7008	1693	1686	0.3857	76	16.95
scaffold_787	85.9496	7000	0.3647	100.0000	7000	1866	1999	0.3531	70	70.79
scaffold_788	95.4319	6985	0.4153	100.0000	6985	1793	1776	0.4213	101	26.37
scaffold_789	61.7648	6943	0.3558	100.0000	6943	1429	1426	0.3660	64	23.00
scaffold_790	67.4715	6933	0.3557	100.0000	6933	1555	1565	0.3639	70	21.97
scaffold_791	62.1135	6914	0.3533	100.0000	6914	1417	1447	0.3580	62	17.69
scaffold_792	76.9323	6865	0.3843	100.0000	6865	1712	1809	0.3867	75	20.46
scaffold_793	70.1029	6824	0.3927	100.0000	6824	1580	1610	0.4009	72	19.86
scaffold_794	80.2257	6779	0.3902	100.0000	6779	1824	1805	0.3824	74	36.92
scaffold_795	70.6981	6728	0.3922	100.0000	6728	1563	1606	0.4033	75	22.99
scaffold_796	74.8448	6694	0.3857	100.0000	6694	1650	1689	0.3903	73	17.97
scaffold_797	68.7974	6684	0.3933	100.0000	6684	1517	1551	0.3984	70	17.23
scaffold_798	78.7784	6651	0.3836	100.0000	6651	1753	1742	0.3859	77	23.89
scaffold_799	103.1938	6621	0.4517	100.0000	6621	2268	2273	0.4593	89	44.73
scaffold_800	67.1045	6575	0.3679	100.0000	6575	1486	1459	0.3710	66	19.41
scaffold_801	55.3184	6568	0.3654	100.0000	6568	1219	1203	0.3839	55	21.75
scaffold_802	60.5218	6562	0.3549	100.0000	6562	1321	1328	0.3676	63	25.45
scaffold_803	60.0646	6544	0.3823	100.0000	6544	1308	1314	0.3972	67	21.00
scaffold_804	73.4074	6542	0.3704	100.0000	6542	1587	1612	0.3763	69	31.93
scaffold_805	220.2660	6541	0.3594	100.0000	6541	4754	4864	0.3638	135	330.11
scaffold_806	85.3919	6514	0.3760	100.0000	6514	1851	1859	0.3849	80	33.32
scaffold_807	101.3114	6507	0.3799	100.0000	6507	2254	2145	0.3679	81	90.73
scaffold_808	68.2351	6507	0.3907	100.0000	6507	1471	1500	0.3948	70	16.21
scaffold_809	153.3224	6501	0.3944	100.0000	6501	3394	3298	0.4241	76	152.35
scaffold_810	58.3041	6492	0.3778	100.0000	6492	1252	1268	0.3804	58	18.25
scaffold_811	151.1875	6484	0.3820	100.0000	6484	3366	3267	0.4170	70	206.59
scaffold_812	94.0984	6481	0.3771	100.0000	6481	2022	2045	0.3790	88	40.80
scaffold_813	78.8132	6479	0.4187	100.0000	6479	1719	1687	0.4269	83	19.53
scaffold_814	291.6426	6477	0.3877	100.0000	6477	6349	6246	0.3912	101	305.69
scaffold_815	67.5059	6476	0.3888	100.0000	6476	1473	1441	0.3937	69	20.01
scaffold_816	68.1669	6436	0.3821	100.0000	6436	1469	1455	0.3842	70	16.38
scaffold_817	69.8972	6371	0.3560	100.0000	6371	1471	1499	0.3668	59	38.25
scaffold_818	60.0535	6354	0.3684	100.0000	6354	1277	1267	0.3729	62	13.25
scaffold_819	67.1572	6316	0.3589	100.0000	6316	1412	1412	0.3627	68	17.43
scaffold_820	73.5574	6233	0.3847	100.0000	6233	1530	1530	0.3876	72	18.64
scaffold_821	77.2988	6215	0.3683	100.0000	6215	1593	1575	0.3725	72	32.58
scaffold_822	77.5743	6208	0.3781	100.0000	6208	1601	1597	0.3825	79	23.14
scaffold_823	82.2348	6184	0.4154	100.0000	6184	1650	1621	0.4164	85	21.04
scaffold_824	95.5976	6175	0.3861	100.0000	6175	1996	1939	0.3997	62	75.86
scaffold_825	64.3251	6170	0.3909	100.0000	6170	1320	1327	0.3994	68	23.63
scaffold_826	69.3765	6168	0.3677	100.0000	6168	1431	1411	0.3734	62	38.00
scaffold_827	64.6948	6137	0.3901	99.9837	6136	1324	1322	0.4056	68	22.82
scaffold_828	82.4099	6124	0.3832	100.0000	6124	1665	1701	0.3815	79	21.99
scaffold_829	63.0501	6123	0.3665	100.0000	6123	1284	1290	0.3798	63	22.70
scaffold_830	77.7441	6100	0.3679	100.0000	6100	1565	1602	0.3691	74	21.45
scaffold_831	122.7862	6049	0.3549	100.0000	6049	2455	2494	0.3620	65	123.21
scaffold_832	72.6381	6010	0.4020	100.0000	6010	1431	1480	0.4075	78	19.10
scaffold_833	111.8907	5977	0.3686	100.0000	5977	2351	2152	0.3732	84	90.17
scaffold_834	90.1281	5974	0.3606	100.0000	5974	1757	1712	0.3595	75	39.17
scaffold_835	73.3065	5954	0.3690	100.0000	5954	1484	1425	0.3894	66	65.43
scaffold_836	69.4890	5947	0.3726	100.0000	5947	1369	1387	0.3798	70	15.65
scaffold_837	64.8668	5946	0.3725	100.0000	5946	1283	1284	0.3900	71	29.60
scaffold_838	80.1038	5926	0.3508	100.0000	5926	1593	1468	0.3518	82	21.77
scaffold_839	68.5218	5899	0.4082	100.0000	5899	1327	1365	0.4304	75	25.65
scaffold_840	75.7958	5892	0.3714	100.0000	5892	1435	1548	0.3793	64	50.78
scaffold_841	77.6459	5877	0.3735	100.0000	5877	1505	1471	0.3784	69	33.04
scaffold_842	67.1421	5864	0.3767	99.8977	5858	1318	1306	0.3812	70	17.73
scaffold_843	115.8990	5840	0.3527	100.0000	5840	2266	2249	0.3794	67	134.54
scaffold_844	73.0266	5825	0.3710	100.0000	5825	1432	1405	0.3752	74	17.53
scaffold_845	72.4476	5820	0.3825	100.0000	5820	1436	1379	0.3866	77	27.70
scaffold_846	91.9404	5806	0.3593	100.0000	5806	1776	1795	0.3615	79	46.13
scaffold_847	62.3120	5782	0.3540	99.9827	5781	1234	1169	0.3618	60	32.93
scaffold_848	72.1671	5762	0.3875	100.0000	5762	1357	1414	0.3967	72	19.01
scaffold_849	60.7728	5762	0.3785	100.0000	5762	1140	1195	0.3887	62	18.78
scaffold_850	106.0339	5760	0.3939	100.0000	5760	2054	2033	0.3915	94	43.24
scaffold_851	146.9548	5757	0.3849	100.0000	5757	2812	2816	0.3924	149	36.77
scaffold_852	67.5124	5685	0.3676	100.0000	5685	1270	1290	0.3754	69	20.37
scaffold_853	85.6531	5685	0.3803	100.0000	5685	1589	1656	0.3972	76	43.58
scaffold_854	68.6870	5680	0.3915	100.0000	5680	1300	1303	0.3985	71	18.42
scaffold_855	87.3486	5654	0.3909	100.0000	5654	1677	1643	0.3932	88	33.21
scaffold_856	77.0044	5622	0.4153	100.0000	5622	1434	1425	0.4297	83	23.26
scaffold_857	702.8341	5613	0.4092	100.0000	5613	13027	13287	0.4111	720	121.27
scaffold_858	75.0464	5604	0.3526	100.0000	5604	1309	1473	0.3500	63	53.39
scaffold_859	235.3159	5571	0.3511	100.0000	5571	4396	4360	0.3603	244	70.93
scaffold_860	64.1300	5537	0.3780	100.0000	5537	1205	1163	0.3891	61	43.87
scaffold_861	63.0461	5527	0.3521	100.0000	5527	1152	1165	0.3595	62	27.35
scaffold_862	69.4568	5525	0.3614	100.0000	5525	1280	1264	0.3651	71	17.76
scaffold_863	67.3347	5489	0.3993	100.0000	5489	1248	1216	0.4039	70	13.90
scaffold_864	65.0309	5476	0.3627	100.0000	5476	1106	1135	0.3658	65	15.41
scaffold_865	80.0659	5448	0.3744	100.0000	5448	1431	1482	0.3863	68	64.26
scaffold_866	65.9214	5445	0.3761	100.0000	5445	1221	1173	0.3768	66	12.88
scaffold_867	271.6049	5436	0.3692	100.0000	5436	4954	4894	0.3818	285	78.03
scaffold_868	67.1783	5407	0.3673	100.0000	5407	1199	1223	0.3812	73	27.30
scaffold_869	73.0163	5347	0.3898	100.0000	5347	1393	1279	0.3916	74	28.94
scaffold_870	73.2872	5341	0.3900	100.0000	5341	1295	1315	0.3938	75	12.99
scaffold_871	83.1546	5336	0.3776	100.0000	5336	1497	1461	0.3863	85	25.61
scaffold_872	60.3925	5310	0.3606	99.9623	5308	1082	1056	0.3702	65	18.89
scaffold_873	70.0578	5297	0.3802	100.0000	5297	1231	1224	0.3869	68	22.20
scaffold_874	86.2059	5294	0.3702	100.0000	5294	1497	1545	0.3679	70	58.51
scaffold_875	72.3832	5292	0.3724	100.0000	5292	1265	1293	0.3752	74	18.41
scaffold_876	66.2336	5283	0.3788	100.0000	5283	1156	1178	0.3878	65	23.75
scaffold_877	71.0462	5255	0.3547	100.0000	5255	1206	1286	0.3528	67	35.26
scaffold_878	59.3057	5234	0.3689	100.0000	5234	1053	1021	0.3820	61	19.27
scaffold_879	61.7641	5232	0.3884	100.0000	5232	1078	1076	0.4127	59	24.25
scaffold_880	72.2987	5199	0.3960	100.0000	5199	1261	1243	0.3987	75	21.44
scaffold_881	92.1023	5193	0.3528	100.0000	5193	1527	1630	0.3640	70	103.70
scaffold_882	62.3959	5175	0.3687	100.0000	5175	1070	1083	0.3791	65	18.92
scaffold_883	68.2057	5129	0.3782	100.0000	5129	1163	1171	0.3846	71	18.03
scaffold_884	85.6959	5127	0.4069	100.0000	5127	1488	1445	0.4139	87	18.39
scaffold_885	91.4562	5127	0.3665	100.0000	5127	1591	1538	0.3769	76	97.98
scaffold_886	61.2020	5125	0.3908	100.0000	5125	1077	1013	0.4053	61	24.51
scaffold_887	136.7172	5116	0.3802	100.0000	5116	2380	2282	0.3498	71	270.55
scaffold_888	66.3671	5097	0.3647	100.0000	5097	1125	1133	0.3666	66	14.65
scaffold_889	79.2990	5054	0.3835	100.0000	5054	1340	1340	0.3861	82	16.76
scaffold_890	112.8774	5024	0.3631	100.0000	5024	1836	1858	0.3457	83	109.65
scaffold_891	53.9213	5021	0.3529	100.0000	5021	906	894	0.3731	50	22.21
scaffold_892	69.4972	5014	0.3688	100.0000	5014	1170	1150	0.3730	68	19.16
scaffold_893	65.5067	4981	0.3425	100.0000	4981	1068	1106	0.3499	66	20.20
scaffold_894	78.7059	4961	0.3965	100.0000	4961	1289	1316	0.4103	78	32.99
scaffold_895	61.7239	4915	0.3628	100.0000	4915	991	1031	0.3740	56	20.84
scaffold_896	52.5736	4913	0.3700	100.0000	4913	886	838	0.3726	53	13.88
scaffold_897	61.2404	4896	0.3830	100.0000	4896	999	977	0.3982	63	20.57
scaffold_898	124.5764	4880	0.3891	100.0000	4880	2019	2048	0.3897	115	59.43
scaffold_899	54.5405	4879	0.3577	100.0000	4879	885	890	0.3590	59	18.50
scaffold_900	117.0598	4853	0.3635	100.0000	4853	1862	1922	0.3715	75	116.38
scaffold_901	68.3677	4841	0.3904	98.9672	4791	1124	1085	0.3950	74	23.00
scaffold_902	243.5746	4840	0.4279	100.0000	4840	3938	3957	0.4283	250	42.74
scaffold_903	60.6192	4840	0.3994	100.0000	4840	959	1001	0.4193	62	20.83
scaffold_904	78.0360	4837	0.3484	100.0000	4837	1263	1258	0.3512	81	17.58
scaffold_905	75.7545	4836	0.4127	100.0000	4836	1223	1222	0.4246	77	21.64
scaffold_906	69.9334	4822	0.3592	100.0000	4822	1114	1134	0.3723	68	36.67
scaffold_907	59.1769	4815	0.3697	100.0000	4815	955	945	0.3776	62	20.09
scaffold_908	62.8634	4788	0.3676	100.0000	4788	1003	1004	0.3757	66	21.14
scaffold_909	81.1203	4780	0.3872	100.0000	4780	1245	1261	0.3940	80	26.51
scaffold_910	78.7904	4776	0.3744	100.0000	4776	1227	1283	0.3895	61	44.22
scaffold_911	69.4440	4773	0.3842	100.0000	4773	1082	1056	0.3896	69	36.69
scaffold_912	77.4189	4762	0.3643	100.0000	4762	1180	1296	0.3968	63	44.50
scaffold_913	64.1331	4756	0.3724	100.0000	4756	1020	1014	0.3819	69	20.72
scaffold_914	106.0046	4740	0.4021	100.0000	4740	1584	1764	0.4072	73	104.83
scaffold_915	66.8519	4705	0.3683	100.0000	4705	1054	1043	0.3850	69	23.29
scaffold_916	67.4263	4703	0.3834	100.0000	4703	1045	1069	0.3937	68	20.51
scaffold_917	64.8439	4690	0.3661	100.0000	4690	1050	978	0.3723	66	22.03
scaffold_918	75.2231	4689	0.3962	100.0000	4689	1173	1177	0.4040	78	22.25
scaffold_919	129.4851	4686	0.3743	100.0000	4686	2029	2014	0.3983	129	93.36
scaffold_920	102.7524	4676	0.3935	100.0000	4676	1603	1570	0.3864	84	66.13
scaffold_921	59.1231	4663	0.3573	100.0000	4663	905	875	0.3833	57	25.68
scaffold_922	57.1227	4639	0.3867	100.0000	4639	883	881	0.4030	63	22.25
scaffold_923	69.1947	4638	0.3974	100.0000	4638	1072	1068	0.4036	69	20.20
scaffold_924	54.9823	4625	0.3343	100.0000	4625	850	846	0.3439	58	18.10
scaffold_925	106.4585	4622	0.3702	99.7620	4611	1683	1598	0.3941	80	72.27
scaffold_926	423.5002	4570	0.4009	100.0000	4570	6125	6780	0.3966	92	699.30
scaffold_927	60.3986	4566	0.3653	100.0000	4566	900	915	0.3732	63	18.22
