#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_618	110.1075	20921	0.4356	100.0000	20921	6900	6689	0.4400	103	47.60
scaffold_619	88.0376	20914	0.4692	100.0000	20914	6139	6117	0.4789	91	23.28
scaffold_620	97.1782	20869	0.4759	100.0000	20869	6658	6632	0.4838	97	17.98
scaffold_621	83.5151	20842	0.4350	100.0000	20842	5721	5770	0.4462	82	22.47
scaffold_622	88.9741	20767	0.4754	100.0000	20767	6086	6080	0.4845	90	21.19
scaffold_623	89.8814	20762	0.4474	100.0000	20762	6343	6061	0.4510	78	118.43
scaffold_624	85.1390	20733	0.4301	100.0000	20733	5890	5870	0.4419	87	26.43
scaffold_625	90.4235	20710	0.4623	99.9952	20709	6285	6201	0.4709	93	23.21
scaffold_626	87.2913	20677	0.4378	100.0000	20677	6005	6053	0.4444	89	20.70
scaffold_627	88.8768	20665	0.4877	100.0000	20665	6130	6112	0.5029	91	20.82
scaffold_628	84.9281	20650	0.4394	100.0000	20650	5825	5873	0.4472	86	23.97
scaffold_629	88.9018	20645	0.4281	100.0000	20645	6148	6090	0.4353	90	19.28
scaffold_630	80.9260	20636	0.4481	100.0000	20636	5582	5557	0.4607	84	23.20
scaffold_631	73.9757	20610	0.4308	100.0000	20610	5048	5098	0.4425	74	22.91
scaffold_632	86.4286	20596	0.4199	100.0000	20596	5956	5912	0.4266	88	20.00
scaffold_633	89.2227	20534	0.4784	100.0000	20534	6130	6088	0.4883	92	20.85
scaffold_634	84.8970	20522	0.4368	99.9854	20519	5792	5827	0.4455	86	20.50
scaffold_635	79.1193	20477	0.4386	100.0000	20477	5406	5395	0.4523	82	23.59
scaffold_636	87.2511	20426	0.4416	100.0000	20426	5867	5899	0.4544	86	24.27
scaffold_637	96.0082	20425	0.4034	100.0000	20425	6797	6124	0.4153	81	157.96
scaffold_638	91.2204	20409	0.4311	100.0000	20409	6165	6249	0.4355	89	46.81
scaffold_639	82.7384	20302	0.4606	100.0000	20302	5590	5612	0.4741	86	22.71
scaffold_640	96.9306	20300	0.4532	100.0000	20300	6579	6543	0.4621	97	22.97
scaffold_641	102.7707	20275	0.4361	100.0000	20275	6904	6874	0.4344	94	49.12
scaffold_642	87.1720	20265	0.4313	100.0000	20265	5916	5862	0.4405	88	21.88
scaffold_643	88.5811	20212	0.4386	100.0000	20212	5946	5931	0.4467	90	21.31
scaffold_644	83.7554	20198	0.4365	100.0000	20198	5591	5666	0.4471	87	22.23
scaffold_645	83.7471	20191	0.4608	100.0000	20191	5653	5570	0.4779	87	25.05
scaffold_646	95.4349	20171	0.4513	100.0000	20171	6603	6123	0.4472	84	141.06
scaffold_647	83.4411	19906	0.4107	100.0000	19906	5431	5481	0.4184	83	23.65
scaffold_648	85.2313	19878	0.4193	100.0000	19878	5628	5639	0.4293	85	20.23
scaffold_649	86.1702	19806	0.4284	100.0000	19806	5747	5548	0.4390	84	56.25
scaffold_650	103.9078	19789	0.4327	100.0000	19789	6329	6380	0.4291	94	95.70
scaffold_651	91.0236	19747	0.4361	100.0000	19747	5994	5990	0.4403	89	24.03
scaffold_652	83.8148	19701	0.4103	100.0000	19701	5501	5511	0.4195	87	24.89
scaffold_653	89.3584	19645	0.4297	100.0000	19645	5842	5862	0.4354	91	21.05
scaffold_654	86.2866	19622	0.4274	100.0000	19622	5624	5630	0.4367	88	25.94
scaffold_655	79.7041	19570	0.4121	100.0000	19570	5145	5146	0.4159	80	23.09
scaffold_656	83.9009	19550	0.4201	100.0000	19550	5458	5480	0.4307	86	22.37
scaffold_657	87.3634	19516	0.4440	100.0000	19516	5677	5684	0.4503	88	20.20
scaffold_658	90.1220	19481	0.4433	100.0000	19481	5886	5834	0.4513	89	51.38
scaffold_659	86.7816	19474	0.4184	100.0000	19474	5659	5597	0.4292	88	24.27
scaffold_660	78.6403	19460	0.4038	100.0000	19460	5056	5106	0.4127	79	24.41
scaffold_661	131.6069	19439	0.4156	100.0000	19439	8618	8355	0.4271	87	228.45
scaffold_662	91.3202	19412	0.4327	100.0000	19412	5897	5904	0.4392	92	23.16
scaffold_663	78.3155	19348	0.4237	100.0000	19348	5018	5067	0.4371	78	24.36
scaffold_664	90.5359	19332	0.4198	100.0000	19332	5795	5781	0.4284	90	20.26
scaffold_665	81.2689	19281	0.4414	100.0000	19281	5216	5236	0.4543	82	23.44
scaffold_666	83.1644	19249	0.4360	100.0000	19249	5335	5342	0.4486	88	22.80
scaffold_667	80.5546	19232	0.4572	100.0000	19232	5127	5103	0.4710	85	22.17
scaffold_668	83.9809	19173	0.4494	100.0000	19173	5365	5371	0.4613	87	23.22
scaffold_669	83.4219	19171	0.4804	100.0000	19171	5293	5271	0.4927	83	19.97
scaffold_670	90.6545	19127	0.4992	100.0000	19127	5792	5772	0.5089	92	18.62
scaffold_671	87.2378	19063	0.4317	100.0000	19063	5550	5544	0.4369	88	21.01
scaffold_672	197.2412	19041	0.4465	100.0000	19041	12167	12166	0.4432	89	447.24
scaffold_673	99.8709	18868	0.4683	100.0000	18868	6219	6231	0.4667	88	73.72
scaffold_674	86.7253	18813	0.4375	100.0000	18813	5343	5441	0.4491	90	25.69
scaffold_675	85.4508	18813	0.4214	100.0000	18813	5303	5225	0.4292	84	28.74
scaffold_676	89.3568	18812	0.4455	100.0000	18812	5592	5616	0.4503	90	16.87
scaffold_677	82.7125	18804	0.4686	100.0000	18804	5180	5197	0.4809	85	21.77
scaffold_678	88.2114	18794	0.4517	100.0000	18794	5479	5539	0.4618	91	23.61
scaffold_679	82.7416	18761	0.4117	100.0000	18761	4999	4929	0.4194	83	21.29
scaffold_680	105.7753	18735	0.4325	100.0000	18735	6552	6449	0.4301	84	179.09
scaffold_681	90.3540	18733	0.4744	100.0000	18733	5658	5630	0.4863	94	22.89
scaffold_682	76.6470	18700	0.4066	100.0000	18700	4735	4756	0.4181	78	25.56
scaffold_683	87.5378	18645	0.4556	100.0000	18645	5397	5434	0.4758	91	29.03
scaffold_684	83.9439	18632	0.4706	100.0000	18632	5191	5238	0.4868	90	24.58
scaffold_685	82.5205	18576	0.4214	100.0000	18576	5104	5128	0.4315	85	25.74
scaffold_686	89.1488	18574	0.4237	100.0000	18574	5386	5428	0.4349	92	32.27
scaffold_687	85.0656	18558	0.4224	100.0000	18558	4923	4855	0.4335	85	24.62
scaffold_688	87.7189	18550	0.4624	100.0000	18550	5424	5420	0.4742	90	20.87
scaffold_689	87.0847	18529	0.4294	100.0000	18529	5398	5359	0.4395	90	21.61
scaffold_690	82.8145	18510	0.4140	100.0000	18510	5111	5107	0.4190	83	20.78
scaffold_691	85.1208	18481	0.4188	100.0000	18481	5196	5190	0.4277	86	23.05
scaffold_692	91.6644	18455	0.4727	100.0000	18455	5607	5633	0.4872	92	25.66
scaffold_693	85.5848	18442	0.4436	99.9675	18436	5290	5223	0.4531	86	24.72
scaffold_694	93.4670	18433	0.4176	100.0000	18433	5679	5722	0.4227	97	23.00
scaffold_695	80.7471	18433	0.4215	100.0000	18433	4975	4948	0.4303	82	23.22
scaffold_696	71.9812	18432	0.3964	100.0000	18432	4399	4377	0.4063	72	23.32
scaffold_697	93.3042	18363	0.3943	100.0000	18363	5587	5459	0.4039	81	77.24
scaffold_698	93.6785	18345	0.4217	100.0000	18345	5767	5712	0.4314	90	40.94
scaffold_699	83.4354	18324	0.4147	100.0000	18324	5074	5125	0.4254	87	23.68
scaffold_700	88.8830	18279	0.4270	100.0000	18279	5395	5392	0.4410	92	25.02
scaffold_701	82.1003	18271	0.4488	100.0000	18271	5004	5001	0.4642	85	25.96
scaffold_702	78.0330	18217	0.3998	100.0000	18217	4717	4693	0.4071	80	21.54
scaffold_703	82.6593	18211	0.4501	100.0000	18211	5033	5013	0.4632	85	20.61
scaffold_704	90.4280	18198	0.4150	100.0000	18198	5449	5443	0.4219	82	78.60
scaffold_705	81.7174	18188	0.4212	100.0000	18188	4965	4952	0.4300	83	23.15
scaffold_706	118.2238	18178	0.4183	100.0000	18178	7084	7169	0.4320	84	222.31
scaffold_707	78.4730	18151	0.4663	100.0000	18151	4713	4778	0.4797	82	23.34
scaffold_708	78.1066	18132	0.4258	100.0000	18132	4693	4736	0.4355	83	27.07
scaffold_709	87.5092	18128	0.4416	100.0000	18128	5244	5273	0.4479	88	21.72
scaffold_710	83.3217	18115	0.4134	100.0000	18115	4951	5024	0.4209	85	22.32
scaffold_711	93.6412	18073	0.4540	100.0000	18073	5625	5633	0.4595	94	18.34
scaffold_712	186.2693	18029	0.4331	100.0000	18029	10794	11391	0.4237	83	510.55
scaffold_713	87.8574	18014	0.4180	100.0000	18014	5275	5282	0.4251	89	23.31
scaffold_714	80.3966	17997	0.4140	100.0000	17997	4848	4799	0.4264	82	26.68
scaffold_715	81.6152	17987	0.4523	100.0000	17987	4877	4824	0.4711	86	25.57
scaffold_716	86.9372	17935	0.4328	100.0000	17935	5227	5172	0.4416	90	22.36
scaffold_717	103.3109	17924	0.4322	100.0000	17924	6232	6126	0.4559	86	99.37
scaffold_718	88.7448	17903	0.4201	100.0000	17903	5290	5314	0.4298	89	27.39
scaffold_719	74.3361	17873	0.4078	99.9720	17868	4429	4429	0.4185	73	22.07
scaffold_720	81.5627	17870	0.4607	100.0000	17870	4822	4890	0.4741	82	24.79
scaffold_721	84.0207	17859	0.4664	100.0000	17859	4991	5014	0.4812	87	22.78
scaffold_722	83.4746	17854	0.4064	100.0000	17854	4941	4884	0.4146	85	19.86
scaffold_723	157.0939	17840	0.4145	100.0000	17840	9844	8658	0.4211	81	495.59
scaffold_724	85.0334	17839	0.4073	100.0000	17839	5020	4886	0.4168	88	22.44
scaffold_725	85.0285	17839	0.4411	100.0000	17839	5061	5061	0.4532	88	22.26
scaffold_726	102.8815	17810	0.4545	100.0000	17810	6099	6168	0.4681	95	86.24
scaffold_727	110.3501	17806	0.4325	100.0000	17806	6536	6564	0.4326	90	152.41
scaffold_728	89.2740	17786	0.4106	100.0000	17786	5294	5243	0.4169	91	19.85
scaffold_729	89.4887	17734	0.4192	100.0000	17734	5270	5304	0.4261	92	23.69
scaffold_730	83.4554	17718	0.4053	100.0000	17718	4914	4947	0.4164	85	24.28
scaffold_731	83.6868	17717	0.4062	100.0000	17717	4966	4929	0.4128	87	23.02
scaffold_732	80.5228	17705	0.4002	100.0000	17705	4734	4722	0.4088	80	22.62
scaffold_733	84.4356	17635	0.4521	99.9433	17625	4983	4896	0.4631	88	23.65
scaffold_734	87.4883	17577	0.4064	100.0000	17577	5071	5191	0.4130	88	37.04
scaffold_735	87.8662	17528	0.4928	100.0000	17528	5093	5104	0.5051	90	21.41
scaffold_736	75.6721	17489	0.4370	100.0000	17489	4409	4416	0.4519	74	23.65
scaffold_737	84.7087	17451	0.4557	100.0000	17451	4719	4910	0.4738	83	50.30
scaffold_738	87.8440	17446	0.4315	100.0000	17446	5047	5088	0.4411	90	26.39
scaffold_739	89.3849	17413	0.4266	100.0000	17413	5099	5098	0.4366	88	23.16
scaffold_740	83.0409	17331	0.4191	100.0000	17331	4777	4799	0.4271	82	29.49
scaffold_741	83.1286	17321	0.4093	100.0000	17321	4764	4836	0.4175	82	21.92
scaffold_742	89.0005	17300	0.4069	100.0000	17300	5175	5099	0.4169	81	82.43
scaffold_743	83.5486	17277	0.4214	100.0000	17277	4823	4802	0.4319	87	22.19
scaffold_744	81.4851	17275	0.4181	100.0000	17275	4704	4675	0.4296	85	23.53
scaffold_745	80.1619	17273	0.4429	100.0000	17273	4496	4485	0.4630	83	25.26
scaffold_746	81.9390	17267	0.4144	100.0000	17267	4651	4652	0.4243	83	22.25
scaffold_747	86.2681	17237	0.4371	100.0000	17237	4905	4791	0.4452	85	29.11
scaffold_748	85.8041	17219	0.4593	100.0000	17219	4937	4921	0.4738	89	24.08
scaffold_749	106.6019	17185	0.4401	100.0000	17185	6171	5902	0.4507	90	135.35
scaffold_750	82.6497	17156	0.4410	100.0000	17156	4747	4711	0.4569	84	24.41
scaffold_751	92.7294	17152	0.4401	100.0000	17152	5267	5256	0.4519	93	29.87
scaffold_752	86.0956	17144	0.4381	100.0000	17144	4887	4941	0.4493	90	24.27
scaffold_753	83.1001	17135	0.4225	99.9767	17131	4776	4714	0.4320	84	24.13
scaffold_754	82.9459	17107	0.4534	100.0000	17107	4731	4732	0.4643	84	20.88
scaffold_755	81.8060	17092	0.4332	100.0000	17092	4677	4625	0.4456	83	24.22
scaffold_756	91.2777	17070	0.4527	99.9590	17063	5214	5172	0.4641	93	22.44
scaffold_757	87.2685	17028	0.4441	100.0000	17028	4934	4983	0.4611	86	26.29
scaffold_758	80.1838	17028	0.4207	100.0000	17028	4412	4463	0.4276	80	22.40
scaffold_759	82.1390	17027	0.4176	100.0000	17027	4672	4630	0.4279	83	29.39
scaffold_760	88.0238	17024	0.4149	100.0000	17024	4938	4947	0.4261	88	20.59
scaffold_761	87.3402	16980	0.4562	100.0000	16980	4950	4931	0.4651	89	18.54
scaffold_762	90.3394	16960	0.4876	100.0000	16960	5097	5020	0.5067	93	24.46
scaffold_763	85.9740	16956	0.4052	100.0000	16956	4805	4876	0.4111	88	22.09
scaffold_764	92.3174	16951	0.4156	100.0000	16951	5202	5200	0.4216	91	20.37
scaffold_765	88.6824	16830	0.4359	100.0000	16830	4978	4980	0.4440	88	21.41
scaffold_766	86.8015	16820	0.4262	100.0000	16820	4871	4867	0.4342	90	22.05
scaffold_767	86.3261	16811	0.4088	100.0000	16811	4865	4818	0.4169	86	27.08
scaffold_768	85.8765	16769	0.4430	100.0000	16769	4664	4689	0.4555	89	23.84
scaffold_769	83.5093	16724	0.4995	99.6771	16670	4595	4647	0.5216	88	25.90
scaffold_770	89.6102	16720	0.4161	100.0000	16720	4996	4993	0.4247	95	23.78
scaffold_771	86.8986	16493	0.4206	100.0000	16493	4794	4704	0.4309	87	25.20
scaffold_772	82.9274	16478	0.4157	100.0000	16478	4567	4545	0.4242	84	23.24
scaffold_773	84.9937	16454	0.4438	100.0000	16454	4641	4642	0.4513	86	20.15
scaffold_774	73.0078	16441	0.4683	100.0000	16441	3991	3955	0.4894	72	26.27
scaffold_775	78.3546	16427	0.4165	100.0000	16427	4306	4258	0.4242	81	25.85
scaffold_776	79.2823	16404	0.4300	100.0000	16404	4343	4330	0.4433	81	25.97
scaffold_777	76.1978	16365	0.4465	100.0000	16365	4166	4152	0.4642	77	22.00
scaffold_778	93.4376	16358	0.4424	100.0000	16358	5091	5088	0.4535	97	22.30
scaffold_779	92.4404	16354	0.4458	100.0000	16354	5050	5035	0.4547	95	23.14
scaffold_780	82.6705	16341	0.4492	100.0000	16341	4502	4469	0.4625	81	22.85
scaffold_781	85.9565	16325	0.3987	100.0000	16325	4674	4683	0.4028	83	28.58
scaffold_782	87.4028	16260	0.4149	100.0000	16260	4712	4765	0.4243	89	24.25
scaffold_783	84.8816	16236	0.4853	100.0000	16236	4605	4565	0.4953	88	22.68
scaffold_784	79.5949	16219	0.4375	100.0000	16219	4331	4274	0.4508	80	29.30
scaffold_785	82.8501	16218	0.4052	99.3834	16118	4491	4468	0.4196	85	26.52
scaffold_786	96.8295	16217	0.4618	100.0000	16217	5234	5190	0.4711	100	21.35
scaffold_787	83.9980	16202	0.4622	100.0000	16202	4509	4548	0.4791	84	28.32
scaffold_788	90.2701	16189	0.4633	100.0000	16189	4867	4880	0.4773	91	21.04
scaffold_789	98.1388	16186	0.4419	100.0000	16186	5300	5294	0.4490	100	22.19
scaffold_790	75.0108	16180	0.4052	100.0000	16180	4034	4049	0.4179	73	23.37
scaffold_791	94.0697	16174	0.5055	100.0000	16174	5172	4982	0.5078	90	56.19
scaffold_792	86.8722	16172	0.4184	100.0000	16172	4671	4701	0.4251	89	20.75
scaffold_793	81.6020	16158	0.4469	100.0000	16158	4380	4463	0.4579	83	34.83
scaffold_794	94.3777	16151	0.4238	100.0000	16151	5073	5079	0.4267	95	17.49
scaffold_795	89.4823	16140	0.4341	100.0000	16140	4808	4817	0.4369	91	19.60
scaffold_796	93.3138	16135	0.4469	100.0000	16135	5000	5010	0.4518	95	18.38
scaffold_797	84.4794	16106	0.4501	100.0000	16106	4513	4541	0.4712	85	26.93
scaffold_798	90.3943	16062	0.4324	100.0000	16062	4857	4835	0.4417	95	23.44
scaffold_799	79.7008	15933	0.4235	100.0000	15933	4230	4241	0.4334	82	24.71
scaffold_800	79.8142	15930	0.4278	100.0000	15930	4202	4266	0.4374	83	24.34
scaffold_801	90.5434	15914	0.4640	100.0000	15914	4781	4827	0.4761	94	22.51
scaffold_802	83.4513	15865	0.4390	100.0000	15865	4374	4425	0.4499	86	22.31
scaffold_803	226.1627	15838	0.4271	100.0000	15838	11641	11954	0.4246	82	921.46
scaffold_804	88.0528	15829	0.4199	100.0000	15829	4646	4647	0.4284	93	25.38
scaffold_805	131.8085	15819	0.4225	100.0000	15819	6888	6958	0.4293	80	261.74
scaffold_806	95.4319	15792	0.4133	100.0000	15792	5049	5015	0.4242	96	28.49
scaffold_807	84.2441	15783	0.4165	100.0000	15783	4430	4445	0.4243	87	24.71
scaffold_808	88.0455	15782	0.4179	100.0000	15782	4620	4626	0.4258	88	20.78
scaffold_809	79.5969	15782	0.4517	100.0000	15782	4181	4189	0.4662	79	22.81
scaffold_810	82.7919	15745	0.4065	100.0000	15745	4377	4317	0.4144	82	22.10
scaffold_811	105.2837	15736	0.4809	100.0000	15736	5520	5527	0.4736	88	110.79
scaffold_812	83.1052	15727	0.4191	100.0000	15727	4356	4360	0.4327	85	29.02
scaffold_813	86.2247	15693	0.4327	100.0000	15693	4503	4525	0.4420	86	23.55
scaffold_814	87.8507	15666	0.4147	100.0000	15666	4586	4577	0.4220	90	23.81
scaffold_815	97.9822	15654	0.4305	100.0000	15654	5152	5077	0.4343	95	38.03
scaffold_816	183.1034	15641	0.4094	100.0000	15641	9503	9598	0.4388	90	249.41
scaffold_817	88.9272	15636	0.4587	100.0000	15636	4643	4626	0.4669	91	24.77
scaffold_818	85.4504	15629	0.4471	100.0000	15629	4430	4442	0.4594	89	24.94
scaffold_819	82.7659	15628	0.4328	100.0000	15628	4337	4292	0.4408	85	24.09
scaffold_820	76.9938	15620	0.4235	100.0000	15620	3951	3948	0.4402	76	24.90
scaffold_821	74.9419	15582	0.4159	100.0000	15582	3707	3730	0.4240	76	18.85
scaffold_822	92.9449	15579	0.4719	100.0000	15579	4844	4819	0.4812	95	20.73
scaffold_823	80.5728	15533	0.4434	100.0000	15533	4166	4184	0.4547	82	22.02
scaffold_824	88.7830	15525	0.4613	100.0000	15525	4533	4576	0.4721	91	20.15
scaffold_825	79.1501	15447	0.4284	100.0000	15447	4062	4092	0.4403	83	23.30
scaffold_826	86.8246	15339	0.4606	100.0000	15339	4423	4459	0.4795	90	24.17
scaffold_827	176.3614	15286	0.3967	100.0000	15286	7126	7695	0.4123	110	326.12
scaffold_828	88.5902	15284	0.4152	100.0000	15284	4385	4646	0.4197	74	98.54
scaffold_829	98.7703	15262	0.4028	100.0000	15262	5422	4877	0.3979	89	114.78
scaffold_830	78.4757	15181	0.4252	100.0000	15181	3992	3936	0.4356	80	23.89
scaffold_831	86.6925	15153	0.4169	100.0000	15153	4371	4352	0.4244	88	21.42
scaffold_832	93.1130	15122	0.4394	100.0000	15122	4712	4676	0.4460	94	19.52
scaffold_833	81.3417	15120	0.4271	100.0000	15120	4097	4105	0.4336	83	21.34
scaffold_834	174.6280	15044	0.4235	100.0000	15044	8730	8659	0.4071	98	171.31
scaffold_835	86.1865	15022	0.4297	100.0000	15022	4211	4207	0.4296	85	38.81
scaffold_836	88.4102	14997	0.4414	100.0000	14997	4448	4395	0.4504	92	24.34
scaffold_837	82.2567	14861	0.4344	100.0000	14861	4076	4091	0.4409	81	20.44
scaffold_838	80.2858	14782	0.4003	100.0000	14782	3965	3953	0.4071	81	18.18
scaffold_839	82.7663	14771	0.4201	100.0000	14771	4069	4087	0.4302	90	25.75
scaffold_840	89.9289	14732	0.4337	100.0000	14732	4380	4392	0.4459	96	26.58
scaffold_841	71.4630	14653	0.3903	100.0000	14653	3490	3498	0.4042	74	26.50
scaffold_842	89.5934	14620	0.4844	100.0000	14620	4353	4372	0.4978	92	21.78
scaffold_843	82.7405	14503	0.4080	100.0000	14503	3994	4001	0.4178	80	20.49
scaffold_844	102.2974	14499	0.4625	100.0000	14499	5012	4925	0.4609	91	90.98
scaffold_845	92.0179	14433	0.4780	100.0000	14433	4425	4435	0.4899	94	20.03
scaffold_846	92.8834	14422	0.4363	100.0000	14422	4436	4435	0.4453	95	23.59
scaffold_847	77.3913	14301	0.4367	100.0000	14301	3657	3700	0.4538	80	23.85
scaffold_848	100.1426	14281	0.4193	100.0000	14281	4664	4820	0.4395	79	179.76
scaffold_849	104.5989	14271	0.4290	100.0000	14271	4962	4883	0.4397	91	132.22
scaffold_850	89.2906	14267	0.4463	100.0000	14267	4200	4303	0.4609	74	121.41
scaffold_851	80.7850	14209	0.4254	100.0000	14209	3805	3851	0.4337	83	23.57
scaffold_852	83.1511	14152	0.4214	100.0000	14152	3872	3923	0.4312	87	24.04
scaffold_853	90.1612	14122	0.4544	100.0000	14122	4267	4226	0.4675	93	23.57
scaffold_854	81.7532	14052	0.4526	100.0000	14052	3827	3833	0.4684	85	23.30
scaffold_855	104.0952	14039	0.4339	100.0000	14039	4850	4871	0.4441	98	40.86
scaffold_856	92.1104	13951	0.4495	100.0000	13951	4251	4320	0.4628	94	24.02
scaffold_857	96.8043	13947	0.4378	100.0000	13947	4566	4445	0.4462	98	21.45
scaffold_858	162.2751	13892	0.4189	100.0000	13892	7567	7363	0.4128	81	299.64
scaffold_859	84.1047	13874	0.4542	100.0000	13874	3898	3886	0.4707	87	24.03
scaffold_860	84.9739	13841	0.4230	100.0000	13841	3953	3889	0.4311	86	21.81
scaffold_861	77.9936	13829	0.4041	100.0000	13829	3622	3575	0.4133	82	25.57
scaffold_862	92.1801	13785	0.4265	100.0000	13785	4236	4235	0.4305	95	22.44
scaffold_863	88.1544	13779	0.4137	100.0000	13779	4054	4036	0.4204	89	19.59
scaffold_864	112.6759	13778	0.4054	100.0000	13778	4003	4126	0.4223	90	161.00
scaffold_865	85.2618	13774	0.4641	100.0000	13774	3911	3915	0.4764	89	27.84
scaffold_866	88.5078	13690	0.4758	100.0000	13690	4056	4013	0.4887	90	22.30
scaffold_867	87.6314	13658	0.4150	100.0000	13658	3980	4001	0.4231	87	19.50
scaffold_868	93.4985	13647	0.4245	100.0000	13647	4246	4270	0.4306	95	19.92
scaffold_869	85.6718	13599	0.4789	100.0000	13599	3925	3849	0.4927	88	35.90
scaffold_870	88.4155	13548	0.4592	100.0000	13548	3976	4008	0.4677	92	23.51
scaffold_871	92.4015	13518	0.4172	100.0000	13518	4203	4119	0.4151	80	66.58
scaffold_872	84.5239	13497	0.4601	100.0000	13497	3772	3723	0.4686	84	21.48
scaffold_873	86.0127	13480	0.4071	100.0000	13480	3872	3857	0.4146	86	20.85
scaffold_874	115.7888	13469	0.4292	100.0000	13469	5148	5119	0.4247	80	156.04
scaffold_875	88.1335	13449	0.4403	100.0000	13449	3947	3960	0.4500	89	22.55
scaffold_876	91.5454	13433	0.4537	100.0000	13433	4079	4126	0.4674	93	22.60
scaffold_877	79.9094	13427	0.4295	100.0000	13427	3462	3466	0.4448	79	24.24
scaffold_878	93.8031	13426	0.4281	100.0000	13426	4202	4197	0.4393	95	23.81
scaffold_879	72.5273	13421	0.4028	100.0000	13421	3198	3185	0.4133	73	25.68
scaffold_880	85.3134	13393	0.4019	100.0000	13393	3730	3811	0.4090	85	19.54
scaffold_881	92.1667	13379	0.4263	100.0000	13379	4119	4119	0.4342	96	22.17
scaffold_882	81.4418	13370	0.4415	100.0000	13370	3598	3633	0.4517	82	20.44
scaffold_883	71.2639	13360	0.3896	100.0000	13360	3216	3134	0.4021	71	28.81
scaffold_884	78.5958	13278	0.4214	100.0000	13278	3466	3496	0.4287	81	23.04
scaffold_885	83.1288	13272	0.4067	100.0000	13272	3659	3702	0.4172	85	25.62
scaffold_886	86.7422	13271	0.4291	100.0000	13271	3836	3838	0.4468	91	24.90
scaffold_887	82.2989	13234	0.4310	100.0000	13234	3601	3558	0.4400	83	31.41
scaffold_888	83.2572	13221	0.4126	100.0000	13221	3670	3673	0.4199	82	20.99
scaffold_889	87.8181	13211	0.4086	100.0000	13211	3845	3886	0.4185	85	25.42
scaffold_890	87.3091	13202	0.4585	100.0000	13202	3859	3832	0.4713	88	25.25
scaffold_891	91.6770	13201	0.4308	100.0000	13201	4093	3979	0.4407	83	51.75
scaffold_892	94.4650	13193	0.4333	100.0000	13193	4123	4093	0.4398	96	21.47
scaffold_893	81.3062	13171	0.4528	100.0000	13171	3484	3522	0.4727	81	25.15
scaffold_894	77.2999	13147	0.4256	100.0000	13147	3397	3389	0.4299	79	20.70
scaffold_895	82.6791	13140	0.4021	100.0000	13140	3609	3625	0.3984	72	46.84
scaffold_896	83.8853	13056	0.4125	100.0000	13056	3604	3633	0.4253	87	26.17
scaffold_897	81.7962	13043	0.4205	100.0000	13043	3542	3577	0.4324	85	24.45
scaffold_898	79.8945	13027	0.4499	99.4319	12953	3496	3423	0.4645	83	24.84
scaffold_899	87.7474	12984	0.4204	100.0000	12984	3724	3747	0.4310	90	21.46
scaffold_900	81.9086	12922	0.4475	100.0000	12922	3478	3536	0.4603	85	24.44
scaffold_901	74.2774	12864	0.4527	100.0000	12864	3160	3219	0.4660	72	34.80
scaffold_902	88.2312	12860	0.4624	100.0000	12860	3787	3784	0.4715	89	25.00
scaffold_903	92.4574	12836	0.4275	100.0000	12836	3949	3968	0.4314	93	21.44
scaffold_904	80.7499	12802	0.4352	100.0000	12802	3448	3446	0.4485	86	26.70
scaffold_905	83.3435	12684	0.5173	100.0000	12684	3546	3507	0.5307	87	23.23
scaffold_906	93.9734	12681	0.4514	100.0000	12681	3927	3969	0.4629	96	20.66
scaffold_907	90.3681	12673	0.4292	100.0000	12673	3827	3812	0.4369	91	19.81
scaffold_908	93.7479	12673	0.4591	100.0000	12673	4084	3821	0.4612	86	72.81
scaffold_909	91.5511	12671	0.4598	100.0000	12671	3861	3872	0.4680	93	23.24
scaffold_910	78.2505	12605	0.4383	100.0000	12605	3294	3232	0.4500	83	25.25
scaffold_911	189.8675	12495	0.4331	100.0000	12495	7516	8298	0.4267	84	632.70
scaffold_912	86.5808	12475	0.4404	100.0000	12475	3578	3624	0.4546	86	25.12
scaffold_913	81.2927	12472	0.4712	100.0000	12472	3370	3386	0.4860	81	32.23
scaffold_914	96.0773	12470	0.4565	100.0000	12470	4002	3998	0.4593	98	17.20
scaffold_915	85.0819	12440	0.3983	100.0000	12440	3515	3513	0.4050	87	21.02
scaffold_916	80.5888	12433	0.4125	100.0000	12433	3276	3223	0.4215	88	25.31
scaffold_917	81.8056	12362	0.4346	100.0000	12362	3391	3356	0.4436	82	25.72
scaffold_918	74.7941	12359	0.4570	100.0000	12359	3062	3103	0.4754	76	22.77
scaffold_919	94.4368	12344	0.4695	100.0000	12344	3886	3874	0.4822	98	22.51
scaffold_920	82.6656	12340	0.4238	100.0000	12340	3402	3400	0.4298	86	19.55
scaffold_921	87.9538	12292	0.4090	100.0000	12292	3600	3596	0.4197	90	25.05
scaffold_922	86.7025	12252	0.4912	100.0000	12252	3549	3534	0.5132	92	25.34
scaffold_923	90.7185	12248	0.4208	100.0000	12248	3717	3694	0.4276	91	22.26
scaffold_924	81.5145	12238	0.4100	99.9428	12231	3311	3344	0.4172	83	21.00
scaffold_925	78.7948	12235	0.4410	100.0000	12235	3217	3167	0.4537	82	22.40
scaffold_926	75.9388	12234	0.4630	100.0000	12234	3085	3089	0.4830	81	24.20
