#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2322	1854.3721	2916	0.3687	100.0000	2916	17170	18921	0.4420	60	3454.12
scaffold_2323	48.6332	2909	0.3733	99.7250	2901	460	472	0.3868	61	22.25
scaffold_2324	47.6858	2906	0.3534	100.0000	2906	458	467	0.3584	46	18.63
scaffold_2325	46.5592	2897	0.3680	100.0000	2897	457	443	0.3796	49	21.14
scaffold_2326	270.3580	2891	0.4677	100.0000	2891	2579	2662	0.4665	117	253.95
scaffold_2327	142.8301	2884	0.3748	100.0000	2884	1278	1475	0.3941	86	150.97
scaffold_2328	58.7141	2882	0.3904	100.0000	2882	551	564	0.3919	62	15.38
scaffold_2329	109.2853	2878	0.3513	100.0000	2878	963	1049	0.3261	76	92.71
scaffold_2330	131.0903	2878	0.3770	100.0000	2878	1200	1317	0.3900	74	109.29
scaffold_2331	376.9635	2873	0.3964	100.0000	2873	3525	3702	0.4017	486	192.94
scaffold_2332	44.7459	2873	0.3651	99.7564	2866	428	429	0.3726	46	13.47
scaffold_2333	55.2220	2869	0.3702	100.0000	2869	530	527	0.3778	59	17.29
scaffold_2334	38.2566	2868	0.3396	100.0000	2868	349	381	0.3375	37	16.90
scaffold_2335	58.4541	2852	0.3860	100.0000	2852	550	563	0.4090	59	26.13
scaffold_2336	57.0130	2852	0.3647	100.0000	2852	541	544	0.3689	60	25.71
scaffold_2337	40.5851	2851	0.3543	100.0000	2851	391	381	0.3720	45	16.77
scaffold_2338	43.7975	2849	0.3335	100.0000	2849	416	418	0.3462	44	14.61
scaffold_2339	55.0802	2842	0.3399	100.0000	2842	528	518	0.3506	49	27.41
scaffold_2340	79.9500	2842	0.4103	100.0000	2842	754	762	0.4103	68	50.07
scaffold_2341	57.1344	2842	0.3751	100.0000	2842	542	542	0.3853	57	19.93
scaffold_2342	61.0704	2841	0.3773	100.0000	2841	601	556	0.3863	62	17.48
scaffold_2343	39.8937	2841	0.3590	100.0000	2841	377	378	0.3728	38	17.81
scaffold_2344	713.5025	2840	0.3680	100.0000	2840	6689	6846	0.4012	286	729.28
scaffold_2345	61.0338	2839	0.3825	100.0000	2839	569	596	0.3973	60	22.77
scaffold_2346	42.2618	2838	0.3323	100.0000	2838	403	398	0.3365	46	15.94
scaffold_2347	74.8762	2836	0.3420	100.0000	2836	638	576	0.3424	61	48.54
scaffold_2348	426.8014	2835	0.3866	100.0000	2835	4081	3985	0.4234	135	442.96
scaffold_2349	108.1080	2833	0.3876	99.9294	2831	1032	1007	0.4064	96	66.38
scaffold_2350	49.7222	2833	0.3516	100.0000	2833	466	471	0.3573	51	13.91
scaffold_2351	192.9968	2825	0.3547	100.0000	2825	1914	1729	0.3315	82	201.01
scaffold_2352	46.0499	2823	0.4106	100.0000	2823	452	416	0.4463	48	22.68
scaffold_2353	79.2147	2822	0.3742	100.0000	2822	783	705	0.3779	70	43.34
scaffold_2354	219.9659	2819	0.3540	100.0000	2819	2046	2092	0.3626	239	72.66
scaffold_2355	123.5766	2815	0.4359	100.0000	2815	1182	1134	0.4190	72	123.56
scaffold_2356	58.5153	2804	0.3759	100.0000	2804	539	557	0.3891	61	17.39
scaffold_2357	63.6154	2803	0.3632	100.0000	2803	588	605	0.3661	59	18.56
scaffold_2358	48.9672	2802	0.3615	100.0000	2802	464	453	0.3672	49	13.69
scaffold_2359	66.1570	2797	0.3929	100.0000	2797	620	616	0.3984	67	19.67
scaffold_2360	282.6099	2794	0.3719	100.0000	2794	2611	2370	0.3502	244	173.01
scaffold_2361	241.9524	2792	0.3782	100.0000	2792	2290	2213	0.3824	254	59.55
scaffold_2362	51.1121	2792	0.3653	100.0000	2792	469	486	0.3692	54	17.70
scaffold_2363	56.3663	2787	0.3595	100.0000	2787	527	523	0.3661	53	18.26
scaffold_2364	88.9767	2784	0.4034	100.0000	2784	824	825	0.4159	71	57.51
scaffold_2365	54.1577	2784	0.3430	100.0000	2784	517	493	0.3513	53	13.25
scaffold_2366	44.8239	2777	0.3389	100.0000	2777	407	427	0.3499	46	20.59
scaffold_2367	47.8638	2775	0.3413	100.0000	2775	460	427	0.3545	53	20.72
scaffold_2368	195.6200	2763	0.3851	100.0000	2763	1794	1767	0.3913	201	76.44
scaffold_2369	41.2257	2756	0.3581	100.0000	2756	374	385	0.3690	43	16.32
scaffold_2370	120.3229	2753	0.3560	100.0000	2753	1119	1087	0.3386	79	101.90
scaffold_2371	55.1823	2753	0.3571	100.0000	2753	502	512	0.3693	60	20.86
scaffold_2372	137.5723	2752	0.4044	100.0000	2752	1269	1270	0.4046	140	21.55
scaffold_2373	56.7467	2748	0.3432	100.0000	2748	510	533	0.3443	58	13.35
scaffold_2374	43.3156	2744	0.3251	100.0000	2744	408	390	0.3316	45	11.36
scaffold_2375	55.1717	2732	0.3507	100.0000	2732	506	504	0.3604	57	17.50
scaffold_2376	183.6911	2726	0.3562	100.0000	2726	1726	1646	0.3586	167	105.82
scaffold_2377	304.1801	2726	0.3907	100.0000	2726	2797	2665	0.4494	73	583.06
scaffold_2378	221.2583	2725	0.3604	100.0000	2725	2013	2002	0.3814	239	154.23
scaffold_2379	456.1704	2723	0.3467	100.0000	2723	4304	3989	0.3632	525	219.09
scaffold_2380	71.9941	2717	0.3732	100.0000	2717	698	635	0.4069	55	52.66
scaffold_2381	52.9730	2708	0.3648	100.0000	2708	469	485	0.3724	57	14.87
scaffold_2382	47.5992	2707	0.3642	100.0000	2707	421	437	0.3752	48	17.53
scaffold_2383	69.0865	2705	0.3538	100.0000	2705	651	607	0.3657	68	30.90
scaffold_2384	61.5870	2702	0.3383	100.0000	2702	486	620	0.3407	55	38.31
scaffold_2385	117.4739	2701	0.3676	100.0000	2701	1032	1084	0.3711	124	31.51
scaffold_2386	50.6793	2700	0.3767	100.0000	2700	441	472	0.3785	53	15.30
scaffold_2387	267.5851	2697	0.4553	100.0000	2697	2470	2347	0.4587	296	79.98
scaffold_2388	213.3196	2697	0.3634	100.0000	2697	2007	1830	0.3509	131	202.99
scaffold_2389	52.7697	2697	0.3723	100.0000	2697	492	459	0.3796	56	13.89
scaffold_2390	113.8913	2695	0.3399	100.0000	2695	1016	1031	0.3416	113	41.55
scaffold_2391	339.9892	2687	0.4518	100.0000	2687	3079	3056	0.4510	345	49.05
scaffold_2392	59.1225	2678	0.3607	100.0000	2678	509	547	0.3614	54	32.64
scaffold_2393	69.6968	2675	0.3619	100.0000	2675	603	642	0.3645	68	19.46
scaffold_2394	54.4970	2674	0.3422	100.0000	2674	494	477	0.3530	54	18.33
scaffold_2395	52.4738	2670	0.3367	100.0000	2670	445	486	0.3346	53	23.99
scaffold_2396	40.7557	2669	0.3503	100.0000	2669	378	345	0.3597	40	15.31
scaffold_2397	270.8151	2667	0.3603	100.0000	2667	2423	2410	0.3621	286	127.82
scaffold_2398	64.1577	2664	0.3285	100.0000	2664	592	569	0.3211	50	51.68
scaffold_2399	44.1492	2655	0.3412	100.0000	2655	384	396	0.3395	48	16.70
scaffold_2400	799.2137	2653	0.3596	100.0000	2653	7168	6981	0.3598	753	304.02
scaffold_2401	108.2872	2650	0.3732	100.0000	2650	950	977	0.3751	110	24.74
scaffold_2402	76.6864	2650	0.3551	99.9623	2649	674	683	0.3535	66	47.96
scaffold_2403	59.3715	2643	0.3485	100.0000	2643	513	544	0.3580	60	23.66
scaffold_2404	51.1992	2640	0.3443	100.0000	2640	441	463	0.3572	54	23.19
scaffold_2405	56.1861	2639	0.3721	100.0000	2639	470	523	0.3874	60	18.88
scaffold_2406	65.9105	2637	0.3781	100.0000	2637	577	581	0.3806	60	21.52
scaffold_2407	65.2876	2636	0.4071	100.0000	2636	570	576	0.4219	71	21.18
scaffold_2408	43.0456	2633	0.3775	100.0000	2633	386	370	0.3768	48	17.46
scaffold_2409	453.9111	2622	0.3822	100.0000	2622	3821	4179	0.3949	131	627.82
scaffold_2410	62.6330	2621	0.4002	100.0000	2621	543	555	0.4120	63	16.71
scaffold_2411	43.7951	2621	0.3251	99.8092	2616	387	379	0.3449	43	24.20
scaffold_2412	43.3378	2620	0.3672	100.0000	2620	369	392	0.3877	41	15.70
scaffold_2413	42.1402	2618	0.3682	100.0000	2618	360	375	0.3845	43	17.03
scaffold_2414	99.5006	2617	0.4215	100.0000	2617	838	899	0.4271	79	53.27
scaffold_2415	51.3312	2615	0.3495	100.0000	2615	445	461	0.3483	53	15.69
scaffold_2416	73.1816	2599	0.3621	100.0000	2599	613	643	0.3737	60	49.79
scaffold_2417	68.0747	2598	0.3737	99.9615	2597	577	617	0.4242	60	59.46
scaffold_2418	45.0432	2594	0.3300	100.0000	2594	380	399	0.3395	49	15.60
scaffold_2419	47.5058	2594	0.3381	100.0000	2594	413	408	0.3446	50	16.01
scaffold_2420	55.2936	2592	0.3576	100.0000	2592	474	484	0.3571	59	18.00
scaffold_2421	42.5548	2592	0.3248	100.0000	2592	354	382	0.3243	43	15.21
scaffold_2422	48.7154	2586	0.3515	100.0000	2586	425	419	0.3534	50	19.36
scaffold_2423	76.7359	2586	0.3248	100.0000	2586	633	699	0.3275	52	77.55
scaffold_2424	190.2668	2582	0.3691	100.0000	2582	1587	1685	0.3426	69	289.02
scaffold_2425	140.4463	2570	0.3712	100.0000	2570	1245	1188	0.3817	122	90.04
scaffold_2426	83.1966	2563	0.3508	100.0000	2563	688	736	0.3490	58	58.09
scaffold_2427	437.2771	2562	0.3938	100.0000	2562	3740	3722	0.4000	82	526.66
scaffold_2428	69.8094	2561	0.3905	100.0000	2561	613	580	0.3988	70	24.30
scaffold_2429	102.0719	2560	0.3648	100.0000	2560	843	898	0.3756	106	33.35
scaffold_2430	59.7695	2560	0.3785	100.0000	2560	508	512	0.3946	63	20.32
scaffold_2431	80.5646	2554	0.3540	100.0000	2554	636	738	0.3519	68	52.84
scaffold_2432	59.4845	2553	0.3549	100.0000	2553	529	484	0.3558	57	18.29
scaffold_2433	40.7877	2553	0.3153	100.0000	2553	352	363	0.3224	44	18.81
scaffold_2434	59.9632	2552	0.4075	100.0000	2552	513	507	0.4100	64	20.60
scaffold_2435	52.1282	2550	0.4055	100.0000	2550	430	457	0.4131	57	20.23
scaffold_2436	180.7975	2548	0.3713	100.0000	2548	1600	1481	0.3635	131	156.34
scaffold_2437	181.8399	2548	0.3724	100.0000	2548	1755	1364	0.4003	68	244.10
scaffold_2438	63.4203	2546	0.3401	100.0000	2546	540	536	0.3403	51	39.04
scaffold_2439	356.9564	2543	0.3543	100.0000	2543	3067	3039	0.3672	342	121.27
scaffold_2440	114.3449	2543	0.3405	100.0000	2543	985	974	0.3427	102	62.10
scaffold_2441	48.3224	2537	0.3398	100.0000	2537	419	400	0.3433	51	13.94
scaffold_2442	50.3890	2535	0.3448	100.0000	2535	427	425	0.3534	54	18.22
scaffold_2443	50.0869	2531	0.3643	100.0000	2531	423	425	0.3690	53	14.27
scaffold_2444	49.4575	2527	0.3340	100.0000	2527	425	408	0.3371	54	15.26
scaffold_2445	139.8620	2521	0.3380	100.0000	2521	1043	1292	0.3516	72	173.36
scaffold_2446	44.9266	2520	0.3397	100.0000	2520	385	369	0.3397	47	15.89
scaffold_2447	564.6336	2519	0.4220	100.0000	2519	4827	4690	0.4261	714	337.03
scaffold_2448	119.3182	2517	0.3564	99.8808	2514	940	1058	0.3190	57	176.14
scaffold_2449	52.9598	2515	0.3304	100.0000	2515	453	436	0.3365	55	16.00
scaffold_2450	173.9725	2512	0.3786	100.0000	2512	1465	1447	0.3862	181	77.69
scaffold_2451	49.5189	2511	0.3465	100.0000	2511	426	404	0.3551	50	20.44
scaffold_2452	89.1146	2505	0.3493	100.0000	2505	746	753	0.3498	87	32.62
scaffold_2453	43.3931	2503	0.3344	100.0000	2503	362	363	0.3379	44	14.00
scaffold_2454	272.7793	2501	0.3691	100.0000	2501	2276	2258	0.3710	158	276.85
scaffold_2455	71.3403	2492	0.3856	100.0000	2492	587	600	0.3840	68	25.95
scaffold_2456	49.4207	2489	0.3664	100.0000	2489	404	416	0.3751	56	24.17
scaffold_2457	56.5671	2488	0.3758	100.0000	2488	467	474	0.3922	63	26.97
scaffold_2458	66.2191	2487	0.4170	100.0000	2487	551	548	0.4173	71	23.40
scaffold_2459	57.6334	2485	0.3763	100.0000	2485	471	487	0.3785	57	14.47
scaffold_2460	48.3671	2484	0.3430	100.0000	2484	404	398	0.3617	55	22.56
scaffold_2461	118.7032	2483	0.3677	100.0000	2483	950	1021	0.3742	120	34.63
scaffold_2462	35.2798	2480	0.3444	100.0000	2480	285	300	0.3551	33	17.84
scaffold_2463	238.0391	2480	0.3460	100.0000	2480	1510	1497	0.3612	142	201.38
scaffold_2464	54.3626	2479	0.3711	100.0000	2479	454	447	0.3883	57	22.83
scaffold_2465	49.4944	2478	0.3596	100.0000	2478	408	411	0.3617	52	19.23
scaffold_2466	65.8421	2477	0.4086	100.0000	2477	524	565	0.4227	70	22.91
scaffold_2467	58.7015	2476	0.3599	100.0000	2476	440	547	0.3787	40	55.22
scaffold_2468	198.8679	2475	0.3733	100.0000	2475	1518	1767	0.3884	155	142.46
scaffold_2469	52.4814	2474	0.3484	100.0000	2474	447	422	0.3537	57	15.11
scaffold_2470	120.3912	2472	0.3726	100.0000	2472	1002	984	0.3737	123	27.27
scaffold_2471	59.4976	2472	0.3685	100.0000	2472	496	488	0.3736	59	16.05
scaffold_2472	44.0409	2470	0.3389	100.0000	2470	356	368	0.3517	46	17.33
scaffold_2473	641.4177	2468	0.3744	100.0000	2468	5224	5389	0.3730	647	151.95
scaffold_2474	61.7767	2468	0.3942	100.0000	2468	517	501	0.3992	62	17.03
scaffold_2475	139.6841	2466	0.3909	100.0000	2466	1129	1171	0.3654	126	102.41
scaffold_2476	39.8519	2465	0.3331	98.7830	2435	325	330	0.3444	43	18.44
scaffold_2477	6.0828	2463	0.3707	100.0000	2463	45	54	0.3874	6	3.76
scaffold_2478	196.8422	2459	0.3505	100.0000	2459	1612	1652	0.3574	182	90.34
scaffold_2479	106.9793	2459	0.3314	100.0000	2459	807	861	0.3397	117	44.13
scaffold_2480	42.3614	2457	0.3529	100.0000	2457	348	347	0.3701	43	21.86
scaffold_2481	51.5773	2451	0.3803	99.5920	2441	410	433	0.3860	58	20.68
scaffold_2482	39.0518	2451	0.3362	98.1640	2406	316	321	0.3571	41	24.38
scaffold_2483	63.5641	2450	0.4016	100.0000	2450	521	517	0.4112	70	22.74
scaffold_2484	37.6205	2443	0.3250	100.0000	2443	305	308	0.3317	38	13.44
scaffold_2485	182.0168	2442	0.3767	100.0000	2442	1459	1469	0.4190	64	406.62
scaffold_2486	149.0862	2435	0.3778	100.0000	2435	1164	1265	0.3737	109	141.59
scaffold_2487	86.7917	2434	0.3032	100.0000	2434	708	688	0.3071	47	90.59
scaffold_2488	1063.7276	2427	0.4553	100.0000	2427	8481	8756	0.4616	1152	249.41
scaffold_2489	57.9411	2427	0.3766	100.0000	2427	467	472	0.3833	63	21.85
scaffold_2490	167.9171	2426	0.3739	100.0000	2426	1363	1356	0.3750	166	40.17
scaffold_2491	45.4872	2422	0.3555	100.0000	2422	371	362	0.3627	50	21.77
scaffold_2492	363.2051	2409	0.3512	100.0000	2409	2976	2902	0.3598	355	138.58
scaffold_2493	45.2362	2409	0.4093	100.0000	2409	364	366	0.4431	48	23.49
scaffold_2494	50.4734	2406	0.3454	100.0000	2406	405	407	0.3580	52	19.94
scaffold_2495	68.0940	2405	0.4661	100.0000	2405	552	542	0.4727	70	15.94
scaffold_2496	60.3910	2404	0.3731	100.0000	2404	489	475	0.3800	63	15.73
scaffold_2497	64.3374	2401	0.3728	100.0000	2401	504	526	0.3794	69	17.57
scaffold_2498	145.1605	2392	0.3867	100.0000	2392	1130	1195	0.3951	98	104.04
scaffold_2499	84.7706	2389	0.3458	100.0000	2389	665	701	0.3485	74	43.96
scaffold_2500	49.6054	2387	0.3578	100.0000	2387	398	393	0.3643	52	13.66
scaffold_2501	67.3558	2386	0.3550	100.0000	2386	508	569	0.3873	57	38.54
scaffold_2502	55.6744	2386	0.3667	100.0000	2386	428	459	0.3657	60	24.10
scaffold_2503	211.7194	2384	0.4299	100.0000	2384	1684	1713	0.4294	218	35.05
scaffold_2504	65.5890	2382	0.4026	100.0000	2382	520	522	0.4164	74	23.31
scaffold_2505	243.5072	2376	0.3598	100.0000	2376	1948	1910	0.3603	255	50.26
scaffold_2506	159.4924	2370	0.3376	100.0000	2370	1228	1367	0.3477	94	149.17
scaffold_2507	141.7940	2369	0.4145	100.0000	2369	1103	1161	0.4168	139	44.77
scaffold_2508	54.8876	2367	0.3599	100.0000	2367	450	416	0.3608	61	16.99
scaffold_2509	285.3814	2365	0.3615	100.0000	2365	2231	2308	0.3695	259	88.59
scaffold_2510	175.0918	2363	0.4054	100.0000	2363	1354	1406	0.4073	164	73.54
scaffold_2511	68.0423	2362	0.3362	100.0000	2362	537	540	0.3249	59	50.02
scaffold_2512	52.9077	2362	0.3700	100.0000	2362	418	419	0.3744	53	16.77
scaffold_2513	48.5657	2358	0.3613	100.0000	2358	374	391	0.3697	50	16.14
scaffold_2514	44.0509	2357	0.3407	100.0000	2357	348	345	0.3425	46	16.77
scaffold_2515	112.0675	2356	0.3947	100.0000	2356	839	927	0.4016	73	93.22
scaffold_2516	113.9304	2355	0.3843	100.0000	2355	887	927	0.3916	112	26.04
scaffold_2517	52.0488	2355	0.3690	100.0000	2355	422	398	0.3742	53	20.19
scaffold_2518	51.1707	2355	0.3639	100.0000	2355	394	410	0.3831	52	22.45
scaffold_2519	104.7203	2349	0.3644	100.0000	2349	841	796	0.3826	58	140.17
scaffold_2520	50.8454	2348	0.3633	100.0000	2348	413	384	0.3717	54	17.69
scaffold_2521	52.6113	2346	0.3819	98.1245	2302	415	409	0.3859	57	24.77
scaffold_2522	1224.4727	2344	0.3818	100.0000	2344	9797	9438	0.3883	1186	278.86
scaffold_2523	64.8823	2344	0.4352	100.0000	2344	501	515	0.4445	67	15.37
scaffold_2524	395.0013	2342	0.3672	100.0000	2342	3033	3140	0.3851	469	160.25
scaffold_2525	63.9235	2339	0.3878	100.0000	2339	490	508	0.4049	70	24.54
scaffold_2526	40.6529	2331	0.3243	100.0000	2331	322	310	0.3309	43	17.76
scaffold_2527	117.8115	2323	0.3526	100.0000	2323	891	935	0.3557	91	83.46
scaffold_2528	119.4946	2323	0.3995	100.0000	2323	949	903	0.4033	103	66.36
scaffold_2529	271.2827	2317	0.3474	100.0000	2317	2035	2154	0.3854	144	252.98
scaffold_2530	52.4370	2316	0.3338	100.0000	2316	413	400	0.3402	53	12.61
scaffold_2531	49.1037	2314	0.3457	100.0000	2314	376	380	0.3441	50	16.84
scaffold_2532	171.5599	2311	0.3912	100.0000	2311	1263	1376	0.4099	166	86.88
scaffold_2533	47.0264	2309	0.3495	100.0000	2309	367	358	0.3533	48	12.81
scaffold_2534	48.0680	2308	0.3601	99.3068	2292	379	360	0.3774	49	18.12
scaffold_2535	48.6127	2306	0.3461	100.0000	2306	373	380	0.3665	47	18.60
scaffold_2536	44.9735	2306	0.3582	100.0000	2306	349	342	0.3800	47	18.36
scaffold_2537	73.6460	2302	0.4040	100.0000	2302	557	573	0.4087	75	17.11
scaffold_2538	154.4426	2300	0.3617	99.8696	2297	1249	1135	0.3715	167	83.85
scaffold_2539	46.0579	2298	0.3285	100.0000	2298	354	352	0.3355	47	16.33
scaffold_2540	52.1381	2296	0.3510	100.0000	2296	394	406	0.3651	56	18.53
scaffold_2541	61.7399	2295	0.3420	100.0000	2295	470	475	0.3558	52	43.27
scaffold_2542	256.0964	2293	0.3358	100.0000	2293	1958	1966	0.3271	279	85.15
scaffold_2543	36.5244	2292	0.3233	99.6946	2285	283	276	0.3343	40	19.50
scaffold_2544	155.1009	2290	0.3432	100.0000	2290	1248	880	0.3626	100	113.12
scaffold_2545	305.6866	2288	0.3719	100.0000	2288	2291	2381	0.3518	85	330.65
scaffold_2546	54.1836	2282	0.4181	100.0000	2282	418	406	0.4289	59	19.51
scaffold_2547	54.6085	2281	0.3520	100.0000	2281	402	430	0.3672	50	31.23
scaffold_2548	45.9623	2280	0.3276	100.0000	2280	350	348	0.3403	49	17.17
scaffold_2549	191.1101	2279	0.3734	100.0000	2279	1436	1473	0.3782	228	71.98
scaffold_2550	58.9491	2279	0.3646	100.0000	2279	450	449	0.3768	58	19.53
scaffold_2551	35.0729	2277	0.3206	100.0000	2277	266	267	0.3364	33	19.15
scaffold_2552	81.0242	2271	0.4011	100.0000	2271	618	613	0.4022	74	37.00
scaffold_2553	91.8785	2271	0.3496	100.0000	2271	694	696	0.3514	70	50.03
scaffold_2554	54.1118	2271	0.3523	100.0000	2271	407	414	0.3636	59	20.57
scaffold_2555	78.2912	2270	0.3934	99.9559	2269	503	687	0.3922	73	43.34
scaffold_2556	74.3840	2268	0.4312	100.0000	2268	566	560	0.4359	78	17.67
scaffold_2557	144.4526	2267	0.3913	100.0000	2267	1171	1023	0.4005	70	170.27
scaffold_2558	59.6833	2267	0.3714	100.0000	2267	463	441	0.3789	62	16.99
scaffold_2559	68.9453	2267	0.3370	100.0000	2267	551	492	0.3159	55	54.89
scaffold_2560	51.0009	2267	0.3291	100.0000	2267	392	386	0.3421	50	26.53
scaffold_2561	113.0230	2263	0.3707	100.0000	2263	836	895	0.3666	100	57.52
scaffold_2562	60.6911	2263	0.3213	100.0000	2263	443	474	0.3342	51	28.16
scaffold_2563	61.0283	2262	0.3638	100.0000	2262	455	464	0.3778	69	25.10
scaffold_2564	52.9041	2262	0.3559	100.0000	2262	389	411	0.3620	55	15.10
scaffold_2565	55.5926	2258	0.3813	100.0000	2258	417	418	0.3844	58	15.35
scaffold_2566	50.7747	2255	0.3477	100.0000	2255	392	375	0.3465	51	17.54
scaffold_2567	65.1466	2251	0.3461	100.0000	2251	479	499	0.3361	60	32.24
scaffold_2568	51.0312	2245	0.3510	100.0000	2245	389	377	0.3615	53	15.71
scaffold_2569	197.2783	2242	0.3827	100.0000	2242	1418	1504	0.3817	209	57.87
scaffold_2570	48.2688	2240	0.3161	100.0000	2240	372	354	0.3171	51	12.65
scaffold_2571	54.8263	2239	0.3631	100.0000	2239	422	403	0.3740	57	21.14
scaffold_2572	54.2520	2238	0.3418	100.0000	2238	396	416	0.3596	58	20.16
scaffold_2573	18.0103	2238	0.3472	100.0000	2238	121	118	0.3566	18	7.08
scaffold_2574	104.9388	2237	0.3187	100.0000	2237	746	816	0.3245	61	85.75
scaffold_2575	59.8649	2235	0.3517	100.0000	2235	453	439	0.3625	64	16.80
scaffold_2576	34.6961	2228	0.3214	100.0000	2228	252	263	0.3304	35	17.58
scaffold_2577	74.0669	2226	0.4178	100.0000	2226	547	553	0.4126	73	26.20
scaffold_2578	42.6186	2226	0.3464	100.0000	2226	323	312	0.3471	46	19.24
scaffold_2579	54.3227	2225	0.3578	100.0000	2225	407	397	0.3651	53	21.83
scaffold_2580	56.3243	2223	0.3846	100.0000	2223	406	429	0.3796	57	16.31
scaffold_2581	51.4998	2223	0.3819	100.0000	2223	386	383	0.3911	56	19.29
scaffold_2582	88.3824	2220	0.3914	100.0000	2220	706	617	0.3938	71	44.85
scaffold_2583	46.2833	2220	0.3577	100.0000	2220	342	344	0.3677	44	21.22
scaffold_2584	244.5016	2219	0.3055	100.0000	2219	1886	1758	0.3152	233	98.35
scaffold_2585	58.9450	2219	0.3722	100.0000	2219	440	431	0.3789	61	20.11
scaffold_2586	66.3348	2216	0.3903	97.4278	2159	499	480	0.4028	69	28.49
scaffold_2587	215.2449	2213	0.4374	100.0000	2213	1600	1577	0.4364	228	65.32
scaffold_2588	181.7351	2212	0.3770	100.0000	2212	1359	1321	0.3861	169	89.18
scaffold_2589	75.9222	2212	0.4358	100.0000	2212	566	555	0.4376	76	23.37
scaffold_2590	82.3021	2211	0.3184	100.0000	2211	593	624	0.3191	66	46.62
scaffold_2591	46.1655	2211	0.3559	100.0000	2211	334	348	0.3621	49	15.44
scaffold_2592	67.3954	2208	0.3419	100.0000	2208	486	517	0.3410	59	29.36
scaffold_2593	54.3759	2208	0.3519	100.0000	2208	396	405	0.3704	58	23.44
scaffold_2594	136.0059	2206	0.3364	100.0000	2206	1009	993	0.3271	92	99.14
scaffold_2595	698.2020	2203	0.3640	100.0000	2203	5227	5029	0.3687	917	447.38
scaffold_2596	114.6636	2197	0.3719	100.0000	2197	806	929	0.3507	70	100.16
scaffold_2597	61.5723	2193	0.3730	100.0000	2193	462	442	0.3798	62	16.23
scaffold_2598	44.3280	2192	0.3294	100.0000	2192	329	306	0.3310	47	12.58
scaffold_2599	52.2740	2190	0.3411	100.0000	2190	387	377	0.3447	52	20.52
scaffold_2600	50.9525	2189	0.3632	100.0000	2189	358	389	0.3723	56	19.72
scaffold_2601	56.0983	2188	0.3729	100.0000	2188	431	391	0.3804	57	14.97
scaffold_2602	45.9584	2187	0.3567	97.1651	2125	340	330	0.3697	46	20.83
scaffold_2603	287.3863	2185	0.3872	100.0000	2185	2069	2082	0.3969	170	236.43
scaffold_2604	197.8149	2183	0.3633	100.0000	2183	1392	1467	0.3623	183	86.15
scaffold_2605	45.3976	2178	0.3604	100.0000	2178	317	342	0.3620	47	17.55
scaffold_2606	51.9554	2177	0.3895	100.0000	2177	392	363	0.4003	55	22.39
scaffold_2607	38.8474	2176	0.3355	100.0000	2176	285	280	0.3546	41	15.49
scaffold_2608	67.6260	2174	0.3247	100.0000	2174	505	481	0.3254	61	34.09
scaffold_2609	60.9655	2173	0.3792	100.0000	2173	427	457	0.3918	65	16.49
scaffold_2610	38.3290	2173	0.3440	100.0000	2173	284	273	0.3411	39	18.90
scaffold_2611	65.2545	2169	0.3541	100.0000	2169	488	463	0.3688	58	31.89
scaffold_2612	311.5460	2165	0.3501	100.0000	2165	2357	2144	0.3776	401	185.80
scaffold_2613	50.1718	2165	0.3497	100.0000	2165	353	375	0.3569	49	16.77
scaffold_2614	55.5678	2161	0.3410	100.0000	2161	374	429	0.3599	52	22.32
scaffold_2615	73.2572	2154	0.3640	100.0000	2154	491	502	0.3626	61	32.77
scaffold_2616	36.2347	2152	0.3378	100.0000	2152	267	254	0.3300	39	12.74
scaffold_2617	55.6843	2151	0.4007	100.0000	2151	399	400	0.4219	60	27.55
scaffold_2618	67.8137	2147	0.4136	100.0000	2147	486	488	0.4274	69	30.07
scaffold_2619	8.3773	2147	0.3470	99.3479	2133	63	57	0.3513	7	5.35
scaffold_2620	69.4946	2143	0.3915	100.0000	2143	506	490	0.3937	72	15.22
scaffold_2621	52.3562	2142	0.3151	100.0000	2142	370	377	0.3264	49	20.02
scaffold_2622	93.9949	2137	0.4029	100.0000	2137	650	689	0.4052	92	32.48
scaffold_2623	43.0590	2137	0.3276	100.0000	2137	308	317	0.3405	47	17.23
scaffold_2624	48.8151	2136	0.3661	100.0000	2136	354	341	0.3895	40	27.26
scaffold_2625	648.8899	2135	0.3775	100.0000	2135	4553	4645	0.3643	646	531.73
scaffold_2626	52.5085	2128	0.3576	100.0000	2128	361	385	0.3585	54	18.61
scaffold_2627	319.3085	2123	0.3815	100.0000	2123	2653	2004	0.3941	145	345.47
scaffold_2628	89.1084	2122	0.3450	100.0000	2122	643	628	0.3579	96	36.08
scaffold_2629	61.4029	2122	0.3893	100.0000	2122	443	427	0.4049	70	21.95
scaffold_2630	68.9910	2119	0.3577	100.0000	2119	491	485	0.3577	64	24.06
scaffold_2631	41.5751	2118	0.3324	100.0000	2118	302	283	0.3330	42	15.35
scaffold_2632	988.5967	2115	0.4232	100.0000	2115	7077	7107	0.4247	995	106.62
scaffold_2633	44.4411	2113	0.3531	100.0000	2113	322	304	0.3569	48	13.15
