#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2280	73.9983	4027	0.3645	100.0000	4027	1010	978	0.3860	76	32.26
scaffold_2281	70.4527	4025	0.3478	100.0000	4025	951	941	0.3582	71	26.41
scaffold_2282	87.9133	4024	0.3842	100.0000	4024	1185	1171	0.3953	89	31.95
scaffold_2283	65.2752	4023	0.3492	100.0000	4023	864	886	0.3636	62	30.83
scaffold_2284	63.5586	4021	0.3688	100.0000	4021	851	854	0.3802	68	27.01
scaffold_2285	186.2817	4018	0.3547	100.0000	4018	2520	2434	0.4070	97	266.50
scaffold_2286	60.4851	4018	0.3489	100.0000	4018	802	794	0.3469	61	20.65
scaffold_2287	88.5379	4012	0.3916	100.0000	4012	1220	1149	0.4052	93	35.48
scaffold_2288	60.4800	4008	0.3448	100.0000	4008	815	806	0.3606	57	26.85
scaffold_2289	76.9805	4007	0.3898	100.0000	4007	1017	1043	0.4085	82	34.11
scaffold_2290	59.2553	4007	0.3541	100.0000	4007	790	798	0.3545	59	16.95
scaffold_2291	72.1159	4004	0.3696	100.0000	4004	966	961	0.3857	77	28.60
scaffold_2292	73.6115	4003	0.3537	100.0000	4003	983	981	0.3790	78	31.39
scaffold_2293	66.9928	4000	0.3478	100.0000	4000	896	890	0.3644	67	29.30
scaffold_2294	72.9722	3998	0.3564	100.0000	3998	987	959	0.3672	77	20.82
scaffold_2295	67.4395	3998	0.3689	100.0000	3998	876	923	0.3761	70	27.04
scaffold_2296	71.5103	3996	0.3581	100.0000	3996	952	953	0.3646	77	23.26
scaffold_2297	84.0366	3991	0.3951	100.0000	3991	1125	1113	0.4194	82	37.24
scaffold_2298	84.0130	3986	0.3668	100.0000	3986	1107	1129	0.3850	88	38.65
scaffold_2299	78.7550	3984	0.3539	100.0000	3984	1061	1032	0.3706	78	29.81
scaffold_2300	88.4472	3983	0.4208	100.0000	3983	1173	1177	0.4423	99	36.83
scaffold_2301	54.1454	3983	0.3357	100.0000	3983	712	715	0.3375	58	24.04
scaffold_2302	78.3556	3982	0.3887	100.0000	3982	1047	1032	0.4171	72	39.73
scaffold_2303	70.4608	3978	0.3547	100.0000	3978	947	927	0.3648	74	25.51
scaffold_2304	64.3858	3976	0.3483	100.0000	3976	856	852	0.3628	65	20.14
scaffold_2305	88.7769	3975	0.3620	100.0000	3975	1185	1169	0.3733	95	28.75
scaffold_2306	77.9391	3975	0.3604	100.0000	3975	1025	1034	0.3616	79	24.43
scaffold_2307	80.4391	3972	0.3681	100.0000	3972	1059	1073	0.3892	80	34.83
scaffold_2308	75.8041	3971	0.3682	100.0000	3971	1000	1002	0.3803	82	28.17
scaffold_2309	84.9693	3971	0.3825	100.0000	3971	1132	1123	0.4017	90	34.43
scaffold_2310	62.8878	3967	0.3426	100.0000	3967	830	835	0.3517	66	18.34
scaffold_2311	60.1645	3963	0.3596	100.0000	3963	773	816	0.3629	56	24.79
scaffold_2312	76.8235	3961	0.3792	98.7629	3912	999	1027	0.3807	81	24.69
scaffold_2313	80.1832	3957	0.3536	100.0000	3957	1050	1068	0.3812	76	45.35
scaffold_2314	58.5233	3956	0.3410	100.0000	3956	758	786	0.3576	60	28.07
scaffold_2315	88.3420	3953	0.4121	100.0000	3953	1183	1148	0.4246	97	30.86
scaffold_2316	83.7843	3945	0.3967	100.0000	3945	1103	1106	0.4124	82	24.62
scaffold_2317	92.4961	3943	0.3972	99.9746	3942	1229	1206	0.4069	101	31.13
scaffold_2318	87.2629	3940	0.3802	100.0000	3940	1165	1130	0.3984	91	36.55
scaffold_2319	71.1330	3940	0.3619	100.0000	3940	924	951	0.3806	75	35.59
scaffold_2320	81.2581	3932	0.3878	100.0000	3932	1047	1089	0.3972	88	27.98
scaffold_2321	71.8925	3927	0.3728	100.0000	3927	956	930	0.3914	68	29.41
scaffold_2322	57.8321	3926	0.3500	100.0000	3926	754	749	0.3621	57	19.16
scaffold_2323	51.7327	3925	0.3167	100.0000	3925	683	667	0.3288	51	27.55
scaffold_2324	67.1017	3924	0.3509	100.0000	3924	881	873	0.3657	67	28.49
scaffold_2325	89.5385	3920	0.3760	100.0000	3920	1172	1167	0.3846	90	29.50
scaffold_2326	65.6158	3920	0.3444	100.0000	3920	867	850	0.3613	61	33.30
scaffold_2327	77.2003	3919	0.3616	100.0000	3919	1021	997	0.3811	81	34.61
scaffold_2328	192.8498	3914	0.4285	100.0000	3914	2539	2505	0.4390	206	48.83
scaffold_2329	80.9882	3910	0.3547	100.0000	3910	1047	1067	0.3724	91	34.17
scaffold_2330	79.6551	3908	0.3828	100.0000	3908	1019	1062	0.3994	79	29.42
scaffold_2331	71.8170	3908	0.3503	100.0000	3908	936	938	0.3609	70	30.89
scaffold_2332	96.5282	3906	0.3984	100.0000	3906	1270	1264	0.4005	92	31.89
scaffold_2333	76.6044	3903	0.3572	100.0000	3903	986	1010	0.3669	78	27.82
scaffold_2334	55.2276	3901	0.3268	100.0000	3901	710	726	0.3486	46	32.81
scaffold_2335	77.5394	3899	0.3763	100.0000	3899	1007	1010	0.3824	76	26.47
scaffold_2336	85.3309	3896	0.3950	100.0000	3896	1105	1115	0.4149	89	34.23
scaffold_2337	73.6566	3896	0.3470	100.0000	3896	946	982	0.3617	75	26.10
scaffold_2338	74.6583	3889	0.3759	100.0000	3889	955	984	0.4061	70	38.42
scaffold_2339	78.7093	3884	0.3744	100.0000	3884	1017	1022	0.3760	86	27.36
scaffold_2340	61.3200	3884	0.3435	100.0000	3884	790	807	0.3514	62	22.73
scaffold_2341	85.9634	3883	0.3909	100.0000	3883	1134	1094	0.4093	95	35.49
scaffold_2342	76.6409	3882	0.3740	100.0000	3882	1001	987	0.3821	78	21.25
scaffold_2343	51.5302	3880	0.3302	100.0000	3880	668	662	0.3447	50	23.98
scaffold_2344	94.8674	3868	0.4015	100.0000	3868	1222	1225	0.4054	100	24.90
scaffold_2345	77.1134	3861	0.3585	100.0000	3861	990	997	0.3679	77	26.12
scaffold_2346	74.6723	3860	0.3560	100.0000	3860	925	998	0.3680	73	33.68
scaffold_2347	173.1544	3860	0.3549	100.0000	3860	2532	2573	0.4162	60	570.98
scaffold_2348	99.0816	3858	0.3862	100.0000	3858	1277	1274	0.3929	105	31.09
scaffold_2349	75.0798	3858	0.3709	100.0000	3858	983	952	0.3967	84	38.52
scaffold_2350	68.4624	3858	0.3541	98.2374	3790	888	876	0.3581	74	25.86
scaffold_2351	68.0174	3856	0.3628	100.0000	3856	875	875	0.3729	72	24.44
scaffold_2352	89.1923	3849	0.3996	100.0000	3849	1122	1153	0.4142	97	25.26
scaffold_2353	70.3193	3846	0.3593	100.0000	3846	916	895	0.3838	70	29.76
scaffold_2354	73.6342	3844	0.3582	100.0000	3844	931	957	0.3742	79	31.38
scaffold_2355	79.8931	3843	0.3731	100.0000	3843	1016	1036	0.3931	85	31.10
scaffold_2356	63.0198	3842	0.3423	100.0000	3842	810	805	0.3547	68	28.63
scaffold_2357	79.7666	3839	0.3613	100.0000	3839	1011	1038	0.3765	89	29.13
scaffold_2358	79.4127	3838	0.3968	100.0000	3838	1006	1023	0.4149	82	28.24
scaffold_2359	75.0965	3836	0.3694	100.0000	3836	961	960	0.3874	71	29.41
scaffold_2360	71.2010	3835	0.3528	98.4876	3777	915	906	0.3645	76	28.34
scaffold_2361	80.4396	3833	0.3491	100.0000	3833	1035	1023	0.3710	78	32.86
scaffold_2362	64.3322	3829	0.3709	100.0000	3829	808	836	0.3998	60	35.81
scaffold_2363	62.2089	3829	0.3549	99.3471	3804	785	804	0.3767	62	30.18
scaffold_2364	76.0091	3827	0.3695	100.0000	3827	948	994	0.3853	81	27.63
scaffold_2365	86.1307	3825	0.3524	100.0000	3825	1135	1067	0.3623	88	23.80
scaffold_2366	67.2426	3825	0.3597	100.0000	3825	862	854	0.3711	64	25.30
scaffold_2367	91.6455	3817	0.3856	100.0000	3817	1149	1185	0.3904	93	25.27
scaffold_2368	63.2410	3814	0.3558	100.0000	3814	794	815	0.3731	68	28.26
scaffold_2369	63.5564	3814	0.3561	100.0000	3814	821	797	0.3867	70	35.87
scaffold_2370	69.8707	3805	0.3598	100.0000	3805	887	888	0.3667	73	22.45
scaffold_2371	60.2349	3801	0.3560	100.0000	3801	781	746	0.3631	65	24.16
scaffold_2372	66.4500	3800	0.3561	100.0000	3800	854	832	0.3678	70	22.52
scaffold_2373	170.3684	3798	0.4139	100.0000	3798	2260	2053	0.4047	112	119.46
scaffold_2374	71.3102	3788	0.3622	100.0000	3788	891	913	0.3716	75	24.24
scaffold_2375	55.4921	3784	0.3282	100.0000	3784	699	702	0.3420	54	22.35
scaffold_2376	62.8114	3780	0.3534	100.0000	3780	801	780	0.3703	64	27.38
scaffold_2377	72.1707	3779	0.3657	100.0000	3779	892	929	0.3936	67	31.14
scaffold_2378	61.2104	3779	0.3358	100.0000	3779	760	784	0.3566	65	27.89
scaffold_2379	93.5073	3769	0.4025	100.0000	3769	1180	1170	0.4173	105	35.84
scaffold_2380	95.2738	3762	0.3743	100.0000	3762	1224	1179	0.3812	89	32.80
scaffold_2381	57.0829	3762	0.3405	100.0000	3762	720	712	0.3591	50	27.93
scaffold_2382	54.0946	3754	0.3418	100.0000	3754	664	691	0.3504	55	24.71
scaffold_2383	72.5566	3748	0.3503	100.0000	3748	899	922	0.3545	73	19.99
scaffold_2384	235.7620	3740	0.3479	100.0000	3740	3030	2847	0.3621	222	119.19
scaffold_2385	69.5431	3734	0.3645	100.0000	3734	868	864	0.3683	73	27.82
scaffold_2386	69.8039	3732	0.3569	100.0000	3732	859	877	0.3670	70	27.80
scaffold_2387	212.5878	3731	0.3358	100.0000	3731	2683	2609	0.3260	81	289.57
scaffold_2388	81.7237	3731	0.3726	100.0000	3731	1001	1039	0.3853	83	25.24
scaffold_2389	70.5160	3727	0.3475	100.0000	3727	882	868	0.3595	72	27.23
scaffold_2390	66.0867	3727	0.3620	100.0000	3727	819	823	0.3694	63	26.65
scaffold_2391	91.6764	3721	0.4141	100.0000	3721	1137	1136	0.4349	103	35.50
scaffold_2392	79.7401	3721	0.3609	100.0000	3721	978	1002	0.3741	82	27.48
scaffold_2393	85.7556	3719	0.3789	100.0000	3719	1063	1067	0.3987	89	29.31
scaffold_2394	80.1170	3717	0.3632	100.0000	3717	972	1014	0.3820	92	32.37
scaffold_2395	71.7342	3717	0.3462	100.0000	3717	883	895	0.3580	72	25.86
scaffold_2396	75.0124	3716	0.3668	100.0000	3716	941	919	0.3772	77	24.65
scaffold_2397	66.5040	3712	0.3489	100.0000	3712	825	824	0.3615	68	28.09
scaffold_2398	60.4716	3709	0.3392	100.0000	3709	737	760	0.3497	56	31.39
scaffold_2399	73.2705	3708	0.3606	100.0000	3708	906	906	0.3874	67	40.15
scaffold_2400	53.1319	3707	0.3445	100.0000	3707	665	648	0.3503	58	21.43
scaffold_2401	49.0670	3702	0.3260	100.0000	3702	599	624	0.3326	52	18.40
scaffold_2402	71.1282	3698	0.3451	100.0000	3698	855	900	0.3565	70	24.41
scaffold_2403	62.9072	3695	0.3337	100.0000	3695	783	765	0.3519	63	32.01
scaffold_2404	83.9533	3685	0.3813	100.0000	3685	1012	1052	0.3993	89	30.72
scaffold_2405	76.0996	3684	0.3480	100.0000	3684	937	938	0.3523	83	22.98
scaffold_2406	75.6317	3684	0.3664	100.0000	3684	942	915	0.3783	82	27.49
scaffold_2407	95.8532	3678	0.3592	100.0000	3678	1143	1207	0.3619	89	58.68
scaffold_2408	74.1782	3676	0.3487	100.0000	3676	919	912	0.3586	78	21.80
scaffold_2409	71.1662	3676	0.3708	100.0000	3676	864	883	0.3909	77	31.37
scaffold_2410	70.4951	3672	0.3736	100.0000	3672	865	865	0.3857	82	25.61
scaffold_2411	58.5298	3669	0.3339	100.0000	3669	738	696	0.3475	58	29.96
scaffold_2412	67.7491	3659	0.3567	100.0000	3659	823	834	0.3744	72	31.01
scaffold_2413	59.3842	3654	0.3656	100.0000	3654	734	715	0.3804	57	26.78
scaffold_2414	84.7955	3653	0.3909	100.0000	3653	1044	1024	0.3903	85	27.83
scaffold_2415	71.1983	3651	0.3602	100.0000	3651	874	859	0.3763	82	30.03
scaffold_2416	64.3877	3645	0.3599	100.0000	3645	797	768	0.3711	65	23.48
scaffold_2417	45.8082	3639	0.3254	100.0000	3639	531	577	0.3326	45	16.98
scaffold_2418	116.5293	3635	0.3365	100.0000	3635	1392	1365	0.3570	74	147.73
scaffold_2419	57.0735	3635	0.3285	100.0000	3635	679	707	0.3375	56	21.42
scaffold_2420	42.5851	3635	0.3362	100.0000	3635	515	517	0.3434	46	19.64
scaffold_2421	81.9700	3634	0.4020	99.8074	3627	982	974	0.4095	92	33.05
scaffold_2422	52.1887	3631	0.3082	100.0000	3631	634	629	0.3213	55	22.61
scaffold_2423	51.9545	3628	0.3410	100.0000	3628	624	633	0.3415	55	25.37
scaffold_2424	59.5172	3625	0.3528	100.0000	3625	701	737	0.3652	58	25.57
scaffold_2425	69.6928	3623	0.3710	100.0000	3623	857	827	0.3913	76	29.24
scaffold_2426	86.0516	3622	0.4050	100.0000	3622	1032	1046	0.4147	91	30.77
scaffold_2427	84.8533	3620	0.3923	100.0000	3620	1020	1030	0.4075	97	32.90
scaffold_2428	82.7312	3616	0.3648	100.0000	3616	994	1009	0.3757	88	22.64
scaffold_2429	66.2814	3614	0.3616	100.0000	3614	799	799	0.3935	64	32.50
scaffold_2430	58.2247	3610	0.3482	100.0000	3610	699	704	0.3566	63	27.40
scaffold_2431	110.4289	3609	0.3242	100.0000	3609	1186	1202	0.3323	71	108.77
scaffold_2432	97.1647	3607	0.3884	100.0000	3607	1191	1148	0.3925	102	31.48
scaffold_2433	80.1962	3603	0.3614	100.0000	3603	988	939	0.3674	83	26.91
scaffold_2434	56.3027	3601	0.3449	100.0000	3601	676	676	0.3637	54	29.13
scaffold_2435	65.7162	3594	0.3612	100.0000	3594	773	799	0.3767	74	33.44
scaffold_2436	73.4609	3591	0.3595	100.0000	3591	874	886	0.3653	77	30.19
scaffold_2437	72.3789	3589	0.3731	100.0000	3589	864	866	0.3803	76	27.52
scaffold_2438	69.0656	3584	0.3577	100.0000	3584	835	817	0.3914	72	40.57
scaffold_2439	83.7159	3583	0.3960	100.0000	3583	979	980	0.4106	94	28.56
scaffold_2440	58.7151	3577	0.3592	100.0000	3577	706	694	0.3736	55	28.47
scaffold_2441	58.4864	3573	0.3577	100.0000	3573	696	698	0.3734	57	28.57
scaffold_2442	84.5918	3572	0.3992	100.0000	3572	1003	1010	0.4295	92	43.22
scaffold_2443	62.5345	3564	0.3314	100.0000	3564	728	756	0.3373	66	24.02
scaffold_2444	80.6349	3561	0.3552	99.2137	3533	878	922	0.3588	78	39.07
scaffold_2445	71.2555	3554	0.3703	100.0000	3554	837	853	0.3871	70	35.44
scaffold_2446	64.7766	3554	0.3534	100.0000	3554	768	773	0.3775	63	34.04
scaffold_2447	72.0127	3548	0.3577	100.0000	3548	837	867	0.3704	76	28.21
scaffold_2448	117.0663	3532	0.3828	100.0000	3532	1530	1454	0.3575	86	186.12
scaffold_2449	62.3473	3530	0.3380	100.0000	3530	721	747	0.3496	65	27.35
scaffold_2450	59.2300	3530	0.3394	100.0000	3530	698	696	0.3524	63	26.77
scaffold_2451	53.9136	3530	0.3473	100.0000	3530	647	624	0.3601	56	27.37
scaffold_2452	74.2678	3521	0.3635	100.0000	3521	885	862	0.3862	74	36.97
scaffold_2453	48.0480	3521	0.3178	100.0000	3521	569	559	0.3346	52	23.19
scaffold_2454	70.1760	3517	0.3512	100.0000	3517	811	833	0.3732	77	34.16
scaffold_2455	75.4487	3510	0.3624	100.0000	3510	891	874	0.3689	83	26.15
scaffold_2456	70.3605	3509	0.3605	100.0000	3509	821	827	0.3831	72	30.84
scaffold_2457	63.1137	3509	0.3702	100.0000	3509	739	738	0.3854	74	33.13
scaffold_2458	136.6736	3499	0.4138	100.0000	3499	1603	1608	0.4155	153	43.80
scaffold_2459	65.2255	3495	0.3660	100.0000	3495	746	775	0.3835	73	31.55
scaffold_2460	92.2645	3489	0.3379	100.0000	3489	1033	970	0.4487	53	144.06
scaffold_2461	64.7951	3489	0.3560	100.0000	3489	757	752	0.3688	69	26.41
scaffold_2462	93.6088	3479	0.3202	100.0000	3479	718	733	0.3249	89	30.13
scaffold_2463	70.5755	3475	0.3727	98.7050	3430	808	828	0.3956	71	33.46
scaffold_2464	64.2899	3470	0.3375	100.0000	3470	744	742	0.3515	62	25.08
scaffold_2465	72.4001	3467	0.3634	100.0000	3467	838	836	0.3635	77	21.57
scaffold_2466	69.2558	3460	0.3763	100.0000	3460	796	803	0.3856	76	22.80
scaffold_2467	72.3705	3460	0.3598	100.0000	3460	862	807	0.3716	76	29.03
scaffold_2468	93.4549	3458	0.3569	100.0000	3458	1020	1073	0.3597	74	68.69
scaffold_2469	64.8639	3453	0.3652	100.0000	3453	731	762	0.3858	63	29.44
scaffold_2470	84.7303	3452	0.3957	100.0000	3452	970	984	0.4098	88	26.74
scaffold_2471	71.3710	3447	0.3922	99.4488	3428	806	835	0.4081	68	34.34
scaffold_2472	80.2073	3445	0.3788	100.0000	3445	946	902	0.3887	87	22.55
scaffold_2473	72.6018	3438	0.3697	100.0000	3438	830	834	0.3860	81	29.25
scaffold_2474	64.7978	3438	0.3706	100.0000	3438	739	749	0.3930	57	33.39
scaffold_2475	75.5114	3434	0.3751	100.0000	3434	864	861	0.3816	84	26.88
scaffold_2476	75.0822	3431	0.3731	100.0000	3431	842	875	0.3877	82	31.30
scaffold_2477	73.5707	3431	0.3398	100.0000	3431	844	843	0.3613	85	35.45
scaffold_2478	68.8878	3430	0.3487	100.0000	3430	785	793	0.3603	71	26.99
scaffold_2479	83.3834	3427	0.4152	100.0000	3427	953	954	0.4366	86	30.26
scaffold_2480	96.6092	3426	0.3803	99.8541	3421	1097	1110	0.3908	100	30.69
scaffold_2481	94.1649	3426	0.3797	100.0000	3426	1057	1098	0.3943	98	30.69
scaffold_2482	62.4405	3426	0.3646	100.0000	3426	719	711	0.3902	57	28.59
scaffold_2483	92.7260	3420	0.3988	100.0000	3420	1068	1049	0.3993	98	31.26
scaffold_2484	53.5867	3419	0.3378	100.0000	3419	595	624	0.3555	51	33.47
scaffold_2485	67.6584	3416	0.3536	100.0000	3416	749	797	0.3665	66	26.64
scaffold_2486	64.3528	3410	0.3587	100.0000	3410	740	725	0.3755	68	28.38
scaffold_2487	56.4715	3408	0.3592	100.0000	3408	637	642	0.3725	51	30.70
scaffold_2488	2104.7934	3407	0.4676	100.0000	3407	22817	24957	0.4720	1745	1280.91
scaffold_2489	59.4295	3406	0.3306	100.0000	3406	697	656	0.3472	64	24.61
scaffold_2490	67.0852	3402	0.3386	100.0000	3402	781	742	0.3439	63	26.91
scaffold_2491	71.2813	3402	0.3733	100.0000	3402	800	818	0.3743	75	24.75
scaffold_2492	83.2232	3387	0.3505	100.0000	3387	947	936	0.3676	90	32.64
scaffold_2493	90.9947	3383	0.3624	100.0000	3383	1028	1027	0.3703	97	27.76
scaffold_2494	69.2099	3382	0.3672	100.0000	3382	795	767	0.3773	65	29.12
scaffold_2495	67.4803	3379	0.3600	100.0000	3379	767	744	0.3762	67	29.05
scaffold_2496	88.4855	3376	0.3747	100.0000	3376	997	997	0.3850	87	35.07
scaffold_2497	69.1744	3366	0.3482	100.0000	3366	776	781	0.3607	71	26.67
scaffold_2498	70.2711	3364	0.3537	100.0000	3364	769	806	0.3685	69	26.25
scaffold_2499	48.5581	3363	0.3087	100.0000	3363	536	552	0.3161	48	18.43
scaffold_2500	52.6836	3353	0.3367	100.0000	3353	590	590	0.3395	55	18.14
scaffold_2501	66.0746	3351	0.3465	100.0000	3351	742	736	0.3637	69	35.46
scaffold_2502	84.2376	3350	0.3872	100.0000	3350	946	940	0.4051	89	30.62
scaffold_2503	73.1346	3350	0.3600	100.0000	3350	831	806	0.3965	65	38.37
scaffold_2504	76.0382	3349	0.3574	100.0000	3349	854	845	0.3813	76	33.86
scaffold_2505	76.3891	3346	0.3667	100.0000	3346	851	854	0.3825	86	35.19
scaffold_2506	61.4395	3340	0.3374	100.0000	3340	683	684	0.3517	63	27.13
scaffold_2507	77.2524	3336	0.3786	100.0000	3336	844	876	0.3941	84	33.44
scaffold_2508	227.3755	3332	0.3682	100.0000	3332	2545	2422	0.4137	116	399.49
scaffold_2509	77.2680	3332	0.3589	100.0000	3332	853	865	0.3785	88	30.57
scaffold_2510	82.0349	3324	0.3776	100.0000	3324	929	889	0.3876	79	24.56
scaffold_2511	71.8625	3323	0.3644	98.5856	3276	781	812	0.3802	75	36.34
scaffold_2512	46.1860	3323	0.3407	100.0000	3323	488	533	0.3568	40	22.70
scaffold_2513	82.7081	3320	0.3834	100.0000	3320	936	900	0.4026	79	37.76
scaffold_2514	58.6365	3318	0.3574	100.0000	3318	641	656	0.3822	57	33.39
scaffold_2515	53.4290	3315	0.3397	97.7074	3239	591	592	0.3542	55	24.94
scaffold_2516	64.0634	3314	0.3377	100.0000	3314	702	716	0.3523	66	22.54
scaffold_2517	49.6516	3312	0.3348	100.0000	3312	544	552	0.3367	51	24.67
scaffold_2518	81.8920	3296	0.3683	100.0000	3296	889	911	0.3782	85	28.35
scaffold_2519	66.1889	3287	0.3450	100.0000	3287	725	726	0.3622	67	31.68
scaffold_2520	90.1896	3285	0.3881	100.0000	3285	992	988	0.3973	94	29.79
scaffold_2521	58.4828	3285	0.3361	100.0000	3285	634	648	0.3542	54	31.39
scaffold_2522	51.7421	3284	0.3407	100.0000	3284	556	578	0.3563	50	22.36
scaffold_2523	61.1825	3283	0.3509	100.0000	3283	668	671	0.3891	49	38.81
scaffold_2524	61.2781	3279	0.3529	100.0000	3279	676	665	0.3646	68	23.48
scaffold_2525	82.5612	3275	0.3780	100.0000	3275	940	881	0.3893	90	36.77
scaffold_2526	60.0663	3275	0.3423	100.0000	3275	651	660	0.3507	66	23.68
scaffold_2527	85.8613	3274	0.3858	100.0000	3274	947	930	0.4007	100	34.74
scaffold_2528	73.4946	3271	0.3818	100.0000	3271	792	810	0.3879	82	25.64
scaffold_2529	84.3589	3268	0.3666	100.0000	3268	911	930	0.3714	91	28.56
scaffold_2530	70.3237	3268	0.3296	100.0000	3268	769	766	0.3517	79	34.64
scaffold_2531	105.3459	3267	0.3505	100.0000	3267	1145	1152	0.3464	104	46.87
scaffold_2532	53.2740	3267	0.3385	100.0000	3267	574	587	0.3543	56	24.28
scaffold_2533	61.7549	3264	0.3548	100.0000	3264	695	650	0.3620	59	22.91
scaffold_2534	70.4690	3262	0.3740	100.0000	3262	767	766	0.3853	78	28.35
scaffold_2535	96.2025	3260	0.4089	100.0000	3260	1041	1051	0.4159	101	25.83
scaffold_2536	73.4028	3260	0.3675	100.0000	3260	792	804	0.3757	85	31.86
scaffold_2537	62.2382	3258	0.3508	100.0000	3258	654	700	0.3723	67	27.22
scaffold_2538	72.6607	3254	0.3371	100.0000	3254	781	796	0.3407	77	18.77
scaffold_2539	89.4740	3249	0.3703	100.0000	3249	997	986	0.3858	75	90.55
scaffold_2540	63.0899	3249	0.3124	100.0000	3249	640	658	0.3135	57	36.13
scaffold_2541	73.2812	3243	0.3512	100.0000	3243	817	771	0.3601	73	23.20
scaffold_2542	58.9621	3242	0.3439	100.0000	3242	639	636	0.3613	59	29.61
scaffold_2543	64.0732	3237	0.3355	100.0000	3237	677	708	0.3424	64	31.19
scaffold_2544	56.5939	3231	0.3330	100.0000	3231	622	603	0.3383	57	20.12
scaffold_2545	52.1290	3226	0.3670	100.0000	3226	554	567	0.3938	51	30.99
scaffold_2546	82.2215	3224	0.3812	100.0000	3224	881	887	0.3963	90	29.08
scaffold_2547	65.8063	3222	0.3560	100.0000	3222	678	729	0.3722	67	24.75
scaffold_2548	70.0037	3220	0.3522	100.0000	3220	750	754	0.3779	72	31.15
scaffold_2549	76.5843	3216	0.3607	100.0000	3216	813	835	0.3809	78	33.11
scaffold_2550	88.8905	3205	0.4103	98.5647	3159	964	936	0.4348	94	35.52
scaffold_2551	73.3731	3203	0.3765	100.0000	3203	785	782	0.3938	77	33.21
scaffold_2552	79.4370	3199	0.3789	100.0000	3199	853	845	0.3949	80	32.43
scaffold_2553	66.2369	3195	0.3637	100.0000	3195	701	715	0.3809	66	29.66
scaffold_2554	58.3299	3192	0.3437	100.0000	3192	616	626	0.3600	61	28.07
scaffold_2555	75.7050	3190	0.3690	100.0000	3190	800	810	0.3884	89	33.12
scaffold_2556	58.3069	3190	0.3273	100.0000	3190	624	613	0.3339	60	19.98
scaffold_2557	77.1234	3177	0.3897	100.0000	3177	825	811	0.4185	84	38.93
scaffold_2558	80.5293	3176	0.3656	100.0000	3176	858	848	0.3686	80	23.76
scaffold_2559	75.8248	3174	0.3466	100.0000	3174	795	810	0.3575	85	32.49
scaffold_2560	69.9584	3174	0.3680	100.0000	3174	739	744	0.3873	65	40.70
scaffold_2561	73.2567	3167	0.3691	100.0000	3167	786	761	0.3825	70	33.26
scaffold_2562	79.8473	3164	0.3609	100.0000	3164	847	842	0.3765	72	33.93
scaffold_2563	66.8951	3164	0.3887	100.0000	3164	710	700	0.4039	71	31.28
scaffold_2564	92.7579	3160	0.3854	100.0000	3160	991	968	0.3945	94	27.51
scaffold_2565	92.2825	3158	0.3980	100.0000	3158	969	975	0.4099	100	27.65
scaffold_2566	44.9493	3158	0.3543	100.0000	3158	465	488	0.3600	50	22.66
scaffold_2567	43.9613	3152	0.3233	100.0000	3152	460	468	0.3367	42	17.82
scaffold_2568	76.3290	3140	0.3506	100.0000	3140	792	807	0.3602	81	35.23
scaffold_2569	84.6103	3138	0.3862	100.0000	3138	873	897	0.3917	93	26.95
scaffold_2570	77.7960	3138	0.3700	99.7132	3129	823	806	0.3912	91	36.10
scaffold_2571	86.1868	3137	0.4278	100.0000	3137	898	904	0.4325	88	17.47
scaffold_2572	60.9346	3136	0.3476	100.0000	3136	639	636	0.3578	64	24.88
scaffold_2573	49.3073	3127	0.3505	99.2325	3103	501	518	0.3769	46	23.55
scaffold_2574	82.4299	3126	0.3836	100.0000	3126	874	847	0.3815	90	28.10
scaffold_2575	87.8276	3121	0.3656	100.0000	3121	926	899	0.3739	94	33.05
scaffold_2576	81.8323	3118	0.3592	100.0000	3118	837	865	0.3707	85	25.60
scaffold_2577	70.2739	3118	0.4102	99.6472	3107	735	726	0.4283	74	42.99
scaffold_2578	523.2862	3117	0.3596	100.0000	3117	5207	5431	0.3843	173	594.57
scaffold_2579	70.1004	3109	0.3879	100.0000	3109	721	737	0.4136	58	34.98
scaffold_2580	67.1372	3104	0.3409	100.0000	3104	691	698	0.3514	66	23.86
scaffold_2581	71.2712	3094	0.3707	100.0000	3094	733	737	0.3802	79	28.25
scaffold_2582	56.2236	3091	0.3232	99.8382	3086	572	586	0.3355	47	29.60
scaffold_2583	82.4476	3090	0.3728	100.0000	3090	835	866	0.3831	90	26.13
scaffold_2584	68.6644	3084	0.3427	100.0000	3084	712	698	0.3468	71	17.66
scaffold_2585	61.9798	3075	0.3727	100.0000	3075	623	649	0.3901	62	28.84
scaffold_2586	70.4336	3074	0.3793	100.0000	3074	724	720	0.3873	77	28.01
scaffold_2587	513.2942	3073	0.4055	100.0000	3073	5179	5346	0.4034	521	113.60
scaffold_2588	54.3544	3073	0.3407	100.0000	3073	561	554	0.3571	52	21.81
scaffold_2589	125.3621	3071	0.4315	100.0000	3071	1323	1238	0.4333	113	45.67
scaffold_2590	81.0352	3071	0.3732	100.0000	3071	845	817	0.3916	90	35.73
scaffold_2591	39.3550	3070	0.3169	100.0000	3070	414	393	0.3255	40	19.04
scaffold_2592	59.8451	3066	0.3480	100.0000	3066	626	599	0.3586	61	26.06
