#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2155	72.8485	4243	0.3771	100.0000	4243	1036	1025	0.3836	84	33.29
scaffold_2156	78.1941	4240	0.4130	100.0000	4240	1113	1099	0.4200	79	20.55
scaffold_2157	65.8043	4236	0.3855	100.0000	4236	912	950	0.3906	65	24.61
scaffold_2158	74.2594	4229	0.3956	100.0000	4229	1038	1058	0.4095	74	25.71
scaffold_2159	59.8072	4228	0.3657	100.0000	4228	844	848	0.3806	59	21.63
scaffold_2160	74.5192	4224	0.3885	100.0000	4224	1024	1079	0.3931	79	18.20
scaffold_2161	66.6498	4220	0.3912	100.0000	4220	945	924	0.3990	68	25.24
scaffold_2162	65.5240	4214	0.3980	100.0000	4214	937	908	0.4176	70	26.45
scaffold_2163	72.8175	4213	0.3793	100.0000	4213	1036	1013	0.3862	76	15.98
scaffold_2164	60.0769	4213	0.3814	100.0000	4213	853	839	0.3940	64	23.64
scaffold_2165	80.2948	4199	0.3837	100.0000	4199	1133	1120	0.3895	83	21.00
scaffold_2166	60.8852	4199	0.3763	98.4996	4136	840	867	0.3868	61	24.50
scaffold_2167	70.9802	4196	0.3687	100.0000	4196	990	997	0.3701	71	23.41
scaffold_2168	70.4822	4195	0.3914	100.0000	4195	1005	968	0.3995	73	21.15
scaffold_2169	74.6276	4186	0.4252	100.0000	4186	1044	1042	0.4437	79	27.08
scaffold_2170	80.0903	4184	0.4087	100.0000	4184	1116	1120	0.4196	86	25.93
scaffold_2171	71.6151	4183	0.3770	100.0000	4183	1011	993	0.3872	76	22.97
scaffold_2172	83.9586	4182	0.4020	100.0000	4182	1177	1165	0.4105	87	21.21
scaffold_2173	85.8428	4180	0.4120	100.0000	4180	1203	1188	0.4077	94	28.86
scaffold_2174	69.9876	4179	0.3704	100.0000	4179	968	977	0.3755	72	18.60
scaffold_2175	68.8963	4176	0.3743	100.0000	4176	962	951	0.3804	70	19.46
scaffold_2176	53.0365	4169	0.3680	100.0000	4169	728	750	0.3698	55	16.13
scaffold_2177	72.4198	4169	0.3799	100.0000	4169	985	1033	0.3913	79	26.23
scaffold_2178	64.2953	4168	0.3812	100.0000	4168	905	883	0.4030	68	30.45
scaffold_2179	60.8605	4164	0.3749	100.0000	4164	870	826	0.3801	66	22.78
scaffold_2180	65.6543	4163	0.4062	100.0000	4163	906	917	0.4178	69	23.95
scaffold_2181	73.9719	4162	0.3787	100.0000	4162	1037	1015	0.3886	75	22.58
scaffold_2182	60.9548	4157	0.3818	100.0000	4157	846	847	0.3914	64	22.09
scaffold_2183	70.7065	4157	0.3765	99.5670	4139	958	1077	0.3918	66	55.88
scaffold_2184	68.8671	4155	0.3844	100.0000	4155	959	953	0.4011	69	30.36
scaffold_2185	66.8479	4154	0.4064	100.0000	4154	922	931	0.4250	76	29.40
scaffold_2186	79.1079	4153	0.4028	100.0000	4153	1085	1099	0.4080	81	20.91
scaffold_2187	76.4258	4152	0.3907	100.0000	4152	1070	1044	0.4050	80	26.02
scaffold_2188	64.0342	4152	0.3866	100.0000	4152	876	901	0.3907	64	28.82
scaffold_2189	74.6349	4141	0.3738	100.0000	4141	1052	1014	0.3840	77	24.02
scaffold_2190	81.2944	4140	0.4104	100.0000	4140	1131	1117	0.4206	85	20.47
scaffold_2191	61.7044	4138	0.4019	100.0000	4138	836	868	0.4152	60	23.66
scaffold_2192	70.5747	4136	0.3781	100.0000	4136	978	970	0.3934	68	22.96
scaffold_2193	69.0138	4135	0.3719	100.0000	4135	940	969	0.3796	67	19.67
scaffold_2194	64.6972	4132	0.3768	100.0000	4132	892	896	0.3814	64	20.45
scaffold_2195	75.2533	4121	0.4181	100.0000	4121	1043	1024	0.4346	78	26.27
scaffold_2196	161.9044	4112	0.4376	100.0000	4112	2232	2164	0.4484	168	50.28
scaffold_2197	66.1897	4111	0.3624	100.0000	4111	903	913	0.3765	74	27.68
scaffold_2198	71.9094	4107	0.3867	100.0000	4107	995	978	0.3996	75	21.76
scaffold_2199	67.7453	4107	0.4086	100.0000	4107	930	927	0.4182	65	27.07
scaffold_2200	77.2288	4104	0.4130	100.0000	4104	1061	1055	0.4287	85	29.03
scaffold_2201	1314.0039	4099	0.3437	100.0000	4099	17589	18321	0.3316	1395	887.27
scaffold_2202	78.4395	4098	0.4102	100.0000	4098	1043	1105	0.4172	79	20.87
scaffold_2203	83.7070	4092	0.3832	100.0000	4092	1139	1144	0.3898	86	23.62
scaffold_2204	70.7050	4092	0.3854	100.0000	4092	980	951	0.3898	77	24.86
scaffold_2205	65.9322	4085	0.3709	100.0000	4085	875	919	0.3779	66	18.69
scaffold_2206	100.0056	4083	0.3757	100.0000	4083	1372	1356	0.3849	69	77.45
scaffold_2207	70.6685	4078	0.3987	100.0000	4078	949	973	0.4028	77	22.86
scaffold_2208	68.0925	4075	0.3691	100.0000	4075	928	919	0.3802	70	24.94
scaffold_2209	70.7190	4071	0.3842	100.0000	4071	959	966	0.3889	73	16.35
scaffold_2210	71.9990	4070	0.3919	100.0000	4070	974	982	0.3961	74	15.67
scaffold_2211	63.4324	4070	0.3784	100.0000	4070	861	863	0.3942	59	24.31
scaffold_2212	60.1416	4069	0.4055	100.0000	4069	840	795	0.4330	58	27.58
scaffold_2213	60.4435	4063	0.3588	100.0000	4063	803	838	0.3651	63	24.03
scaffold_2214	63.3289	4062	0.3683	100.0000	4062	858	858	0.3857	66	27.84
scaffold_2215	62.1248	4061	0.3758	100.0000	4061	828	860	0.3867	61	19.96
scaffold_2216	69.0562	4060	0.3603	100.0000	4060	944	929	0.3658	70	15.77
scaffold_2217	84.4948	4060	0.3727	100.0000	4060	1163	1120	0.3834	79	47.60
scaffold_2218	61.9221	4055	0.3768	100.0000	4055	836	838	0.3872	67	20.90
scaffold_2219	70.5177	4047	0.3867	100.0000	4047	944	966	0.3935	74	22.46
scaffold_2220	102.0183	4043	0.3628	100.0000	4043	1140	1820	0.3353	63	202.75
scaffold_2221	82.5173	4040	0.4240	100.0000	4040	1111	1115	0.4384	95	32.44
scaffold_2222	68.3915	4036	0.3751	100.0000	4036	925	917	0.3811	68	18.48
scaffold_2223	73.3714	4036	0.4016	100.0000	4036	995	983	0.4075	77	23.53
scaffold_2224	66.9546	4035	0.3770	100.0000	4035	894	908	0.3907	75	28.33
scaffold_2225	66.5762	4035	0.4159	100.0000	4035	901	892	0.4421	71	27.16
scaffold_2226	77.7350	4034	0.3793	100.0000	4034	1052	1040	0.3826	79	19.98
scaffold_2227	81.3868	4031	0.3696	100.0000	4031	1037	1000	0.3798	85	40.34
scaffold_2228	65.9107	4031	0.3575	100.0000	4031	862	907	0.3598	71	26.03
scaffold_2229	74.0593	4030	0.4151	100.0000	4030	991	1004	0.4247	77	18.60
scaffold_2230	69.9300	4027	0.3750	100.0000	4027	938	938	0.3837	70	26.08
scaffold_2231	68.5155	4025	0.4102	100.0000	4025	917	922	0.4136	74	27.92
scaffold_2232	73.2143	4022	0.4013	100.0000	4022	977	989	0.4204	79	28.15
scaffold_2233	72.6276	4015	0.3945	100.0000	4015	984	962	0.4112	78	21.08
scaffold_2234	72.7563	4013	0.4104	100.0000	4013	973	969	0.4189	77	27.23
scaffold_2235	164.3770	4011	0.3780	100.0000	4011	2196	2198	0.3858	167	51.81
scaffold_2236	71.8963	4011	0.3732	100.0000	4011	972	951	0.3809	73	23.12
scaffold_2237	74.4357	4010	0.3965	100.0000	4010	999	1000	0.4083	72	22.14
scaffold_2238	68.1018	4009	0.3918	100.0000	4009	891	926	0.4053	66	23.23
scaffold_2239	89.8949	4007	0.4445	100.0000	4007	1188	1212	0.4527	96	26.19
scaffold_2240	64.3644	4001	0.4054	100.0000	4001	856	860	0.4276	54	28.85
scaffold_2241	78.8788	3994	0.4211	100.0000	3994	1038	1063	0.4337	86	27.19
scaffold_2242	87.1435	3993	0.4202	100.0000	3993	1167	1154	0.4290	94	29.44
scaffold_2243	66.1730	3989	0.3537	100.0000	3989	869	885	0.3637	66	29.44
scaffold_2244	65.7907	3985	0.3724	100.0000	3985	881	867	0.3825	66	18.69
scaffold_2245	87.8301	3984	0.4272	100.0000	3984	1185	1155	0.4346	92	21.34
scaffold_2246	70.1670	3976	0.3921	100.0000	3976	939	925	0.4116	67	31.95
scaffold_2247	91.5101	3974	0.4406	100.0000	3974	1217	1209	0.4458	96	24.39
scaffold_2248	107.8340	3971	0.3581	100.0000	3971	1533	1344	0.4039	62	149.64
scaffold_2249	85.3684	3955	0.4584	100.0000	3955	1128	1127	0.4622	87	18.65
scaffold_2250	79.2165	3953	0.3655	100.0000	3953	1035	1052	0.3733	81	20.27
scaffold_2251	85.6464	3951	0.3974	100.0000	3951	1143	1116	0.4083	93	25.39
scaffold_2252	69.9628	3951	0.3839	100.0000	3951	938	904	0.3923	69	20.78
scaffold_2253	75.2088	3946	0.3811	100.0000	3946	1009	974	0.3898	73	26.37
scaffold_2254	61.5071	3946	0.3659	100.0000	3946	803	814	0.3736	61	17.02
scaffold_2255	68.7515	3943	0.3566	100.0000	3943	909	897	0.3587	73	24.84
scaffold_2256	76.6802	3940	0.3873	100.0000	3940	1005	1010	0.4061	84	30.66
scaffold_2257	63.5876	3931	0.3625	100.0000	3931	817	852	0.3699	67	25.59
scaffold_2258	72.8810	3925	0.4115	99.8726	3920	965	941	0.4234	72	26.93
scaffold_2259	65.7747	3923	0.3719	100.0000	3923	861	865	0.3762	68	24.09
scaffold_2260	70.4999	3921	0.3716	100.0000	3921	926	918	0.3812	73	22.60
scaffold_2261	77.9995	3918	0.4155	100.0000	3918	1011	1025	0.4268	79	29.91
scaffold_2262	77.2412	3914	0.3848	100.0000	3914	1012	1002	0.3949	80	26.59
scaffold_2263	83.3508	3914	0.4538	100.0000	3914	1099	1064	0.4762	79	25.05
scaffold_2264	64.0289	3914	0.3638	100.0000	3914	809	823	0.3801	62	24.86
scaffold_2265	61.6408	3914	0.3684	100.0000	3914	811	795	0.3884	64	33.83
scaffold_2266	70.2678	3913	0.3729	100.0000	3913	922	913	0.3796	73	23.92
scaffold_2267	67.4988	3911	0.3897	100.0000	3911	880	886	0.4097	71	22.69
scaffold_2268	78.6425	3908	0.3859	100.0000	3908	1014	1040	0.3889	80	20.66
scaffold_2269	63.0548	3908	0.3477	100.0000	3908	841	803	0.3528	66	18.06
scaffold_2270	304.5468	3903	0.3720	100.0000	3903	4029	3932	0.3788	305	76.19
scaffold_2271	73.1853	3897	0.3939	100.0000	3897	957	948	0.4120	81	26.45
scaffold_2272	65.7976	3894	0.3593	100.0000	3894	854	853	0.3770	70	27.65
scaffold_2273	75.0650	3893	0.3989	100.0000	3893	957	999	0.4011	75	16.81
scaffold_2274	66.3576	3890	0.3961	100.0000	3890	855	867	0.3989	68	20.40
scaffold_2275	79.0666	3886	0.3829	100.0000	3886	1034	1019	0.3940	80	21.07
scaffold_2276	66.4187	3883	0.3896	100.0000	3883	842	862	0.4024	65	21.84
scaffold_2277	56.4034	3877	0.3719	100.0000	3877	727	730	0.3851	56	21.93
scaffold_2278	80.2183	3876	0.4033	100.0000	3876	1040	1045	0.4113	81	20.76
scaffold_2279	78.8088	3875	0.3881	100.0000	3875	1023	1024	0.3947	82	20.56
scaffold_2280	1025.3709	3872	0.4876	100.0000	3872	12948	12719	0.4175	807	740.07
scaffold_2281	68.2594	3871	0.3945	100.0000	3871	872	892	0.4098	69	26.39
scaffold_2282	73.9806	3868	0.3798	100.0000	3868	956	947	0.3940	76	28.50
scaffold_2283	82.8096	3865	0.3744	100.0000	3865	1066	1070	0.3807	84	20.64
scaffold_2284	74.2019	3864	0.3828	100.0000	3864	959	956	0.3960	77	29.31
scaffold_2285	67.6606	3857	0.3645	100.0000	3857	860	882	0.3696	71	19.08
scaffold_2286	43.3366	3856	0.3382	100.0000	3856	561	551	0.3488	47	20.32
scaffold_2287	79.6282	3854	0.4006	100.0000	3854	1032	1016	0.4115	84	30.38
scaffold_2288	73.6397	3852	0.3863	100.0000	3852	930	975	0.3955	72	24.27
scaffold_2289	67.1605	3851	0.3804	100.0000	3851	844	872	0.3963	67	27.87
scaffold_2290	4.7124	3849	0.4032	100.0000	3849	57	64	0.4037	4	2.55
scaffold_2291	76.2386	3848	0.3503	100.0000	3848	981	978	0.3513	79	22.75
scaffold_2292	88.4425	3828	0.4120	100.0000	3828	1148	1111	0.4198	91	24.82
scaffold_2293	80.5622	3828	0.3809	100.0000	3828	1041	1018	0.3869	81	22.23
scaffold_2294	64.8106	3828	0.3890	100.0000	3828	827	826	0.3976	72	26.68
scaffold_2295	58.6404	3826	0.3607	100.0000	3826	749	746	0.3629	58	14.12
scaffold_2296	65.1278	3825	0.3908	100.0000	3825	816	850	0.4108	71	25.41
scaffold_2297	65.9561	3824	0.3750	100.0000	3824	851	833	0.3881	69	20.21
scaffold_2298	64.7301	3812	0.3586	100.0000	3812	822	818	0.3661	62	20.53
scaffold_2299	113.8370	3804	0.3920	100.0000	3804	1718	1210	0.4234	79	126.47
scaffold_2300	57.1885	3799	0.3672	100.0000	3799	722	724	0.3908	55	33.47
scaffold_2301	65.0957	3794	0.3764	100.0000	3794	820	832	0.3890	68	23.90
scaffold_2302	70.7455	3788	0.4018	100.0000	3788	900	890	0.4277	73	30.62
scaffold_2303	60.9599	3788	0.3503	100.0000	3788	759	755	0.3572	62	19.16
scaffold_2304	89.7651	3785	0.4032	100.0000	3785	1121	1145	0.4036	94	21.18
scaffold_2305	62.8794	3782	0.3577	100.0000	3782	791	795	0.3714	63	20.34
scaffold_2306	66.5275	3776	0.4206	100.0000	3776	833	841	0.4526	72	35.22
scaffold_2307	68.3746	3772	0.3765	100.0000	3772	858	861	0.3864	71	17.23
scaffold_2308	107.2382	3770	0.3538	100.0000	3770	1422	1335	0.3387	78	124.89
scaffold_2309	87.5999	3764	0.4036	100.0000	3764	1099	1101	0.4098	93	26.39
scaffold_2310	78.3107	3763	0.3978	100.0000	3763	989	976	0.4188	84	29.96
scaffold_2311	5.2515	3758	0.4252	99.9734	3757	66	66	0.4253	5	2.11
scaffold_2312	66.6091	3755	0.3664	100.0000	3755	809	862	0.3761	68	21.33
scaffold_2313	76.6231	3752	0.3859	100.0000	3752	951	967	0.3957	77	36.00
scaffold_2314	65.7366	3751	0.3887	100.0000	3751	816	829	0.3973	69	23.07
scaffold_2315	68.6802	3749	0.3945	100.0000	3749	858	862	0.4035	72	18.71
scaffold_2316	59.0689	3745	0.3746	100.0000	3745	737	741	0.3830	63	20.66
scaffold_2317	79.5621	3743	0.3735	100.0000	3743	1010	977	0.3856	74	32.34
scaffold_2318	70.3688	3742	0.3650	100.0000	3742	901	873	0.3688	67	25.25
scaffold_2319	64.0704	3737	0.3666	100.0000	3737	789	809	0.3850	66	26.79
scaffold_2320	63.2761	3731	0.3862	100.0000	3731	790	761	0.3934	66	26.60
scaffold_2321	77.2051	3730	0.4169	100.0000	3730	953	968	0.4313	85	29.56
scaffold_2322	75.8943	3718	0.3671	100.0000	3718	919	965	0.3778	80	27.07
scaffold_2323	68.4177	3716	0.3741	100.0000	3716	849	851	0.3838	72	19.95
scaffold_2324	77.6404	3715	0.3914	100.0000	3715	929	983	0.4044	79	25.66
scaffold_2325	79.8594	3712	0.4095	100.0000	3712	990	988	0.4157	83	20.90
scaffold_2326	77.7034	3712	0.4114	100.0000	3712	956	977	0.4228	85	27.86
scaffold_2327	51.0949	3711	0.3734	100.0000	3711	647	602	0.3829	51	19.38
scaffold_2328	60.9360	3704	0.3871	100.0000	3704	751	758	0.4072	61	23.15
scaffold_2329	66.1114	3698	0.3983	100.0000	3698	822	810	0.4216	67	26.91
scaffold_2330	68.0103	3697	0.4084	100.0000	3697	857	818	0.4209	75	29.24
scaffold_2331	67.5143	3696	0.3669	100.0000	3696	841	829	0.3740	69	22.07
scaffold_2332	55.8358	3696	0.3558	100.0000	3696	684	692	0.3690	61	26.99
scaffold_2333	63.5572	3695	0.4065	100.0000	3695	779	790	0.4252	69	24.30
scaffold_2334	84.0661	3689	0.4443	100.0000	3689	1018	1054	0.4481	87	19.12
scaffold_2335	83.0052	3685	0.3512	100.0000	3685	1035	1045	0.3656	59	86.81
scaffold_2336	65.7323	3680	0.3924	100.0000	3680	805	810	0.4081	66	21.64
scaffold_2337	75.4625	3676	0.3879	100.0000	3676	929	923	0.3952	75	22.47
scaffold_2338	53.5826	3675	0.3744	100.0000	3675	645	668	0.3845	54	26.09
scaffold_2339	83.3393	3675	0.3799	100.0000	3675	1038	1004	0.3871	62	96.71
scaffold_2340	58.5449	3674	0.3756	100.0000	3674	712	725	0.3823	60	20.56
scaffold_2341	81.2138	3667	0.3913	100.0000	3667	988	1005	0.4041	87	26.87
scaffold_2342	494.3131	3666	0.3489	100.0000	3666	6055	6024	0.3544	183	531.63
scaffold_2343	76.8282	3662	0.4123	100.0000	3662	918	940	0.4001	69	47.21
scaffold_2344	68.5714	3661	0.3718	100.0000	3661	838	836	0.3863	68	29.20
scaffold_2345	80.5202	3658	0.3999	100.0000	3658	996	969	0.4146	88	28.53
scaffold_2346	66.7136	3656	0.3676	100.0000	3656	808	821	0.3773	71	22.38
scaffold_2347	216.4292	3656	0.3278	100.0000	3656	2603	2661	0.3445	220	139.15
scaffold_2348	79.1263	3650	0.4189	100.0000	3650	978	949	0.4250	84	21.79
scaffold_2349	76.4245	3647	0.3842	100.0000	3647	920	942	0.3890	80	25.05
scaffold_2350	58.0647	3645	0.3775	100.0000	3645	672	675	0.3914	61	22.52
scaffold_2351	74.3755	3643	0.3763	100.0000	3643	911	897	0.3786	75	21.64
scaffold_2352	63.2172	3642	0.3674	100.0000	3642	756	781	0.3760	67	21.13
scaffold_2353	305.0704	3634	0.3555	100.0000	3634	3473	3739	0.3828	78	427.81
scaffold_2354	79.3163	3633	0.3730	100.0000	3633	974	953	0.3795	82	19.76
scaffold_2355	59.0342	3629	0.3828	100.0000	3629	707	722	0.3971	63	30.62
scaffold_2356	73.1879	3624	0.3794	100.0000	3624	900	876	0.3969	69	29.70
scaffold_2357	65.6851	3623	0.3765	100.0000	3623	782	805	0.3802	75	25.70
scaffold_2358	62.0326	3620	0.3989	100.0000	3620	738	759	0.4100	64	23.18
scaffold_2359	78.1023	3617	0.3848	100.0000	3617	960	925	0.3944	82	21.95
scaffold_2360	78.9153	3613	0.4060	100.0000	3613	946	956	0.4098	84	20.44
scaffold_2361	67.7242	3604	0.4046	100.0000	3604	842	786	0.4120	72	18.93
scaffold_2362	68.4066	3601	0.3663	100.0000	3601	824	822	0.3767	73	27.17
scaffold_2363	69.6300	3597	0.3795	100.0000	3597	837	838	0.4016	73	28.61
scaffold_2364	70.8904	3596	0.3885	100.0000	3596	853	847	0.4081	73	27.62
scaffold_2365	70.0790	3593	0.3977	100.0000	3593	862	819	0.4032	70	22.99
scaffold_2366	61.1119	3592	0.3728	100.0000	3592	753	709	0.4004	64	34.95
scaffold_2367	59.4627	3590	0.3805	100.0000	3590	714	718	0.3865	59	16.65
scaffold_2368	69.3219	3588	0.3880	100.0000	3588	850	809	0.4036	74	28.41
scaffold_2369	64.0248	3588	0.3986	100.0000	3588	761	771	0.4130	68	24.60
scaffold_2370	70.7561	3583	0.3999	100.0000	3583	841	851	0.4094	73	24.24
scaffold_2371	62.2143	3583	0.3801	99.3023	3558	750	732	0.3974	69	25.62
scaffold_2372	83.0441	3581	0.4021	100.0000	3581	1007	982	0.4105	87	19.88
scaffold_2373	60.2802	3579	0.3800	100.0000	3579	713	726	0.3916	64	20.07
scaffold_2374	70.4647	3579	0.4166	100.0000	3579	848	835	0.4319	77	28.16
scaffold_2375	79.1717	3570	0.3927	100.0000	3570	956	933	0.3958	79	26.02
scaffold_2376	87.9381	3568	0.4210	100.0000	3568	1036	1057	0.4278	90	21.90
scaffold_2377	68.6969	3567	0.3810	100.0000	3567	811	820	0.3888	73	28.01
scaffold_2378	79.2058	3566	0.3920	100.0000	3566	943	943	0.3978	83	18.11
scaffold_2379	60.3764	3563	0.3710	100.0000	3563	701	725	0.3848	59	26.32
scaffold_2380	90.0528	3562	0.4414	100.0000	3562	1068	1073	0.4509	97	24.48
scaffold_2381	77.3630	3562	0.4133	100.0000	3562	930	913	0.4280	81	25.83
scaffold_2382	71.8147	3562	0.3978	100.0000	3562	839	871	0.4333	73	31.49
scaffold_2383	80.5399	3558	0.3642	100.0000	3558	961	940	0.3614	64	93.59
scaffold_2384	85.9157	3558	0.4047	100.0000	3558	1019	1020	0.4243	96	37.48
scaffold_2385	83.0022	3557	0.4186	100.0000	3557	992	976	0.4416	92	32.32
scaffold_2386	75.9401	3554	0.4060	100.0000	3554	901	903	0.4147	79	25.51
scaffold_2387	74.8224	3552	0.3865	100.0000	3552	889	883	0.3923	77	23.04
scaffold_2388	67.0056	3552	0.3725	100.0000	3552	806	782	0.3839	75	28.27
scaffold_2389	140.3611	3550	0.3637	100.0000	3550	1634	1629	0.3685	148	36.55
scaffold_2390	75.0685	3546	0.3601	100.0000	3546	892	883	0.3697	80	24.81
scaffold_2391	62.7669	3544	0.3696	100.0000	3544	755	729	0.3822	68	21.87
scaffold_2392	60.9898	3544	0.3727	100.0000	3544	697	744	0.3795	61	21.36
scaffold_2393	125.4634	3541	0.3589	100.0000	3541	1598	1617	0.3714	63	319.24
scaffold_2394	70.8254	3540	0.3766	100.0000	3540	838	835	0.3822	76	30.91
scaffold_2395	62.8168	3538	0.3689	100.0000	3538	757	725	0.3726	64	22.59
scaffold_2396	48.3668	3525	0.3735	100.0000	3525	573	560	0.3918	42	26.38
scaffold_2397	97.0236	3524	0.3922	100.0000	3524	1139	1150	0.3936	79	47.80
scaffold_2398	71.7415	3524	0.3848	100.0000	3524	817	869	0.3994	76	27.75
scaffold_2399	83.5809	3522	0.3663	100.0000	3522	995	972	0.3684	84	28.03
scaffold_2400	117.0324	3518	0.4150	100.0000	3518	1359	1315	0.4247	113	46.72
scaffold_2401	73.1317	3515	0.3966	100.0000	3515	842	873	0.4043	81	26.17
scaffold_2402	128.0763	3511	0.3555	100.0000	3511	1467	1532	0.3646	130	46.02
scaffold_2403	60.5588	3511	0.3765	100.0000	3511	718	707	0.3927	59	25.45
scaffold_2404	55.7052	3507	0.3522	100.0000	3507	663	645	0.3564	64	22.25
scaffold_2405	73.2703	3504	0.3853	100.0000	3504	840	877	0.3984	73	20.96
scaffold_2406	102.9583	3498	0.4088	100.0000	3498	1118	1282	0.4148	86	67.51
scaffold_2407	103.6146	3495	0.3720	100.0000	3495	1193	1254	0.3588	76	74.55
scaffold_2408	72.9476	3495	0.3886	100.0000	3495	853	849	0.3961	75	21.92
scaffold_2409	53.2607	3495	0.3631	100.0000	3495	629	613	0.3751	55	23.79
scaffold_2410	70.0152	3489	0.3938	100.0000	3489	805	828	0.4143	75	26.13
scaffold_2411	61.1927	3487	0.3923	100.0000	3487	700	723	0.4066	66	22.79
scaffold_2412	70.2431	3484	0.3800	100.0000	3484	820	817	0.3892	79	27.49
scaffold_2413	65.4839	3480	0.3925	100.0000	3480	772	758	0.4094	62	24.41
scaffold_2414	56.3502	3478	0.3749	100.0000	3478	643	662	0.3957	58	18.88
scaffold_2415	86.2013	3477	0.4300	100.0000	3477	991	1007	0.4458	88	26.16
scaffold_2416	65.8483	3475	0.3698	100.0000	3475	786	743	0.3782	66	18.71
scaffold_2417	66.9352	3473	0.3631	100.0000	3473	766	786	0.3663	65	21.74
scaffold_2418	68.8507	3470	0.3663	100.0000	3470	789	808	0.3708	76	24.12
scaffold_2419	111.7654	3469	0.3785	100.0000	3469	1335	1272	0.3969	80	125.73
scaffold_2420	73.0438	3468	0.3749	100.0000	3468	840	850	0.3861	76	25.98
scaffold_2421	70.4616	3464	0.3926	100.0000	3464	793	824	0.4055	71	24.27
scaffold_2422	72.2095	3461	0.3843	100.0000	3461	828	839	0.3865	78	23.93
scaffold_2423	63.2236	3453	0.3829	100.0000	3453	719	733	0.3940	61	28.92
scaffold_2424	66.5726	3451	0.3645	100.0000	3451	757	776	0.3737	67	20.17
scaffold_2425	70.3625	3440	0.4113	100.0000	3440	807	809	0.4302	72	26.88
scaffold_2426	75.4494	3438	0.3729	99.6219	3425	879	849	0.3744	76	18.87
scaffold_2427	144.6684	3435	0.3683	100.0000	3435	1664	1671	0.3843	92	94.56
scaffold_2428	60.6329	3435	0.3703	100.0000	3435	693	694	0.3844	59	29.88
scaffold_2429	64.3055	3430	0.4064	100.0000	3430	748	723	0.4259	61	30.70
scaffold_2430	61.4592	3428	0.3571	100.0000	3428	703	699	0.3683	61	19.98
scaffold_2431	57.9845	3426	0.3719	100.0000	3426	663	664	0.3822	61	19.68
scaffold_2432	59.9311	3426	0.4013	100.0000	3426	681	692	0.4094	61	22.47
scaffold_2433	61.4435	3425	0.3606	100.0000	3425	707	700	0.3703	63	22.49
scaffold_2434	75.2314	3419	0.4241	99.3858	3398	860	856	0.4419	82	35.82
scaffold_2435	80.2437	3418	0.3733	100.0000	3418	935	892	0.3823	72	54.35
scaffold_2436	58.2916	3416	0.3844	100.0000	3416	653	679	0.3909	60	15.37
scaffold_2437	72.8494	3413	0.3777	100.0000	3413	810	850	0.3840	68	33.70
scaffold_2438	59.3384	3413	0.3730	100.0000	3413	691	662	0.3978	52	30.94
scaffold_2439	66.2151	3412	0.3482	100.0000	3412	770	755	0.3546	61	28.97
scaffold_2440	59.4008	3411	0.3758	100.0000	3411	675	679	0.4023	67	26.72
scaffold_2441	67.4839	3408	0.3451	100.0000	3408	750	788	0.3531	71	21.96
scaffold_2442	77.8424	3407	0.3986	100.0000	3407	871	901	0.4031	81	18.88
scaffold_2443	65.7648	3405	0.3648	100.0000	3405	735	763	0.3738	67	19.55
scaffold_2444	102.2576	3404	0.4022	100.0000	3404	1121	1213	0.4079	89	56.29
scaffold_2445	70.1699	3402	0.4159	100.0000	3402	791	804	0.4314	73	21.29
scaffold_2446	58.9024	3401	0.3622	98.2358	3341	677	657	0.3877	57	30.01
scaffold_2447	74.6206	3400	0.4026	100.0000	3400	869	829	0.4274	79	27.97
scaffold_2448	71.9185	3400	0.3838	100.0000	3400	811	820	0.3918	77	24.99
scaffold_2449	67.1121	3400	0.3626	100.0000	3400	752	772	0.3608	69	17.93
scaffold_2450	64.1281	3397	0.3845	100.0000	3397	726	730	0.4068	66	29.57
scaffold_2451	71.2955	3391	0.3840	100.0000	3391	798	821	0.3947	75	19.98
scaffold_2452	73.3565	3391	0.3913	100.0000	3391	808	851	0.4066	71	24.98
scaffold_2453	85.9956	3387	0.4352	100.0000	3387	960	980	0.4492	94	29.05
scaffold_2454	64.0156	3387	0.3791	100.0000	3387	731	718	0.3956	58	28.92
scaffold_2455	64.7488	3384	0.3587	100.0000	3384	734	728	0.3581	68	23.57
scaffold_2456	73.9725	3379	0.4013	100.0000	3379	844	821	0.4075	77	21.15
scaffold_2457	73.1075	3378	0.3982	100.0000	3378	827	821	0.4020	77	19.38
scaffold_2458	66.5708	3376	0.3889	100.0000	3376	764	735	0.4007	72	24.82
scaffold_2459	84.9075	3373	0.3946	100.0000	3373	929	986	0.3999	83	20.77
scaffold_2460	63.3537	3373	0.3988	100.0000	3373	712	713	0.4067	64	22.03
scaffold_2461	72.3424	3370	0.3763	100.0000	3370	808	816	0.3877	73	20.24
scaffold_2462	70.6923	3367	0.4152	100.0000	3367	800	787	0.4195	70	28.07
scaffold_2463	55.9201	3366	0.3785	100.0000	3366	630	629	0.3964	62	23.33
scaffold_2464	64.0862	3365	0.3771	100.0000	3365	723	717	0.3796	66	23.64
scaffold_2465	66.4358	3359	0.3605	100.0000	3359	736	764	0.3594	69	16.76
scaffold_2466	62.2830	3353	0.3970	100.0000	3353	704	691	0.4009	66	17.91
