#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1885	540.8915	2581	0.4552	100.0000	2581	4367	4449	0.4724	491	243.48
scaffold_1886	62.1073	2581	0.3766	100.0000	2581	574	500	0.3891	68	25.29
scaffold_1887	150.4012	2572	0.4102	100.0000	2572	1293	1288	0.4128	162	36.21
scaffold_1888	45.1586	2572	0.3561	100.0000	2572	386	390	0.3609	48	18.66
scaffold_1889	46.8047	2571	0.3294	100.0000	2571	405	397	0.3300	51	20.53
scaffold_1890	33.1709	2563	0.3890	100.0000	2563	248	249	0.3934	30	15.48
scaffold_1891	48.1920	2562	0.3583	96.9945	2485	409	416	0.3667	45	21.23
scaffold_1892	153.5092	2561	0.3424	100.0000	2561	1367	1253	0.3540	153	50.48
scaffold_1893	59.9361	2550	0.3945	100.0000	2550	521	498	0.4017	63	19.59
scaffold_1894	61.4765	2548	0.3689	100.0000	2548	511	533	0.3769	65	18.17
scaffold_1895	247.0652	2546	0.3723	100.0000	2546	2251	1950	0.3745	231	103.11
scaffold_1896	62.9161	2538	0.3672	100.0000	2538	531	534	0.3802	66	21.69
scaffold_1897	55.2992	2537	0.3544	100.0000	2537	449	488	0.3694	48	33.56
scaffold_1898	41.9127	2532	0.3274	100.0000	2532	350	356	0.3328	44	15.13
scaffold_1899	66.4101	2531	0.3603	100.0000	2531	563	559	0.3745	70	30.28
scaffold_1900	331.1477	2526	0.3820	100.0000	2526	2765	2957	0.3913	367	168.67
scaffold_1901	40.1638	2522	0.3469	100.0000	2522	332	345	0.3666	38	20.83
scaffold_1902	61.1749	2521	0.3189	100.0000	2521	518	510	0.3240	54	25.23
scaffold_1903	276.1648	2518	0.3828	100.0000	2518	2315	2321	0.3739	337	157.29
scaffold_1904	127.5614	2517	0.3345	100.0000	2517	1116	1037	0.3469	130	53.72
scaffold_1905	97.7791	2517	0.3758	100.0000	2517	833	810	0.3953	105	42.81
scaffold_1906	342.5072	2516	0.3979	100.0000	2516	2896	2886	0.4001	357	66.76
scaffold_1907	63.1249	2515	0.3920	100.0000	2515	527	534	0.3820	61	45.03
scaffold_1908	46.2143	2515	0.3567	100.0000	2515	386	389	0.3693	47	16.25
scaffold_1909	66.9256	2514	0.3878	100.0000	2514	577	545	0.3943	72	18.57
scaffold_1910	57.3500	2514	0.3787	100.0000	2514	476	484	0.3996	65	22.30
scaffold_1911	70.4023	2513	0.3351	100.0000	2513	588	589	0.3424	54	46.25
scaffold_1912	41.4301	2511	0.3258	100.0000	2511	349	345	0.3523	42	20.83
scaffold_1913	47.2875	2508	0.3445	100.0000	2508	406	386	0.3563	46	15.90
scaffold_1914	69.0990	2506	0.3998	100.0000	2506	575	581	0.4192	80	25.32
scaffold_1915	102.9737	2505	0.3549	100.0000	2505	873	847	0.3656	107	30.57
scaffold_1916	65.2676	2504	0.3842	99.2812	2486	533	559	0.3880	68	21.58
scaffold_1917	56.6282	2504	0.3255	100.0000	2504	479	459	0.3237	47	39.14
scaffold_1918	41.3990	2501	0.3379	100.0000	2501	346	345	0.3543	40	16.86
scaffold_1919	75.6757	2498	0.3811	100.0000	2498	628	634	0.3801	80	24.80
scaffold_1920	5.3014	2498	0.4295	100.0000	2498	46	42	0.4289	5	2.46
scaffold_1921	61.0252	2496	0.3706	100.0000	2496	498	519	0.3955	56	27.86
scaffold_1922	46.9070	2494	0.3829	100.0000	2494	388	390	0.3931	47	17.12
scaffold_1923	49.1297	2491	0.3485	100.0000	2491	391	426	0.3511	50	14.09
scaffold_1924	114.2969	2486	0.3584	100.0000	2486	952	944	0.3592	117	26.61
scaffold_1925	34.1795	2485	0.3247	100.0000	2485	265	302	0.3277	34	11.69
scaffold_1926	69.6045	2483	0.4140	100.0000	2483	577	575	0.4107	76	25.76
scaffold_1927	108.7683	2482	0.3832	100.0000	2482	871	932	0.3789	91	77.33
scaffold_1928	76.7257	2479	0.3332	100.0000	2479	575	669	0.3640	54	52.25
scaffold_1929	39.5012	2478	0.3354	99.9596	2477	315	334	0.3462	39	13.98
scaffold_1930	469.7420	2477	0.3670	100.0000	2477	3972	3802	0.3819	498	177.94
scaffold_1931	115.2259	2475	0.3515	100.0000	2475	936	966	0.3484	106	46.17
scaffold_1932	54.5312	2468	0.3898	100.0000	2468	442	426	0.3947	54	15.07
scaffold_1933	47.0470	2468	0.3898	99.9595	2467	387	387	0.4175	49	20.72
scaffold_1934	52.6874	2457	0.3537	100.0000	2457	438	426	0.3684	53	17.83
scaffold_1935	154.8151	2456	0.3721	100.0000	2456	1258	1298	0.3987	164	61.78
scaffold_1936	48.1466	2456	0.3636	100.0000	2456	393	394	0.3736	47	18.46
scaffold_1937	65.1413	2455	0.3625	100.0000	2455	537	529	0.3690	68	16.69
scaffold_1938	74.3519	2455	0.3670	100.0000	2455	618	595	0.3870	68	36.56
scaffold_1939	94.6913	2452	0.3528	100.0000	2452	754	785	0.3463	74	61.63
scaffold_1940	126.5557	2449	0.3667	100.0000	2449	1105	964	0.3765	76	101.60
scaffold_1941	480.1143	2442	0.4656	100.0000	2442	4032	3820	0.4727	531	126.04
scaffold_1942	117.2245	2441	0.4019	100.0000	2441	949	974	0.3992	126	38.28
scaffold_1943	130.9914	2437	0.3804	100.0000	2437	1082	1052	0.3889	127	50.82
scaffold_1944	49.8047	2437	0.3570	100.0000	2437	408	402	0.3681	48	22.99
scaffold_1945	62.0744	2433	0.3695	100.0000	2433	511	495	0.3776	66	20.75
scaffold_1946	58.1656	2433	0.3629	100.0000	2433	462	483	0.3776	62	24.97
scaffold_1947	49.4048	2431	0.3739	100.0000	2431	411	391	0.3832	51	19.57
scaffold_1948	51.8707	2428	0.3641	99.5058	2416	433	407	0.3732	54	16.50
scaffold_1949	110.2486	2426	0.3652	99.2993	2409	875	917	0.3826	111	54.42
scaffold_1950	62.8162	2426	0.3739	100.0000	2426	490	528	0.3797	66	21.48
scaffold_1951	54.2799	2426	0.3739	100.0000	2426	436	439	0.3906	54	22.98
scaffold_1952	133.4477	2421	0.3664	100.0000	2421	1074	1081	0.3642	121	51.41
scaffold_1953	60.8925	2418	0.3850	100.0000	2418	490	504	0.3964	61	20.95
scaffold_1954	56.0530	2415	0.4133	100.0000	2415	444	453	0.4268	60	20.90
scaffold_1955	47.9093	2415	0.3665	100.0000	2415	395	378	0.3920	43	25.62
scaffold_1956	50.3905	2407	0.3627	100.0000	2407	407	403	0.3783	54	18.71
scaffold_1957	342.8113	2400	0.3638	100.0000	2400	2796	2736	0.3663	367	76.84
scaffold_1958	161.6236	2399	0.3697	100.0000	2399	1372	1256	0.3789	146	67.25
scaffold_1959	74.5976	2393	0.4120	100.0000	2393	472	511	0.4118	74	18.10
scaffold_1960	48.9832	2387	0.3657	100.0000	2387	401	379	0.3800	47	21.61
scaffold_1961	45.5399	2382	0.3463	100.0000	2382	370	354	0.3627	46	22.17
scaffold_1962	48.3945	2380	0.3634	100.0000	2380	383	386	0.3715	54	19.48
scaffold_1963	41.0889	2373	0.3574	100.0000	2373	325	325	0.3673	44	13.85
scaffold_1964	201.6272	2371	0.3661	100.0000	2371	1046	1187	0.3654	122	151.89
scaffold_1965	92.2088	2371	0.3593	100.0000	2371	729	732	0.3594	77	55.59
scaffold_1966	106.5855	2369	0.3757	100.0000	2369	853	833	0.3988	114	46.50
scaffold_1967	48.4822	2364	0.3325	100.0000	2364	382	383	0.3439	48	20.81
scaffold_1968	73.6775	2363	0.3259	100.0000	2363	603	560	0.3388	68	43.91
scaffold_1969	196.0758	2362	0.3925	100.0000	2362	1524	1570	0.3682	81	238.70
scaffold_1970	46.6236	2362	0.3285	100.0000	2362	359	376	0.3515	53	22.05
scaffold_1971	73.5646	2361	0.3770	100.0000	2361	594	572	0.3805	70	28.74
scaffold_1972	54.2855	2361	0.3748	100.0000	2361	413	421	0.4030	63	36.08
scaffold_1973	48.2156	2361	0.3295	100.0000	2361	382	378	0.3368	52	15.86
scaffold_1974	40.8306	2361	0.3244	100.0000	2361	333	311	0.3320	41	17.72
scaffold_1975	106.3964	2359	0.3938	100.0000	2359	845	829	0.3894	71	89.43
scaffold_1976	482.9610	2356	0.4461	100.0000	2356	3862	4087	0.4464	161	503.82
scaffold_1977	118.4989	2355	0.3822	100.0000	2355	955	906	0.3663	86	60.74
scaffold_1978	43.8780	2353	0.3328	100.0000	2353	335	354	0.3354	43	16.62
scaffold_1979	42.2142	2353	0.3268	100.0000	2353	346	318	0.3533	44	22.21
scaffold_1980	127.9949	2350	0.3434	100.0000	2350	990	1013	0.3639	114	63.84
scaffold_1981	593.3109	2348	0.4246	100.0000	2348	4756	4536	0.4301	644	145.83
scaffold_1982	349.7046	2346	0.3542	100.0000	2346	2722	2782	0.3599	354	81.32
scaffold_1983	70.5432	2338	0.4093	100.0000	2338	544	560	0.4133	73	21.58
scaffold_1984	177.5199	2337	0.3778	100.0000	2337	1361	1413	0.3830	188	47.16
scaffold_1985	267.0557	2334	0.3792	100.0000	2334	2105	2053	0.3800	272	52.39
scaffold_1986	255.8028	2333	0.3498	100.0000	2333	1832	1981	0.3779	237	146.65
scaffold_1987	158.6834	2331	0.3411	100.0000	2331	1253	1223	0.3591	89	144.77
scaffold_1988	93.7242	2331	0.3814	100.0000	2331	749	707	0.3848	98	46.52
scaffold_1989	65.3759	2325	0.3892	99.7849	2320	517	502	0.3967	65	19.63
scaffold_1990	53.4187	2319	0.3351	100.0000	2319	418	408	0.3582	54	24.61
scaffold_1991	277.8727	2317	0.3867	100.0000	2317	2135	2158	0.4040	308	147.57
scaffold_1992	132.5345	2305	0.3597	100.0000	2305	1101	928	0.3695	98	93.61
scaffold_1993	183.7312	2299	0.3993	100.0000	2299	1374	1471	0.4262	166	89.51
scaffold_1994	103.7503	2299	0.3736	100.0000	2299	837	754	0.3878	113	39.52
scaffold_1995	59.0622	2299	0.3823	100.0000	2299	460	446	0.4060	58	28.20
scaffold_1996	39.7203	2299	0.3758	100.0000	2299	318	292	0.3793	42	19.06
scaffold_1997	488.5463	2299	0.4715	100.0000	2299	3698	3774	0.4720	455	307.22
scaffold_1998	156.7117	2293	0.3567	100.0000	2293	1240	1145	0.3639	123	86.16
scaffold_1999	43.9778	2293	0.3397	100.0000	2293	342	332	0.3470	45	19.49
scaffold_2000	43.2974	2293	0.3881	100.0000	2293	329	333	0.4213	47	18.58
scaffold_2001	41.3005	2293	0.3445	100.0000	2293	308	326	0.3593	39	23.36
scaffold_2002	685.1434	2288	0.3619	100.0000	2288	5141	5313	0.3839	527	635.25
scaffold_2003	336.7992	2286	0.4077	100.0000	2286	2564	2624	0.4001	377	129.18
scaffold_2004	37.1230	2284	0.3288	98.4238	2248	271	295	0.3580	41	20.60
scaffold_2005	54.7642	2282	0.3357	100.0000	2282	383	451	0.3547	49	38.62
scaffold_2006	57.3371	2281	0.3705	100.0000	2281	412	461	0.3801	59	20.64
scaffold_2007	78.2039	2280	0.3601	100.0000	2280	550	640	0.3623	62	40.73
scaffold_2008	125.7955	2279	0.4032	100.0000	2279	934	1014	0.4229	106	86.60
scaffold_2009	62.3616	2279	0.3488	100.0000	2279	484	467	0.3581	63	22.29
scaffold_2010	55.2738	2279	0.3545	100.0000	2279	424	417	0.3616	62	23.78
scaffold_2011	46.6642	2278	0.3235	100.0000	2278	348	361	0.3333	43	20.39
scaffold_2012	65.1419	2269	0.3786	100.0000	2269	496	489	0.3794	64	23.16
scaffold_2013	119.4600	2265	0.4300	100.0000	2265	882	915	0.4509	84	77.03
scaffold_2014	101.1743	2261	0.3644	100.0000	2261	755	771	0.3720	106	28.58
scaffold_2015	80.1195	2259	0.3267	100.0000	2259	608	600	0.3325	85	27.93
scaffold_2016	146.5226	2256	0.3941	100.0000	2256	1087	1139	0.3981	150	36.65
scaffold_2017	169.4060	2256	0.3923	100.0000	2256	1237	1338	0.3951	167	47.12
scaffold_2018	131.0532	2255	0.3220	100.0000	2255	1009	972	0.3324	138	50.83
scaffold_2019	100.9472	2253	0.4106	100.0000	2253	775	743	0.4226	87	63.10
scaffold_2020	83.2632	2253	0.3746	100.0000	2253	623	641	0.3559	60	72.31
scaffold_2021	45.7926	2252	0.3486	100.0000	2252	348	339	0.3643	46	20.91
scaffold_2022	155.8485	2251	0.3354	100.0000	2251	1212	1127	0.3394	142	77.48
scaffold_2023	59.6738	2250	0.3809	100.0000	2250	436	459	0.4025	64	28.41
scaffold_2024	59.3891	2246	0.3660	100.0000	2246	457	434	0.3729	65	20.58
scaffold_2025	81.0971	2245	0.4205	100.0000	2245	598	622	0.4354	87	27.65
scaffold_2026	47.6375	2243	0.3397	100.0000	2243	351	362	0.3454	51	13.65
scaffold_2027	52.2871	2240	0.3513	100.0000	2240	387	395	0.3710	42	25.19
scaffold_2028	122.4392	2236	0.3618	100.0000	2236	917	911	0.3672	138	41.36
scaffold_2029	108.9570	2234	0.3626	100.0000	2234	800	826	0.3751	121	40.40
scaffold_2030	87.4567	2231	0.3187	100.0000	2231	671	629	0.3374	89	44.85
scaffold_2031	68.8380	2229	0.3872	100.0000	2229	505	519	0.4035	66	33.39
scaffold_2032	148.2464	2224	0.3683	100.0000	2224	1097	1104	0.3638	117	111.26
scaffold_2033	57.3040	2224	0.3763	100.0000	2224	420	430	0.3819	59	15.91
scaffold_2034	58.2037	2219	0.3574	100.0000	2219	429	432	0.3625	60	20.33
scaffold_2035	58.3712	2217	0.3649	99.6843	2210	430	433	0.3716	58	25.53
scaffold_2036	49.1998	2217	0.3360	100.0000	2217	371	356	0.3383	49	16.79
scaffold_2037	50.6939	2212	0.3449	100.0000	2212	384	364	0.3833	55	31.38
scaffold_2038	53.9660	2205	0.3796	99.6825	2198	396	398	0.3813	59	17.40
scaffold_2039	157.0532	2201	0.3526	100.0000	2201	1211	1096	0.3567	143	77.98
scaffold_2040	223.2513	2197	0.3769	100.0000	2197	1659	1617	0.3795	209	74.40
scaffold_2041	103.3605	2197	0.4219	100.0000	2197	740	776	0.4355	105	31.37
scaffold_2042	90.6289	2196	0.3616	100.0000	2196	657	671	0.3699	100	27.77
scaffold_2043	147.4108	2191	0.3989	100.0000	2191	1112	1067	0.3974	154	26.90
scaffold_2044	96.8341	2188	0.3615	100.0000	2188	684	726	0.3652	70	81.61
scaffold_2045	249.2199	2187	0.4010	100.0000	2187	1782	1858	0.4074	247	96.21
scaffold_2046	60.2845	2183	0.3546	100.0000	2183	429	451	0.3595	57	19.38
scaffold_2047	181.4088	2182	0.3937	100.0000	2182	1292	1344	0.3956	184	42.67
scaffold_2048	49.0183	2181	0.4145	100.0000	2181	358	356	0.4265	52	17.11
scaffold_2049	62.4065	2177	0.3491	100.0000	2177	460	447	0.3573	66	20.57
scaffold_2050	87.5354	2176	0.3718	99.7702	2171	707	565	0.4082	62	76.77
scaffold_2051	124.3178	2168	0.3722	100.0000	2168	933	875	0.3775	126	34.69
scaffold_2052	64.3594	2162	0.3858	100.0000	2162	476	447	0.4025	61	35.03
scaffold_2053	45.8839	2161	0.3484	100.0000	2161	329	333	0.3677	51	20.95
scaffold_2054	65.6744	2159	0.3696	100.0000	2159	450	496	0.3732	64	30.34
scaffold_2055	37.0176	2156	0.3261	100.0000	2156	254	278	0.3315	36	14.39
scaffold_2056	106.7454	2152	0.3875	100.0000	2152	776	774	0.3896	79	62.48
scaffold_2057	39.8388	2152	0.3680	100.0000	2152	293	279	0.3741	42	14.44
scaffold_2058	313.5191	2148	0.3892	100.0000	2148	2211	2260	0.3974	291	284.59
scaffold_2059	107.3973	2147	0.3596	100.0000	2147	750	760	0.3751	116	42.12
scaffold_2060	84.2741	2145	0.3893	99.7669	2140	628	575	0.3942	74	46.24
scaffold_2061	42.0047	2143	0.3266	100.0000	2143	291	309	0.3569	32	28.70
scaffold_2062	60.4773	2141	0.3508	100.0000	2141	447	426	0.3511	63	17.94
scaffold_2063	239.8330	2132	0.3677	100.0000	2132	1677	1679	0.3704	220	111.45
scaffold_2064	69.0896	2132	0.4067	100.0000	2132	483	501	0.4124	68	17.50
scaffold_2065	57.0353	2126	0.3598	100.0000	2126	407	403	0.3589	59	14.83
scaffold_2066	79.7500	2120	0.3566	100.0000	2120	597	532	0.3686	84	29.78
scaffold_2067	50.8925	2120	0.3420	100.0000	2120	349	371	0.3417	55	15.19
scaffold_2068	113.9429	2119	0.3908	100.0000	2119	812	806	0.3933	72	111.83
scaffold_2069	75.0265	2117	0.4015	100.0000	2117	518	543	0.4016	67	31.71
scaffold_2070	241.7381	2115	0.3915	100.0000	2115	1748	1659	0.4165	129	246.85
scaffold_2071	48.4536	2112	0.3641	100.0000	2112	333	354	0.3749	48	16.35
scaffold_2072	55.7109	2103	0.3861	100.0000	2103	386	396	0.3978	58	16.60
scaffold_2073	142.1033	2101	0.3893	100.0000	2101	1003	990	0.3969	149	37.69
scaffold_2074	46.6190	2100	0.3752	100.0000	2100	314	339	0.3839	50	14.75
scaffold_2075	129.3026	2092	0.3676	100.0000	2092	926	879	0.3848	135	57.81
scaffold_2076	59.8962	2090	0.3641	100.0000	2090	408	426	0.3840	63	26.19
scaffold_2077	203.3426	2087	0.3527	100.0000	2087	1237	1593	0.3460	74	202.96
scaffold_2078	41.1926	2082	0.3530	100.0000	2082	295	280	0.3681	38	16.11
scaffold_2079	60.3272	2081	0.3513	100.0000	2081	399	440	0.3697	59	30.08
scaffold_2080	51.8303	2074	0.2989	100.0000	2074	344	371	0.3103	54	19.29
scaffold_2081	141.8890	2072	0.3929	100.0000	2072	947	1033	0.3992	145	38.91
scaffold_2082	48.0726	2066	0.3437	100.0000	2066	339	324	0.3491	54	18.03
scaffold_2083	7.6599	2064	0.4249	100.0000	2064	51	54	0.4276	7	3.19
scaffold_2084	98.5395	2063	0.3476	100.0000	2063	675	681	0.3523	98	31.32
scaffold_2085	197.1790	2062	0.4268	100.0000	2062	1367	1372	0.4351	199	47.99
scaffold_2086	79.3974	2061	0.4231	100.0000	2061	542	551	0.4249	82	21.25
scaffold_2087	112.6301	2060	0.3767	100.0000	2060	750	803	0.3955	119	46.63
scaffold_2088	130.6736	2059	0.3623	100.0000	2059	928	884	0.3647	134	43.74
scaffold_2089	121.7300	2059	0.3861	100.0000	2059	839	833	0.3841	137	56.25
scaffold_2090	55.1932	2055	0.3406	100.0000	2055	380	375	0.3510	59	17.99
scaffold_2091	43.3727	2055	0.3708	100.0000	2055	312	283	0.3816	43	17.26
scaffold_2092	537.9512	2051	0.3832	100.0000	2051	3685	3727	0.3816	554	108.22
scaffold_2093	62.2605	2050	0.3810	100.0000	2050	425	427	0.3871	65	25.05
scaffold_2094	72.7156	2043	0.4068	100.0000	2043	493	499	0.4368	76	32.69
scaffold_2095	125.2499	2041	0.3307	100.0000	2041	976	736	0.3247	44	171.21
scaffold_2096	39.3258	2041	0.3312	100.0000	2041	270	264	0.3409	34	21.02
scaffold_2097	1004.6225	2040	0.4176	100.0000	2040	6646	6505	0.4269	648	900.91
scaffold_2098	59.7870	2038	0.3921	100.0000	2038	406	407	0.4010	54	32.10
scaffold_2099	65.2609	2035	0.4334	100.0000	2035	446	442	0.4352	67	16.54
scaffold_2100	94.7305	2030	0.3739	100.0000	2030	624	666	0.3774	78	52.96
scaffold_2101	103.8457	2029	0.3524	100.0000	2029	715	709	0.3615	100	42.74
scaffold_2102	157.3286	2024	0.3414	100.0000	2024	1072	1057	0.3340	82	161.67
scaffold_2103	48.2767	2024	0.3508	100.0000	2024	343	310	0.3684	36	37.56
scaffold_2104	8.4911	2020	0.3460	100.0000	2020	65	50	0.3472	9	5.11
scaffold_2105	201.0709	2018	0.3677	100.0000	2018	1342	1367	0.3614	131	167.52
scaffold_2106	72.9386	2018	0.3434	100.0000	2018	511	471	0.3532	79	30.95
scaffold_2107	57.1288	2018	0.3518	100.0000	2018	374	397	0.3742	62	24.76
scaffold_2108	164.8656	2017	0.3867	100.0000	2017	1079	1161	0.3961	116	111.15
scaffold_2109	44.2051	2014	0.3962	100.0000	2014	287	307	0.4070	50	15.69
scaffold_2110	91.2535	2012	0.3678	100.0000	2012	698	527	0.3851	69	84.32
scaffold_2111	68.6176	2011	0.3759	100.0000	2011	457	464	0.3839	73	17.48
scaffold_2112	54.1313	2011	0.3496	100.0000	2011	357	369	0.3625	59	20.53
scaffold_2113	42.2009	2011	0.3600	100.0000	2011	280	287	0.3667	40	16.02
scaffold_2114	80.7184	2010	0.3836	100.0000	2010	520	564	0.3826	80	19.88
scaffold_2115	51.0055	2010	0.3557	100.0000	2010	356	329	0.3716	47	22.65
scaffold_2116	53.4442	2008	0.3720	100.0000	2008	354	367	0.3690	59	18.53
scaffold_2117	34.1913	2007	0.3009	100.0000	2007	200	230	0.3156	40	17.04
scaffold_2118	378.7270	2004	0.3817	100.0000	2004	2641	2421	0.4156	425	176.73
scaffold_2119	78.1965	2000	0.3555	100.0000	2000	497	546	0.3601	74	34.35
scaffold_2120	105.1903	1997	0.3560	100.0000	1997	714	703	0.3626	101	57.13
scaffold_2121	189.5562	1992	0.3564	100.0000	1992	1250	1302	0.3613	194	45.12
scaffold_2122	49.6883	1992	0.3624	100.0000	1992	338	323	0.3809	50	18.55
scaffold_2123	201.1622	1985	0.3698	100.0000	1985	1310	1373	0.3749	215	52.20
scaffold_2124	81.3904	1985	0.3804	100.0000	1985	560	517	0.3862	71	59.48
scaffold_2125	61.5509	1984	0.3619	100.0000	1984	413	406	0.3759	62	25.93
scaffold_2126	52.1578	1984	0.3448	100.0000	1984	344	346	0.3511	54	17.74
scaffold_2127	55.9965	1982	0.3491	100.0000	1982	369	371	0.3649	61	23.36
scaffold_2128	805.1965	1980	0.4222	100.0000	1980	5264	5492	0.4269	842	130.32
scaffold_2129	53.2303	1980	0.3747	100.0000	1980	365	346	0.3773	56	12.42
scaffold_2130	39.3849	1977	0.3237	99.7471	1972	260	260	0.3265	43	17.39
scaffold_2131	88.5792	1970	0.3528	99.6447	1963	605	579	0.3640	100	37.93
scaffold_2132	129.1797	1964	0.4099	100.0000	1964	837	855	0.4234	109	66.33
scaffold_2133	123.2301	1964	0.3539	100.0000	1964	788	825	0.3580	134	38.56
scaffold_2134	82.1746	1964	0.3590	100.0000	1964	553	527	0.3771	96	37.55
scaffold_2135	308.9276	1961	0.3840	100.0000	1961	2037	2004	0.3975	318	114.85
scaffold_2136	58.7857	1960	0.3867	100.0000	1960	388	381	0.3989	62	21.05
scaffold_2137	10.2296	1960	0.3474	100.0000	1960	63	59	0.3315	10	6.17
scaffold_2138	46.4237	1959	0.3461	100.0000	1959	296	312	0.3728	43	23.96
scaffold_2139	95.0439	1958	0.4331	100.0000	1958	623	616	0.4445	74	55.00
scaffold_2140	69.0930	1957	0.4119	100.0000	1957	435	467	0.4310	77	27.64
scaffold_2141	60.7220	1957	0.3935	100.0000	1957	388	406	0.3926	63	15.65
scaffold_2142	38.5220	1954	0.3168	97.7994	1911	254	248	0.3433	40	24.67
scaffold_2143	202.5643	1951	0.4034	99.5387	1942	1272	1363	0.4207	180	121.25
scaffold_2144	64.8208	1948	0.3332	100.0000	1948	351	342	0.3274	57	22.37
scaffold_2145	47.2286	1947	0.3672	100.0000	1947	304	310	0.3810	49	21.29
scaffold_2146	56.0391	1946	0.3798	100.0000	1946	356	370	0.3926	57	17.85
scaffold_2147	67.0617	1945	0.3666	100.0000	1945	433	438	0.3717	65	35.02
scaffold_2148	45.2478	1945	0.3820	100.0000	1945	281	307	0.4044	42	20.76
scaffold_2149	51.1318	1943	0.3474	100.0000	1943	322	340	0.3645	55	19.51
scaffold_2150	107.5028	1941	0.4204	100.0000	1941	682	707	0.4193	110	31.97
scaffold_2151	44.6686	1940	0.3557	100.0000	1940	282	297	0.3631	42	14.79
scaffold_2152	61.7377	1933	0.3357	100.0000	1933	393	404	0.3383	56	32.58
scaffold_2153	47.0784	1927	0.3337	100.0000	1927	302	302	0.3358	45	27.06
scaffold_2154	87.8142	1927	0.3633	100.0000	1927	571	555	0.3813	96	45.64
scaffold_2155	232.4784	1925	0.3636	100.0000	1925	1408	1561	0.3936	82	229.72
scaffold_2156	69.0535	1924	0.3711	100.0000	1924	455	434	0.3889	78	24.88
scaffold_2157	145.4706	1923	0.4332	100.0000	1923	907	960	0.4452	160	42.07
scaffold_2158	62.8056	1919	0.3710	100.0000	1919	396	411	0.3944	64	30.17
scaffold_2159	59.5493	1917	0.3745	100.0000	1917	369	390	0.3785	67	19.32
scaffold_2160	57.4314	1917	0.3464	100.0000	1917	342	394	0.3509	57	20.95
scaffold_2161	245.7184	1914	0.3694	100.0000	1914	1611	1567	0.3926	197	136.10
scaffold_2162	101.3868	1913	0.3366	100.0000	1913	663	653	0.3415	107	29.20
scaffold_2163	47.8451	1911	0.4061	99.6860	1905	305	306	0.4292	52	24.50
scaffold_2164	60.4262	1910	0.3298	100.0000	1910	387	383	0.3408	66	26.77
scaffold_2165	81.3957	1908	0.3637	100.0000	1908	501	535	0.3744	87	33.74
scaffold_2166	59.8715	1906	0.3956	100.0000	1906	355	407	0.4078	63	21.07
scaffold_2167	71.0573	1903	0.4167	100.0000	1903	445	460	0.4376	79	24.99
scaffold_2168	100.9811	1902	0.3680	100.0000	1902	625	657	0.3679	104	27.61
scaffold_2169	57.3288	1898	0.3967	100.0000	1898	348	379	0.4218	63	30.00
scaffold_2170	41.9836	1896	0.3207	100.0000	1896	272	259	0.3433	41	22.06
scaffold_2171	60.8970	1894	0.3944	100.0000	1894	376	396	0.4142	66	20.11
scaffold_2172	397.0100	1893	0.3803	100.0000	1893	2493	2554	0.3814	409	74.68
scaffold_2173	120.7760	1893	0.3677	100.0000	1893	740	790	0.3705	124	33.53
scaffold_2174	75.6513	1893	0.4015	100.0000	1893	492	464	0.4086	80	22.50
scaffold_2175	212.1401	1891	0.4114	100.0000	1891	1372	1354	0.4126	215	33.09
scaffold_2176	60.3731	1884	0.3227	100.0000	1884	403	356	0.3240	62	21.32
scaffold_2177	78.0955	1884	0.2941	100.0000	1884	467	512	0.3013	74	38.63
scaffold_2178	54.3099	1881	0.3828	99.8405	1878	335	346	0.3844	61	21.89
scaffold_2179	72.8876	1878	0.3770	100.0000	1878	455	461	0.3833	76	16.74
scaffold_2180	236.3982	1876	0.3587	100.0000	1876	1501	1495	0.3625	261	66.29
scaffold_2181	52.6596	1874	0.3426	99.5731	1866	333	325	0.3530	54	16.97
scaffold_2182	12.1149	1872	0.3467	100.0000	1872	75	75	0.3702	11	7.48
scaffold_2183	232.8743	1870	0.3898	100.0000	1870	1476	1431	0.3892	236	70.75
scaffold_2184	119.4181	1868	0.4042	100.0000	1868	511	515	0.4061	123	23.48
scaffold_2185	57.0289	1867	0.3674	100.0000	1867	354	357	0.3868	61	19.84
scaffold_2186	175.1312	1867	0.3680	100.0000	1867	1019	1155	0.3753	182	77.50
scaffold_2187	68.3596	1866	0.3542	100.0000	1866	429	421	0.3545	66	24.08
scaffold_2188	75.3849	1863	0.3849	100.0000	1863	462	480	0.3921	60	52.52
scaffold_2189	69.1996	1859	0.3604	100.0000	1859	423	435	0.4056	47	64.31
scaffold_2190	328.6796	1857	0.3533	99.9461	1856	2061	2012	0.3804	108	361.62
scaffold_2191	72.1607	1854	0.4040	100.0000	1854	432	463	0.4024	70	22.26
scaffold_2192	48.6461	1851	0.3820	100.0000	1851	295	304	0.3912	40	29.28
scaffold_2193	63.3800	1850	0.3681	100.0000	1850	372	408	0.3827	66	30.67
scaffold_2194	744.7890	1848	0.4773	100.0000	1848	4603	4638	0.4870	828	220.78
scaffold_2195	80.8473	1847	0.3498	100.0000	1847	476	524	0.3531	70	36.70
scaffold_2196	76.4707	1846	0.4052	100.0000	1846	478	464	0.4286	88	29.39
scaffold_2197	51.7576	1844	0.3541	100.0000	1844	327	310	0.3701	57	22.13
