#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_618	62.2078	20145	0.3560	100.0000	20145	4168	4179	0.3587	62	14.07
scaffold_619	72.9759	20056	0.3524	100.0000	20056	4865	4881	0.3581	73	19.84
scaffold_620	60.4706	19852	0.3501	100.0000	19852	4008	3995	0.3555	63	15.49
scaffold_621	59.5772	19818	0.3554	100.0000	19818	3934	3937	0.3644	64	19.81
scaffold_622	64.1026	19810	0.3618	100.0000	19810	4226	4241	0.3673	66	19.06
scaffold_623	73.3088	19760	0.3609	100.0000	19760	4814	4831	0.3656	69	28.74
scaffold_624	64.9921	19701	0.3594	100.0000	19701	4246	4263	0.3683	63	21.00
scaffold_625	66.1476	19600	0.3558	100.0000	19600	4219	4249	0.3582	65	21.78
scaffold_626	63.7425	19597	0.3551	100.0000	19597	4166	4139	0.3608	64	16.91
scaffold_627	57.2790	19546	0.3341	100.0000	19546	3696	3686	0.3419	59	20.32
scaffold_628	59.7363	19512	0.3583	100.0000	19512	3812	3852	0.3663	63	18.30
scaffold_629	68.9849	19503	0.3720	100.0000	19503	4494	4461	0.3779	70	18.52
scaffold_630	65.9647	19469	0.3531	100.0000	19469	4269	4292	0.3614	68	20.11
scaffold_631	66.8557	19452	0.3521	100.0000	19452	4329	4314	0.3584	69	19.81
scaffold_632	63.3897	19433	0.3528	100.0000	19433	4136	4077	0.3582	64	16.42
scaffold_633	56.9717	19343	0.3525	100.0000	19343	3677	3672	0.3634	59	20.28
scaffold_634	67.3166	19229	0.3642	100.0000	19229	4303	4283	0.3737	69	21.00
scaffold_635	88.9642	19210	0.3201	100.0000	19210	6067	5359	0.3639	63	214.05
scaffold_636	67.0940	19205	0.3624	100.0000	19205	4283	4307	0.3710	70	20.51
scaffold_637	69.8089	19144	0.3656	99.9739	19139	4458	4461	0.3706	72	16.98
scaffold_638	62.7105	19075	0.3426	100.0000	19075	3965	4002	0.3525	62	26.86
scaffold_639	60.1410	18931	0.3472	100.0000	18931	3815	3776	0.3553	62	16.40
scaffold_640	67.3058	18879	0.3637	100.0000	18879	4230	4236	0.3714	72	17.95
scaffold_641	65.3862	18846	0.3589	100.0000	18846	4128	4089	0.3671	68	20.08
scaffold_642	64.4446	18843	0.3558	100.0000	18843	4048	4005	0.3628	67	17.84
scaffold_643	64.0872	18828	0.3452	100.0000	18828	3994	4004	0.3515	64	17.86
scaffold_644	66.8610	18810	0.3572	100.0000	18810	4184	4205	0.3624	70	17.22
scaffold_645	66.3040	18795	0.3635	100.0000	18795	4157	4153	0.3696	69	17.93
scaffold_646	65.7097	18771	0.3535	100.0000	18771	4087	4140	0.3623	64	35.63
scaffold_647	58.2007	18731	0.3554	100.0000	18731	3563	3607	0.3656	63	20.03
scaffold_648	62.3581	18725	0.3699	100.0000	18725	3884	3902	0.3756	64	18.00
scaffold_649	65.7323	18720	0.3734	100.0000	18720	4112	4088	0.3776	68	15.57
scaffold_650	58.0878	18702	0.3495	100.0000	18702	3607	3613	0.3556	59	18.21
scaffold_651	65.2044	18604	0.3458	100.0000	18604	4022	4029	0.3542	67	19.73
scaffold_652	63.3213	18603	0.3698	100.0000	18603	3867	3866	0.3790	67	20.86
scaffold_653	62.1442	18514	0.3413	100.0000	18514	3827	3823	0.3482	65	18.63
scaffold_654	62.4198	18474	0.3639	100.0000	18474	3868	3819	0.3731	65	19.80
scaffold_655	66.2882	18385	0.3594	100.0000	18385	3995	4025	0.3629	66	17.86
scaffold_656	67.1377	18384	0.3731	100.0000	18384	4121	4109	0.3791	68	16.93
scaffold_657	61.4076	18374	0.3526	100.0000	18374	3774	3754	0.3598	64	18.64
scaffold_658	61.2841	18332	0.3572	100.0000	18332	3735	3755	0.3656	62	18.40
scaffold_659	64.3699	18293	0.3496	100.0000	18293	3913	3861	0.3539	63	17.46
scaffold_660	67.7532	18256	0.3634	100.0000	18256	4054	4103	0.3682	70	15.21
scaffold_661	56.7307	18193	0.3432	100.0000	18193	3414	3463	0.3520	59	20.17
scaffold_662	61.9921	18179	0.3629	100.0000	18179	3692	3711	0.3707	64	19.51
scaffold_663	59.4570	18178	0.3489	100.0000	18178	3578	3601	0.3546	61	17.02
scaffold_664	59.9563	18092	0.3443	100.0000	18092	3610	3610	0.3512	60	17.41
scaffold_665	75.4622	18078	0.3647	100.0000	18078	4591	4503	0.3698	74	26.21
scaffold_666	61.2184	18019	0.3419	100.0000	18019	3674	3676	0.3514	63	18.41
scaffold_667	67.6965	18004	0.3433	100.0000	18004	4074	4050	0.3495	69	20.17
scaffold_668	62.0580	18004	0.3656	100.0000	18004	3732	3719	0.3785	63	21.65
scaffold_669	62.8470	17965	0.3576	100.0000	17965	3749	3763	0.3677	65	20.01
scaffold_670	65.6484	17950	0.3630	100.0000	17950	3873	3866	0.3719	66	20.45
scaffold_671	65.5849	17909	0.3511	99.8046	17874	3911	3916	0.3576	68	17.56
scaffold_672	63.6676	17893	0.3622	100.0000	17893	3748	3759	0.3684	66	19.28
scaffold_673	68.1143	17885	0.3640	100.0000	17885	4052	4073	0.3758	69	22.77
scaffold_674	60.7331	17770	0.3472	100.0000	17770	3592	3601	0.3581	64	22.70
scaffold_675	59.2322	17695	0.3473	100.0000	17695	3476	3511	0.3530	60	18.09
scaffold_676	58.9847	17529	0.3322	100.0000	17529	3442	3446	0.3395	61	18.54
scaffold_677	52.6019	17476	0.3329	100.0000	17476	3079	3038	0.3446	53	20.03
scaffold_678	63.6125	17424	0.3541	100.0000	17424	3671	3679	0.3622	65	19.35
scaffold_679	66.0647	17416	0.3575	100.0000	17416	3833	3837	0.3654	69	18.97
scaffold_680	56.9610	17403	0.3295	100.0000	17403	3308	3298	0.3361	59	17.96
scaffold_681	69.7582	17383	0.3620	100.0000	17383	4052	4034	0.3685	70	19.55
scaffold_682	56.4850	17382	0.3484	100.0000	17382	3238	3275	0.3602	60	19.81
scaffold_683	77.9964	17324	0.3541	100.0000	17324	4547	4449	0.3663	61	134.42
scaffold_684	71.0563	17304	0.3603	100.0000	17304	4045	4083	0.3780	63	50.93
scaffold_685	60.1538	17226	0.3565	100.0000	17226	3464	3441	0.3634	62	16.63
scaffold_686	68.7202	17211	0.3619	100.0000	17211	3912	3888	0.3686	71	19.04
scaffold_687	66.9802	17157	0.3577	100.0000	17157	3834	3828	0.3641	69	19.37
scaffold_688	64.1166	17092	0.3588	100.0000	17092	3626	3684	0.3650	65	18.23
scaffold_689	63.5797	17066	0.3505	100.0000	17066	3620	3603	0.3562	64	18.09
scaffold_690	61.2013	17060	0.3533	100.0000	17060	3476	3484	0.3585	64	16.65
scaffold_691	55.1992	17049	0.3454	100.0000	17049	3128	3146	0.3585	58	21.94
scaffold_692	63.7379	16970	0.3543	100.0000	16970	3600	3608	0.3590	67	16.95
scaffold_693	51.6030	16929	0.3462	100.0000	16929	2895	2903	0.3543	52	18.60
scaffold_694	54.4169	16922	0.3379	100.0000	16922	3065	3073	0.3447	56	19.24
scaffold_695	64.4848	16896	0.3695	100.0000	16896	3600	3624	0.3740	66	14.17
scaffold_696	58.0675	16836	0.3455	100.0000	16836	3241	3249	0.3560	60	20.01
scaffold_697	58.5068	16799	0.3598	100.0000	16799	3269	3283	0.3688	61	18.92
scaffold_698	67.8932	16790	0.3767	100.0000	16790	3802	3798	0.3838	68	21.50
scaffold_699	65.1393	16745	0.3690	100.0000	16745	3617	3655	0.3763	66	17.43
scaffold_700	72.9313	16731	0.3445	100.0000	16731	3699	3655	0.3502	68	40.94
scaffold_701	62.3536	16635	0.3638	100.0000	16635	3432	3457	0.3724	64	21.67
scaffold_702	65.4341	16628	0.3620	100.0000	16628	3620	3633	0.3655	66	18.93
scaffold_703	66.8707	16543	0.3585	100.0000	16543	3608	3685	0.3688	63	31.07
scaffold_704	73.9538	16503	0.3814	100.0000	16503	4049	4089	0.3873	77	18.39
scaffold_705	62.8582	16452	0.3477	100.0000	16452	3445	3444	0.3578	64	21.37
scaffold_706	64.7362	16451	0.3546	100.0000	16451	3555	3546	0.3631	66	20.00
scaffold_707	62.5993	16410	0.3559	100.0000	16410	3393	3412	0.3691	64	21.71
scaffold_708	61.4440	16397	0.3527	100.0000	16397	3362	3353	0.3595	63	16.83
scaffold_709	59.6878	16318	0.3478	100.0000	16318	3229	3264	0.3583	61	19.84
scaffold_710	63.0570	16248	0.3429	100.0000	16248	3400	3442	0.3467	64	19.52
scaffold_711	66.6579	16236	0.3524	100.0000	16236	3600	3613	0.3579	69	18.36
scaffold_712	64.5826	16204	0.3597	100.0000	16204	3486	3448	0.3645	65	19.44
scaffold_713	64.6797	16189	0.3581	100.0000	16189	3432	3442	0.3661	67	18.62
scaffold_714	70.1183	16188	0.3576	100.0000	16188	3777	3782	0.3651	73	20.21
scaffold_715	61.8818	16168	0.3660	100.0000	16168	3332	3337	0.3743	64	19.32
scaffold_716	62.0792	16167	0.3607	100.0000	16167	3346	3345	0.3655	63	14.62
scaffold_717	59.5761	16138	0.3401	100.0000	16138	3229	3182	0.3505	61	21.31
scaffold_718	63.1367	16110	0.3534	100.0000	16110	3382	3394	0.3579	65	15.52
scaffold_719	62.4297	16089	0.3470	100.0000	16089	3316	3347	0.3545	61	27.76
scaffold_720	61.4348	16031	0.3471	100.0000	16031	3280	3286	0.3531	63	16.73
scaffold_721	65.1586	15912	0.3582	100.0000	15912	3448	3436	0.3675	68	18.12
scaffold_722	69.6269	15906	0.3681	100.0000	15906	3685	3687	0.3728	71	18.57
scaffold_723	65.9610	15853	0.3553	100.0000	15853	3482	3487	0.3634	70	20.60
scaffold_724	62.1467	15788	0.3564	100.0000	15788	3269	3259	0.3649	67	21.22
scaffold_725	56.0305	15786	0.3443	100.0000	15786	2963	2933	0.3590	58	20.80
scaffold_726	67.3386	15740	0.3645	100.0000	15740	3549	3525	0.3680	68	17.28
scaffold_727	65.0525	15709	0.3440	100.0000	15709	3427	3383	0.3504	67	19.49
scaffold_728	58.5955	15692	0.3379	100.0000	15692	3041	3086	0.3468	62	20.02
scaffold_729	68.7468	15677	0.3675	100.0000	15677	3590	3593	0.3730	72	17.20
scaffold_730	59.9006	15619	0.3515	100.0000	15619	3146	3088	0.3576	61	19.07
scaffold_731	60.9574	15596	0.3577	99.9679	15591	3176	3160	0.3633	62	18.66
scaffold_732	64.8339	15569	0.3676	100.0000	15569	3364	3365	0.3757	67	18.32
scaffold_733	64.6263	15493	0.3549	100.0000	15493	3349	3330	0.3625	67	17.79
scaffold_734	73.7542	15487	0.3557	100.0000	15487	3855	3754	0.3613	72	33.96
scaffold_735	57.3750	15442	0.3457	100.0000	15442	2951	2950	0.3537	61	17.77
scaffold_736	63.6862	15415	0.3588	100.0000	15415	3271	3275	0.3645	66	17.91
scaffold_737	62.7708	15413	0.3590	100.0000	15413	3220	3223	0.3648	63	17.17
scaffold_738	68.0910	15411	0.3695	100.0000	15411	3498	3496	0.3765	71	18.24
scaffold_739	97.2171	15300	0.3474	100.0000	15300	5432	4513	0.3655	67	227.70
scaffold_740	60.9863	15297	0.3550	100.0000	15297	3091	3127	0.3641	64	21.34
scaffold_741	61.5989	15297	0.3513	100.0000	15297	3043	3049	0.3569	65	16.86
scaffold_742	60.9531	15279	0.3522	100.0000	15279	3059	3047	0.3567	63	18.19
scaffold_743	71.2811	15258	0.3613	100.0000	15258	3581	3616	0.3670	73	18.16
scaffold_744	61.4634	15217	0.3618	100.0000	15217	3145	3092	0.3739	64	22.69
scaffold_745	64.1939	15171	0.3537	100.0000	15171	3154	3157	0.3575	65	16.55
scaffold_746	58.6538	15169	0.3557	100.0000	15169	2956	2974	0.3682	61	21.26
scaffold_747	63.4268	15137	0.3569	100.0000	15137	3005	3038	0.3701	67	22.79
scaffold_748	65.0687	15135	0.3688	100.0000	15135	3280	3285	0.3775	66	18.90
scaffold_749	62.2407	15133	0.3536	100.0000	15133	3137	3144	0.3612	64	17.23
scaffold_750	56.3452	15089	0.3375	100.0000	15089	2835	2836	0.3470	60	18.16
scaffold_751	77.3251	15019	0.3693	100.0000	15019	3818	3925	0.3816	71	63.36
scaffold_752	62.8128	15010	0.3460	100.0000	15010	3143	3144	0.3525	65	18.77
scaffold_753	63.6179	15005	0.3619	100.0000	15005	3162	3204	0.3714	66	20.11
scaffold_754	58.5538	14999	0.3369	100.0000	14999	2933	2939	0.3520	58	25.57
scaffold_755	62.3724	14974	0.3511	100.0000	14974	3116	3111	0.3573	64	15.58
scaffold_756	67.9151	14963	0.3818	100.0000	14963	3363	3410	0.3874	71	15.58
scaffold_757	72.4949	14949	0.3629	100.0000	14949	3612	3613	0.3677	74	15.60
scaffold_758	69.1538	14931	0.3647	100.0000	14931	3438	3445	0.3690	70	17.25
scaffold_759	63.5207	14929	0.3669	100.0000	14929	3169	3153	0.3796	66	21.75
scaffold_760	66.9117	14883	0.3583	100.0000	14883	3333	3306	0.3612	68	15.00
scaffold_761	74.3008	14879	0.3598	100.0000	14879	3757	3613	0.3703	67	45.93
scaffold_762	67.4098	14841	0.3653	100.0000	14841	3328	3339	0.3728	71	17.42
scaffold_763	66.9443	14832	0.3688	100.0000	14832	3282	3342	0.3734	68	16.35
scaffold_764	61.2205	14684	0.3567	100.0000	14684	2984	3008	0.3664	63	20.18
scaffold_765	66.4593	14671	0.3521	100.0000	14671	3240	3258	0.3560	67	14.55
scaffold_766	62.9160	14640	0.3584	100.0000	14640	3078	3054	0.3662	65	16.85
scaffold_767	65.4082	14568	0.3510	100.0000	14568	3192	3162	0.3570	66	16.62
scaffold_768	69.7882	14532	0.3574	100.0000	14532	3388	3372	0.3631	74	19.59
scaffold_769	61.1569	14512	0.3472	100.0000	14512	2941	2973	0.3530	63	19.02
scaffold_770	61.0515	14498	0.3549	100.0000	14498	2947	2955	0.3641	64	20.72
scaffold_771	108.1161	14464	0.3606	100.0000	14464	5021	5443	0.3583	69	321.63
scaffold_772	74.2480	14424	0.3512	100.0000	14424	3387	3844	0.3735	71	63.85
scaffold_773	71.0976	14351	0.3591	100.0000	14351	3362	3394	0.3632	72	16.52
scaffold_774	70.1963	14276	0.3722	100.0000	14276	3315	3363	0.3770	70	16.00
scaffold_775	61.7174	14269	0.3625	100.0000	14269	2921	2950	0.3679	62	17.19
scaffold_776	64.6062	14268	0.3600	100.0000	14268	3057	3088	0.3665	66	19.55
scaffold_777	59.3523	14151	0.3370	100.0000	14151	2801	2798	0.3447	63	19.44
scaffold_778	57.1934	14129	0.3398	100.0000	14129	2692	2693	0.3484	60	20.93
scaffold_779	60.3085	14102	0.3525	100.0000	14102	2828	2843	0.3662	63	21.33
scaffold_780	69.0256	14096	0.3745	100.0000	14096	3241	3246	0.3789	71	17.25
scaffold_781	59.1814	14057	0.3531	100.0000	14057	2773	2776	0.3677	61	22.61
scaffold_782	61.9783	14035	0.3421	100.0000	14035	2910	2889	0.3458	65	16.76
scaffold_783	59.5192	14015	0.3388	100.0000	14015	2792	2766	0.3483	60	20.57
scaffold_784	54.4428	13913	0.3315	100.0000	13913	2545	2505	0.3497	52	22.67
scaffold_785	59.1889	13896	0.3398	100.0000	13896	2733	2750	0.3476	61	19.38
scaffold_786	63.9794	13867	0.3765	100.0000	13867	2924	2954	0.3830	66	18.05
scaffold_787	66.7578	13842	0.3598	100.0000	13842	3069	3088	0.3700	69	18.80
scaffold_788	55.4203	13833	0.3326	100.0000	13833	2557	2559	0.3442	54	22.09
scaffold_789	59.9372	13801	0.3532	100.0000	13801	2734	2782	0.3575	61	15.15
scaffold_790	58.4730	13723	0.3516	100.0000	13723	2667	2682	0.3602	61	17.71
scaffold_791	62.2806	13694	0.3568	100.0000	13694	2829	2855	0.3708	67	22.84
scaffold_792	58.6770	13689	0.3531	100.0000	13689	2674	2677	0.3671	60	24.08
scaffold_793	57.5604	13632	0.3498	100.0000	13632	2593	2639	0.3602	59	19.63
scaffold_794	60.4979	13627	0.3307	100.0000	13627	2744	2737	0.3445	62	24.92
scaffold_795	57.7706	13605	0.3551	100.0000	13605	2648	2577	0.3589	59	18.24
scaffold_796	61.8843	13526	0.3641	100.0000	13526	2791	2788	0.3730	64	18.74
scaffold_797	66.3412	13489	0.3691	100.0000	13489	2977	2957	0.3768	70	18.84
scaffold_798	61.2975	13473	0.3511	100.0000	13473	2758	2724	0.3609	63	19.92
scaffold_799	61.2592	13451	0.3426	100.0000	13451	2748	2746	0.3500	63	18.25
scaffold_800	69.1574	13336	0.3737	100.0000	13336	3085	3065	0.3789	72	16.57
scaffold_801	60.4308	13324	0.3476	100.0000	13324	2698	2668	0.3536	62	16.35
scaffold_802	66.9522	13318	0.3603	100.0000	13318	2972	2970	0.3684	68	20.90
scaffold_803	63.7268	13269	0.3683	100.0000	13269	2828	2806	0.3792	66	20.37
scaffold_804	76.6065	13236	0.3694	100.0000	13236	2954	2933	0.3723	79	16.73
scaffold_805	64.2937	13236	0.3572	100.0000	13236	2848	2825	0.3616	65	18.78
scaffold_806	59.5325	13226	0.3491	100.0000	13226	2600	2617	0.3594	62	19.25
scaffold_807	67.2591	13199	0.3715	100.0000	13199	2929	2913	0.3785	70	18.83
scaffold_808	66.6982	13197	0.3641	100.0000	13197	2918	2953	0.3712	68	17.47
scaffold_809	62.9076	13154	0.3598	100.0000	13154	2752	2768	0.3666	65	19.00
scaffold_810	63.6674	13137	0.3642	100.0000	13137	2809	2772	0.3693	66	16.67
scaffold_811	64.3673	13102	0.3467	100.0000	13102	2819	2801	0.3576	66	18.76
scaffold_812	67.4387	13101	0.3726	100.0000	13101	2937	2952	0.3789	68	17.19
scaffold_813	61.8661	13014	0.3514	100.0000	13014	2680	2688	0.3552	64	14.07
scaffold_814	66.2201	12992	0.3408	100.0000	12992	2879	2856	0.3491	69	21.97
scaffold_815	65.2079	12989	0.3564	100.0000	12989	2808	2837	0.3651	68	21.72
scaffold_816	61.3499	12984	0.3394	100.0000	12984	2651	2659	0.3554	66	27.68
scaffold_817	66.0007	12944	0.3578	100.0000	12944	2843	2850	0.3653	67	21.37
scaffold_818	55.6604	12939	0.3188	100.0000	12939	2393	2402	0.3343	58	26.91
scaffold_819	60.7997	12931	0.3431	100.0000	12931	2614	2625	0.3539	63	21.62
scaffold_820	66.2465	12913	0.3589	100.0000	12913	2842	2860	0.3669	69	20.54
scaffold_821	66.3617	12886	0.3741	100.0000	12886	2832	2847	0.3833	68	18.05
scaffold_822	63.4082	12814	0.3428	100.0000	12814	2714	2693	0.3477	65	19.05
scaffold_823	60.8562	12773	0.3608	100.0000	12773	2590	2589	0.3670	64	16.18
scaffold_824	82.9093	12717	0.3524	100.0000	12717	3428	3605	0.3686	67	124.84
scaffold_825	66.4499	12687	0.3694	100.0000	12687	2822	2794	0.3745	68	16.59
scaffold_826	60.1323	12599	0.3597	100.0000	12599	2511	2530	0.3658	62	17.20
scaffold_827	64.2383	12546	0.3543	100.0000	12546	2703	2672	0.3656	67	20.09
scaffold_828	61.5087	12544	0.3450	100.0000	12544	2566	2579	0.3530	64	19.59
scaffold_829	62.0626	12506	0.3528	100.0000	12506	2580	2582	0.3591	65	19.89
scaffold_830	51.8765	12505	0.3392	100.0000	12505	2165	2159	0.3520	55	19.51
scaffold_831	65.5656	12496	0.3483	100.0000	12496	2739	2725	0.3571	67	21.49
scaffold_832	65.5056	12493	0.3664	100.0000	12493	2708	2730	0.3727	68	20.37
scaffold_833	67.4659	12486	0.3676	100.0000	12486	2814	2807	0.3759	70	20.17
scaffold_834	61.8472	12474	0.3640	100.0000	12474	2549	2572	0.3731	62	19.12
scaffold_835	63.0235	12467	0.3486	100.0000	12467	2609	2626	0.3542	66	18.09
scaffold_836	67.9190	12443	0.3610	99.9679	12439	2791	2843	0.3656	69	17.17
scaffold_837	95.8191	12388	0.3673	100.0000	12388	3990	3886	0.3900	67	190.31
scaffold_838	60.1979	12377	0.3406	100.0000	12377	2474	2497	0.3468	63	18.67
scaffold_839	60.9585	12354	0.3494	100.0000	12354	2484	2488	0.3543	63	16.00
scaffold_840	57.8656	12324	0.3518	100.0000	12324	2378	2379	0.3622	61	20.31
scaffold_841	71.7242	12149	0.3671	100.0000	12149	2906	2903	0.3719	71	21.40
scaffold_842	54.2414	12017	0.3473	100.0000	12017	2171	2173	0.3573	56	17.00
scaffold_843	62.2613	11947	0.3534	100.0000	11947	2501	2459	0.3601	63	17.93
scaffold_844	70.4745	11892	0.3507	100.0000	11892	2656	2644	0.3577	66	27.81
scaffold_845	58.4314	11870	0.3635	100.0000	11870	2294	2317	0.3700	62	18.75
scaffold_846	68.5723	11843	0.3653	100.0000	11843	2707	2706	0.3720	70	18.20
scaffold_847	63.7247	11817	0.3629	100.0000	11817	2514	2505	0.3679	65	16.54
scaffold_848	67.5298	11816	0.3525	100.0000	11816	2644	2643	0.3559	70	18.12
scaffold_849	63.1366	11755	0.3538	100.0000	11755	2477	2471	0.3588	66	18.26
scaffold_850	60.3451	11714	0.3509	100.0000	11714	2320	2338	0.3566	62	15.37
scaffold_851	57.1626	11680	0.3530	100.0000	11680	2227	2222	0.3626	60	21.05
scaffold_852	63.7483	11678	0.3430	100.0000	11678	2412	2459	0.3483	64	16.88
scaffold_853	56.2327	11674	0.3571	100.0000	11674	2174	2203	0.3662	59	20.87
scaffold_854	69.0940	11650	0.3818	100.0000	11650	2652	2684	0.3883	73	20.46
scaffold_855	62.1546	11623	0.3457	100.0000	11623	2377	2414	0.3532	64	19.54
scaffold_856	56.0817	11596	0.3337	100.0000	11596	2166	2168	0.3388	59	17.80
scaffold_857	59.6060	11537	0.3382	100.0000	11537	2263	2209	0.3498	56	26.40
scaffold_858	57.3171	11505	0.3425	100.0000	11505	2162	2186	0.3495	58	21.66
scaffold_859	71.5394	11423	0.3739	100.0000	11423	2711	2737	0.3805	72	18.31
scaffold_860	115.6195	11381	0.3609	100.0000	11381	4413	4290	0.4060	64	286.77
scaffold_861	65.6977	11342	0.3612	99.6385	11301	2479	2458	0.3692	69	18.66
scaffold_862	150.1676	11335	0.3574	100.0000	11335	5784	5587	0.3895	66	452.60
scaffold_863	59.2081	11293	0.3585	100.0000	11293	2182	2201	0.3656	61	21.58
scaffold_864	64.2381	11260	0.3500	100.0000	11260	2394	2394	0.3555	67	17.85
scaffold_865	62.5753	11194	0.3509	100.0000	11194	2292	2326	0.3551	66	18.21
scaffold_866	65.3208	11156	0.3770	100.0000	11156	2418	2438	0.3860	69	19.10
scaffold_867	64.4291	11143	0.3597	100.0000	11143	2389	2394	0.3723	68	20.13
scaffold_868	59.5689	11114	0.3573	100.0000	11114	2236	2176	0.3723	63	22.54
scaffold_869	65.1173	11110	0.3534	100.0000	11110	2326	2482	0.3545	64	28.97
scaffold_870	60.1803	11073	0.3585	100.0000	11073	2208	2233	0.3697	61	21.14
scaffold_871	58.4196	11069	0.3428	100.0000	11069	2097	2097	0.3480	58	14.00
scaffold_872	58.6203	11059	0.3489	100.0000	11059	2147	2177	0.3624	63	22.81
scaffold_873	57.6869	11042	0.3411	100.0000	11042	2137	2119	0.3488	59	18.90
scaffold_874	59.6154	11004	0.3529	100.0000	11004	2209	2167	0.3584	62	19.42
scaffold_875	73.0690	10976	0.3566	100.0000	10976	2697	2649	0.3684	69	34.32
scaffold_876	52.3104	10973	0.3335	100.0000	10973	1899	1925	0.3381	54	18.16
scaffold_877	51.4199	10930	0.3382	100.0000	10930	1871	1853	0.3503	51	22.74
scaffold_878	62.3209	10929	0.3394	100.0000	10929	2313	2224	0.3510	66	20.72
scaffold_879	59.4653	10927	0.3435	99.9908	10926	2154	2174	0.3581	64	23.42
scaffold_880	63.8376	10926	0.3610	100.0000	10926	2312	2337	0.3697	67	18.53
scaffold_881	80.5871	10900	0.3428	100.0000	10900	2981	2870	0.3488	65	102.77
scaffold_882	60.7348	10865	0.3460	100.0000	10865	2189	2150	0.3563	63	22.17
scaffold_883	58.7161	10853	0.3482	100.0000	10853	2119	2129	0.3582	64	20.37
scaffold_884	57.7912	10832	0.3592	100.0000	10832	2097	2076	0.3663	60	16.73
scaffold_885	71.7619	10817	0.3680	99.9538	10812	2570	2612	0.3728	72	15.11
scaffold_886	62.1496	10801	0.3633	100.0000	10801	2222	2254	0.3662	63	17.03
scaffold_887	64.4968	10757	0.3484	100.0000	10757	2305	2317	0.3552	67	16.59
scaffold_888	63.0745	10732	0.3558	100.0000	10732	2282	2231	0.3609	65	15.31
scaffold_889	59.6055	10593	0.3447	100.0000	10593	2099	2103	0.3533	61	20.25
scaffold_890	66.5971	10571	0.3632	100.0000	10571	2334	2360	0.3707	69	18.12
scaffold_891	51.1039	10564	0.3355	100.0000	10564	1781	1817	0.3458	53	18.07
scaffold_892	62.3563	10514	0.3587	100.0000	10514	2168	2204	0.3634	63	15.98
scaffold_893	64.6220	10488	0.3448	100.0000	10488	2262	2257	0.3525	66	20.39
scaffold_894	56.9495	10485	0.3494	100.0000	10485	1983	1987	0.3632	61	21.41
scaffold_895	63.0457	10361	0.3501	100.0000	10361	2177	2176	0.3665	61	27.72
scaffold_896	52.4885	10339	0.3393	100.0000	10339	1799	1818	0.3592	52	23.09
scaffold_897	60.1218	10264	0.3609	100.0000	10264	2058	2053	0.3727	62	19.12
scaffold_898	59.1297	10261	0.3460	100.0000	10261	2033	2008	0.3573	63	21.14
scaffold_899	63.2427	10211	0.3626	100.0000	10211	2145	2167	0.3700	65	20.07
scaffold_900	51.8461	10185	0.3343	100.0000	10185	1752	1759	0.3492	52	24.87
scaffold_901	72.8762	10154	0.3896	100.0000	10154	2451	2480	0.3962	74	17.34
scaffold_902	63.2124	10117	0.3477	100.0000	10117	2118	2148	0.3537	65	19.12
scaffold_903	53.6531	10075	0.3308	100.0000	10075	1785	1813	0.3419	58	21.19
scaffold_904	65.9210	10059	0.3717	100.0000	10059	2202	2222	0.3769	66	18.13
scaffold_905	58.7691	10044	0.3665	100.0000	10044	1988	1946	0.3792	59	20.61
scaffold_906	64.5857	9967	0.3521	100.0000	9967	2136	2143	0.3565	67	19.25
scaffold_907	68.8303	9953	0.3639	100.0000	9953	2236	2267	0.3691	71	15.41
scaffold_908	62.5400	9931	0.3526	100.0000	9931	2026	2104	0.3578	61	23.31
scaffold_909	60.3584	9912	0.3537	100.0000	9912	2002	1989	0.3602	63	19.48
scaffold_910	56.6380	9860	0.3320	100.0000	9860	1893	1825	0.3421	61	22.83
scaffold_911	59.6521	9790	0.3558	100.0000	9790	1941	1953	0.3651	65	22.02
scaffold_912	61.8313	9782	0.3602	100.0000	9782	2015	2001	0.3667	66	18.14
scaffold_913	63.8893	9775	0.3662	100.0000	9775	2084	2074	0.3751	69	20.95
scaffold_914	59.9229	9765	0.3525	100.0000	9765	1938	1964	0.3608	60	17.67
scaffold_915	59.5902	9731	0.3554	100.0000	9731	1931	1934	0.3595	60	18.54
scaffold_916	55.4221	9721	0.3432	100.0000	9721	1806	1786	0.3551	59	19.45
scaffold_917	92.6308	9702	0.3573	100.0000	9702	2885	2936	0.3584	68	97.27
scaffold_918	61.0846	9702	0.3544	100.0000	9702	1981	1969	0.3638	64	18.94
scaffold_919	68.0250	9683	0.3598	100.0000	9683	2212	2182	0.3657	69	17.29
scaffold_920	82.8964	9642	0.3505	100.0000	9642	2627	2699	0.3540	74	37.80
scaffold_921	53.6768	9593	0.3146	100.0000	9593	1707	1701	0.3234	56	20.19
scaffold_922	61.8079	9560	0.3482	100.0000	9560	1972	1966	0.3524	62	15.80
scaffold_923	54.2718	9538	0.3518	100.0000	9538	1724	1724	0.3627	58	20.49
scaffold_924	59.8092	9491	0.3422	100.0000	9491	1903	1882	0.3474	64	20.38
scaffold_925	60.7583	9478	0.3625	100.0000	9478	1898	1906	0.3736	66	22.42
scaffold_926	59.2384	9405	0.3638	100.0000	9405	1856	1856	0.3714	62	18.29
