#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1993	74.6944	5262	0.3763	100.0000	5262	1301	1321	0.3965	75	30.53
scaffold_1994	77.2151	5259	0.3906	100.0000	5259	1361	1349	0.4147	85	34.12
scaffold_1995	65.1564	5256	0.3575	100.0000	5256	1146	1138	0.3739	63	26.35
scaffold_1996	108.7446	5250	0.4082	100.0000	5250	1862	1986	0.4332	96	115.47
scaffold_1997	63.4697	5237	0.3431	100.0000	5237	1136	1088	0.3561	68	24.83
scaffold_1998	71.4813	5234	0.3649	100.0000	5234	1237	1260	0.3752	74	29.46
scaffold_1999	66.6702	5227	0.3780	99.4643	5199	1156	1168	0.3964	74	29.15
scaffold_2000	67.2045	5222	0.3654	100.0000	5222	1159	1183	0.3861	66	30.31
scaffold_2001	66.9743	5221	0.3478	100.0000	5221	1152	1178	0.3554	69	19.71
scaffold_2002	59.3349	5219	0.3470	100.0000	5219	1029	1036	0.3571	59	22.01
scaffold_2003	54.4146	5212	0.3553	100.0000	5212	948	944	0.3819	47	30.15
scaffold_2004	58.7003	5205	0.3474	100.0000	5205	1023	1015	0.3516	60	19.88
scaffold_2005	69.2253	5201	0.3738	99.8270	5192	1201	1201	0.3834	67	21.68
scaffold_2006	74.4587	5191	0.3726	100.0000	5191	1314	1264	0.3773	77	21.33
scaffold_2007	81.5985	5186	0.3951	100.0000	5186	1415	1406	0.4206	95	37.03
scaffold_2008	60.6069	5177	0.3581	100.0000	5177	1052	1044	0.3703	67	22.96
scaffold_2009	77.1729	5165	0.3652	100.0000	5165	1336	1359	0.4036	66	73.57
scaffold_2010	73.5077	5159	0.3499	100.0000	5159	1247	1300	0.3658	77	27.92
scaffold_2011	63.3698	5154	0.3537	100.0000	5154	1124	1059	0.3705	66	22.96
scaffold_2012	86.6064	5147	0.3892	98.5623	5073	1480	1492	0.3977	92	32.55
scaffold_2013	94.4924	5144	0.4071	100.0000	5144	1602	1639	0.4139	97	22.83
scaffold_2014	65.9405	5142	0.3619	100.0000	5142	1132	1129	0.3768	71	28.92
scaffold_2015	69.1465	5141	0.3684	100.0000	5141	1190	1181	0.3879	68	28.77
scaffold_2016	110.0529	5138	0.4210	100.0000	5138	1840	1951	0.4170	98	79.34
scaffold_2017	59.5681	5135	0.3488	100.0000	5135	1001	1039	0.3568	58	23.75
scaffold_2018	68.8835	5126	0.3593	100.0000	5126	1186	1172	0.3649	69	23.29
scaffold_2019	67.9021	5126	0.3695	100.0000	5126	1149	1172	0.3827	70	23.20
scaffold_2020	79.6254	5123	0.4021	100.0000	5123	1359	1362	0.4237	81	32.70
scaffold_2021	66.0895	5119	0.3532	100.0000	5119	1110	1148	0.3764	65	32.87
scaffold_2022	57.0514	5118	0.3497	100.0000	5118	974	974	0.3651	58	24.03
scaffold_2023	63.1907	5098	0.3460	100.0000	5098	1070	1077	0.3586	69	27.39
scaffold_2024	74.6962	5096	0.3703	100.0000	5096	1252	1287	0.3786	77	26.66
scaffold_2025	65.3661	5094	0.3612	100.0000	5094	1128	1097	0.3816	67	32.69
scaffold_2026	67.5945	5083	0.3862	100.0000	5083	1142	1151	0.3986	69	27.64
scaffold_2027	68.0695	5080	0.3606	100.0000	5080	1157	1148	0.3739	71	25.84
scaffold_2028	59.6452	5079	0.3518	100.0000	5079	1029	992	0.3637	59	22.78
scaffold_2029	77.0345	5078	0.3507	100.0000	5078	1313	1295	0.3645	82	23.33
scaffold_2030	65.8789	5078	0.3468	100.0000	5078	1137	1099	0.3578	63	27.30
scaffold_2031	73.3463	5076	0.3704	100.0000	5076	1251	1234	0.3798	75	28.31
scaffold_2032	49.3108	5070	0.3276	100.0000	5070	825	844	0.3479	46	26.39
scaffold_2033	69.4785	5066	0.3535	100.0000	5066	1192	1158	0.3615	69	23.48
scaffold_2034	76.1943	5065	0.3502	100.0000	5065	1230	1337	0.3749	60	71.06
scaffold_2035	71.5657	5061	0.3606	100.0000	5061	1215	1200	0.3741	71	27.88
scaffold_2036	53.0508	5059	0.3408	100.0000	5059	891	899	0.3560	52	24.24
scaffold_2037	58.8825	5054	0.3391	100.0000	5054	999	987	0.3545	62	21.15
scaffold_2038	78.6492	5049	0.3842	100.0000	5049	1313	1335	0.3887	87	28.26
scaffold_2039	84.3701	5039	0.3697	99.8015	5029	1431	1404	0.3764	88	27.72
scaffold_2040	79.4035	5039	0.3767	100.0000	5039	1332	1337	0.3887	81	22.19
scaffold_2041	78.0937	5038	0.3676	100.0000	5038	1299	1320	0.3750	78	25.95
scaffold_2042	64.6641	5025	0.3483	100.0000	5025	1090	1080	0.3645	61	27.55
scaffold_2043	73.8079	5017	0.3626	100.0000	5017	1244	1231	0.3708	76	21.00
scaffold_2044	59.7268	5008	0.3470	100.0000	5008	1000	996	0.3629	63	28.28
scaffold_2045	55.1213	5005	0.3329	100.0000	5005	932	908	0.3372	58	21.36
scaffold_2046	62.9234	5003	0.3496	100.0000	5003	1044	1057	0.3622	64	24.15
scaffold_2047	59.4024	4998	0.3597	100.0000	4998	989	992	0.3769	58	27.86
scaffold_2048	65.5663	4997	0.3588	100.0000	4997	1104	1084	0.3729	70	25.65
scaffold_2049	77.1763	4992	0.3798	100.0000	4992	1290	1282	0.3917	84	26.06
scaffold_2050	79.0091	4972	0.3473	100.0000	4972	1275	1345	0.3774	67	65.44
scaffold_2051	70.2077	4969	0.3437	100.0000	4969	1162	1164	0.3515	75	25.76
scaffold_2052	62.6553	4967	0.3533	100.0000	4967	1048	1031	0.3723	64	27.47
scaffold_2053	70.4730	4960	0.3538	100.0000	4960	1163	1167	0.3640	70	22.84
scaffold_2054	68.5438	4960	0.3575	100.0000	4960	1120	1148	0.3690	66	25.12
scaffold_2055	67.0597	4960	0.3534	100.0000	4960	1110	1110	0.3616	67	21.06
scaffold_2056	74.2283	4958	0.3620	100.0000	4958	1231	1236	0.3645	76	13.00
scaffold_2057	56.1079	4956	0.3682	100.0000	4956	916	937	0.4001	47	35.78
scaffold_2058	62.7094	4951	0.3333	100.0000	4951	1030	1043	0.3404	65	22.34
scaffold_2059	66.0483	4947	0.3715	98.3829	4867	1077	1101	0.3829	71	30.57
scaffold_2060	62.6388	4947	0.3647	100.0000	4947	1019	1048	0.3853	58	27.97
scaffold_2061	65.0538	4927	0.3485	100.0000	4927	1053	1059	0.3610	64	23.11
scaffold_2062	64.1401	4926	0.3540	100.0000	4926	1056	1064	0.3644	64	21.89
scaffold_2063	53.7192	4921	0.3509	100.0000	4921	887	878	0.3662	50	27.68
scaffold_2064	70.0757	4915	0.3585	100.0000	4915	1155	1142	0.3722	69	24.73
scaffold_2065	72.7008	4910	0.3896	100.0000	4910	1183	1197	0.4135	71	30.43
scaffold_2066	66.0959	4909	0.3443	100.0000	4909	1075	1087	0.3585	62	26.68
scaffold_2067	69.8623	4909	0.3585	100.0000	4909	1144	1139	0.3805	70	32.41
scaffold_2068	51.7863	4905	0.3309	100.0000	4905	850	843	0.3357	50	24.73
scaffold_2069	61.4300	4902	0.3425	100.0000	4902	1000	1009	0.3588	66	24.86
scaffold_2070	63.2966	4895	0.3517	100.0000	4895	1032	1027	0.3635	67	26.76
scaffold_2071	69.7708	4883	0.3662	100.0000	4883	1132	1141	0.3781	69	27.17
scaffold_2072	76.2254	4875	0.3647	100.0000	4875	1243	1237	0.3779	77	28.03
scaffold_2073	75.9270	4875	0.3692	100.0000	4875	1221	1250	0.3800	85	29.95
scaffold_2074	71.3052	4869	0.3824	100.0000	4869	1184	1136	0.4036	79	32.44
scaffold_2075	56.1710	4860	0.3562	100.0000	4860	910	913	0.3923	52	33.62
scaffold_2076	64.4413	4858	0.3501	100.0000	4858	1044	1045	0.3652	60	27.43
scaffold_2077	84.7584	4855	0.4115	100.0000	4855	1384	1362	0.4284	93	35.46
scaffold_2078	73.8157	4855	0.3578	100.0000	4855	1202	1188	0.3674	80	29.02
scaffold_2079	54.9744	4842	0.3296	99.8348	4834	882	891	0.3466	63	26.53
scaffold_2080	74.8436	4833	0.3716	100.0000	4833	1204	1208	0.3872	77	27.85
scaffold_2081	146.3905	4832	0.3628	100.0000	4832	2369	2350	0.3962	97	145.45
scaffold_2082	82.6010	4832	0.3475	100.0000	4832	1310	1352	0.3667	73	44.82
scaffold_2083	77.2255	4829	0.3686	100.0000	4829	1247	1240	0.3813	76	28.68
scaffold_2084	74.9851	4829	0.3551	100.0000	4829	1203	1214	0.3679	77	30.75
scaffold_2085	73.1643	4828	0.3776	100.0000	4828	1172	1184	0.4030	70	34.57
scaffold_2086	67.1840	4825	0.3538	100.0000	4825	1096	1071	0.3734	69	32.43
scaffold_2087	67.5201	4824	0.3578	100.0000	4824	1087	1086	0.3633	68	24.93
scaffold_2088	73.9668	4814	0.3735	100.0000	4814	1184	1193	0.3879	73	26.11
scaffold_2089	80.7163	4812	0.3851	100.0000	4812	1303	1287	0.3996	83	26.22
scaffold_2090	72.4943	4811	0.3681	100.0000	4811	1165	1162	0.3809	69	26.22
scaffold_2091	78.5496	4809	0.3760	100.0000	4809	1248	1274	0.3905	84	33.36
scaffold_2092	77.2017	4809	0.3587	99.6049	4790	1251	1228	0.3737	79	28.63
scaffold_2093	64.1267	4800	0.3681	100.0000	4800	1040	1013	0.3877	59	28.75
scaffold_2094	75.5297	4797	0.3704	100.0000	4797	1205	1195	0.3843	76	36.57
scaffold_2095	65.5681	4797	0.3698	100.0000	4797	1050	1051	0.3895	67	29.95
scaffold_2096	60.8238	4791	0.3575	100.0000	4791	963	982	0.3700	63	27.25
scaffold_2097	142.0766	4790	0.3382	100.0000	4790	2262	2260	0.3534	68	179.76
scaffold_2098	72.7946	4790	0.3710	100.0000	4790	1157	1170	0.3859	72	31.37
scaffold_2099	59.0376	4789	0.3464	100.0000	4789	916	971	0.3474	60	21.87
scaffold_2100	74.3072	4788	0.3563	100.0000	4788	1182	1191	0.3684	78	27.14
scaffold_2101	50.7201	4784	0.3307	100.0000	4784	823	795	0.3566	48	28.50
scaffold_2102	68.0073	4782	0.3768	100.0000	4782	1083	1092	0.3857	66	29.40
scaffold_2103	63.3721	4781	0.3803	99.0797	4737	1024	994	0.3934	67	27.42
scaffold_2104	53.7467	4780	0.3523	100.0000	4780	852	858	0.3625	54	21.18
scaffold_2105	70.4114	4776	0.3637	100.0000	4776	1123	1118	0.3880	76	34.93
scaffold_2106	79.1312	4772	0.3881	100.0000	4772	1255	1237	0.4070	81	32.15
scaffold_2107	70.1680	4767	0.3564	100.0000	4767	1118	1114	0.3725	70	28.21
scaffold_2108	61.4494	4764	0.3377	100.0000	4764	972	978	0.3550	63	24.37
scaffold_2109	102.1240	4759	0.4060	100.0000	4759	1589	1634	0.4044	97	42.20
scaffold_2110	74.0845	4758	0.3884	100.0000	4758	1186	1163	0.4065	76	29.98
scaffold_2111	57.7338	4756	0.3463	100.0000	4756	928	904	0.3559	53	23.94
scaffold_2112	73.6934	4752	0.3660	100.0000	4752	1152	1185	0.3864	78	33.84
scaffold_2113	244.6383	4750	0.3802	100.0000	4750	3604	3917	0.4161	101	299.55
scaffold_2114	47.4369	4749	0.3335	100.0000	4749	742	756	0.3464	48	22.76
scaffold_2115	85.7966	4745	0.3899	100.0000	4745	1355	1365	0.4010	86	31.62
scaffold_2116	55.9111	4745	0.3319	100.0000	4745	895	875	0.3494	60	27.24
scaffold_2117	75.2621	4735	0.3723	100.0000	4735	1195	1181	0.3840	77	24.65
scaffold_2118	69.9389	4733	0.3858	100.0000	4733	1112	1098	0.4116	71	36.36
scaffold_2119	71.2808	4733	0.3704	100.0000	4733	1111	1136	0.3770	75	23.77
scaffold_2120	68.2043	4733	0.3674	100.0000	4733	1057	1095	0.3935	69	31.84
scaffold_2121	70.1776	4730	0.3681	100.0000	4730	1104	1112	0.3728	73	25.50
scaffold_2122	70.7876	4726	0.3754	100.0000	4726	1106	1127	0.3852	71	26.67
scaffold_2123	51.7435	4722	0.3431	100.0000	4722	814	818	0.3626	48	26.57
scaffold_2124	68.0634	4718	0.3557	98.8766	4665	1071	1069	0.3681	71	30.17
scaffold_2125	59.1371	4718	0.3323	100.0000	4718	918	945	0.3579	55	31.82
scaffold_2126	85.1817	4717	0.3661	100.0000	4717	1361	1319	0.3745	88	24.83
scaffold_2127	70.6103	4717	0.3549	100.0000	4717	1144	1090	0.3611	70	19.72
scaffold_2128	62.3897	4714	0.3379	100.0000	4714	958	1006	0.3471	65	19.06
scaffold_2129	81.2778	4702	0.3722	100.0000	4702	1266	1285	0.3799	87	26.35
scaffold_2130	54.0006	4698	0.3401	100.0000	4698	856	837	0.3454	53	16.60
scaffold_2131	68.8644	4690	0.3689	100.0000	4690	1073	1083	0.3955	79	33.40
scaffold_2132	72.5812	4680	0.3628	100.0000	4680	1069	1102	0.3779	72	26.34
scaffold_2133	63.6812	4680	0.3568	100.0000	4680	995	993	0.3734	62	24.80
scaffold_2134	76.9528	4679	0.3687	100.0000	4679	1180	1188	0.3746	81	21.44
scaffold_2135	55.6491	4676	0.3447	100.0000	4676	878	857	0.3535	55	26.07
scaffold_2136	70.8685	4668	0.3631	100.0000	4668	1129	1077	0.3674	77	24.95
scaffold_2137	62.2039	4668	0.3595	100.0000	4668	953	987	0.3766	57	24.09
scaffold_2138	81.7593	4666	0.3793	100.0000	4666	1260	1286	0.3876	84	20.69
scaffold_2139	78.6052	4656	0.3756	100.0000	4656	1221	1218	0.3901	81	30.62
scaffold_2140	59.0172	4652	0.3485	100.0000	4652	906	912	0.3682	54	30.03
scaffold_2141	81.7765	4649	0.3926	100.0000	4649	1290	1251	0.3989	86	23.71
scaffold_2142	82.7403	4647	0.3792	100.0000	4647	1295	1273	0.3937	81	30.38
scaffold_2143	58.3871	4647	0.3570	100.0000	4647	898	912	0.3673	59	19.39
scaffold_2144	64.9920	4643	0.3659	100.0000	4643	980	1039	0.3819	66	25.91
scaffold_2145	61.0017	4643	0.3440	100.0000	4643	937	956	0.3489	65	19.23
scaffold_2146	58.6936	4637	0.3593	100.0000	4637	894	924	0.3873	58	31.22
scaffold_2147	50.2099	4635	0.3368	100.0000	4635	782	771	0.3468	53	20.07
scaffold_2148	71.9158	4630	0.3596	100.0000	4630	1124	1098	0.3876	71	39.52
scaffold_2149	63.3842	4630	0.3417	100.0000	4630	978	976	0.3628	64	32.46
scaffold_2150	78.8492	4628	0.3831	100.0000	4628	1212	1221	0.3992	78	29.95
scaffold_2151	62.9019	4626	0.3614	100.0000	4626	951	993	0.3705	62	25.39
scaffold_2152	51.7609	4626	0.3325	100.0000	4626	793	803	0.3498	51	26.32
scaffold_2153	56.3715	4625	0.3429	100.0000	4625	855	884	0.3572	59	21.89
scaffold_2154	74.3472	4605	0.3687	100.0000	4605	1133	1151	0.3899	65	34.67
scaffold_2155	69.8310	4593	0.3777	100.0000	4593	1070	1070	0.4152	60	40.04
scaffold_2156	127.8318	4589	0.3574	100.0000	4589	1956	1934	0.3758	136	56.97
scaffold_2157	61.4868	4589	0.3402	100.0000	4589	925	958	0.3452	64	17.43
scaffold_2158	59.1238	4589	0.3474	100.0000	4589	918	891	0.3576	60	27.28
scaffold_2159	83.5663	4586	0.3812	100.0000	4586	1260	1298	0.4011	88	37.07
scaffold_2160	83.3362	4583	0.3657	100.0000	4583	1266	1279	0.3899	69	41.39
scaffold_2161	224.2995	4581	0.3597	100.0000	4581	3403	3338	0.3577	146	251.19
scaffold_2162	68.5306	4570	0.3554	100.0000	4570	1061	1029	0.3730	71	27.19
scaffold_2163	60.5396	4566	0.3489	100.0000	4566	942	901	0.3745	58	30.01
scaffold_2164	61.4471	4563	0.3500	100.0000	4563	931	939	0.3667	59	25.85
scaffold_2165	62.9105	4559	0.3457	99.8465	4552	955	958	0.3598	64	23.78
scaffold_2166	63.6669	4554	0.3575	100.0000	4554	955	979	0.3651	61	28.20
scaffold_2167	63.0775	4544	0.3523	99.8900	4539	958	953	0.3715	66	32.08
scaffold_2168	56.6025	4543	0.3425	100.0000	4543	865	851	0.3494	54	27.61
scaffold_2169	245.9018	4542	0.3538	100.0000	4542	3479	3194	0.3623	119	463.20
scaffold_2170	83.7998	4540	0.3511	100.0000	4540	1253	1257	0.3546	76	37.81
scaffold_2171	80.5616	4537	0.3840	100.0000	4537	1213	1224	0.4060	88	35.05
scaffold_2172	64.3890	4537	0.3491	100.0000	4537	982	973	0.3605	68	28.41
scaffold_2173	56.3291	4531	0.3467	99.0510	4488	843	860	0.3548	54	24.43
scaffold_2174	63.7765	4520	0.3619	100.0000	4520	960	961	0.4016	57	37.90
scaffold_2175	55.2772	4520	0.3460	100.0000	4520	814	814	0.3682	58	27.97
scaffold_2176	71.0277	4517	0.3852	100.0000	4517	1080	1059	0.4051	69	31.89
scaffold_2177	66.0563	4513	0.3492	99.5125	4491	994	996	0.3791	72	39.82
scaffold_2178	73.7345	4512	0.3703	100.0000	4512	1103	1115	0.3800	77	27.28
scaffold_2179	76.9842	4504	0.3628	100.0000	4504	1152	1163	0.3708	80	21.31
scaffold_2180	50.4841	4501	0.3324	100.0000	4501	763	753	0.3440	50	19.86
scaffold_2181	70.1394	4499	0.3565	100.0000	4499	1022	1056	0.3695	71	27.45
scaffold_2182	72.0747	4499	0.3814	100.0000	4499	1102	1060	0.4084	71	29.28
scaffold_2183	75.8170	4497	0.3651	100.0000	4497	1136	1136	0.3835	78	29.97
scaffold_2184	70.5931	4497	0.3707	100.0000	4497	1049	1068	0.3901	76	28.44
scaffold_2185	78.7719	4489	0.3885	100.0000	4489	1179	1180	0.4131	86	33.57
scaffold_2186	70.7463	4486	0.3756	100.0000	4486	1055	1065	0.3991	67	31.31
scaffold_2187	65.1338	4484	0.3490	100.0000	4484	976	972	0.3648	67	28.98
scaffold_2188	55.1467	4484	0.3372	100.0000	4484	819	830	0.3604	54	25.39
scaffold_2189	72.9243	4479	0.3746	100.0000	4479	1089	1091	0.3893	77	29.67
scaffold_2190	67.3330	4475	0.3647	100.0000	4475	1025	987	0.3731	66	22.84
scaffold_2191	68.4706	4473	0.3637	100.0000	4473	1023	1020	0.3812	70	30.72
scaffold_2192	58.3239	4467	0.3465	100.0000	4467	874	863	0.3664	57	28.69
scaffold_2193	74.0467	4457	0.3639	100.0000	4457	1108	1092	0.3726	82	21.33
scaffold_2194	70.4185	4449	0.3576	100.0000	4449	1049	1047	0.3741	71	28.76
scaffold_2195	69.1151	4448	0.3622	100.0000	4448	1024	1026	0.3727	72	21.66
scaffold_2196	63.7622	4440	0.3811	100.0000	4440	961	928	0.3996	59	26.19
scaffold_2197	63.5580	4439	0.3519	98.5808	4376	952	931	0.3640	58	27.21
scaffold_2198	55.1723	4434	0.3561	100.0000	4434	819	810	0.3661	62	25.03
scaffold_2199	84.5872	4433	0.3713	99.9774	4432	1249	1253	0.3924	90	33.83
scaffold_2200	74.9817	4432	0.3813	100.0000	4432	1103	1112	0.4121	86	36.68
scaffold_2201	72.0991	4430	0.3686	100.0000	4430	1071	1063	0.3956	65	33.70
scaffold_2202	64.6561	4429	0.3387	100.0000	4429	960	945	0.3475	61	22.67
scaffold_2203	79.2784	4425	0.4124	100.0000	4425	1161	1182	0.4318	91	34.74
scaffold_2204	53.3538	4424	0.3330	100.0000	4424	793	782	0.3421	51	25.31
scaffold_2205	64.0993	4423	0.3636	99.6609	4408	950	941	0.3899	74	32.72
scaffold_2206	70.6903	4421	0.3909	100.0000	4421	1063	1017	0.4345	81	43.81
scaffold_2207	76.3039	4419	0.3714	100.0000	4419	1130	1119	0.3899	79	33.92
scaffold_2208	72.3648	4413	0.3748	100.0000	4413	1057	1075	0.3915	72	28.48
scaffold_2209	70.0238	4412	0.3636	100.0000	4412	1027	1017	0.3730	73	24.06
scaffold_2210	64.2095	4411	0.3500	100.0000	4411	928	962	0.3665	68	29.59
scaffold_2211	50.6959	4407	0.3454	99.9773	4406	747	743	0.3518	51	19.88
scaffold_2212	65.2899	4402	0.3557	100.0000	4402	954	963	0.3675	68	28.49
scaffold_2213	58.6300	4400	0.3398	100.0000	4400	853	867	0.3515	63	19.89
scaffold_2214	73.8646	4396	0.3581	99.7270	4384	1092	1074	0.3662	75	32.91
scaffold_2215	68.3781	4396	0.3342	100.0000	4396	995	1012	0.3423	69	24.24
scaffold_2216	59.4688	4394	0.3411	100.0000	4394	871	872	0.3717	49	35.63
scaffold_2217	74.8327	4392	0.3802	100.0000	4392	1112	1084	0.4075	69	33.73
scaffold_2218	69.8872	4388	0.3724	100.0000	4388	1011	1034	0.3939	74	32.84
scaffold_2219	71.1480	4384	0.3481	100.0000	4384	1057	1027	0.3604	66	29.86
scaffold_2220	61.7215	4384	0.3866	100.0000	4384	902	904	0.3948	61	27.50
scaffold_2221	65.5691	4377	0.3454	100.0000	4377	967	953	0.3587	64	24.92
scaffold_2222	68.4220	4374	0.3610	100.0000	4374	1000	997	0.3737	68	30.56
scaffold_2223	55.2719	4366	0.3475	100.0000	4366	798	810	0.3620	58	24.21
scaffold_2224	67.4277	4363	0.3633	100.0000	4363	977	985	0.3789	66	32.20
scaffold_2225	68.2258	4363	0.3626	100.0000	4363	989	996	0.3772	71	24.03
scaffold_2226	53.4077	4363	0.3282	99.9771	4362	762	793	0.3325	60	19.21
scaffold_2227	72.4279	4358	0.3605	100.0000	4358	1061	1044	0.3708	76	23.31
scaffold_2228	69.0140	4345	0.3650	100.0000	4345	1014	984	0.3806	74	29.25
scaffold_2229	54.1519	4345	0.3478	100.0000	4345	785	786	0.3672	49	29.73
scaffold_2230	54.3198	4343	0.3350	100.0000	4343	769	803	0.3400	55	24.33
scaffold_2231	73.8220	4342	0.3584	100.0000	4342	1078	1060	0.3801	79	29.89
scaffold_2232	60.5843	4332	0.3481	100.0000	4332	894	859	0.3659	63	25.47
scaffold_2233	60.4264	4332	0.3481	100.0000	4332	864	883	0.3552	61	22.15
scaffold_2234	76.1090	4330	0.3783	100.0000	4330	1095	1104	0.3887	76	31.48
scaffold_2235	64.3920	4329	0.3497	100.0000	4329	921	944	0.3628	66	29.42
scaffold_2236	67.1172	4327	0.3591	100.0000	4327	985	952	0.3667	71	25.02
scaffold_2237	50.1323	4324	0.3337	100.0000	4324	731	714	0.3483	50	24.58
scaffold_2238	75.2094	4322	0.3776	100.0000	4322	1088	1081	0.4035	72	34.27
scaffold_2239	56.0373	4318	0.3502	100.0000	4318	787	822	0.3648	62	25.09
scaffold_2240	77.7496	4317	0.3672	100.0000	4317	1123	1111	0.3700	79	21.85
scaffold_2241	86.6514	4314	0.3897	98.8410	4264	1255	1242	0.3998	88	26.79
scaffold_2242	87.4300	4309	0.4029	100.0000	4309	1268	1246	0.4125	93	30.04
scaffold_2243	74.1430	4302	0.3610	100.0000	4302	1049	1077	0.3840	78	28.24
scaffold_2244	67.7625	4299	0.3668	100.0000	4299	962	983	0.3807	73	24.32
scaffold_2245	67.3878	4299	0.3622	100.0000	4299	965	966	0.3717	69	25.39
scaffold_2246	59.7515	4289	0.3374	100.0000	4289	846	865	0.3572	65	30.68
scaffold_2247	63.9596	4278	0.3644	99.7429	4267	905	924	0.3860	66	25.70
scaffold_2248	70.4107	4276	0.3646	98.5734	4215	993	1014	0.3681	74	24.95
scaffold_2249	56.7240	4272	0.3605	100.0000	4272	817	801	0.3717	63	25.23
scaffold_2250	62.5378	4269	0.3385	100.0000	4269	875	908	0.3710	60	37.05
scaffold_2251	57.5485	4266	0.3308	100.0000	4266	810	828	0.3417	58	22.61
scaffold_2252	48.0579	4265	0.3280	100.0000	4265	684	685	0.3351	51	18.34
scaffold_2253	77.9690	4264	0.3764	100.0000	4264	1110	1110	0.3908	83	23.87
scaffold_2254	69.2870	4258	0.3516	100.0000	4258	973	994	0.3602	69	23.77
scaffold_2255	75.2765	4257	0.3700	100.0000	4257	1069	1068	0.3897	77	31.09
scaffold_2256	68.5002	4256	0.3637	100.0000	4256	994	953	0.3728	75	23.79
scaffold_2257	93.7423	4245	0.3597	100.0000	4245	1340	1331	0.3705	80	66.83
scaffold_2258	72.3251	4242	0.3835	100.0000	4242	1036	1029	0.4088	77	30.56
scaffold_2259	85.8292	4238	0.3905	100.0000	4238	1212	1216	0.4048	94	30.06
scaffold_2260	85.4000	4225	0.3844	100.0000	4225	1205	1202	0.3927	91	27.18
scaffold_2261	61.0448	4220	0.3488	100.0000	4220	868	853	0.3585	61	23.85
scaffold_2262	58.8042	4213	0.3598	100.0000	4213	831	820	0.3835	60	27.00
scaffold_2263	65.4859	4211	0.3441	100.0000	4211	914	928	0.3596	70	28.52
scaffold_2264	70.0181	4209	0.3740	100.0000	4209	982	987	0.3925	72	23.62
scaffold_2265	74.8732	4205	0.3653	100.0000	4205	1051	1053	0.3795	76	24.90
scaffold_2266	51.5635	4204	0.3271	100.0000	4204	711	736	0.3313	52	15.68
scaffold_2267	62.0093	4194	0.3681	100.0000	4194	864	874	0.3949	62	29.64
scaffold_2268	61.2112	4190	0.3465	100.0000	4190	863	845	0.3626	61	22.44
scaffold_2269	73.8342	4187	0.3702	100.0000	4187	1057	1023	0.3630	69	41.85
scaffold_2270	68.6562	4186	0.3746	100.0000	4186	950	965	0.3905	76	31.03
scaffold_2271	57.5965	4173	0.3403	100.0000	4173	797	805	0.3742	49	38.35
scaffold_2272	57.3241	4171	0.3642	100.0000	4171	783	813	0.3760	61	26.56
scaffold_2273	74.9308	4162	0.3825	100.0000	4162	1035	1048	0.4084	74	35.62
scaffold_2274	96.8635	4161	0.4018	100.0000	4161	1285	1236	0.4210	112	44.19
scaffold_2275	56.2040	4151	0.3597	100.0000	4151	796	766	0.3644	58	21.03
scaffold_2276	77.1735	4145	0.3867	100.0000	4145	1087	1046	0.4021	84	30.14
scaffold_2277	67.4197	4141	0.3589	100.0000	4141	903	960	0.3684	68	23.70
scaffold_2278	66.7608	4130	0.3540	100.0000	4130	931	911	0.3719	68	34.30
scaffold_2279	56.4723	4129	0.3410	100.0000	4129	767	796	0.3498	56	21.57
scaffold_2280	66.8443	4124	0.3521	100.0000	4124	928	914	0.3712	69	28.98
scaffold_2281	69.9985	4114	0.3537	100.0000	4114	944	979	0.3658	77	28.58
scaffold_2282	71.8373	4106	0.3770	100.0000	4106	997	972	0.3870	78	26.21
scaffold_2283	63.8782	4104	0.3550	100.0000	4104	859	891	0.3705	68	26.25
scaffold_2284	78.0895	4102	0.3723	100.0000	4102	1057	1082	0.3808	84	29.17
scaffold_2285	54.0966	4100	0.3500	100.0000	4100	754	721	0.3788	52	30.77
scaffold_2286	58.9319	4097	0.3622	100.0000	4097	798	811	0.3771	59	24.73
scaffold_2287	59.9179	4094	0.3564	100.0000	4094	822	818	0.3663	60	23.03
scaffold_2288	54.4494	4092	0.3348	100.0000	4092	751	735	0.3424	55	15.82
scaffold_2289	62.4327	4084	0.3472	100.0000	4084	865	840	0.3630	60	23.78
scaffold_2290	54.0683	4084	0.3629	100.0000	4084	736	738	0.3942	52	30.03
scaffold_2291	75.8586	4082	0.3689	100.0000	4082	1031	1034	0.3863	74	27.31
scaffold_2292	61.6024	4082	0.3491	100.0000	4082	854	823	0.3707	63	29.50
scaffold_2293	65.2678	4078	0.3538	100.0000	4078	886	890	0.3630	68	23.53
scaffold_2294	77.1114	4076	0.3511	100.0000	4076	1075	1023	0.3661	67	38.07
scaffold_2295	65.8106	4076	0.3557	100.0000	4076	890	900	0.3600	69	19.58
scaffold_2296	51.6494	4076	0.3241	100.0000	4076	698	706	0.3439	49	31.15
scaffold_2297	61.7458	4075	0.3652	100.0000	4075	839	837	0.3738	67	26.53
scaffold_2298	63.9590	4073	0.3629	100.0000	4073	867	869	0.3836	64	33.71
scaffold_2299	74.3434	4071	0.3795	100.0000	4071	1006	1011	0.3863	83	29.12
scaffold_2300	54.2754	4071	0.3402	100.0000	4071	720	761	0.3511	53	19.23
