#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_1763	45.5016	2129	0.3260	100.0000	2129	338	308	0.3388	54	22.00
scaffold_1764	229.9543	2123	0.3537	100.0000	2123	1717	1561	0.3604	242	56.90
scaffold_1765	63.8530	2123	0.3688	100.0000	2123	456	448	0.3768	59	34.19
scaffold_1766	102.0194	2118	0.4448	100.0000	2118	712	716	0.4541	105	18.07
scaffold_1767	93.7196	2115	0.3773	100.0000	2115	714	607	0.4377	77	88.43
scaffold_1768	67.5849	2115	0.3480	100.0000	2115	475	477	0.3615	69	29.38
scaffold_1769	116.2518	2113	0.2892	100.0000	2113	811	825	0.4313	55	136.81
scaffold_1770	49.3012	2108	0.3136	100.0000	2108	375	314	0.3476	47	26.55
scaffold_1771	37.7448	2108	0.2979	100.0000	2108	255	277	0.3165	39	20.75
scaffold_1772	670.8641	2104	0.4216	100.0000	2104	5022	4155	0.4509	426	708.46
scaffold_1773	63.8920	2102	0.3297	100.0000	2102	433	452	0.3448	59	31.30
scaffold_1774	43.2854	2102	0.3102	100.0000	2102	312	295	0.3219	46	14.44
scaffold_1775	61.6692	2098	0.3360	100.0000	2098	453	410	0.3399	63	18.99
scaffold_1776	48.3102	2092	0.3174	100.0000	2092	336	339	0.3418	47	28.94
scaffold_1777	87.5658	2091	0.3888	100.0000	2091	597	620	0.4215	87	39.11
scaffold_1778	37.8302	2091	0.2898	100.0000	2091	278	249	0.2904	42	16.55
scaffold_1779	65.4288	2087	0.3230	100.0000	2087	485	444	0.3382	65	30.72
scaffold_1780	58.0931	2084	0.3335	100.0000	2084	429	383	0.3354	55	16.38
scaffold_1781	1693.5771	2081	0.4680	100.0000	2081	11888	11621	0.4913	1630	895.36
scaffold_1782	57.4923	2080	0.3500	100.0000	2080	400	397	0.4070	55	41.75
scaffold_1783	63.4478	2079	0.3218	100.0000	2079	410	469	0.3397	61	32.16
scaffold_1784	71.9668	2078	0.3513	100.0000	2078	501	496	0.3732	74	36.31
scaffold_1785	55.5564	2074	0.3539	100.0000	2074	377	393	0.3850	49	25.80
scaffold_1786	827.6749	2073	0.3145	100.0000	2073	5893	5474	0.3442	314	1009.89
scaffold_1787	55.0569	2072	0.3388	100.0000	2072	369	392	0.3438	54	21.99
scaffold_1788	31.4981	2072	0.2177	100.0000	2072	335	119	0.2352	11	71.17
scaffold_1789	298.1514	2067	0.4649	100.0000	2067	1939	2155	0.4498	156	309.92
scaffold_1790	42.7997	2067	0.3256	100.0000	2067	300	290	0.3688	41	25.93
scaffold_1791	510.1308	2064	0.4990	100.0000	2064	3102	3783	0.5475	185	613.43
scaffold_1792	71.0515	2059	0.3560	100.0000	2059	500	474	0.3781	75	33.83
scaffold_1793	59.3866	2059	0.3453	100.0000	2059	400	416	0.3711	67	26.92
scaffold_1794	73.1719	2054	0.3096	100.0000	2054	509	493	0.3258	71	29.41
scaffold_1795	425.4968	2045	0.5154	100.0000	2045	2777	3005	0.5278	196	436.08
scaffold_1796	132.1089	2038	0.3749	100.0000	2038	897	898	0.4081	126	75.21
scaffold_1797	72.9210	2037	0.3284	100.0000	2037	496	495	0.3524	86	32.55
scaffold_1798	56.8571	2037	0.3319	100.0000	2037	376	400	0.3373	54	20.54
scaffold_1799	81.5285	2034	0.4199	100.0000	2034	551	555	0.4528	98	34.31
scaffold_1800	52.3925	2033	0.3138	100.0000	2033	360	349	0.3411	46	30.03
scaffold_1801	185.3533	2032	0.3391	100.0000	2032	1261	1256	0.3372	157	83.00
scaffold_1802	44.5030	2032	0.3312	100.0000	2032	286	319	0.3565	31	33.36
scaffold_1803	65.6716	2031	0.3506	100.0000	2031	442	448	0.3684	74	31.09
scaffold_1804	78.3361	2020	0.3723	100.0000	2020	532	524	0.3832	82	35.55
scaffold_1805	42.4200	2019	0.3210	100.0000	2019	285	286	0.3363	41	22.54
scaffold_1806	75.5975	2015	0.3533	100.0000	2015	491	522	0.3793	88	35.26
scaffold_1807	98.6410	2011	0.4152	100.0000	2011	686	637	0.4195	108	29.18
scaffold_1808	43.2146	2008	0.3127	100.0000	2008	294	286	0.3304	43	20.94
scaffold_1809	139.7418	2002	0.3442	95.7043	1916	949	919	0.3555	154	65.66
scaffold_1810	75.5403	1999	0.3577	100.0000	1999	497	513	0.3776	89	31.63
scaffold_1811	31.1532	1997	0.2749	100.0000	1997	215	199	0.3017	31	19.09
scaffold_1812	104.1920	1995	0.3965	100.0000	1995	704	681	0.4239	113	53.05
scaffold_1813	64.0552	1993	0.3437	100.0000	1993	423	428	0.3591	69	24.84
scaffold_1814	58.1857	1992	0.3389	100.0000	1992	385	388	0.3670	59	29.78
scaffold_1815	68.2769	1990	0.3367	100.0000	1990	456	450	0.3447	76	28.15
scaffold_1816	64.8327	1990	0.3347	100.0000	1990	445	415	0.3408	67	34.15
scaffold_1817	361.6027	1986	0.3595	100.0000	1986	2302	2492	0.4250	420	251.26
scaffold_1818	159.3668	1985	0.3768	100.0000	1985	1054	1054	0.3879	161	57.87
scaffold_1819	30.3673	1985	0.2942	99.8992	1983	203	199	0.3184	28	17.80
scaffold_1820	105.7965	1975	0.4830	100.0000	1975	661	669	0.5055	122	40.44
scaffold_1821	65.6481	1975	0.3489	100.0000	1975	432	442	0.3580	70	24.64
scaffold_1822	87.3433	1972	0.4478	100.0000	1972	570	576	0.4766	93	33.53
scaffold_1823	81.2454	1972	0.4052	100.0000	1972	523	546	0.4173	83	25.54
scaffold_1824	55.7009	1969	0.3682	100.0000	1969	343	389	0.4058	54	33.02
scaffold_1825	53.2717	1969	0.3596	100.0000	1969	353	345	0.3861	51	31.17
scaffold_1826	53.4972	1963	0.3683	100.0000	1963	343	359	0.3689	57	23.49
scaffold_1827	43.9373	1963	0.3031	100.0000	1963	289	286	0.3207	48	21.57
scaffold_1828	87.2723	1954	0.3577	100.0000	1954	566	571	0.3896	106	44.48
scaffold_1829	43.1101	1953	0.3605	100.0000	1953	282	280	0.4021	37	21.74
scaffold_1830	59.7039	1952	0.3530	100.0000	1952	383	394	0.3695	64	21.45
scaffold_1831	126.5243	1951	0.4223	100.0000	1951	923	883	0.4340	91	167.73
scaffold_1832	70.4336	1949	0.3556	100.0000	1949	459	457	0.3809	78	36.77
scaffold_1833	969.8591	1945	0.4699	100.0000	1945	6377	6120	0.4608	837	662.28
scaffold_1834	79.9475	1942	0.3651	100.0000	1942	522	515	0.4085	61	65.37
scaffold_1835	64.2370	1937	0.3387	100.0000	1937	397	432	0.3580	68	27.49
scaffold_1836	50.9262	1937	0.3480	100.0000	1937	325	338	0.3658	47	21.80
scaffold_1837	129.7061	1936	0.3295	100.0000	1936	882	800	0.3222	147	47.13
scaffold_1838	81.6927	1933	0.4278	100.0000	1933	520	532	0.4445	92	29.76
scaffold_1839	46.5461	1932	0.3577	100.0000	1932	283	317	0.3713	47	15.66
scaffold_1840	282.1386	1927	0.4754	100.0000	1927	1934	1786	0.5233	120	295.59
scaffold_1841	47.2773	1926	0.3422	100.0000	1926	306	302	0.3541	50	17.83
scaffold_1842	59.6036	1925	0.3481	100.0000	1925	381	384	0.3708	62	24.30
scaffold_1843	82.1279	1924	0.3950	100.0000	1924	511	543	0.4105	90	31.14
scaffold_1844	49.7060	1922	0.2862	100.0000	1922	307	327	0.3297	47	29.12
scaffold_1845	193.6522	1918	0.2914	100.0000	1918	1234	1242	0.3371	181	150.84
scaffold_1846	41.4627	1917	0.3286	100.0000	1917	258	278	0.3400	37	16.82
scaffold_1847	1056.4184	1917	0.4043	100.0000	1917	6774	6709	0.4462	306	1325.13
scaffold_1848	89.4441	1914	0.3683	100.0000	1914	565	576	0.4050	107	43.96
scaffold_1849	94.0769	1911	0.3857	100.0000	1911	594	605	0.4012	118	44.50
scaffold_1850	42.5861	1911	0.3208	100.0000	1911	271	271	0.3346	40	19.52
scaffold_1851	110.5670	1910	0.4277	100.0000	1910	702	709	0.4468	119	38.62
scaffold_1852	73.7628	1910	0.3382	100.0000	1910	473	469	0.3411	74	35.79
scaffold_1853	130.6640	1908	0.2338	100.0000	1908	824	837	0.2560	84	124.74
scaffold_1854	207.1001	1908	0.4382	100.0000	1908	1339	1297	0.4621	209	86.30
scaffold_1855	63.9390	1903	0.3332	100.0000	1903	401	409	0.3700	67	35.85
scaffold_1856	91.8186	1896	0.3940	100.0000	1896	592	588	0.3964	91	18.33
scaffold_1857	35.6755	1895	0.3172	99.4723	1885	227	224	0.3314	34	19.29
scaffold_1858	87.2656	1890	0.2265	100.0000	1890	543	556	0.2443	57	75.12
scaffold_1859	53.4637	1889	0.3425	100.0000	1889	335	338	0.3552	57	22.49
scaffold_1860	149.1082	1886	0.3547	100.0000	1886	931	953	0.3599	154	37.42
scaffold_1861	47.0510	1884	0.3323	100.0000	1884	304	295	0.3308	47	9.10
scaffold_1862	89.7040	1882	0.4160	100.0000	1882	550	578	0.4350	101	32.84
scaffold_1863	52.8878	1880	0.3479	100.0000	1880	329	334	0.3705	54	22.46
scaffold_1864	79.7122	1876	0.3236	100.0000	1876	582	479	0.3850	38	114.61
scaffold_1865	44.6954	1871	0.3399	100.0000	1871	276	282	0.3729	32	31.36
scaffold_1866	81.7235	1870	0.3754	100.0000	1870	510	510	0.4012	97	34.57
scaffold_1867	57.3788	1869	0.3499	100.0000	1869	382	334	0.3558	55	20.93
scaffold_1868	70.8206	1867	0.3444	100.0000	1867	442	440	0.3899	80	40.42
scaffold_1869	367.5681	1866	0.4287	100.0000	1866	2306	2267	0.4767	173	428.40
scaffold_1870	132.3140	1866	0.3558	99.9464	1865	826	819	0.3846	126	85.47
scaffold_1871	54.8107	1865	0.3196	100.0000	1865	351	334	0.3396	55	27.32
scaffold_1872	82.4300	1863	0.3618	100.0000	1863	505	506	0.3623	79	27.46
scaffold_1873	71.7096	1863	0.3451	100.0000	1863	439	452	0.3623	78	39.61
scaffold_1874	111.2325	1862	0.3443	100.0000	1862	688	693	0.3497	111	40.65
scaffold_1875	53.3172	1860	0.3215	100.0000	1860	329	333	0.3211	54	14.10
scaffold_1876	89.3488	1852	0.3985	100.0000	1852	543	561	0.4412	93	46.15
scaffold_1877	174.2977	1851	0.3690	100.0000	1851	1104	1071	0.3718	185	31.98
scaffold_1878	140.4472	1838	0.2247	100.0000	1838	891	834	0.2368	121	115.04
scaffold_1879	114.3035	1832	0.4531	100.0000	1832	675	703	0.5007	94	54.36
scaffold_1880	2891.8421	1830	0.5279	100.0000	1830	17640	17642	0.5339	3491	1222.98
scaffold_1881	140.0636	1825	0.4395	100.0000	1825	849	844	0.4510	125	76.10
scaffold_1882	40.0296	1825	0.3315	100.0000	1825	238	250	0.3421	47	17.12
scaffold_1883	77.7056	1824	0.4287	100.0000	1824	473	472	0.4591	89	27.80
scaffold_1884	137.7523	1813	0.3894	100.0000	1813	823	849	0.3957	148	36.36
scaffold_1885	67.6652	1810	0.3746	100.0000	1810	391	431	0.4015	70	23.06
scaffold_1886	55.0293	1810	0.3414	100.0000	1810	330	333	0.3730	59	36.69
scaffold_1887	60.9170	1808	0.3756	100.0000	1808	377	358	0.3785	62	19.90
scaffold_1888	86.1175	1805	0.3657	100.0000	1805	526	523	0.3723	89	21.82
scaffold_1889	44.4329	1802	0.3152	100.0000	1802	264	270	0.3324	47	18.80
scaffold_1890	55.0442	1787	0.3095	99.7202	1782	329	327	0.3174	61	26.47
scaffold_1891	109.8538	1785	0.2275	100.0000	1785	753	628	0.3468	21	287.56
scaffold_1892	299.8804	1781	0.3341	100.0000	1781	1985	1566	0.3637	60	505.38
scaffold_1893	80.6714	1777	0.3590	100.0000	1777	451	504	0.3690	79	48.95
scaffold_1894	1393.3801	1773	0.3649	100.0000	1773	8871	7623	0.4315	236	1650.18
scaffold_1895	245.7124	1770	0.4763	100.0000	1770	1531	1375	0.4781	238	96.62
scaffold_1896	29.2548	1770	0.2712	100.0000	1770	174	171	0.2975	32	17.07
scaffold_1897	197.5008	1769	0.3663	100.0000	1769	1195	1135	0.3714	176	116.59
scaffold_1898	55.3115	1769	0.3324	100.0000	1769	334	321	0.3361	61	20.19
scaffold_1899	75.5673	1768	0.3190	100.0000	1768	446	445	0.3394	91	36.03
scaffold_1900	105.3139	1768	0.2681	100.0000	1768	1177	337	0.2860	21	286.38
scaffold_1901	73.1217	1767	0.3978	100.0000	1767	420	442	0.4123	80	30.11
scaffold_1902	45.3945	1767	0.2886	100.0000	1767	271	265	0.3146	46	24.69
scaffold_1903	226.0623	1765	0.4419	100.0000	1765	1323	1338	0.4428	230	62.93
scaffold_1904	75.5792	1761	0.3606	99.6025	1754	445	442	0.3843	70	52.63
scaffold_1905	83.7261	1760	0.4000	100.0000	1760	504	483	0.4276	87	32.36
scaffold_1906	29.8091	1760	0.2352	99.3182	1748	173	176	0.2361	16	30.70
scaffold_1907	74.1895	1757	0.3483	100.0000	1757	434	435	0.3821	90	36.74
scaffold_1908	53.5453	1755	0.3356	100.0000	1755	306	321	0.3488	54	23.06
scaffold_1909	61.7490	1753	0.3457	100.0000	1753	362	359	0.3595	68	25.00
scaffold_1910	81.9840	1749	0.3779	100.0000	1749	474	483	0.3879	94	37.61
scaffold_1911	103.2603	1748	0.3284	100.0000	1748	570	634	0.3479	115	45.90
scaffold_1912	62.7573	1747	0.2793	100.0000	1747	364	367	0.2929	43	58.53
scaffold_1913	199.6762	1745	0.3880	100.0000	1745	1157	1186	0.3909	209	38.05
scaffold_1914	71.5215	1745	0.3496	99.8854	1743	416	416	0.3575	80	30.95
scaffold_1915	20.8029	1745	0.2802	100.0000	1745	122	120	0.2845	22	8.84
scaffold_1916	59.0803	1743	0.3351	100.0000	1743	326	328	0.3478	60	26.53
scaffold_1917	38.4733	1741	0.3458	100.0000	1741	223	224	0.3392	38	17.03
scaffold_1918	64.3565	1739	0.2432	100.0000	1739	368	377	0.2770	23	79.26
scaffold_1919	61.4413	1738	0.3562	100.0000	1738	361	355	0.3558	64	25.16
scaffold_1920	40.5443	1738	0.3193	99.5397	1730	247	223	0.3289	38	20.97
scaffold_1921	147.3843	1733	0.3237	100.0000	1733	857	847	0.3532	132	80.74
scaffold_1922	66.6417	1733	0.3970	100.0000	1733	373	398	0.4156	74	28.23
scaffold_1923	77.0667	1723	0.3749	100.0000	1723	421	465	0.3708	69	36.68
scaffold_1924	98.3589	1722	0.3432	100.0000	1722	569	572	0.3662	77	78.11
scaffold_1925	60.3560	1722	0.3281	100.0000	1722	345	347	0.3410	69	25.16
scaffold_1926	93.2249	1721	0.4038	100.0000	1721	538	531	0.4345	109	41.01
scaffold_1927	894.8430	1720	0.4686	98.4884	1694	4926	5332	0.5106	587	800.86
scaffold_1928	84.8207	1718	0.3847	100.0000	1718	509	467	0.3871	84	24.25
scaffold_1929	54.2203	1716	0.3467	96.2704	1652	307	315	0.3455	51	25.68
scaffold_1930	152.6328	1713	0.3759	100.0000	1713	854	886	0.3954	152	68.23
scaffold_1931	41.9048	1713	0.2913	100.0000	1713	233	247	0.2999	41	16.23
scaffold_1932	41.1982	1710	0.3263	99.7076	1705	241	229	0.3473	40	25.14
scaffold_1933	104.6430	1706	0.4174	100.0000	1706	634	554	0.4554	57	126.79
scaffold_1934	50.1579	1704	0.3175	100.0000	1704	280	290	0.3311	48	27.42
scaffold_1935	107.5670	1702	0.3273	100.0000	1702	605	615	0.3393	104	64.64
scaffold_1936	66.7145	1702	0.3402	100.0000	1702	382	375	0.3476	66	27.87
scaffold_1937	205.5200	1696	0.4257	100.0000	1696	1150	1184	0.4526	138	169.57
scaffold_1938	71.5183	1696	0.2730	100.0000	1696	401	406	0.2794	69	41.26
scaffold_1939	78.0047	1696	0.3414	100.0000	1696	442	440	0.3592	91	34.09
scaffold_1940	59.4525	1695	0.3381	100.0000	1695	339	333	0.4552	51	51.96
scaffold_1941	79.4397	1692	0.3629	100.0000	1692	449	447	0.4056	65	45.22
scaffold_1942	67.7286	1684	0.3652	100.0000	1684	384	377	0.3679	63	33.14
scaffold_1943	129.1948	1684	0.3432	100.0000	1684	657	985	0.3807	66	211.07
scaffold_1944	317.1937	1683	0.4379	100.0000	1683	1696	1867	0.4725	240	200.12
scaffold_1945	54.2515	1682	0.3674	100.0000	1682	310	299	0.3685	55	14.63
scaffold_1946	59.9982	1677	0.2224	100.0000	1677	358	312	0.2442	28	67.84
scaffold_1947	91.4121	1672	0.3750	98.9234	1654	552	463	0.4263	56	97.29
scaffold_1948	70.7461	1670	0.3701	100.0000	1670	399	389	0.4022	76	33.80
scaffold_1949	33.3495	1668	0.3165	100.0000	1668	187	184	0.3243	36	11.77
scaffold_1950	62.8145	1666	0.3331	100.0000	1666	375	324	0.3504	59	26.81
scaffold_1951	32.5090	1666	0.2947	100.0000	1666	178	183	0.3252	28	24.89
scaffold_1952	11.4143	1663	0.2063	100.0000	1663	59	67	0.2177	8	9.58
scaffold_1953	108.2226	1662	0.3821	100.0000	1662	617	583	0.4090	103	70.63
scaffold_1954	48.5244	1657	0.3078	100.0000	1657	269	267	0.3478	50	33.37
scaffold_1955	47.5564	1657	0.3072	100.0000	1657	271	255	0.3185	47	20.13
scaffold_1956	43.4357	1657	0.3211	100.0000	1657	237	243	0.3243	45	19.42
scaffold_1957	56.9722	1654	0.3658	100.0000	1654	297	331	0.3749	56	21.45
scaffold_1958	77.2015	1653	0.2021	100.0000	1653	425	426	0.2347	20	107.99
scaffold_1959	35.3418	1653	0.3315	100.0000	1653	204	186	0.3514	31	18.16
scaffold_1960	74.2974	1651	0.3428	100.0000	1651	406	412	0.3850	96	40.05
scaffold_1961	880.7044	1651	0.3640	100.0000	1651	5544	6013	0.4315	90	2598.94
scaffold_1962	64.2665	1647	0.3534	100.0000	1647	350	356	0.3702	71	25.68
scaffold_1963	31.9029	1647	0.2550	100.0000	1647	174	180	0.2576	22	23.18
scaffold_1964	28.6523	1645	0.2802	98.5410	1621	160	154	0.3246	24	25.24
scaffold_1965	172.5922	1638	0.3694	100.0000	1638	945	943	0.3741	185	47.21
scaffold_1966	109.4997	1629	0.2106	100.0000	1629	566	624	0.2350	73	101.54
scaffold_1967	3041.0928	1628	0.3446	100.0000	1628	18069	15721	0.3355	3219	1955.71
scaffold_1968	55.7597	1627	0.3215	100.0000	1627	287	319	0.3355	62	23.15
scaffold_1969	76.2320	1625	0.3982	100.0000	1625	413	413	0.4505	80	46.80
scaffold_1970	36.6849	1625	0.3194	100.0000	1625	215	182	0.3301	38	15.39
scaffold_1971	810.9058	1624	0.5025	100.0000	1624	4385	4443	0.4981	842	227.41
scaffold_1972	41.0469	1621	0.3115	100.0000	1621	223	221	0.3371	42	19.39
scaffold_1973	20.0259	1621	0.2313	100.0000	1621	107	110	0.2630	12	25.81
scaffold_1974	49.2344	1617	0.3544	99.2579	1605	267	264	0.3646	48	24.34
scaffold_1975	68.0514	1615	0.3276	100.0000	1615	366	367	0.3593	67	37.75
scaffold_1976	67.5601	1614	0.4238	100.0000	1614	346	377	0.4694	65	29.50
scaffold_1977	73.0917	1614	0.3866	100.0000	1614	394	401	0.4041	79	33.93
scaffold_1978	61.9200	1613	0.3224	100.0000	1613	328	337	0.3321	71	30.90
scaffold_1979	52.2892	1608	0.3371	100.0000	1608	280	281	0.3744	50	30.09
scaffold_1980	51.0485	1607	0.3255	100.0000	1607	255	292	0.3389	52	22.43
scaffold_1981	63.7787	1604	0.3130	100.0000	1604	343	340	0.3226	49	40.48
scaffold_1982	85.9158	1603	0.4124	100.0000	1603	459	459	0.4311	101	38.11
scaffold_1983	5.1542	1602	0.1910	100.0000	1602	28	27	0.2053	4	3.76
scaffold_1984	77.4635	1601	0.4041	100.0000	1601	413	414	0.4253	89	35.15
scaffold_1985	55.0988	1599	0.3221	100.0000	1599	293	294	0.3454	63	28.39
scaffold_1986	45.0019	1599	0.3008	100.0000	1599	239	241	0.3207	46	25.66
scaffold_1987	57.9079	1596	0.3722	99.4987	1588	296	318	0.4207	61	28.94
scaffold_1988	82.1335	1588	0.4484	100.0000	1588	433	437	0.4630	88	30.19
scaffold_1989	60.6081	1587	0.3913	100.0000	1587	330	318	0.3973	64	18.60
scaffold_1990	83.3121	1583	0.3999	100.0000	1583	443	437	0.4659	91	55.93
scaffold_1991	52.0335	1581	0.3485	100.0000	1581	266	265	0.3892	61	29.41
scaffold_1992	62.5557	1580	0.3608	100.0000	1580	328	332	0.3837	58	31.14
scaffold_1993	103.3735	1577	0.4483	100.0000	1577	543	548	0.4513	117	41.33
scaffold_1994	198.2356	1575	0.3486	100.0000	1575	1016	1071	0.3457	228	68.38
scaffold_1995	53.6118	1574	0.3297	100.0000	1574	267	300	0.3510	52	29.91
scaffold_1996	219.7416	1571	0.4889	100.0000	1571	1130	1201	0.4911	229	48.53
scaffold_1997	73.3997	1571	0.3806	100.0000	1571	381	390	0.3848	87	35.79
scaffold_1998	48.4959	1571	0.3087	100.0000	1571	252	256	0.3351	49	25.60
scaffold_1999	32.3000	1570	0.3280	100.0000	1570	167	172	0.3439	37	18.52
scaffold_2000	29.2117	1568	0.3061	100.0000	1568	153	153	0.3129	21	20.54
scaffold_2001	63.1021	1567	0.3663	100.0000	1567	331	328	0.4201	69	40.32
scaffold_2002	57.9591	1566	0.3212	100.0000	1566	299	307	0.3372	61	26.52
scaffold_2003	90.7524	1563	0.3480	100.0000	1563	443	540	0.3472	86	41.43
scaffold_2004	59.3877	1563	0.3448	100.0000	1563	343	277	0.3540	55	28.87
scaffold_2005	38.6041	1561	0.3081	100.0000	1561	205	198	0.3310	47	17.42
scaffold_2006	36.5987	1560	0.3058	100.0000	1560	192	191	0.3179	39	18.68
scaffold_2007	57.1657	1557	0.3365	100.0000	1557	285	308	0.3510	60	26.75
scaffold_2008	55.4228	1554	0.3417	100.0000	1554	293	283	0.3579	55	25.16
scaffold_2009	50.8403	1553	0.3033	100.0000	1553	263	263	0.3301	61	27.36
scaffold_2010	73.9420	1551	0.4197	100.0000	1551	382	382	0.4504	86	37.57
scaffold_2011	235.8104	1551	0.3436	100.0000	1551	1366	1067	0.3674	136	279.07
scaffold_2012	68.7503	1550	0.3852	100.0000	1550	356	352	0.3813	77	26.92
scaffold_2013	67.4254	1549	0.3589	100.0000	1549	349	348	0.3931	73	39.18
scaffold_2014	9.7931	1547	0.2088	96.5740	1494	52	49	0.2254	6	7.81
scaffold_2015	63.1667	1542	0.2840	99.2866	1531	331	318	0.3140	64	40.14
scaffold_2016	60.0798	1541	0.3251	100.0000	1541	317	301	0.3329	59	30.82
scaffold_2017	91.3791	1538	0.3534	99.0897	1524	318	354	0.3641	59	66.75
scaffold_2018	159.8794	1534	0.3422	100.0000	1534	822	823	0.3439	164	33.95
scaffold_2019	56.3151	1533	0.3601	100.0000	1533	291	285	0.3706	63	23.99
scaffold_2020	14499.1423	1532	0.4589	100.0000	1532	75470	72843	0.4561	16002	3617.39
scaffold_2021	91.5464	1530	0.3588	100.0000	1530	463	475	0.3593	96	20.82
scaffold_2022	83.7732	1530	0.3830	100.0000	1530	428	426	0.3995	87	30.77
scaffold_2023	48.6313	1527	0.2489	100.0000	1527	254	238	0.2703	41	35.72
scaffold_2024	67.6678	1526	0.3237	100.0000	1526	334	353	0.3329	70	21.14
scaffold_2025	51.7277	1524	0.3110	100.0000	1524	263	263	0.3299	55	26.34
scaffold_2026	63.4445	1523	0.3447	100.0000	1523	324	320	0.3654	57	46.96
scaffold_2027	48.0578	1523	0.3290	100.0000	1523	246	242	0.3534	49	30.57
scaffold_2028	38.8652	1521	0.2959	100.0000	1521	185	209	0.3065	43	21.85
scaffold_2029	79.1785	1518	0.3841	100.0000	1518	386	415	0.4106	92	35.97
scaffold_2030	243.5007	1516	0.3786	100.0000	1516	1270	1196	0.3886	244	77.39
scaffold_2031	51.7378	1514	0.3395	100.0000	1514	263	259	0.3746	61	26.41
scaffold_2032	30.7535	1513	0.2201	100.0000	1513	154	156	0.2377	25	20.32
scaffold_2033	533.8442	1508	0.2076	100.0000	1508	2663	2678	0.2465	160	622.46
scaffold_2034	229.2195	1508	0.3747	100.0000	1508	1183	1127	0.3854	239	67.40
scaffold_2035	64.6724	1508	0.3747	100.0000	1508	331	320	0.3968	65	27.51
scaffold_2036	39.3524	1507	0.3218	100.0000	1507	208	186	0.3287	46	19.60
scaffold_2037	60.4688	1506	0.3712	100.0000	1506	307	301	0.3986	61	29.15
scaffold_2038	51.6664	1505	0.2850	100.0000	1505	255	264	0.3079	44	34.52
scaffold_2039	68.8980	1500	0.3487	100.0000	1500	331	359	0.3483	75	22.79
scaffold_2040	38.2667	1500	0.2920	100.0000	1500	192	191	0.3208	43	21.20
scaffold_2041	138.6237	1496	0.2072	100.0000	1496	656	727	0.2458	95	122.18
scaffold_2042	67.4200	1493	0.3349	100.0000	1493	345	344	0.3382	65	11.47
scaffold_2043	86.7336	1490	0.3893	100.0000	1490	432	454	0.3894	86	11.75
scaffold_2044	48.1069	1487	0.3221	100.0000	1487	260	218	0.3530	54	27.80
scaffold_2045	23.7214	1486	0.2160	100.0000	1486	117	118	0.2460	11	30.66
scaffold_2046	75.4047	1485	0.2269	100.0000	1485	421	327	0.2473	37	74.17
scaffold_2047	66.0754	1485	0.3892	100.0000	1485	327	328	0.4355	81	37.32
scaffold_2048	650.7159	1482	0.4649	100.0000	1482	3222	3200	0.5259	725	433.77
scaffold_2049	25.7144	1481	0.2640	100.0000	1481	126	129	0.2868	22	16.07
scaffold_2050	76.1986	1480	0.4115	100.0000	1480	371	383	0.4339	90	41.76
scaffold_2051	61.6858	1477	0.3358	100.0000	1477	302	304	0.3622	72	34.77
scaffold_2052	45.6879	1477	0.2986	100.0000	1477	227	223	0.3232	49	27.97
scaffold_2053	19.1958	1476	0.2236	100.0000	1476	95	94	0.2315	14	15.13
scaffold_2054	37.4536	1475	0.2895	100.0000	1475	193	175	0.2940	36	16.82
scaffold_2055	64.6418	1474	0.4274	100.0000	1474	316	320	0.4243	72	32.05
scaffold_2056	52.7334	1474	0.3236	100.0000	1474	259	260	0.3278	53	16.94
scaffold_2057	52.5970	1474	0.3026	100.0000	1474	258	259	0.3243	64	29.31
scaffold_2058	82.4423	1472	0.3288	100.0000	1472	402	411	0.3437	88	41.14
scaffold_2059	10.4011	1471	0.2107	100.0000	1471	50	52	0.2406	4	11.52
scaffold_2060	66.4231	1470	0.3633	100.0000	1470	329	322	0.4004	84	33.29
scaffold_2061	186.7497	1466	0.3458	100.0000	1466	1110	847	0.3319	160	164.03
scaffold_2062	89.2819	1465	0.4075	100.0000	1465	439	433	0.4258	104	32.81
scaffold_2063	39.6621	1465	0.2867	100.0000	1465	193	195	0.3114	44	18.68
scaffold_2064	528.2883	1464	0.3081	100.0000	1464	2562	2615	0.3267	515	187.67
scaffold_2065	68.1955	1463	0.3356	100.0000	1463	344	323	0.3492	62	29.15
scaffold_2066	31.9117	1461	0.2170	100.0000	1461	156	155	0.2505	18	31.82
scaffold_2067	21.9603	1461	0.2546	100.0000	1461	106	108	0.2831	20	15.81
scaffold_2068	69.7212	1460	0.3829	100.0000	1460	344	335	0.4425	77	47.65
scaffold_2069	65.1063	1458	0.3374	100.0000	1458	316	317	0.3747	66	37.26
scaffold_2070	38.8483	1457	0.2766	100.0000	1457	188	189	0.3582	24	36.41
scaffold_2071	27.4106	1454	0.2338	100.0000	1454	107	159	0.2464	26	14.90
scaffold_2072	202.8768	1453	0.4790	100.0000	1453	1020	945	0.4982	134	167.43
scaffold_2073	37.7133	1451	0.2846	100.0000	1451	177	186	0.3039	39	18.74
scaffold_2074	70.0179	1449	0.2995	100.0000	1449	320	355	0.3278	74	45.94
scaffold_2075	185.2921	1438	0.2107	100.0000	1438	883	892	0.2521	93	234.36
scaffold_2076	87.4655	1435	0.3310	100.0000	1435	423	432	0.3338	88	16.57
