#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2229	56.6386	1948	0.3198	100.0000	1948	351	385	0.3236	58	23.62
scaffold_2230	71.7047	1947	0.4438	100.0000	1947	481	450	0.4551	81	23.21
scaffold_2231	354.4326	1944	0.4033	100.0000	1944	2309	2338	0.4081	398	84.60
scaffold_2232	471.2886	1944	0.4162	100.0000	1944	3132	2933	0.4598	80	779.98
scaffold_2233	214.9284	1942	0.3666	100.0000	1942	1413	1396	0.3681	223	37.83
scaffold_2234	110.5163	1937	0.3221	100.0000	1937	701	739	0.3317	91	85.63
scaffold_2235	148.3692	1934	0.3749	100.0000	1934	932	991	0.4118	138	102.96
scaffold_2236	170.7976	1932	0.3846	100.0000	1932	1122	1078	0.3861	173	73.96
scaffold_2237	67.4239	1932	0.3571	100.0000	1932	445	425	0.3514	66	23.08
scaffold_2238	45.0295	1931	0.3304	100.0000	1931	273	306	0.3382	47	15.49
scaffold_2239	56.8855	1930	0.2990	100.0000	1930	379	356	0.3054	59	19.04
scaffold_2240	71.7938	1930	0.3430	100.0000	1930	460	478	0.3522	68	20.48
scaffold_2241	125.2946	1928	0.3377	100.0000	1928	797	826	0.3349	125	39.22
scaffold_2242	91.0679	1928	0.3957	100.0000	1928	586	605	0.3946	91	21.94
scaffold_2243	151.6450	1927	0.3456	100.0000	1927	1006	941	0.3529	147	60.05
scaffold_2244	64.5138	1925	0.3517	100.0000	1925	439	390	0.3535	58	32.23
scaffold_2245	112.7741	1921	0.3181	100.0000	1921	718	725	0.3245	119	61.67
scaffold_2246	361.2458	1920	0.4120	100.0000	1920	2416	2217	0.4286	394	143.91
scaffold_2247	15.5177	1918	0.2669	100.0000	1918	101	98	0.2726	16	6.11
scaffold_2248	151.2431	1917	0.3052	100.0000	1917	1113	867	0.3549	43	165.07
scaffold_2249	915.9791	1915	0.5039	100.0000	1915	5508	6186	0.4887	210	1442.40
scaffold_2250	475.4511	1911	0.5207	100.0000	1911	3099	3026	0.5228	487	134.84
scaffold_2251	444.3801	1910	0.4382	100.0000	1910	2985	2660	0.4560	499	215.85
scaffold_2252	139.0325	1908	0.4151	100.0000	1908	919	852	0.4236	147	40.78
scaffold_2253	500.4761	1907	0.3540	100.0000	1907	2876	3288	0.3612	424	210.82
scaffold_2254	61.6518	1907	0.3372	100.0000	1907	395	388	0.3407	54	31.05
scaffold_2255	48.2629	1906	0.3300	100.0000	1906	316	298	0.3415	53	18.90
scaffold_2256	50.6331	1905	0.3307	100.0000	1905	318	326	0.3266	53	13.03
scaffold_2257	55.5066	1903	0.3689	100.0000	1903	352	352	0.4168	64	34.47
scaffold_2258	62.7371	1902	0.3738	99.3691	1890	394	402	0.3885	70	22.85
scaffold_2259	57.0810	1902	0.3670	100.0000	1902	372	353	0.3800	62	21.28
scaffold_2260	50.7324	1902	0.3265	100.0000	1902	323	321	0.3354	55	19.27
scaffold_2261	287.8122	1901	0.3161	100.0000	1901	1927	1723	0.3236	336	107.03
scaffold_2262	66.1899	1901	0.3935	100.0000	1901	429	410	0.4102	74	24.53
scaffold_2263	60.7622	1901	0.3730	100.0000	1901	370	405	0.3869	62	24.25
scaffold_2264	311.6142	1900	0.3305	99.8421	1897	1782	2149	0.3365	188	313.95
scaffold_2265	43.2234	1898	0.3267	100.0000	1898	275	272	0.3326	46	18.10
scaffold_2266	106.8982	1896	0.3914	100.0000	1896	681	675	0.4082	80	92.23
scaffold_2267	208.5048	1894	0.3659	100.0000	1894	1300	1336	0.3705	219	50.88
scaffold_2268	254.0275	1894	0.3580	100.0000	1894	1491	1713	0.3692	124	237.67
scaffold_2269	46.2788	1894	0.3247	100.0000	1894	284	301	0.3253	48	21.51
scaffold_2270	89.5232	1894	0.3453	100.0000	1894	361	430	0.3472	76	51.32
scaffold_2271	171.0254	1892	0.3409	100.0000	1892	1025	1134	0.3299	103	131.69
scaffold_2272	22.7948	1891	0.3686	100.0000	1891	142	146	0.3858	21	9.46
scaffold_2273	96.7192	1891	0.4056	100.0000	1891	615	604	0.3977	95	39.56
scaffold_2274	219.4855	1891	0.3919	100.0000	1891	1413	1323	0.4073	220	85.11
scaffold_2275	261.7974	1890	0.3974	100.0000	1890	1679	1628	0.4163	283	96.56
scaffold_2276	3463.6516	1886	0.4661	100.0000	1886	22804	20739	0.4686	3746	1471.65
scaffold_2277	588.6987	1885	0.4345	100.0000	1885	3777	3622	0.4483	635	149.31
scaffold_2278	103.5311	1881	0.3503	100.0000	1881	624	665	0.3521	92	50.91
scaffold_2279	624.0399	1880	0.3851	100.0000	1880	3883	3934	0.3951	679	324.17
scaffold_2280	336.1707	1880	0.3654	100.0000	1880	2034	2208	0.3699	389	161.45
scaffold_2281	276.3789	1879	0.3225	100.0000	1879	1680	1784	0.3330	223	196.10
scaffold_2282	67.6056	1879	0.3395	100.0000	1879	430	417	0.3398	74	21.29
scaffold_2283	82.6805	1878	0.3349	100.0000	1878	527	515	0.3241	54	83.20
scaffold_2284	88.9803	1875	0.3957	100.0000	1875	525	580	0.4133	80	37.85
scaffold_2285	32.7605	1875	0.3253	98.8267	1853	204	205	0.3821	25	22.19
scaffold_2286	71.7085	1873	0.3550	100.0000	1873	444	452	0.3617	78	19.74
scaffold_2287	122.0662	1872	0.3243	100.0000	1872	766	759	0.3404	60	114.85
scaffold_2288	634.6136	1871	0.3522	100.0000	1871	3787	4238	0.3234	91	844.72
scaffold_2289	62.9113	1871	0.4217	100.0000	1871	389	397	0.4521	66	23.46
scaffold_2290	222.5150	1870	0.4353	100.0000	1870	1431	1350	0.4503	237	62.02
scaffold_2291	1455.4306	1860	0.4957	100.0000	1860	8917	8937	0.4853	1247	740.31
scaffold_2292	68.7833	1860	0.3618	100.0000	1860	427	428	0.3730	67	24.24
scaffold_2293	93.5514	1859	0.3556	100.0000	1859	565	591	0.3675	106	35.64
scaffold_2294	1423.7532	1852	0.3591	100.0000	1852	8727	9029	0.3612	1460	254.26
scaffold_2295	122.1455	1849	0.3402	100.0000	1849	763	750	0.3386	128	25.63
scaffold_2296	102.2119	1845	0.3507	100.0000	1845	630	655	0.3565	108	30.87
scaffold_2297	113.2766	1844	0.3465	100.0000	1844	844	551	0.3554	68	127.33
scaffold_2298	46.1735	1844	0.3449	100.0000	1844	270	297	0.3669	44	21.89
scaffold_2299	219.3565	1843	0.3511	100.0000	1843	1393	1309	0.3546	207	69.73
scaffold_2300	665.1343	1839	0.4089	100.0000	1839	3920	4322	0.4201	670	298.92
scaffold_2301	307.5528	1836	0.3415	100.0000	1836	1940	1831	0.3681	289	151.14
scaffold_2302	307.5232	1833	0.3737	100.0000	1833	1849	1923	0.4044	394	146.21
scaffold_2303	50.1698	1832	0.3417	100.0000	1832	297	318	0.3423	50	15.27
scaffold_2304	88.3434	1829	0.3767	100.0000	1829	558	455	0.3550	76	77.88
scaffold_2305	67.3024	1829	0.3548	100.0000	1829	404	416	0.3597	70	25.05
scaffold_2306	292.7391	1828	0.3955	100.0000	1828	1770	1803	0.3980	315	64.65
scaffold_2307	70.9660	1825	0.3578	100.0000	1825	436	428	0.3578	73	20.05
scaffold_2308	55.9199	1823	0.3450	100.0000	1823	339	342	0.3569	63	22.29
scaffold_2309	179.6614	1822	0.3985	100.0000	1822	1038	1144	0.4339	75	193.53
scaffold_2310	39.4623	1819	0.3447	100.0000	1819	242	235	0.3567	42	14.85
scaffold_2311	241.6727	1818	0.3476	100.0000	1818	1528	1405	0.3755	241	116.84
scaffold_2312	68.7448	1814	0.3859	100.0000	1814	419	412	0.4152	72	28.59
scaffold_2313	489.2592	1813	0.3331	100.0000	1813	3242	2372	0.3409	12	880.95
scaffold_2314	307.9465	1812	0.3626	100.0000	1812	1906	1820	0.3793	299	155.72
scaffold_2315	47.6819	1811	0.3424	100.0000	1811	315	268	0.3619	51	30.23
scaffold_2316	307.7510	1811	0.3103	100.0000	1811	1870	1832	0.3178	160	277.16
scaffold_2317	195.7961	1810	0.3525	100.0000	1810	1200	1173	0.3702	164	158.31
scaffold_2318	59.7874	1806	0.3621	100.0000	1806	352	369	0.3955	60	35.34
scaffold_2319	63.9861	1805	0.3756	100.0000	1805	381	395	0.4059	82	38.30
scaffold_2320	69.3972	1805	0.3252	100.0000	1805	415	417	0.3291	55	56.37
scaffold_2321	65.1381	1803	0.3267	100.0000	1803	425	360	0.3529	60	29.10
scaffold_2322	61.6398	1802	0.3607	100.0000	1802	370	364	0.3578	66	25.92
scaffold_2323	54.0816	1801	0.3282	100.0000	1801	330	327	0.3338	60	21.23
scaffold_2324	56.9288	1799	0.3224	100.0000	1799	345	337	0.3255	61	19.31
scaffold_2325	134.2635	1799	0.3941	100.0000	1799	845	762	0.3864	61	157.39
scaffold_2326	32.7106	1797	0.3100	100.0000	1797	197	195	0.3228	33	13.19
scaffold_2327	142.8061	1795	0.3749	100.0000	1795	876	851	0.3762	153	30.34
scaffold_2328	61.0145	1794	0.4287	100.0000	1794	361	366	0.4388	65	22.10
scaffold_2329	89.3698	1793	0.4138	100.0000	1793	541	530	0.4180	85	46.42
scaffold_2330	214.6914	1792	0.4113	100.0000	1792	1219	1322	0.4187	219	103.62
scaffold_2331	105.4639	1789	0.3432	100.0000	1789	697	561	0.3492	77	68.74
scaffold_2332	36.8480	1789	0.3656	100.0000	1789	218	222	0.3700	36	14.43
scaffold_2333	37.2489	1788	0.2796	99.9441	1787	236	208	0.2836	38	14.09
scaffold_2334	49.5276	1774	0.3247	99.8309	1771	291	295	0.3363	57	19.97
scaffold_2335	176.4614	1773	0.4083	100.0000	1773	1112	975	0.4160	173	94.23
scaffold_2336	50.7573	1772	0.3544	100.0000	1772	322	266	0.3640	46	22.40
scaffold_2337	42.2462	1771	0.3094	100.0000	1771	252	247	0.3156	42	20.85
scaffold_2338	120.5868	1769	0.3787	100.0000	1769	705	721	0.3826	128	26.36
scaffold_2339	102.9367	1769	0.3465	100.0000	1769	625	606	0.3548	109	44.50
scaffold_2340	66.8235	1768	0.2992	100.0000	1768	378	408	0.3047	56	46.92
scaffold_2341	328.4431	1767	0.3294	100.0000	1767	1562	2335	0.4029	53	670.10
scaffold_2342	103.3012	1763	0.3545	100.0000	1763	595	618	0.3558	102	34.63
scaffold_2343	88.4555	1763	0.3851	100.0000	1763	527	526	0.3954	72	36.38
scaffold_2344	52.3919	1763	0.3381	100.0000	1763	311	311	0.3426	48	21.05
scaffold_2345	55.7291	1761	0.3436	100.0000	1761	330	324	0.3588	67	24.52
scaffold_2346	119.2506	1760	0.3227	100.0000	1760	731	683	0.3311	114	34.46
scaffold_2347	64.9585	1760	0.3023	100.0000	1760	389	375	0.3050	67	20.15
scaffold_2348	312.9727	1759	0.3172	100.0000	1759	1849	1870	0.3388	351	155.02
scaffold_2349	326.6424	1756	0.3747	100.0000	1756	1886	1945	0.3769	349	66.55
scaffold_2350	267.7553	1753	0.4398	100.0000	1753	1559	1564	0.4517	304	78.09
scaffold_2351	89.0034	1753	0.4027	100.0000	1753	523	469	0.4112	99	45.48
scaffold_2352	48.7804	1753	0.3326	100.0000	1753	277	295	0.3483	46	24.28
scaffold_2353	36.9937	1752	0.3134	95.2626	1669	228	205	0.3150	41	14.14
scaffold_2354	105.5869	1750	0.3446	100.0000	1750	617	618	0.3433	109	36.19
scaffold_2355	460.2662	1747	0.4413	100.0000	1747	2734	2640	0.4702	297	362.88
scaffold_2356	336.6244	1741	0.4342	100.0000	1741	1995	1894	0.4506	286	243.43
scaffold_2357	65.8392	1741	0.4193	100.0000	1741	381	385	0.4352	69	19.72
scaffold_2358	133.7270	1740	0.3787	100.0000	1740	741	776	0.3941	147	62.48
scaffold_2359	71.1567	1736	0.3940	100.0000	1736	404	419	0.4096	75	30.06
scaffold_2360	88.6490	1732	0.3372	100.0000	1732	537	489	0.3422	69	47.75
scaffold_2361	44.2425	1732	0.3164	100.0000	1732	262	249	0.3299	39	24.48
scaffold_2362	133.3056	1728	0.3704	100.0000	1728	780	774	0.3775	129	32.35
scaffold_2363	1886.6497	1727	0.4650	100.0000	1727	10568	10608	0.4952	1686	1463.76
scaffold_2364	175.2066	1723	0.3558	100.0000	1723	975	1039	0.3636	174	104.91
scaffold_2365	136.1210	1719	0.3822	100.0000	1719	777	809	0.3961	146	44.80
scaffold_2366	332.3324	1718	0.3516	100.0000	1718	1867	1966	0.3541	355	82.71
scaffold_2367	230.5186	1716	0.4015	100.0000	1716	1138	1492	0.3579	77	381.40
scaffold_2368	187.0239	1715	0.4023	100.0000	1715	1120	1018	0.4137	213	61.19
scaffold_2369	124.5204	1714	0.3454	100.0000	1714	687	738	0.3530	128	51.97
scaffold_2370	49.4378	1713	0.3468	100.0000	1713	296	271	0.3565	47	21.16
scaffold_2371	316.2988	1710	0.4538	100.0000	1710	1893	1725	0.4652	344	82.48
scaffold_2372	43.9684	1710	0.3187	100.0000	1710	245	257	0.3225	48	17.34
scaffold_2373	95.8040	1709	0.3786	100.0000	1709	551	539	0.3538	87	54.67
scaffold_2374	70.5375	1708	0.3888	100.0000	1708	391	417	0.4184	81	28.76
scaffold_2375	134.0669	1705	0.3660	100.0000	1705	753	778	0.3679	142	36.42
scaffold_2376	56.8252	1705	0.3396	100.0000	1705	340	307	0.3408	65	20.53
scaffold_2377	39.0276	1704	0.3474	100.0000	1704	220	224	0.3521	39	12.66
scaffold_2378	37.2109	1702	0.3179	100.0000	1702	208	214	0.3329	40	18.06
scaffold_2379	421.8848	1701	0.3474	100.0000	1701	2515	2284	0.3572	480	154.50
scaffold_2380	537.2200	1700	0.3647	100.0000	1700	3110	2986	0.3635	524	212.90
scaffold_2381	97.3394	1700	0.4135	100.0000	1700	482	626	0.4168	78	52.48
scaffold_2382	1003.4753	1700	0.3835	100.0000	1700	5734	5664	0.3858	715	660.62
scaffold_2383	49.1226	1697	0.3412	100.0000	1697	290	277	0.3450	52	15.29
scaffold_2384	985.5514	1694	0.4817	100.0000	1694	5720	5466	0.4990	1062	301.24
scaffold_2385	325.9067	1694	0.3430	100.0000	1694	1904	1779	0.3553	316	115.53
scaffold_2386	66.5000	1692	0.3895	100.0000	1692	370	383	0.3910	70	16.61
scaffold_2387	340.9095	1691	0.3424	100.0000	1691	2029	1823	0.3667	415	130.46
scaffold_2388	75.9515	1691	0.3513	99.6452	1685	358	514	0.3650	61	57.99
scaffold_2389	175.0586	1689	0.3629	100.0000	1689	943	1049	0.3663	159	107.78
scaffold_2390	71.5071	1688	0.3555	100.0000	1688	385	423	0.3687	68	38.47
scaffold_2391	1740.2804	1687	0.3657	100.0000	1687	10572	9317	0.3686	1854	579.95
scaffold_2392	156.0972	1687	0.3521	100.0000	1687	874	885	0.3735	138	60.75
scaffold_2393	426.7948	1686	0.3861	100.0000	1686	2393	2420	0.3935	429	77.92
scaffold_2394	79.3626	1685	0.3614	100.0000	1685	434	458	0.3664	70	37.84
scaffold_2395	233.1373	1683	0.3987	100.0000	1683	1266	1344	0.4412	114	205.23
scaffold_2396	361.9512	1679	0.3859	100.0000	1679	2017	2079	0.4045	404	142.51
scaffold_2397	34.3407	1679	0.2889	100.0000	1679	190	195	0.2945	33	13.48
scaffold_2398	96.5761	1675	0.3624	100.0000	1675	583	552	0.3799	60	93.58
scaffold_2399	332.7215	1673	0.3831	100.0000	1673	1833	1883	0.3888	354	83.60
scaffold_2400	3236.7567	1673	0.4967	100.0000	1673	17611	18344	0.5152	3309	1674.70
scaffold_2401	52.4190	1673	0.4053	99.9402	1672	276	309	0.4290	51	20.07
scaffold_2402	36.9754	1670	0.3060	100.0000	1670	220	192	0.3134	39	14.01
scaffold_2403	135.9748	1667	0.3959	100.0000	1667	732	793	0.3893	151	44.57
scaffold_2404	126.6903	1666	0.3733	100.0000	1666	737	686	0.3723	131	31.69
scaffold_2405	39.7857	1661	0.3064	100.0000	1661	222	219	0.3062	34	20.66
scaffold_2406	63.7801	1660	0.4102	100.0000	1660	352	354	0.4239	71	28.96
scaffold_2407	144.0217	1659	0.3810	100.0000	1659	835	759	0.4086	162	79.63
scaffold_2408	203.1919	1657	0.3887	100.0000	1657	1089	1159	0.3951	233	82.78
scaffold_2409	124.1003	1655	0.3976	100.0000	1655	723	649	0.4174	136	48.89
scaffold_2410	273.0224	1651	0.3786	100.0000	1651	1449	1561	0.4032	232	181.56
scaffold_2411	27.5715	1650	0.2873	100.0000	1650	153	150	0.3012	28	12.96
scaffold_2412	64.4997	1649	0.4075	100.0000	1649	362	347	0.4098	70	19.29
scaffold_2413	315.8902	1648	0.3404	100.0000	1648	1754	1719	0.3597	372	168.09
scaffold_2414	104.4248	1648	0.3726	100.0000	1648	605	560	0.4276	117	71.55
scaffold_2415	65.3089	1648	0.3489	100.0000	1648	363	353	0.3706	72	30.23
scaffold_2416	272.6673	1647	0.4536	100.0000	1647	1430	1573	0.4797	301	121.45
scaffold_2417	115.6458	1643	0.3244	100.0000	1643	630	633	0.3227	120	70.74
scaffold_2418	488.5548	1642	0.3770	100.0000	1642	2710	2534	0.3606	147	678.02
scaffold_2419	160.9238	1641	0.3400	100.0000	1641	1044	747	0.3222	77	181.52
scaffold_2420	1043.8817	1640	0.3756	100.0000	1640	5723	5686	0.3873	1152	346.66
scaffold_2421	67.4171	1640	0.3256	100.0000	1640	386	351	0.3437	70	27.43
scaffold_2422	53.4735	1639	0.3764	99.6949	1634	291	293	0.3940	57	20.68
scaffold_2423	198.5907	1637	0.3940	100.0000	1637	1055	984	0.3841	133	162.51
scaffold_2424	125.6243	1637	0.2700	100.0000	1637	714	657	0.2800	123	54.77
scaffold_2425	59.3922	1637	0.3714	100.0000	1637	334	315	0.3862	66	20.61
scaffold_2426	39.4384	1631	0.3857	100.0000	1631	209	220	0.4112	39	17.31
scaffold_2427	29.7896	1630	0.3215	100.0000	1630	161	162	0.3461	25	23.13
scaffold_2428	68.6041	1629	0.3646	100.0000	1629	370	377	0.3637	72	16.74
scaffold_2429	213.7525	1628	0.3507	100.0000	1628	1101	1244	0.3677	206	66.80
scaffold_2430	62.3471	1628	0.3593	100.0000	1628	344	333	0.3661	61	20.64
scaffold_2431	455.3309	1626	0.4619	100.0000	1626	2543	2396	0.5008	264	538.12
scaffold_2432	32.0640	1626	0.3241	100.0000	1626	172	176	0.3863	18	28.20
scaffold_2433	122.4957	1624	0.3498	100.0000	1624	637	687	0.3363	120	75.95
scaffold_2434	48.7654	1624	0.2950	100.0000	1624	253	277	0.2968	52	15.93
scaffold_2435	56.3906	1623	0.3543	100.0000	1623	298	312	0.3644	58	21.96
scaffold_2436	391.1215	1621	0.3930	100.0000	1621	2106	2131	0.3934	412	101.23
scaffold_2437	54.0228	1620	0.3488	100.0000	1620	294	289	0.3508	59	16.57
scaffold_2438	57.7670	1618	0.4178	100.0000	1618	320	308	0.4257	63	23.67
scaffold_2439	46.0056	1616	0.3410	98.8243	1597	245	251	0.3513	45	17.19
scaffold_2440	165.0316	1615	0.4155	100.0000	1615	914	880	0.4305	163	59.51
scaffold_2441	67.3994	1615	0.4074	100.0000	1615	382	348	0.4123	73	21.44
scaffold_2442	51.4248	1615	0.3412	100.0000	1615	266	288	0.3361	60	21.72
scaffold_2443	263.3323	1613	0.3484	100.0000	1613	1376	1476	0.3675	315	132.94
scaffold_2444	51.2934	1612	0.3635	100.0000	1612	280	272	0.3570	50	21.12
scaffold_2445	69.2284	1611	0.3867	100.0000	1611	380	366	0.3942	74	21.08
scaffold_2446	31.9385	1610	0.3043	100.0000	1610	175	168	0.3004	32	10.58
scaffold_2447	5.1522	1610	0.4230	100.0000	1610	29	26	0.4211	5	1.91
scaffold_2448	172.8794	1609	0.3337	100.0000	1609	939	938	0.3504	170	83.83
scaffold_2449	436.5404	1608	0.3514	100.0000	1608	2540	2148	0.3910	240	391.33
scaffold_2450	305.0081	1607	0.3615	100.0000	1607	1756	1512	0.3875	313	171.15
scaffold_2451	244.8973	1606	0.4869	100.0000	1606	1341	1284	0.4917	268	82.74
scaffold_2452	333.2508	1599	0.3640	100.0000	1599	1839	1737	0.3701	369	90.82
scaffold_2453	71.9618	1598	0.4093	100.0000	1598	368	396	0.4094	71	27.14
scaffold_2454	46.5103	1597	0.3588	100.0000	1597	264	231	0.3752	40	26.85
scaffold_2455	145.5035	1593	0.3628	100.0000	1593	786	774	0.3612	146	35.86
scaffold_2456	120.3095	1593	0.4168	100.0000	1593	636	641	0.4268	132	48.48
scaffold_2457	50.4614	1593	0.3271	100.0000	1593	265	272	0.3274	57	17.97
scaffold_2458	64.3298	1592	0.4064	100.0000	1592	340	344	0.4122	66	18.51
scaffold_2459	418.0415	1590	0.3792	100.0000	1590	2248	2188	0.3956	362	188.51
scaffold_2460	43.5711	1590	0.3006	100.0000	1590	229	233	0.3284	53	25.93
scaffold_2461	403.1802	1587	0.3321	100.0000	1587	2144	2187	0.3352	403	79.30
scaffold_2462	78.6848	1583	0.3834	100.0000	1583	458	375	0.4636	46	61.72
scaffold_2463	901.0303	1582	0.3862	100.0000	1582	4973	4549	0.3932	946	459.60
scaffold_2464	134.1120	1581	0.3896	100.0000	1581	681	724	0.4067	153	47.33
scaffold_2465	64.5104	1581	0.4238	100.0000	1581	340	340	0.4198	68	26.36
scaffold_2466	412.2122	1579	0.3920	100.0000	1579	2257	2146	0.4117	473	148.79
scaffold_2467	74.3395	1579	0.3528	100.0000	1579	445	356	0.3946	43	71.69
scaffold_2468	15.1710	1579	0.3895	100.0000	1579	71	74	0.3941	17	7.26
scaffold_2469	408.0615	1578	0.3365	100.0000	1578	2217	2077	0.3362	405	172.04
scaffold_2470	263.1217	1578	0.3771	100.0000	1578	1375	1402	0.3914	300	80.21
scaffold_2471	135.5502	1574	0.3380	100.0000	1574	648	730	0.3388	128	29.55
scaffold_2472	8.9485	1574	0.3679	100.0000	1574	45	48	0.3763	8	4.76
scaffold_2473	140.6167	1573	0.3586	100.0000	1573	741	735	0.3557	150	40.12
scaffold_2474	320.6883	1572	0.3658	100.0000	1572	1814	1546	0.3767	292	207.48
scaffold_2475	944.4120	1568	0.4075	100.0000	1568	4961	4925	0.4141	1104	360.66
scaffold_2476	58.8061	1568	0.2876	99.4898	1560	281	345	0.2950	47	33.39
scaffold_2477	41.2144	1567	0.3223	100.0000	1567	209	222	0.3489	47	18.45
scaffold_2478	149.3250	1566	0.3519	100.0000	1566	776	786	0.3564	177	66.87
scaffold_2479	76.7350	1566	0.3870	100.0000	1566	411	394	0.3984	77	25.05
scaffold_2480	43.0932	1566	0.3231	100.0000	1566	222	228	0.3296	40	24.00
scaffold_2481	45.8396	1565	0.3757	100.0000	1565	247	234	0.3816	52	15.21
scaffold_2482	34.6460	1562	0.3182	100.0000	1562	179	182	0.3316	41	16.04
scaffold_2483	53.5208	1561	0.3498	100.0000	1561	272	286	0.3567	62	19.92
scaffold_2484	34.7258	1561	0.3184	100.0000	1561	175	187	0.3252	38	12.89
scaffold_2485	152.5859	1560	0.4115	100.0000	1560	645	949	0.4109	93	117.12
scaffold_2486	110.8908	1557	0.3006	100.0000	1557	556	620	0.3146	109	45.93
scaffold_2487	66.1922	1556	0.3413	100.0000	1556	353	336	0.3398	79	27.94
scaffold_2488	160.1814	1555	0.4367	100.0000	1555	848	810	0.4351	114	164.20
scaffold_2489	98.2759	1555	0.3871	100.0000	1555	475	540	0.4242	81	88.48
scaffold_2490	276.9492	1554	0.3526	100.0000	1554	1417	1462	0.3559	290	128.88
scaffold_2491	127.9646	1554	0.4292	100.0000	1554	683	657	0.4408	142	41.92
scaffold_2492	60.2829	1552	0.3576	100.0000	1552	325	301	0.3675	63	15.31
scaffold_2493	324.8258	1550	0.4561	100.0000	1550	1643	1720	0.4665	361	90.29
scaffold_2494	157.0665	1550	0.3548	100.0000	1550	769	847	0.3795	68	188.78
scaffold_2495	94.0381	1548	0.4025	100.0000	1548	463	512	0.3875	72	57.28
scaffold_2496	439.9845	1548	0.3036	100.0000	1548	1915	2040	0.2985	310	439.32
scaffold_2497	254.3905	1544	0.3452	100.0000	1544	1298	1328	0.3465	278	70.99
scaffold_2498	637.8664	1542	0.3813	100.0000	1542	3441	3081	0.4061	546	343.55
scaffold_2499	158.1420	1542	0.3515	100.0000	1542	878	750	0.3468	147	83.30
scaffold_2500	378.4688	1538	0.3849	100.0000	1538	1973	1914	0.3959	256	312.51
scaffold_2501	23.9701	1538	0.3134	100.0000	1538	122	124	0.3273	25	10.25
scaffold_2502	5.9428	1538	0.3218	100.0000	1538	29	32	0.3273	6	3.09
scaffold_2503	250.0651	1537	0.4196	100.0000	1537	1230	1369	0.4262	263	63.32
scaffold_2504	108.4063	1536	0.3802	100.0000	1536	580	569	0.3900	115	39.56
scaffold_2505	43.5651	1536	0.3314	100.0000	1536	224	222	0.3509	46	20.37
scaffold_2506	629.1225	1535	0.3935	100.0000	1535	3152	3291	0.3933	698	201.25
scaffold_2507	64.9511	1534	0.3729	100.0000	1534	360	306	0.3799	68	40.06
scaffold_2508	58.2940	1534	0.3716	100.0000	1534	286	310	0.3685	66	25.90
scaffold_2509	278.9954	1531	0.3854	100.0000	1531	1482	1374	0.3858	307	93.77
scaffold_2510	59.6222	1530	0.3588	100.0000	1530	313	296	0.3798	74	27.87
scaffold_2511	40.0807	1524	0.3451	100.0000	1524	207	203	0.3860	40	23.70
scaffold_2512	952.2343	1524	0.4016	100.0000	1524	4863	4631	0.4231	1075	382.26
scaffold_2513	118.0787	1524	0.3537	100.0000	1524	579	613	0.3535	97	100.33
scaffold_2514	44.1596	1523	0.3362	100.0000	1523	226	223	0.3366	43	17.11
scaffold_2515	41.2898	1522	0.3160	100.0000	1522	220	195	0.3157	37	18.71
scaffold_2516	38.3980	1520	0.3336	100.0000	1520	210	179	0.3354	42	18.05
scaffold_2517	266.5876	1518	0.3465	100.0000	1518	1255	1455	0.3262	200	177.25
scaffold_2518	73.7424	1518	0.3248	100.0000	1518	324	423	0.3945	45	63.40
scaffold_2519	73.0772	1515	0.3947	100.0000	1515	368	370	0.3954	73	29.47
scaffold_2520	57.9505	1515	0.3789	100.0000	1515	297	289	0.3762	58	22.16
scaffold_2521	394.4445	1514	0.3580	100.0000	1514	2049	1956	0.3715	387	120.15
scaffold_2522	197.0779	1514	0.4214	100.0000	1514	1003	1012	0.4230	183	53.35
scaffold_2523	62.5106	1514	0.3804	100.0000	1514	322	322	0.3814	63	11.38
scaffold_2524	372.4742	1512	0.4061	100.0000	1512	1778	1860	0.4178	323	220.66
scaffold_2525	72.3585	1512	0.3459	100.0000	1512	350	376	0.3785	65	63.73
scaffold_2526	862.3192	1510	0.4020	100.0000	1510	4505	4191	0.4168	1036	426.77
scaffold_2527	63.6276	1509	0.3347	100.0000	1509	310	333	0.3414	51	32.45
scaffold_2528	167.0338	1508	0.3952	100.0000	1508	866	834	0.3926	171	33.42
scaffold_2529	55.1048	1508	0.3143	100.0000	1508	282	273	0.3170	58	17.73
scaffold_2530	45.1147	1508	0.3740	99.0053	1493	236	218	0.3756	48	17.01
scaffold_2531	131.3273	1503	0.3798	100.0000	1503	664	640	0.3887	146	43.86
scaffold_2532	428.5000	1502	0.3675	100.0000	1502	2170	2223	0.4023	359	278.80
scaffold_2533	539.3462	1502	0.3222	100.0000	1502	3001	2502	0.3215	610	278.12
scaffold_2534	132.1407	1500	0.4273	100.0000	1500	676	665	0.4327	138	38.38
scaffold_2535	474.4562	1497	0.3661	100.0000	1497	2330	2406	0.3720	290	408.30
scaffold_2536	123.1090	1495	0.3545	100.0000	1495	590	654	0.3850	92	79.08
scaffold_2537	117.1854	1494	0.3728	100.0000	1494	599	513	0.3719	93	75.12
scaffold_2538	211.6149	1493	0.3851	100.0000	1493	1119	989	0.3928	243	71.92
scaffold_2539	122.9263	1493	0.4253	100.0000	1493	662	577	0.4400	137	44.03
