#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_2734	111.3501	2642	0.3827	100.0000	2642	987	985	0.3912	79	80.33
scaffold_2735	336.9292	2641	0.3544	100.0000	2641	2920	3018	0.3425	69	736.53
scaffold_2736	70.4665	2641	0.3756	100.0000	2641	581	658	0.3860	68	42.79
scaffold_2737	48.4013	2639	0.3448	100.0000	2639	436	417	0.3699	52	24.93
scaffold_2738	60.6746	2637	0.4012	100.0000	2637	537	538	0.4057	63	19.03
scaffold_2739	58.7664	2633	0.3714	100.0000	2633	523	509	0.3851	59	24.09
scaffold_2740	86.5917	2633	0.3479	100.0000	2633	678	857	0.3506	70	78.63
scaffold_2741	47.9514	2633	0.3570	100.0000	2633	427	418	0.3618	46	16.93
scaffold_2742	46.9362	2633	0.3350	100.0000	2633	425	403	0.3462	47	21.46
scaffold_2743	74.4774	2633	0.3494	100.0000	2633	673	637	0.3523	74	29.54
scaffold_2744	60.2500	2632	0.4039	100.0000	2632	523	536	0.4168	64	21.42
scaffold_2745	67.3450	2629	0.3838	100.0000	2629	595	585	0.3989	70	20.85
scaffold_2746	59.1099	2629	0.3690	100.0000	2629	518	517	0.3705	62	21.06
scaffold_2747	45.8266	2629	0.3340	100.0000	2629	403	400	0.3398	47	15.64
scaffold_2748	8.9555	2627	0.3875	100.0000	2627	78	80	0.3973	8	4.39
scaffold_2749	72.4307	2626	0.3747	100.0000	2626	647	619	0.3884	69	34.29
scaffold_2750	45.8321	2626	0.3366	100.0000	2626	413	395	0.3468	47	18.94
scaffold_2751	60.9059	2625	0.3581	100.0000	2625	534	536	0.3922	48	36.12
scaffold_2752	48.7823	2623	0.3645	100.0000	2623	441	421	0.3692	48	14.13
scaffold_2753	55.0138	2615	0.3679	98.9293	2587	488	470	0.3716	59	24.02
scaffold_2754	79.6938	2613	0.4168	100.0000	2613	684	705	0.4233	82	29.15
scaffold_2755	72.8618	2613	0.4072	100.0000	2613	642	628	0.4151	74	24.22
scaffold_2756	63.2684	2612	0.4238	100.0000	2612	557	545	0.4425	69	28.12
scaffold_2757	53.3478	2608	0.3451	100.0000	2608	454	474	0.3602	50	22.56
scaffold_2758	197.5842	2602	0.3978	100.0000	2602	1699	1578	0.4167	120	193.02
scaffold_2759	67.1739	2599	0.4221	100.0000	2599	579	585	0.4633	75	32.89
scaffold_2760	69.7104	2597	0.4162	100.0000	2597	607	602	0.4249	72	23.89
scaffold_2761	54.3081	2587	0.3664	100.0000	2587	468	470	0.3952	51	27.97
scaffold_2762	61.4965	2584	0.3854	100.0000	2584	543	522	0.3976	59	19.75
scaffold_2763	34.5660	2576	0.3362	100.0000	2576	290	310	0.3558	33	13.62
scaffold_2764	49.5115	2575	0.3386	99.6117	2565	425	428	0.3526	46	26.32
scaffold_2765	69.7302	2565	0.3910	100.0000	2565	608	586	0.4157	72	34.24
scaffold_2766	109.2632	2565	0.3310	100.0000	2565	952	813	0.3281	66	139.82
scaffold_2767	47.8521	2563	0.3621	100.0000	2563	413	405	0.3675	48	19.04
scaffold_2768	44.3729	2561	0.3752	100.0000	2561	381	378	0.3946	46	19.06
scaffold_2769	72.2336	2560	0.3688	100.0000	2560	604	630	0.3762	57	51.38
scaffold_2770	69.5606	2558	0.3984	100.0000	2558	610	588	0.4039	73	16.34
scaffold_2771	47.9457	2558	0.3557	100.0000	2558	424	400	0.3679	40	21.49
scaffold_2772	87.7979	2553	0.3302	100.0000	2553	763	722	0.3708	57	76.97
scaffold_2773	248.4643	2552	0.3762	100.0000	2552	2233	1995	0.4058	189	165.74
scaffold_2774	47.3976	2550	0.3400	100.0000	2550	396	410	0.3528	51	17.10
scaffold_2775	45.8184	2544	0.3424	100.0000	2544	372	406	0.3427	45	15.18
scaffold_2776	45.3943	2544	0.3369	100.0000	2544	370	404	0.3449	45	14.95
scaffold_2777	65.6182	2543	0.3590	100.0000	2543	556	559	0.3669	68	19.02
scaffold_2778	66.1664	2542	0.4681	100.0000	2542	554	569	0.4963	74	23.97
scaffold_2779	61.4884	2539	0.3876	100.0000	2539	517	524	0.4037	63	23.17
scaffold_2780	66.8431	2537	0.3555	100.0000	2537	568	568	0.3540	67	33.25
scaffold_2781	393.0908	2532	0.4218	100.0000	2532	3275	3413	0.4435	415	173.65
scaffold_2782	91.5991	2529	0.4199	100.0000	2529	773	773	0.4272	99	27.76
scaffold_2783	60.6124	2518	0.3662	100.0000	2518	505	526	0.3744	60	18.23
scaffold_2784	57.5614	2510	0.3414	100.0000	2510	486	478	0.3533	61	22.62
scaffold_2785	63.0634	2508	0.3632	96.7703	2427	517	538	0.3779	73	28.18
scaffold_2786	73.5435	2504	0.3738	100.0000	2504	637	600	0.4190	51	57.67
scaffold_2787	56.0368	2503	0.3580	100.0000	2503	470	464	0.3799	60	22.58
scaffold_2788	72.5068	2502	0.4233	100.0000	2502	602	608	0.4458	80	32.10
scaffold_2789	57.5096	2502	0.3705	100.0000	2502	478	485	0.3679	60	27.22
scaffold_2790	67.9296	2501	0.4306	100.0000	2501	558	578	0.4281	70	16.33
scaffold_2791	62.9772	2501	0.3523	100.0000	2501	505	557	0.3597	57	23.91
scaffold_2792	420.7444	2500	0.3680	100.0000	2500	3362	3638	0.3891	270	377.82
scaffold_2793	65.1249	2497	0.3724	99.6796	2489	540	544	0.3909	69	28.62
scaffold_2794	52.5168	2494	0.3709	100.0000	2494	433	442	0.3848	55	18.54
scaffold_2795	34.7998	2483	0.3427	100.0000	2483	283	295	0.3525	32	14.10
scaffold_2796	120.3528	2483	0.3669	100.0000	2483	1060	940	0.3782	51	161.64
scaffold_2797	180.3200	2478	0.3608	100.0000	2478	1498	1503	0.3745	210	83.57
scaffold_2798	130.9271	2468	0.3878	100.0000	2468	1097	1063	0.4241	125	83.76
scaffold_2799	50.1254	2465	0.3554	100.0000	2465	419	407	0.3697	53	28.38
scaffold_2800	64.6451	2463	0.3695	100.0000	2463	517	545	0.3981	75	27.66
scaffold_2801	46.2522	2462	0.3505	99.9594	2461	393	367	0.3580	44	15.58
scaffold_2802	315.0122	2462	0.3895	100.0000	2462	2474	2593	0.3952	301	207.38
scaffold_2803	67.1269	2459	0.3099	100.0000	2459	550	550	0.3076	61	34.47
scaffold_2804	70.0932	2458	0.4121	100.0000	2458	583	570	0.4339	75	25.65
scaffold_2805	51.3499	2458	0.3690	100.0000	2458	425	431	0.3807	51	17.73
scaffold_2806	51.9414	2457	0.3500	100.0000	2457	411	443	0.3525	54	14.93
scaffold_2807	59.5480	2456	0.3685	100.0000	2456	502	473	0.3793	61	19.75
scaffold_2808	52.3434	2455	0.3519	100.0000	2455	433	426	0.3704	48	21.71
scaffold_2809	67.2137	2452	0.4539	100.0000	2452	558	539	0.4705	71	22.77
scaffold_2810	103.0429	2450	0.3812	100.0000	2450	860	837	0.3877	72	95.00
scaffold_2811	63.2054	2449	0.3328	100.0000	2449	490	543	0.3418	59	26.28
scaffold_2812	62.5290	2448	0.3574	100.0000	2448	504	518	0.3631	65	17.85
scaffold_2813	56.6780	2447	0.3862	100.0000	2447	471	454	0.4207	51	34.42
scaffold_2814	69.1713	2446	0.3994	100.0000	2446	562	569	0.4148	74	24.50
scaffold_2815	48.9456	2446	0.3630	100.0000	2446	388	397	0.3728	50	17.14
scaffold_2816	70.2754	2444	0.3850	100.0000	2444	575	570	0.3894	74	16.78
scaffold_2817	337.8314	2443	0.3692	100.0000	2443	2771	2775	0.3732	368	97.13
scaffold_2818	62.2280	2434	0.3591	100.0000	2434	495	516	0.3780	67	22.72
scaffold_2819	59.8903	2434	0.3907	100.0000	2434	488	487	0.4130	57	25.22
scaffold_2820	51.8583	2434	0.3357	100.0000	2434	370	391	0.3492	50	21.00
scaffold_2821	91.2287	2431	0.3752	100.0000	2431	634	578	0.3700	94	48.33
scaffold_2822	48.3381	2428	0.3558	100.0000	2428	398	386	0.3604	52	17.80
scaffold_2823	168.3183	2422	0.3885	100.0000	2422	1224	1496	0.4297	65	226.88
scaffold_2824	81.7878	2422	0.3505	100.0000	2422	663	656	0.3595	82	29.91
scaffold_2825	217.3328	2416	0.5062	100.0000	2416	1789	1781	0.5142	105	205.63
scaffold_2826	63.1585	2416	0.3837	100.0000	2416	521	498	0.3932	65	18.66
scaffold_2827	62.3114	2415	0.4091	100.0000	2415	500	491	0.4512	69	36.52
scaffold_2828	43.2771	2414	0.3554	100.0000	2414	349	348	0.3871	40	25.90
scaffold_2829	49.7270	2410	0.3315	100.0000	2410	392	412	0.3407	47	18.28
scaffold_2830	48.4156	2404	0.3661	100.0000	2404	414	369	0.3879	51	25.99
scaffold_2831	75.7133	2403	0.3650	100.0000	2403	610	613	0.3547	45	61.96
scaffold_2832	584.5562	2402	0.4122	100.0000	2402	4688	4687	0.4217	655	237.12
scaffold_2833	75.5991	2402	0.3626	100.0000	2402	584	618	0.3533	70	45.70
scaffold_2834	107.2042	2400	0.3733	100.0000	2400	862	854	0.3893	104	44.52
scaffold_2835	85.3365	2398	0.3261	100.0000	2398	655	679	0.3311	85	37.69
scaffold_2836	50.9236	2396	0.3627	100.0000	2396	408	406	0.3698	53	17.92
scaffold_2837	53.5424	2395	0.3161	100.0000	2395	432	419	0.3324	29	60.56
scaffold_2838	49.1585	2385	0.3736	100.0000	2385	380	404	0.3887	52	21.77
scaffold_2839	46.7989	2382	0.3359	100.0000	2382	376	368	0.3517	51	19.28
scaffold_2840	40.2769	2380	0.3538	100.0000	2380	306	338	0.3597	43	14.94
scaffold_2841	53.6219	2367	0.3705	100.0000	2367	427	422	0.3771	56	23.11
scaffold_2842	80.0220	2366	0.3736	100.0000	2366	557	708	0.3791	60	51.62
scaffold_2843	58.0576	2363	0.4003	100.0000	2363	467	450	0.4158	58	19.75
scaffold_2844	672.4945	2358	0.3333	100.0000	2358	5454	5162	0.3416	329	662.50
scaffold_2845	61.3131	2354	0.3874	100.0000	2354	483	485	0.4019	67	22.35
scaffold_2846	63.9375	2352	0.4035	100.0000	2352	492	513	0.4364	62	29.36
scaffold_2847	53.1565	2352	0.3716	100.0000	2352	432	403	0.3978	52	27.17
scaffold_2848	58.8698	2351	0.3701	100.0000	2351	471	453	0.3732	63	21.50
scaffold_2849	140.5451	2348	0.3220	100.0000	2348	1159	1049	0.3594	57	193.84
scaffold_2850	435.8343	2347	0.3447	99.8722	2344	3357	3342	0.3501	93	906.13
scaffold_2851	52.4359	2347	0.3571	100.0000	2347	408	412	0.3697	52	17.88
scaffold_2852	58.3078	2346	0.3512	100.0000	2346	467	448	0.3564	61	13.56
scaffold_2853	66.4179	2345	0.3919	100.0000	2345	514	527	0.4092	73	29.23
scaffold_2854	69.1716	2337	0.3372	100.0000	2337	551	528	0.3484	61	41.28
scaffold_2855	45.3359	2337	0.2435	100.0000	2337	353	347	0.2566	30	36.50
scaffold_2856	38.1207	2337	0.3406	100.0000	2337	302	290	0.3487	38	15.75
scaffold_2857	70.3930	2336	0.4041	100.0000	2336	550	550	0.4187	74	29.25
scaffold_2858	33.6412	2333	0.3258	100.0000	2333	261	265	0.3444	31	17.14
scaffold_2859	195.4996	2326	0.4411	100.0000	2326	1640	1422	0.4224	90	239.38
scaffold_2860	69.7846	2326	0.4140	100.0000	2326	532	548	0.4357	62	32.62
scaffold_2861	58.4548	2322	0.3686	100.0000	2322	439	470	0.3773	61	24.82
scaffold_2862	174.2578	2316	0.3864	100.0000	2316	1285	1381	0.3948	88	195.21
scaffold_2863	56.1819	2315	0.3866	100.0000	2315	406	449	0.3892	56	14.92
scaffold_2864	56.8258	2313	0.3632	100.0000	2313	436	443	0.3798	56	19.84
scaffold_2865	52.5322	2313	0.3411	100.0000	2313	395	423	0.3569	54	21.94
scaffold_2866	58.2843	2311	0.3613	100.0000	2311	464	435	0.3642	63	18.21
scaffold_2867	52.9403	2311	0.4141	98.3557	2273	394	422	0.4210	57	28.24
scaffold_2868	83.6771	2310	0.3567	100.0000	2310	629	658	0.3726	66	50.95
scaffold_2869	130.7861	2310	0.3766	100.0000	2310	998	1017	0.3991	80	113.56
scaffold_2870	34.1723	2310	0.3260	100.0000	2310	270	256	0.3341	34	17.38
scaffold_2871	57.8089	2303	0.3825	100.0000	2303	439	451	0.3922	62	21.27
scaffold_2872	47.4149	2302	0.3410	100.0000	2302	370	360	0.3487	48	15.76
scaffold_2873	60.5948	2300	0.3678	100.0000	2300	462	473	0.3734	65	17.37
scaffold_2874	45.0522	2298	0.3368	100.0000	2298	348	341	0.3485	46	19.40
scaffold_2875	40.3428	2296	0.3288	100.0000	2296	312	306	0.3433	42	18.60
scaffold_2876	572.0149	2289	0.3722	100.0000	2289	4487	4212	0.4045	563	474.48
scaffold_2877	67.3923	2284	0.4129	100.0000	2284	507	522	0.4262	63	23.34
scaffold_2878	51.3101	2283	0.3636	95.5322	2181	375	408	0.3802	53	27.23
scaffold_2879	48.8464	2279	0.3638	100.0000	2279	367	376	0.3876	46	25.69
scaffold_2880	74.3980	2279	0.3260	100.0000	2279	752	380	0.3830	48	129.80
scaffold_2881	67.3985	2276	0.4222	100.0000	2276	513	511	0.4664	67	32.94
scaffold_2882	51.1240	2274	0.3382	100.0000	2274	386	395	0.3579	49	27.55
scaffold_2883	69.5377	2267	0.3913	100.0000	2267	519	533	0.4047	78	24.58
scaffold_2884	46.8936	2266	0.3297	100.0000	2266	352	357	0.3563	41	20.84
scaffold_2885	38.0945	2265	0.3333	100.0000	2265	289	288	0.3556	38	17.12
scaffold_2886	65.7857	2263	0.3716	100.0000	2263	487	503	0.3841	69	28.20
scaffold_2887	53.1449	2263	0.3522	100.0000	2263	407	397	0.3535	57	16.26
scaffold_2888	1348.2605	2261	0.4591	100.0000	2261	10281	10406	0.4610	1356	132.64
scaffold_2889	41.0292	2258	0.3339	100.0000	2258	316	304	0.3476	38	17.40
scaffold_2890	156.8923	2256	0.3196	100.0000	2256	617	459	0.3422	61	157.79
scaffold_2891	79.8399	2255	0.4373	100.0000	2255	598	603	0.4526	82	25.73
scaffold_2892	421.2078	2252	0.4480	100.0000	2252	3148	3236	0.4532	463	102.00
scaffold_2893	42.5283	2247	0.3734	100.0000	2247	314	324	0.3979	32	27.50
scaffold_2894	109.3589	2246	0.3553	100.0000	2246	825	829	0.3785	94	57.87
scaffold_2895	76.2172	2242	0.4099	100.0000	2242	560	582	0.4223	82	29.66
scaffold_2896	75.3515	2239	0.4096	100.0000	2239	562	564	0.4496	88	38.25
scaffold_2897	68.5717	2239	0.3859	100.0000	2239	525	499	0.4108	67	31.77
scaffold_2898	64.3874	2238	0.4182	100.0000	2238	481	481	0.4387	74	24.09
scaffold_2899	46.2601	2238	0.3293	100.0000	2238	347	345	0.3427	50	18.76
scaffold_2900	54.5601	2237	0.3791	99.5977	2228	401	413	0.3969	62	20.09
scaffold_2901	71.4949	2235	0.4479	98.7472	2207	543	527	0.4648	74	28.04
scaffold_2902	60.0774	2235	0.4013	100.0000	2235	441	454	0.4105	63	22.32
scaffold_2903	45.7217	2235	0.3794	100.0000	2235	345	338	0.3992	45	23.44
scaffold_2904	62.3888	2230	0.3628	100.0000	2230	476	460	0.3694	63	15.62
scaffold_2905	50.3845	2229	0.4159	100.0000	2229	380	369	0.4342	50	21.35
scaffold_2906	583.6652	2228	0.3748	100.0000	2228	4356	4298	0.3907	354	509.75
scaffold_2907	78.9529	2227	0.4490	100.0000	2227	560	617	0.4619	86	25.08
scaffold_2908	52.3001	2226	0.3738	100.0000	2226	403	373	0.3869	51	26.61
scaffold_2909	500.7639	2224	0.4074	100.0000	2224	3899	3530	0.4110	108	521.52
scaffold_2910	55.4415	2224	0.3458	100.0000	2224	406	417	0.3532	59	22.57
scaffold_2911	74.8570	2223	0.3977	100.0000	2223	555	557	0.4036	79	22.28
scaffold_2912	60.6706	2222	0.3641	100.0000	2222	450	450	0.3761	70	31.38
scaffold_2913	61.0811	2220	0.3554	100.0000	2220	449	456	0.3773	73	27.84
scaffold_2914	86.1227	2217	0.4019	100.0000	2217	624	642	0.4067	93	24.17
scaffold_2915	55.1227	2217	0.3554	100.0000	2217	407	412	0.3785	63	25.11
scaffold_2916	65.2820	2216	0.4021	100.0000	2216	478	492	0.4070	66	14.54
scaffold_2917	62.3521	2215	0.3856	99.0971	2195	459	463	0.4165	74	29.99
scaffold_2918	54.0379	2215	0.3698	100.0000	2215	393	404	0.3923	54	24.82
scaffold_2919	46.0443	2213	0.3678	100.0000	2213	344	336	0.3669	51	19.00
scaffold_2920	71.2825	2209	0.4314	100.0000	2209	518	534	0.4281	74	21.04
scaffold_2921	53.6210	2206	0.3649	100.0000	2206	401	393	0.3706	53	19.64
scaffold_2922	58.2163	2205	0.3524	100.0000	2205	420	437	0.3611	61	17.83
scaffold_2923	158.3109	2203	0.3963	100.0000	2203	1179	1175	0.3999	156	36.45
scaffold_2924	64.3606	2202	0.3669	100.0000	2202	458	490	0.3708	66	16.23
scaffold_2925	49.5441	2202	0.3719	100.0000	2202	381	355	0.3821	50	20.27
scaffold_2926	199.9191	2201	0.3571	100.0000	2201	1494	1441	0.3700	240	146.20
scaffold_2927	62.7615	2201	0.3789	100.0000	2201	465	458	0.3940	65	19.07
scaffold_2928	58.6712	2199	0.4288	100.0000	2199	422	440	0.4397	60	21.70
scaffold_2929	63.9677	2198	0.4008	100.0000	2198	474	464	0.4231	70	26.62
scaffold_2930	62.4107	2194	0.4253	100.0000	2194	456	458	0.4437	65	27.86
scaffold_2931	316.6808	2193	0.3976	100.0000	2193	2344	2249	0.4324	176	325.83
scaffold_2932	69.5253	2191	0.3537	100.0000	2191	499	518	0.3739	74	31.96
scaffold_2933	69.1187	2191	0.3747	100.0000	2191	506	509	0.3896	71	23.42
scaffold_2934	70.4436	2189	0.3677	100.0000	2189	500	525	0.3806	57	54.47
scaffold_2935	56.1782	2189	0.3472	100.0000	2189	407	414	0.3627	61	21.12
scaffold_2936	49.2166	2188	0.3748	100.0000	2188	355	363	0.3855	53	20.34
scaffold_2937	75.7753	2185	0.3936	100.0000	2185	550	555	0.3988	82	30.31
scaffold_2938	170.6241	2184	0.3810	100.0000	2184	1163	1324	0.4155	129	125.95
scaffold_2939	57.3375	2184	0.3805	100.0000	2184	421	415	0.3896	62	19.81
scaffold_2940	59.8036	2184	0.3599	100.0000	2184	443	434	0.3716	62	25.72
scaffold_2941	52.4993	2181	0.3558	100.0000	2181	390	377	0.3660	52	24.67
scaffold_2942	49.4481	2176	0.3759	100.0000	2176	358	359	0.3675	54	23.05
scaffold_2943	141.8058	2173	0.4294	100.0000	2173	1029	1028	0.4276	148	36.44
scaffold_2944	43.5758	2171	0.3542	100.0000	2171	321	314	0.3681	44	25.15
scaffold_2945	45.4211	2166	0.3527	100.0000	2166	320	337	0.3567	50	17.90
scaffold_2946	56.3572	2164	0.3651	100.0000	2164	404	412	0.3726	57	14.50
scaffold_2947	74.9004	2159	0.3585	100.0000	2159	508	596	0.3502	66	38.67
scaffold_2948	435.9032	2158	0.3401	100.0000	2158	3111	3098	0.3529	380	287.74
scaffold_2949	55.0269	2157	0.3737	100.0000	2157	396	398	0.3748	54	16.99
scaffold_2950	56.9828	2157	0.4043	100.0000	2157	414	409	0.4191	58	19.96
scaffold_2951	42.4733	2157	0.3658	100.0000	2157	300	315	0.3792	44	22.33
scaffold_2952	50.7597	2156	0.3660	98.3302	2120	366	366	0.3874	53	23.17
scaffold_2953	56.0353	2156	0.3896	100.0000	2156	410	401	0.4026	52	21.62
scaffold_2954	73.6852	2154	0.4610	100.0000	2154	535	533	0.4762	78	28.37
scaffold_2955	100.9665	2150	0.3558	99.7209	2144	755	698	0.3700	108	50.91
scaffold_2956	89.0260	2150	0.4679	100.0000	2150	644	633	0.4859	98	32.48
scaffold_2957	59.7323	2144	0.3340	100.0000	2144	330	366	0.3490	63	27.45
scaffold_2958	72.9739	2143	0.3686	100.0000	2143	524	514	0.3720	65	44.63
scaffold_2959	67.0881	2133	0.4243	100.0000	2133	477	477	0.4429	82	32.01
scaffold_2960	52.0366	2133	0.3774	100.0000	2133	369	374	0.3916	51	20.03
scaffold_2961	46.5879	2133	0.3586	100.0000	2133	338	327	0.3784	48	21.18
scaffold_2962	49.8518	2132	0.3555	100.0000	2132	351	357	0.3628	51	15.83
scaffold_2963	67.7377	2131	0.3890	100.0000	2131	472	491	0.3918	71	18.87
scaffold_2964	58.8808	2131	0.3585	100.0000	2131	438	398	0.3737	64	19.82
scaffold_2965	73.7119	2128	0.3976	100.0000	2128	510	537	0.4058	78	24.15
scaffold_2966	62.4593	2125	0.4184	100.0000	2125	461	427	0.4362	59	28.30
scaffold_2967	49.1816	2125	0.3492	100.0000	2125	348	351	0.3656	50	18.02
scaffold_2968	45.8074	2118	0.3116	100.0000	2118	310	347	0.3273	36	31.63
scaffold_2969	35.3805	2118	0.3154	100.0000	2118	251	250	0.3175	34	11.81
scaffold_2970	57.6678	2116	0.3507	100.0000	2116	426	394	0.3564	63	20.65
scaffold_2971	67.7968	2116	0.3908	100.0000	2116	491	467	0.3975	65	22.31
scaffold_2972	100.5383	2116	0.3568	100.0000	2116	743	676	0.3602	62	83.64
scaffold_2973	45.6704	2115	0.3622	100.0000	2115	324	321	0.3723	51	17.43
scaffold_2974	168.1169	2113	0.3336	100.0000	2113	1063	1294	0.3089	54	349.47
scaffold_2975	139.7704	2112	0.4205	100.0000	2112	958	1026	0.4325	160	65.93
scaffold_2976	70.6032	2112	0.3632	100.0000	2112	487	511	0.3682	75	18.64
scaffold_2977	54.7101	2111	0.3558	100.0000	2111	401	373	0.3607	54	15.11
scaffold_2978	51.8892	2111	0.3913	100.0000	2111	360	370	0.4111	49	26.69
scaffold_2979	55.4445	2108	0.3672	100.0000	2108	394	386	0.3886	58	25.40
scaffold_2980	123.6529	2103	0.3861	100.0000	2103	866	885	0.3902	124	21.41
scaffold_2981	49.0965	2103	0.3552	100.0000	2103	347	345	0.3581	51	18.67
scaffold_2982	65.0333	2103	0.3581	100.0000	2103	474	438	0.3809	47	48.53
scaffold_2983	69.4001	2102	0.3958	100.0000	2102	492	484	0.4176	76	29.11
scaffold_2984	63.5233	2102	0.3901	100.0000	2102	445	448	0.4051	60	26.23
scaffold_2985	686.2965	2101	0.3513	100.0000	2101	4833	4662	0.3437	656	587.49
scaffold_2986	46.5012	2099	0.3487	100.0000	2099	323	329	0.3593	50	18.35
scaffold_2987	60.0481	2098	0.3680	100.0000	2098	417	424	0.3804	58	23.99
scaffold_2988	57.0234	2093	0.3598	100.0000	2093	390	407	0.3713	61	22.87
scaffold_2989	90.2678	2084	0.3570	100.0000	2084	656	600	0.3520	45	111.99
scaffold_2990	54.1143	2083	0.3351	100.0000	2083	376	376	0.3838	36	51.68
scaffold_2991	64.3162	2081	0.4214	100.0000	2081	451	441	0.4447	67	32.59
scaffold_2992	56.5272	2079	0.3795	100.0000	2079	397	388	0.3897	57	14.10
scaffold_2993	74.3473	2076	0.3984	100.0000	2076	506	527	0.4101	85	25.93
scaffold_2994	40.5815	2074	0.3341	100.0000	2074	285	279	0.3427	40	22.59
scaffold_2995	39.5441	2073	0.3734	100.0000	2073	273	276	0.3828	38	19.26
scaffold_2996	47.8870	2071	0.3356	100.0000	2071	335	327	0.3418	50	18.32
scaffold_2997	41.8865	2070	0.3353	100.0000	2070	281	301	0.3527	44	20.22
scaffold_2998	77.1499	2068	0.4439	100.0000	2068	529	535	0.4636	86	26.06
scaffold_2999	82.2380	2067	0.4209	100.0000	2067	565	570	0.4359	90	33.08
scaffold_3000	69.6466	2063	0.3907	100.0000	2063	474	490	0.4007	72	16.73
scaffold_3001	51.5053	2062	0.3666	100.0000	2062	353	356	0.3760	53	17.83
scaffold_3002	50.9014	2059	0.3686	100.0000	2059	359	338	0.3789	54	24.87
scaffold_3003	52.6981	2057	0.3641	100.0000	2057	357	367	0.3770	49	20.46
scaffold_3004	37.3212	2055	0.3436	100.0000	2055	249	266	0.3572	40	18.05
scaffold_3005	48.2660	2053	0.3371	100.0000	2053	333	329	0.3594	47	27.28
scaffold_3006	55.5366	2050	0.3605	100.0000	2050	377	387	0.3695	54	26.40
scaffold_3007	51.5754	2049	0.3563	100.0000	2049	362	345	0.3931	55	26.46
scaffold_3008	86.4912	2048	0.4429	100.0000	2048	598	588	0.4622	90	41.20
scaffold_3009	77.5156	2048	0.3477	100.0000	2048	555	518	0.3583	75	30.23
scaffold_3010	60.6104	2048	0.3682	100.0000	2048	414	416	0.3820	57	20.09
scaffold_3011	56.4326	2048	0.3599	100.0000	2048	384	389	0.3672	57	22.80
scaffold_3012	780.6499	2042	0.3697	100.0000	2042	5503	5131	0.3994	769	411.00
scaffold_3013	56.9525	2042	0.3751	100.0000	2042	386	397	0.3777	56	14.58
scaffold_3014	81.1356	2036	0.3635	100.0000	2036	548	555	0.4083	43	109.33
scaffold_3015	48.2253	2033	0.3527	100.0000	2033	334	324	0.3575	49	12.55
scaffold_3016	66.7020	2030	0.3857	100.0000	2030	456	447	0.3804	69	20.58
scaffold_3017	51.2803	2030	0.3537	100.0000	2030	353	346	0.3524	55	20.49
scaffold_3018	841.8866	2028	0.4453	100.0000	2028	5660	5745	0.4445	875	200.39
scaffold_3019	66.9724	2028	0.3945	100.0000	2028	449	459	0.4129	79	28.02
scaffold_3020	580.0153	2022	0.4100	100.0000	2022	3914	3886	0.4271	550	402.14
scaffold_3021	46.4104	2020	0.3520	100.0000	2020	310	315	0.3661	48	24.53
scaffold_3022	64.2007	2018	0.3563	100.0000	2018	489	376	0.3464	54	47.85
scaffold_3023	32.0481	2017	0.3426	100.0000	2017	217	216	0.3708	24	22.46
scaffold_3024	72.5134	2016	0.3929	100.0000	2016	487	488	0.4052	78	26.40
scaffold_3025	633.8502	2016	0.4231	100.0000	2016	3978	4523	0.3861	325	714.40
scaffold_3026	57.1439	2015	0.3821	100.0000	2015	386	384	0.3942	61	23.76
scaffold_3027	45.3032	2015	0.3395	100.0000	2015	304	306	0.3534	43	23.13
scaffold_3028	85.4311	2011	0.3754	97.6629	1964	548	686	0.4366	56	110.83
scaffold_3029	107.3280	2009	0.3584	100.0000	2009	750	692	0.3662	106	36.30
scaffold_3030	47.6293	2007	0.3717	100.0000	2007	311	326	0.3836	46	22.45
scaffold_3031	58.8613	2004	0.3588	100.0000	2004	387	439	0.3598	54	34.08
scaffold_3032	64.4319	2003	0.3714	100.0000	2003	431	430	0.3812	68	30.59
scaffold_3033	296.2883	1998	0.3118	100.0000	1998	1925	1893	0.3498	99	444.91
scaffold_3034	73.0581	1997	0.3385	100.0000	1997	504	464	0.3461	67	33.15
scaffold_3035	71.0657	1995	0.3474	100.0000	1995	481	464	0.3561	76	24.63
scaffold_3036	62.1626	1993	0.4039	100.0000	1993	422	406	0.4202	58	26.06
scaffold_3037	101.7427	1990	0.3744	100.0000	1990	677	676	0.3914	120	55.47
scaffold_3038	66.1870	1989	0.4429	100.0000	1989	455	426	0.4513	72	23.49
scaffold_3039	61.4932	1989	0.3715	100.0000	1989	403	419	0.3856	59	18.92
scaffold_3040	78.7374	1988	0.4472	100.0000	1988	521	525	0.4626	74	31.59
scaffold_3041	52.5511	1987	0.3664	100.0000	1987	359	337	0.3732	51	19.79
scaffold_3042	160.1774	1984	0.3992	100.0000	1984	1050	1050	0.4036	167	37.05
scaffold_3043	589.2356	1982	0.3739	98.9909	1962	3978	3837	0.4585	282	529.27
scaffold_3044	73.1454	1981	0.3407	100.0000	1981	439	519	0.3419	66	44.44
scaffold_3045	51.8879	1981	0.3599	100.0000	1981	311	327	0.3615	50	19.93
scaffold_3046	57.7269	1981	0.3791	100.0000	1981	382	382	0.3865	60	19.92
scaffold_3047	64.3295	1979	0.3557	100.0000	1979	427	426	0.3673	67	21.22
