#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_618	66.9205	16181	0.3824	100.0000	16181	3626	3596	0.3848	67	15.31
scaffold_619	67.1838	16178	0.3714	100.0000	16178	3610	3622	0.3777	67	21.34
scaffold_620	70.0820	16174	0.3571	99.9011	16158	3783	3745	0.3594	68	35.99
scaffold_621	64.0480	16101	0.3548	99.5342	16026	3397	3479	0.3588	65	17.72
scaffold_622	66.1183	15911	0.3799	100.0000	15911	3459	3472	0.3887	66	22.40
scaffold_623	60.0995	15893	0.3520	100.0000	15893	3185	3139	0.3556	61	15.67
scaffold_624	65.9612	15836	0.3748	100.0000	15836	3423	3498	0.3798	68	17.71
scaffold_625	69.2972	15817	0.3802	100.0000	15817	3564	3659	0.3823	70	17.25
scaffold_626	67.6918	15760	0.3810	100.0000	15760	3478	3461	0.3848	69	19.06
scaffold_627	62.1955	15756	0.3646	100.0000	15756	3275	3232	0.3751	61	20.15
scaffold_628	65.7809	15743	0.3589	100.0000	15743	3451	3404	0.3618	67	14.88
scaffold_629	61.8352	15736	0.3636	100.0000	15736	3247	3243	0.3725	62	18.68
scaffold_630	70.1671	15604	0.3718	100.0000	15604	3665	3632	0.3763	69	26.10
scaffold_631	68.4144	15561	0.3742	100.0000	15561	3556	3517	0.3780	69	13.56
scaffold_632	69.3702	15477	0.3620	100.0000	15477	3570	3591	0.3680	71	20.51
scaffold_633	63.9187	15433	0.3511	100.0000	15433	3302	3283	0.3555	65	16.55
scaffold_634	63.0644	15422	0.3767	100.0000	15422	3187	3283	0.3821	66	17.64
scaffold_635	62.0691	15393	0.3739	99.8766	15374	3151	3217	0.3799	64	18.21
scaffold_636	64.2355	15337	0.3821	100.0000	15337	3216	3255	0.3860	65	15.76
scaffold_637	69.5398	15248	0.3678	100.0000	15248	3532	3506	0.3716	70	15.68
scaffold_638	66.7033	15213	0.3803	100.0000	15213	3369	3399	0.3849	68	14.90
scaffold_639	61.9699	15144	0.3766	100.0000	15144	3162	3091	0.3844	65	19.37
scaffold_640	65.2536	15104	0.3684	100.0000	15104	3284	3261	0.3736	66	15.90
scaffold_641	64.9075	15057	0.3622	100.0000	15057	3269	3245	0.3724	66	18.85
scaffold_642	795.1964	14971	0.3710	100.0000	14971	41183	38726	0.3453	69	2469.38
scaffold_643	68.9299	14887	0.3825	100.0000	14887	3407	3422	0.3902	71	18.71
scaffold_644	65.1011	14814	0.3658	100.0000	14814	3231	3201	0.3690	67	14.49
scaffold_645	63.9991	14803	0.3836	100.0000	14803	3161	3163	0.3965	65	19.88
scaffold_646	71.6965	14710	0.3689	100.0000	14710	3470	3478	0.3785	68	26.40
scaffold_647	67.2082	14699	0.3775	100.0000	14699	3232	3185	0.3842	68	19.37
scaffold_648	67.3921	14646	0.3638	100.0000	14646	3286	3275	0.3669	68	15.58
scaffold_649	59.1943	14600	0.3478	100.0000	14600	2832	2856	0.3549	62	15.82
scaffold_650	72.8162	14523	0.3394	100.0000	14523	2897	2863	0.3437	73	18.34
scaffold_651	64.8757	14507	0.3445	100.0000	14507	3163	3120	0.3507	69	18.42
scaffold_652	66.0578	14490	0.3743	100.0000	14490	3198	3183	0.3841	67	19.55
scaffold_653	60.8016	14454	0.3445	100.0000	14454	2897	2893	0.3474	61	19.59
scaffold_654	67.5403	14391	0.3756	100.0000	14391	3218	3263	0.3797	69	14.72
scaffold_655	63.9076	14367	0.3744	100.0000	14367	3078	3044	0.3831	66	17.71
scaffold_656	64.9137	14305	0.3683	100.0000	14305	3082	3103	0.3740	65	15.88
scaffold_657	64.3819	14296	0.3598	100.0000	14296	3044	3095	0.3653	65	15.84
scaffold_658	63.0253	14209	0.3622	100.0000	14209	2967	2962	0.3648	64	16.41
scaffold_659	64.7373	14191	0.3840	100.0000	14191	3062	3064	0.3897	67	16.11
scaffold_660	69.8575	14166	0.3903	100.0000	14166	3289	3273	0.3994	71	20.52
scaffold_661	69.8541	14151	0.3836	100.0000	14151	3293	3299	0.3906	72	19.05
scaffold_662	65.9873	14099	0.3597	100.0000	14099	3085	3119	0.3641	67	16.50
scaffold_663	63.1366	14058	0.3665	100.0000	14058	2955	2941	0.3749	66	16.72
scaffold_664	68.3558	14056	0.3805	100.0000	14056	3206	3205	0.3924	69	20.50
scaffold_665	72.2458	14055	0.3718	100.0000	14055	3400	3370	0.3788	73	19.53
scaffold_666	68.5368	13995	0.3674	100.0000	13995	3162	3219	0.3711	69	14.94
scaffold_667	66.1231	13992	0.3723	100.0000	13992	3082	3092	0.3818	70	18.29
scaffold_668	63.5023	13983	0.3602	100.0000	13983	2985	2941	0.3654	64	16.07
scaffold_669	63.2025	13971	0.3723	100.0000	13971	2954	2939	0.3767	65	15.07
scaffold_670	64.1700	13965	0.3804	100.0000	13965	2996	2981	0.3848	64	16.51
scaffold_671	70.1754	13957	0.3706	100.0000	13957	3207	3263	0.3778	71	20.76
scaffold_672	64.4200	13939	0.3663	100.0000	13939	2986	2990	0.3722	67	17.89
scaffold_673	73.9449	13912	0.3817	100.0000	13912	3429	3423	0.3838	75	14.83
scaffold_674	63.1242	13902	0.3549	100.0000	13902	2898	2918	0.3620	62	19.69
scaffold_675	64.4973	13877	0.3589	100.0000	13877	2970	2994	0.3639	64	17.47
scaffold_676	62.8961	13854	0.3554	100.0000	13854	2939	2870	0.3664	60	38.38
scaffold_677	60.4568	13852	0.3690	100.0000	13852	2788	2800	0.3739	60	18.39
scaffold_678	63.6632	13778	0.3764	100.0000	13778	2892	2936	0.3805	65	16.21
scaffold_679	66.4979	13753	0.3702	100.0000	13753	3062	3031	0.3738	68	16.78
scaffold_680	68.2618	13733	0.3803	100.0000	13733	3110	3145	0.3849	71	18.30
scaffold_681	64.9886	13652	0.3710	100.0000	13652	2963	2949	0.3820	67	19.30
scaffold_682	65.8617	13589	0.3718	100.0000	13589	2987	2970	0.3745	67	14.93
scaffold_683	63.2520	13553	0.3652	100.0000	13553	2847	2869	0.3686	63	13.45
scaffold_684	65.7928	13525	0.3844	100.0000	13525	2961	2961	0.3899	67	16.02
scaffold_685	68.0005	13486	0.3815	100.0000	13486	3079	3036	0.3844	69	14.04
scaffold_686	79.5034	13485	0.3853	99.9629	13480	3140	3130	0.3864	77	26.34
scaffold_687	65.7938	13480	0.3689	100.0000	13480	2967	2948	0.3706	68	13.44
scaffold_688	65.1696	13480	0.3726	100.0000	13480	2926	2931	0.3827	69	20.77
scaffold_689	61.9449	13351	0.3771	100.0000	13351	2781	2747	0.3959	63	21.42
scaffold_690	61.7540	13186	0.3715	100.0000	13186	2696	2715	0.3742	63	15.94
scaffold_691	68.6943	13177	0.3744	100.0000	13177	3035	3008	0.3782	71	17.00
scaffold_692	70.3804	13176	0.4102	100.0000	13176	3067	3120	0.4167	71	19.64
scaffold_693	66.1022	13169	0.3615	100.0000	13169	2902	2906	0.3635	68	15.57
scaffold_694	63.7312	13162	0.3543	100.0000	13162	2848	2751	0.3557	65	13.44
scaffold_695	61.0460	13152	0.3589	100.0000	13152	2679	2678	0.3664	64	17.93
scaffold_696	79.1292	13099	0.4278	100.0000	13099	3471	3451	0.4335	81	17.68
scaffold_697	65.9878	13092	0.3637	100.0000	13092	2890	2872	0.3694	67	18.02
scaffold_698	64.3628	13065	0.3521	100.0000	13065	2805	2805	0.3585	66	18.73
scaffold_699	63.5191	12986	0.3751	100.0000	12986	2725	2771	0.3846	65	19.84
scaffold_700	69.1866	12846	0.3844	100.0000	12846	2931	2942	0.3930	71	19.46
scaffold_701	67.2574	12741	0.3620	100.0000	12741	2852	2864	0.3653	68	15.76
scaffold_702	67.6647	12711	0.3821	100.0000	12711	2863	2832	0.3857	70	17.47
scaffold_703	64.3179	12672	0.3589	100.0000	12672	2684	2720	0.3636	65	14.76
scaffold_704	68.8741	12665	0.3840	100.0000	12665	2841	2900	0.3925	71	18.13
scaffold_705	63.7845	12642	0.3636	100.0000	12642	2694	2687	0.3675	63	14.47
scaffold_706	70.5083	12641	0.3627	100.0000	12641	2986	2936	0.3658	71	14.85
scaffold_707	64.2490	12620	0.3552	100.0000	12620	2724	2692	0.3607	64	17.45
scaffold_708	68.6706	12568	0.3913	100.0000	12568	2853	2908	0.3934	69	13.33
scaffold_709	65.0908	12539	0.3573	100.0000	12539	2666	2697	0.3620	65	18.44
scaffold_710	62.3446	12497	0.3654	100.0000	12497	2597	2594	0.3714	64	17.46
scaffold_711	63.5283	12452	0.3646	100.0000	12452	2655	2617	0.3716	64	17.76
scaffold_712	60.8396	12446	0.3568	100.0000	12446	2512	2536	0.3633	64	18.11
scaffold_713	63.4725	12362	0.3844	100.0000	12362	2603	2613	0.3868	65	15.45
scaffold_714	67.3612	12347	0.3837	100.0000	12347	2784	2759	0.3884	68	16.37
scaffold_715	63.0411	12343	0.3697	100.0000	12343	2553	2647	0.3769	66	17.26
scaffold_716	66.4191	12235	0.3710	100.0000	12235	2665	2736	0.3754	68	17.38
scaffold_717	70.6481	12232	0.3523	100.0000	12232	2866	2869	0.3549	72	13.94
scaffold_718	76.8375	12204	0.4033	100.0000	12204	3154	3114	0.4061	77	16.07
scaffold_719	59.7712	12195	0.3643	99.6392	12151	2436	2424	0.3697	63	16.88
scaffold_720	64.6804	12081	0.3774	100.0000	12081	2614	2601	0.3825	65	16.08
scaffold_721	63.2586	11966	0.3691	100.0000	11966	2521	2529	0.3737	66	18.45
scaffold_722	58.4675	11922	0.3514	100.0000	11922	2269	2368	0.3611	60	18.38
scaffold_723	80.5383	11896	0.3737	100.0000	11896	3210	3182	0.3779	71	40.46
scaffold_724	66.8120	11857	0.3754	100.0000	11857	2633	2653	0.3796	68	17.00
scaffold_725	73.4744	11855	0.3782	100.0000	11855	2874	2877	0.3834	71	37.13
scaffold_726	66.2774	11853	0.3565	100.0000	11853	2639	2604	0.3617	68	15.91
scaffold_727	74.8274	11849	0.3962	100.0000	11849	2921	2961	0.4033	79	18.77
scaffold_728	61.7747	11753	0.3594	100.0000	11753	2422	2427	0.3634	63	19.12
scaffold_729	60.6173	11734	0.3645	100.0000	11734	2392	2353	0.3686	61	14.06
scaffold_730	66.7069	11713	0.3853	100.0000	11713	2583	2625	0.3948	69	19.80
scaffold_731	63.7068	11700	0.3785	100.0000	11700	2489	2480	0.3872	68	19.06
scaffold_732	66.7598	11647	0.3579	100.0000	11647	2599	2586	0.3614	68	16.03
scaffold_733	69.4528	11644	0.3722	100.0000	11644	2711	2688	0.3747	70	13.01
scaffold_734	68.4813	11638	0.3767	100.0000	11638	2650	2666	0.3801	67	18.53
scaffold_735	70.3300	11629	0.3755	100.0000	11629	2728	2726	0.3806	71	16.29
scaffold_736	68.4342	11599	0.3580	100.0000	11599	2624	2670	0.3597	70	14.38
scaffold_737	64.0026	11519	0.3811	100.0000	11519	2452	2458	0.3848	64	15.46
scaffold_738	62.6255	11473	0.3663	100.0000	11473	2356	2399	0.3722	63	15.74
scaffold_739	61.5636	11455	0.3500	100.0000	11455	2344	2357	0.3548	64	15.84
scaffold_740	66.5113	11437	0.3789	100.0000	11437	2559	2518	0.3827	69	13.32
scaffold_741	100.3227	11429	0.3899	100.0000	11429	3749	3854	0.4073	74	134.24
scaffold_742	65.2246	11423	0.3545	100.0000	11423	2485	2487	0.3638	68	17.92
scaffold_743	150.5053	11421	0.3806	100.0000	11421	5304	5611	0.4189	82	231.80
scaffold_744	63.8500	11416	0.3856	100.0000	11416	2451	2410	0.3922	65	17.48
scaffold_745	70.8408	11271	0.3919	100.0000	11271	2657	2626	0.3977	74	21.98
scaffold_746	77.2327	11270	0.3598	100.0000	11270	2875	2856	0.3648	70	30.65
scaffold_747	61.9478	11268	0.3680	100.0000	11268	2325	2308	0.3668	64	16.08
scaffold_748	68.1200	11216	0.3612	100.0000	11216	2540	2557	0.3665	70	17.98
scaffold_749	78.3802	11205	0.3959	100.0000	11205	2894	2911	0.3964	78	15.31
scaffold_750	67.1728	11202	0.3530	100.0000	11202	2496	2514	0.3628	70	18.92
scaffold_751	66.9730	11191	0.3888	100.0000	11191	2494	2506	0.3956	69	20.68
scaffold_752	62.0125	11162	0.3500	100.0000	11162	2320	2295	0.3586	63	18.32
scaffold_753	61.5097	11114	0.3625	100.0000	11114	2301	2264	0.3676	62	14.78
scaffold_754	64.3842	11098	0.3747	100.0000	11098	2391	2353	0.3735	64	15.27
scaffold_755	64.7141	11069	0.3876	100.0000	11069	2380	2401	0.3928	67	15.98
scaffold_756	67.2615	11039	0.3907	100.0000	11039	2482	2463	0.4009	69	19.49
scaffold_757	68.4471	11033	0.3695	100.0000	11033	2548	2489	0.3746	68	17.04
scaffold_758	63.9468	11023	0.3681	100.0000	11023	2375	2331	0.3718	63	14.15
scaffold_759	65.9936	11013	0.3832	100.0000	11013	2389	2443	0.3888	67	15.20
scaffold_760	62.8558	11010	0.3792	100.0000	11010	2326	2291	0.3818	65	17.41
scaffold_761	71.7489	10996	0.3965	100.0000	10996	2642	2631	0.4027	71	17.62
scaffold_762	66.0518	10994	0.3867	99.7544	10967	2404	2429	0.3909	67	16.61
scaffold_763	64.7353	10970	0.3725	100.0000	10970	2339	2362	0.3795	68	16.71
scaffold_764	68.6392	10907	0.3485	100.0000	10907	2505	2486	0.3498	64	41.70
scaffold_765	71.8161	10892	0.3859	100.0000	10892	2631	2588	0.3893	72	16.77
scaffold_766	62.4624	10891	0.3842	100.0000	10891	2274	2265	0.3910	64	17.76
scaffold_767	82.8088	10854	0.3750	100.0000	10854	2983	2969	0.3815	74	40.93
scaffold_768	70.8220	10836	0.3549	100.0000	10836	2531	2592	0.3522	66	41.64
scaffold_769	63.3203	10835	0.3731	100.0000	10835	2266	2310	0.3790	63	15.75
scaffold_770	60.9743	10827	0.3854	100.0000	10827	2201	2204	0.3922	65	16.63
scaffold_771	67.2801	10823	0.3560	100.0000	10823	2432	2405	0.3631	65	25.95
scaffold_772	69.5350	10810	0.3949	100.0000	10810	2488	2519	0.3999	71	16.79
scaffold_773	66.9442	10795	0.3792	100.0000	10795	2396	2420	0.3813	69	13.89
scaffold_774	53.1891	10779	0.3452	100.0000	10779	1886	1939	0.3559	55	17.33
scaffold_775	60.7752	10744	0.3491	100.0000	10744	2168	2187	0.3528	63	18.71
scaffold_776	70.2867	10717	0.3699	100.0000	10717	2540	2489	0.3729	73	16.09
scaffold_777	60.1997	10712	0.3490	100.0000	10712	2129	2161	0.3527	63	17.16
scaffold_778	64.8844	10705	0.3936	100.0000	10705	2338	2293	0.3994	67	16.21
scaffold_779	63.7835	10655	0.3517	100.0000	10655	2251	2284	0.3548	64	15.84
scaffold_780	58.4144	10593	0.3675	100.0000	10593	2063	2036	0.3749	60	14.88
scaffold_781	65.9055	10575	0.3591	100.0000	10575	2298	2349	0.3604	66	16.26
scaffold_782	68.7945	10572	0.3934	100.0000	10572	2418	2420	0.3993	70	16.59
scaffold_783	62.0325	10541	0.3580	100.0000	10541	2160	2143	0.3625	64	14.68
scaffold_784	69.6563	10539	0.3863	100.0000	10539	2424	2442	0.3888	70	16.61
scaffold_785	62.0113	10465	0.3653	100.0000	10465	2167	2149	0.3709	64	16.45
scaffold_786	63.6017	10461	0.3547	100.0000	10461	2192	2204	0.3601	65	15.22
scaffold_787	63.8919	10461	0.3798	100.0000	10461	2219	2243	0.3897	66	21.72
scaffold_788	68.3997	10451	0.3780	100.0000	10451	2390	2386	0.3802	71	16.32
scaffold_789	60.0012	10422	0.3595	100.0000	10422	2090	2084	0.3646	62	17.19
scaffold_790	69.5483	10397	0.3765	100.0000	10397	2417	2408	0.3812	71	18.75
scaffold_791	66.3647	10346	0.3503	100.0000	10346	2272	2305	0.3546	66	16.65
scaffold_792	65.0203	10337	0.3619	100.0000	10337	2180	2199	0.3666	65	14.57
scaffold_793	64.7559	10329	0.3642	100.0000	10329	2218	2198	0.3658	64	16.45
scaffold_794	61.9026	10319	0.3479	100.0000	10319	2130	2127	0.3499	65	18.18
scaffold_795	76.9999	10299	0.3755	100.0000	10299	2448	3105	0.4091	65	116.23
scaffold_796	65.1559	10236	0.3829	100.0000	10236	2248	2205	0.3912	67	18.46
scaffold_797	69.6979	10159	0.3838	99.7933	10138	2365	2355	0.3887	72	16.39
scaffold_798	61.2432	10146	0.3683	100.0000	10146	2096	2050	0.3754	65	20.41
scaffold_799	65.2564	10144	0.3880	100.0000	10144	2205	2212	0.3961	67	18.96
scaffold_800	64.8112	10107	0.3745	100.0000	10107	2216	2157	0.3818	66	19.07
scaffold_801	65.0300	10081	0.3624	100.0000	10081	2196	2184	0.3645	66	13.30
scaffold_802	63.3737	10074	0.3511	100.0000	10074	2104	2156	0.3534	66	15.88
scaffold_803	61.5680	10039	0.3696	100.0000	10039	2061	2059	0.3794	64	18.49
scaffold_804	64.2330	10031	0.3734	100.0000	10031	2161	2140	0.3764	66	15.56
scaffold_805	66.1728	9950	0.3506	100.0000	9950	2190	2202	0.3564	64	25.35
scaffold_806	60.3993	9950	0.3715	100.0000	9950	2013	1999	0.3745	62	15.58
scaffold_807	68.8977	9946	0.3946	100.0000	9946	2283	2290	0.4021	72	17.43
scaffold_808	68.4979	9893	0.3754	100.0000	9893	2227	2257	0.3771	70	14.57
scaffold_809	64.9636	9880	0.3640	100.0000	9880	2130	2150	0.3663	67	15.71
scaffold_810	65.3028	9866	0.3670	99.3412	9801	2132	2118	0.3704	65	20.02
scaffold_811	95.4707	9836	0.3583	100.0000	9836	3137	3120	0.3495	66	169.04
scaffold_812	51.1807	9834	0.3245	100.0000	9834	1684	1675	0.3304	53	15.84
scaffold_813	66.4840	9812	0.3704	100.0000	9812	2178	2173	0.3743	68	15.09
scaffold_814	128.3971	9795	0.3739	100.0000	9795	5041	4692	0.3957	63	584.92
scaffold_815	65.7103	9789	0.3614	100.0000	9789	2153	2137	0.3631	66	17.18
scaffold_816	60.4445	9789	0.3719	100.0000	9789	1971	1975	0.3822	63	17.45
scaffold_817	65.0110	9783	0.3383	100.0000	9783	2058	2087	0.3494	59	49.65
scaffold_818	89.7118	9773	0.3793	100.0000	9773	2454	2441	0.3760	85	39.02
scaffold_819	58.0205	9751	0.3571	100.0000	9751	1902	1875	0.3655	62	19.15
scaffold_820	72.2949	9717	0.3870	100.0000	9717	2351	2337	0.3981	75	23.48
scaffold_821	67.2021	9692	0.3724	100.0000	9692	2180	2164	0.3767	67	16.16
scaffold_822	64.4026	9687	0.3720	100.0000	9687	2082	2073	0.3781	65	18.78
scaffold_823	70.5799	9678	0.3841	100.0000	9678	2265	2293	0.3888	69	19.26
scaffold_824	62.6587	9659	0.3647	100.0000	9659	1998	2021	0.3698	66	18.44
scaffold_825	64.2277	9576	0.3604	100.0000	9576	2021	2070	0.3652	64	14.16
scaffold_826	67.2826	9556	0.3880	100.0000	9556	2123	2150	0.3937	69	19.31
scaffold_827	63.3687	9493	0.3680	100.0000	9493	1987	1980	0.3739	63	18.39
scaffold_828	66.0235	9447	0.3857	100.0000	9447	2092	2070	0.3947	66	16.71
scaffold_829	71.9535	9426	0.3933	100.0000	9426	2262	2264	0.4026	75	20.66
scaffold_830	62.1055	9422	0.3635	100.0000	9422	1836	1838	0.3744	63	17.54
scaffold_831	66.2484	9413	0.3801	100.0000	9413	2049	2088	0.3895	68	19.02
scaffold_832	66.4524	9407	0.3597	100.0000	9407	2105	2066	0.3635	66	16.13
scaffold_833	60.5979	9403	0.3589	100.0000	9403	1886	1912	0.3625	61	15.20
scaffold_834	52.8906	9373	0.3512	100.0000	9373	1730	1639	0.3605	56	20.67
scaffold_835	66.6366	9351	0.3606	100.0000	9351	2097	2066	0.3658	67	15.84
scaffold_836	66.9203	9333	0.3942	100.0000	9333	2059	2108	0.4004	69	18.30
scaffold_837	1329.8024	9315	0.3800	100.0000	9315	40463	41826	0.3785	95	1926.76
scaffold_838	51.7742	9272	0.3490	100.0000	9272	1600	1591	0.3536	55	16.47
scaffold_839	60.4026	9264	0.3576	100.0000	9264	1833	1861	0.3651	60	17.23
scaffold_840	60.1434	9245	0.3729	100.0000	9245	1849	1845	0.3856	60	18.28
scaffold_841	67.2804	9237	0.3526	100.0000	9237	2063	2081	0.3646	67	32.18
scaffold_842	65.0706	9217	0.3745	100.0000	9217	2001	2004	0.3791	66	15.17
scaffold_843	66.7586	9214	0.3738	100.0000	9214	2051	2051	0.3828	67	21.42
scaffold_844	60.0782	9206	0.3503	100.0000	9206	1857	1830	0.3535	64	18.56
scaffold_845	60.5541	9174	0.3466	100.0000	9174	1846	1851	0.3527	62	14.60
scaffold_846	62.8895	9164	0.3467	100.0000	9164	1932	1910	0.3515	64	15.78
scaffold_847	65.1458	9163	0.3774	100.0000	9163	1968	2009	0.3870	68	20.97
scaffold_848	60.7693	9129	0.3593	100.0000	9129	1821	1873	0.3632	61	17.22
scaffold_849	68.2926	9121	0.3904	100.0000	9121	2057	2094	0.3960	69	17.43
scaffold_850	60.9642	9074	0.3698	100.0000	9074	1846	1832	0.3769	61	15.44
scaffold_851	65.1399	9069	0.3707	100.0000	9069	1965	1981	0.3721	67	15.67
scaffold_852	67.0463	9037	0.3894	100.0000	9037	2044	1987	0.3926	69	17.64
scaffold_853	64.7109	9031	0.3769	100.0000	9031	1944	1940	0.3815	65	13.22
scaffold_854	64.6270	8958	0.3822	100.0000	8958	1908	1956	0.3852	65	13.39
scaffold_855	63.1039	8938	0.3533	100.0000	8938	1882	1872	0.3617	64	16.62
scaffold_856	58.4128	8866	0.3573	100.0000	8866	1715	1728	0.3625	61	18.20
scaffold_857	82.9469	8797	0.3506	100.0000	8797	2250	2211	0.3598	69	85.54
scaffold_858	61.5150	8745	0.3579	100.0000	8745	1794	1795	0.3627	63	17.01
scaffold_859	62.7856	8717	0.3881	100.0000	8717	1825	1824	0.3956	63	20.52
scaffold_860	63.0646	8711	0.3637	100.0000	8711	1847	1821	0.3644	66	17.77
scaffold_861	62.8607	8692	0.3646	100.0000	8692	1819	1824	0.3708	65	18.11
scaffold_862	61.7093	8692	0.3556	100.0000	8692	1799	1773	0.3618	64	25.62
scaffold_863	65.8021	8625	0.4039	100.0000	8625	1898	1887	0.4096	68	15.29
scaffold_864	268.5712	8596	0.3733	100.0000	8596	6098	6245	0.3647	235	127.87
scaffold_865	65.1432	8575	0.3740	100.0000	8575	1850	1872	0.3800	67	14.50
scaffold_866	60.9310	8574	0.3634	100.0000	8574	1752	1739	0.3649	62	14.25
scaffold_867	67.2826	8543	0.3875	100.0000	8543	1940	1899	0.3901	70	16.15
scaffold_868	65.2137	8521	0.3647	100.0000	8521	1861	1849	0.3686	66	13.53
scaffold_869	65.2121	8479	0.3548	100.0000	8479	1848	1848	0.3651	65	19.03
scaffold_870	71.1260	8411	0.3576	100.0000	8411	1877	1875	0.3671	72	20.74
scaffold_871	68.5435	8361	0.3825	100.0000	8361	1906	1920	0.3876	67	19.11
scaffold_872	156.3580	8314	0.3647	100.0000	8314	5000	4560	0.3943	65	694.09
scaffold_873	69.8957	8312	0.3892	100.0000	8312	1919	1956	0.4005	74	22.00
scaffold_874	71.8187	8308	0.4161	100.0000	8308	1990	1990	0.4218	72	16.84
scaffold_875	68.4630	8306	0.3762	100.0000	8306	1910	1883	0.3810	70	16.71
scaffold_876	59.8721	8250	0.3623	100.0000	8250	1658	1637	0.3718	62	18.96
scaffold_877	67.0598	8249	0.3888	100.0000	8249	1845	1849	0.3990	68	19.21
scaffold_878	60.6396	8188	0.3575	100.0000	8188	1645	1667	0.3688	65	18.70
scaffold_879	68.4808	8174	0.3713	99.9633	8171	1864	1860	0.3775	71	19.16
scaffold_880	68.0042	8161	0.3846	100.0000	8161	1841	1864	0.3936	70	18.50
scaffold_881	108.0583	8113	0.3773	100.0000	8113	3005	2843	0.3830	79	103.64
scaffold_882	67.7971	8104	0.3607	100.0000	8104	1834	1837	0.3632	67	11.99
scaffold_883	140.4447	8093	0.3375	100.0000	8093	3681	3618	0.3626	64	179.26
scaffold_884	68.1124	8085	0.3518	100.0000	8085	1825	1772	0.3516	66	23.29
scaffold_885	63.4834	8085	0.3565	100.0000	8085	1720	1709	0.3611	65	17.25
scaffold_886	63.7708	8031	0.3741	100.0000	8031	1723	1692	0.3752	65	16.15
scaffold_887	65.6833	8012	0.3934	99.7629	7993	1760	1743	0.4007	70	26.02
scaffold_888	57.4508	8008	0.3264	100.0000	8008	1530	1544	0.3321	60	17.39
scaffold_889	62.3562	8007	0.3730	100.0000	8007	1697	1640	0.3802	63	16.89
scaffold_890	8.2140	7981	0.4204	100.0000	7981	201	203	0.4192	8	3.60
scaffold_891	63.7730	7957	0.3763	100.0000	7957	1673	1665	0.3855	68	20.45
scaffold_892	64.6626	7910	0.3795	100.0000	7910	1685	1727	0.3826	67	15.25
scaffold_893	60.6516	7862	0.3659	100.0000	7862	1600	1583	0.3733	61	16.10
scaffold_894	66.7877	7853	0.3512	100.0000	7853	1731	1763	0.3574	69	18.53
scaffold_895	65.5423	7816	0.3579	100.0000	7816	1773	1649	0.3652	64	21.15
scaffold_896	63.5277	7815	0.3584	100.0000	7815	1673	1638	0.3576	65	14.57
scaffold_897	68.3287	7800	0.4065	100.0000	7800	1775	1782	0.4142	71	20.08
scaffold_898	66.0705	7797	0.3780	100.0000	7797	1727	1723	0.3831	64	14.68
scaffold_899	66.6157	7795	0.3882	100.0000	7795	1736	1726	0.3902	66	21.30
scaffold_900	55.3280	7789	0.3427	100.0000	7789	1445	1431	0.3472	58	18.57
scaffold_901	66.5223	7770	0.3846	100.0000	7770	1719	1730	0.3879	69	17.87
scaffold_902	66.4671	7745	0.3602	100.0000	7745	1704	1702	0.3692	65	27.58
scaffold_903	68.7116	7744	0.4073	100.0000	7744	1759	1791	0.4095	71	16.10
scaffold_904	67.3622	7734	0.3924	100.0000	7734	1733	1743	0.3977	72	21.41
scaffold_905	62.4429	7711	0.3325	100.0000	7711	1609	1607	0.3365	63	17.96
scaffold_906	71.2299	7689	0.4049	100.0000	7689	1824	1826	0.4166	76	22.51
scaffold_907	65.9914	7679	0.3721	100.0000	7679	1664	1717	0.3758	66	14.96
scaffold_908	60.4386	7608	0.3675	100.0000	7608	1524	1548	0.3741	62	16.63
scaffold_909	65.8478	7568	0.3733	100.0000	7568	1668	1668	0.3760	67	12.30
scaffold_910	61.5983	7535	0.3703	100.0000	7535	1538	1558	0.3765	64	17.73
scaffold_911	63.6654	7513	0.3722	100.0000	7513	1618	1574	0.3737	66	18.19
scaffold_912	68.8265	7504	0.3713	100.0000	7504	1734	1705	0.3769	70	20.08
scaffold_913	67.4245	7484	0.3532	100.0000	7484	1689	1676	0.3561	67	18.32
scaffold_914	68.0447	7445	0.3792	100.0000	7445	1706	1677	0.3881	69	19.50
scaffold_915	66.8774	7431	0.3709	100.0000	7431	1655	1659	0.3765	68	16.13
scaffold_916	65.3220	7401	0.3601	100.0000	7401	1621	1609	0.3618	66	20.23
scaffold_917	65.0407	7368	0.3917	100.0000	7368	1617	1584	0.3948	68	18.46
scaffold_918	68.2445	7357	0.3699	100.0000	7357	1791	1876	0.3879	63	81.20
scaffold_919	61.8691	7297	0.3802	100.0000	7297	1498	1520	0.3841	65	15.75
scaffold_920	73.5889	7283	0.4053	100.0000	7283	1785	1794	0.4091	74	17.08
scaffold_921	70.6776	7277	0.3794	100.0000	7277	1704	1727	0.3865	73	17.79
scaffold_922	68.8499	7273	0.3814	100.0000	7273	1665	1669	0.3872	72	17.21
scaffold_923	67.1747	7237	0.3743	100.0000	7237	1497	1461	0.3892	67	18.34
scaffold_924	66.2422	7187	0.3906	100.0000	7187	1587	1580	0.3960	68	18.45
scaffold_925	63.7368	7176	0.3555	100.0000	7176	1538	1514	0.3622	65	15.75
scaffold_926	56.7389	7173	0.3499	100.0000	7173	1356	1358	0.3563	56	16.32
