#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3938	56.6987	1115	0.3453	100.0000	1115	228	197	0.3414	42	32.29
scaffold_3939	100.2099	1115	0.4018	100.0000	1115	345	401	0.3981	66	80.47
scaffold_3940	110.9174	1114	0.3645	100.0000	1114	431	395	0.3806	111	49.90
scaffold_3941	90.1454	1114	0.3869	100.0000	1114	351	320	0.3823	86	42.69
scaffold_3942	57.5404	1114	0.5197	100.0000	1114	210	218	0.5110	55	23.67
scaffold_3943	45.6750	1114	0.4982	100.0000	1114	162	176	0.5470	54	24.68
scaffold_3944	36.5539	1114	0.3348	100.0000	1114	144	128	0.3745	26	33.43
scaffold_3945	24.5601	1114	0.3321	100.0000	1114	93	90	0.3278	25	10.04
scaffold_3946	666.1186	1113	0.3432	100.0000	1113	2532	2472	0.3418	662	160.19
scaffold_3947	270.6451	1113	0.3702	100.0000	1113	1120	893	0.3522	213	236.48
scaffold_3948	80.8257	1113	0.3504	100.0000	1113	300	301	0.3548	82	28.74
scaffold_3949	69.4223	1113	0.3944	100.0000	1113	270	247	0.4017	70	30.52
scaffold_3950	148.6007	1112	0.3705	100.0000	1112	547	563	0.3789	137	55.69
scaffold_3951	47.5036	1112	0.3930	100.0000	1112	163	191	0.3924	50	12.18
scaffold_3952	111.9532	1111	0.3879	100.0000	1111	428	415	0.3945	125	34.01
scaffold_3953	23.7867	1111	0.3321	100.0000	1111	85	91	0.3414	25	9.36
scaffold_3954	22.8893	1111	0.3510	100.0000	1111	81	89	0.3446	24	8.73
scaffold_3955	134.2523	1110	0.3829	99.8198	1108	514	481	0.3898	93	96.56
scaffold_3956	50.5505	1110	0.3577	99.0090	1099	187	185	0.3796	50	26.25
scaffold_3957	43.2495	1110	0.3892	100.0000	1110	165	155	0.3959	44	13.65
scaffold_3958	32.1198	1110	0.3622	100.0000	1110	134	111	0.3692	30	15.76
scaffold_3959	235.5342	1110	0.3477	100.0000	1110	856	888	0.3209	195	193.12
scaffold_3960	319.7173	1107	0.4770	100.0000	1107	1193	1178	0.4759	312	102.99
scaffold_3961	79.6242	1107	0.3487	100.0000	1107	295	302	0.3564	77	24.83
scaffold_3962	62.3758	1107	0.3144	100.0000	1107	228	234	0.3176	68	23.48
scaffold_3963	70.1066	1107	0.3162	100.0000	1107	257	265	0.3089	69	25.63
scaffold_3964	73.0986	1106	0.3517	100.0000	1106	260	285	0.3526	78	17.76
scaffold_3965	16.4060	1106	0.3391	100.0000	1106	59	62	0.3437	19	6.71
scaffold_3966	54.1783	1105	0.3394	100.0000	1105	192	207	0.3520	53	18.17
scaffold_3967	307.1857	1104	0.3813	100.0000	1104	1170	1097	0.3842	338	82.35
scaffold_3968	65.6422	1104	0.3351	99.8188	1102	240	244	0.3382	73	26.68
scaffold_3969	58.1567	1104	0.4384	100.0000	1104	233	196	0.4244	62	20.33
scaffold_3970	96.5349	1103	0.4216	100.0000	1103	362	333	0.4380	100	44.65
scaffold_3971	46.0753	1102	0.3612	100.0000	1102	179	163	0.3610	48	13.56
scaffold_3972	40.5290	1102	0.3657	100.0000	1102	155	148	0.3687	37	15.33
scaffold_3973	28.7940	1102	0.2958	100.0000	1102	101	111	0.2947	23	16.74
scaffold_3974	123.6336	1100	0.3791	100.0000	1100	470	468	0.3811	132	22.07
scaffold_3975	60.3082	1100	0.3718	100.0000	1100	215	217	0.3782	54	26.80
scaffold_3976	36.9254	1099	0.3649	99.9090	1098	136	135	0.3675	41	14.71
scaffold_3977	183.8880	1098	0.3953	100.0000	1098	645	705	0.3920	210	76.68
scaffold_3978	69.8042	1098	0.4545	100.0000	1098	259	253	0.4564	75	19.30
scaffold_3979	22.4071	1098	0.3962	100.0000	1098	87	77	0.4074	24	10.13
scaffold_3980	19.7229	1097	0.3500	98.1768	1077	72	73	0.3479	21	7.44
scaffold_3981	55.6962	1096	0.4443	100.0000	1096	198	209	0.4464	59	18.16
scaffold_3982	34.5493	1096	0.3969	100.0000	1096	129	122	0.4009	36	12.47
scaffold_3983	49.7087	1095	0.3269	100.0000	1095	179	185	0.3332	49	18.67
scaffold_3984	114.7194	1094	0.3894	100.0000	1094	398	442	0.4072	97	86.40
scaffold_3985	58.0530	1094	0.3985	100.0000	1094	196	229	0.4143	67	20.81
scaffold_3986	26.9470	1094	0.3949	100.0000	1094	94	103	0.4026	27	11.65
scaffold_3987	89.1124	1094	0.3400	100.0000	1094	361	293	0.3343	49	78.21
scaffold_3988	555.0823	1093	0.4135	100.0000	1093	2181	1868	0.4205	669	227.63
scaffold_3989	277.3251	1092	0.4478	100.0000	1092	1005	1016	0.4620	282	174.88
scaffold_3990	213.7399	1092	0.2958	100.0000	1092	832	728	0.2981	68	234.07
scaffold_3991	44.1053	1092	0.3315	99.5421	1087	159	163	0.3229	33	29.84
scaffold_3992	201.9725	1091	0.3291	100.0000	1091	747	725	0.3346	212	67.60
scaffold_3993	54.7809	1091	0.3877	100.0000	1091	206	194	0.3939	62	20.71
scaffold_3994	69.3694	1091	0.3483	100.0000	1091	256	247	0.3669	58	40.18
scaffold_3995	72.6884	1091	0.3996	100.0000	1091	263	267	0.4009	85	24.73
scaffold_3996	44.9725	1091	0.4005	100.0000	1091	168	161	0.4166	46	16.24
scaffold_3997	168.5262	1089	0.4995	100.0000	1089	616	611	0.5038	185	49.99
scaffold_3998	102.6410	1089	0.3609	100.0000	1089	364	374	0.3613	109	28.61
scaffold_3999	78.5331	1088	0.3327	100.0000	1088	280	291	0.3132	70	51.21
scaffold_4000	32.3781	1087	0.3385	100.0000	1087	120	115	0.3314	36	11.39
scaffold_4001	137.5718	1086	0.4641	100.0000	1086	521	514	0.4619	130	27.90
scaffold_4002	53.2716	1086	0.3425	100.0000	1086	211	172	0.3575	52	22.28
scaffold_4003	43.2882	1086	0.4052	100.0000	1086	160	153	0.4103	45	12.14
scaffold_4004	150.5189	1085	0.3668	100.0000	1085	537	554	0.3580	144	81.73
scaffold_4005	50.0249	1085	0.3677	100.0000	1085	184	179	0.3839	41	27.45
scaffold_4006	28.8018	1085	0.4479	100.0000	1085	98	111	0.4570	30	9.83
scaffold_4007	309.1616	1083	0.3860	100.0000	1083	1059	1179	0.3833	319	132.56
scaffold_4008	43.2170	1083	0.3121	100.0000	1083	148	163	0.3189	46	10.53
scaffold_4009	98.0601	1082	0.3420	100.0000	1082	334	375	0.3622	102	39.74
scaffold_4010	367.9445	1081	0.3941	100.0000	1081	1281	1373	0.4063	366	242.25
scaffold_4011	91.1249	1081	0.3016	100.0000	1081	334	335	0.3003	95	22.14
scaffold_4012	786.0436	1079	0.3670	100.0000	1079	3040	2622	0.3763	960	302.70
scaffold_4013	90.3318	1079	0.3689	100.0000	1079	348	303	0.3768	99	37.45
scaffold_4014	79.3170	1079	0.3234	100.0000	1079	282	291	0.3180	66	40.86
scaffold_4015	50.1742	1079	0.3466	100.0000	1079	174	187	0.3523	47	34.21
scaffold_4016	419.9221	1078	0.3803	100.0000	1078	1503	1515	0.3815	336	361.83
scaffold_4017	352.0455	1078	0.3850	100.0000	1078	1244	1286	0.3822	238	280.50
scaffold_4018	43.3924	1078	0.3887	100.0000	1078	170	142	0.3918	38	24.19
scaffold_4019	367.0176	1078	0.3850	100.0000	1078	1324	1315	0.3989	220	364.71
scaffold_4020	23.1772	1078	0.4304	100.0000	1078	81	86	0.4452	25	9.02
scaffold_4021	363.1617	1076	0.3857	100.0000	1076	1164	1437	0.4087	65	464.34
scaffold_4022	183.1952	1076	0.3792	100.0000	1076	668	646	0.3842	140	139.06
scaffold_4023	41.3023	1075	0.3284	100.0000	1075	132	166	0.3433	38	20.08
scaffold_4024	576.7842	1075	0.3367	100.0000	1075	1896	2243	0.3398	748	305.48
scaffold_4025	40.8521	1075	0.3367	100.0000	1075	153	141	0.3378	43	13.64
scaffold_4026	799.9907	1074	0.4115	100.0000	1074	2954	2807	0.4061	894	214.73
scaffold_4027	123.8818	1074	0.3762	100.0000	1074	478	424	0.3740	132	34.06
scaffold_4028	289.3793	1073	0.4315	100.0000	1073	1052	1009	0.4303	237	156.56
scaffold_4029	76.8108	1073	0.3290	100.0000	1073	280	271	0.3235	74	31.34
scaffold_4030	68.1202	1073	0.3877	100.0000	1073	259	231	0.3853	66	25.32
scaffold_4031	234.0914	1072	0.3871	100.0000	1072	910	768	0.3922	273	76.92
scaffold_4032	27.2267	1072	0.3890	100.0000	1072	94	101	0.3876	30	9.01
scaffold_4033	29.0448	1072	0.3433	100.0000	1072	104	105	0.3530	27	18.25
scaffold_4034	587.3081	1071	0.4276	100.0000	1071	2017	2183	0.4269	614	236.76
scaffold_4035	202.3791	1071	0.4575	100.0000	1071	712	737	0.4611	214	73.73
scaffold_4036	70.5966	1071	0.3623	100.0000	1071	292	215	0.3777	54	52.90
scaffold_4037	77.4617	1070	0.3374	100.0000	1070	264	289	0.3352	84	26.01
scaffold_4038	506.5379	1069	0.3227	100.0000	1069	2070	2003	0.3708	423	380.78
scaffold_4039	85.8840	1069	0.4303	100.0000	1069	299	313	0.4348	96	35.44
scaffold_4040	46.7166	1069	0.3340	100.0000	1069	173	161	0.3353	38	27.20
scaffold_4041	187.0253	1067	0.3683	100.0000	1067	678	645	0.3553	131	148.59
scaffold_4042	50.3365	1067	0.3796	100.0000	1067	185	173	0.3796	50	13.81
scaffold_4043	53.5586	1067	0.3833	100.0000	1067	178	204	0.3743	55	22.32
scaffold_4044	154.4128	1066	0.3518	100.0000	1066	568	533	0.3510	174	56.86
scaffold_4045	50.5816	1066	0.3527	100.0000	1066	186	173	0.4062	38	36.22
scaffold_4046	85.1494	1064	0.4633	100.0000	1064	322	286	0.4714	72	41.26
scaffold_4047	57.6908	1064	0.3684	100.0000	1064	177	236	0.3957	48	30.11
scaffold_4048	79.3637	1064	0.3130	100.0000	1064	273	292	0.3091	79	41.30
scaffold_4049	60.0771	1063	0.3631	100.0000	1063	215	210	0.3758	59	27.10
scaffold_4050	26.7074	1063	0.4036	100.0000	1063	101	89	0.4085	31	11.82
scaffold_4051	117.9303	1062	0.3842	100.0000	1062	412	425	0.3834	133	39.06
scaffold_4052	42.9793	1061	0.4383	100.0000	1061	128	180	0.4577	30	31.51
scaffold_4053	383.9453	1061	0.4741	100.0000	1061	1369	1348	0.4949	140	371.90
scaffold_4054	70.7144	1061	0.2931	100.0000	1061	175	327	0.2883	37	81.86
scaffold_4055	745.8123	1060	0.3774	100.0000	1060	2787	2505	0.3780	827	205.30
scaffold_4056	101.4236	1060	0.3189	100.0000	1060	370	345	0.3174	112	50.05
scaffold_4057	69.9585	1060	0.3113	100.0000	1060	230	266	0.3286	68	25.22
scaffold_4058	62.1915	1060	0.3877	100.0000	1060	218	222	0.3923	70	28.36
scaffold_4059	67.0481	1060	0.4264	100.0000	1060	233	251	0.4212	62	18.35
scaffold_4060	204.5756	1058	0.3658	100.0000	1058	736	710	0.3717	218	77.99
scaffold_4061	279.2722	1058	0.4395	100.0000	1058	961	1004	0.4496	343	124.32
scaffold_4062	38.8431	1058	0.4376	100.0000	1058	140	134	0.4546	44	16.55
scaffold_4063	115.4229	1057	0.3633	100.0000	1057	389	424	0.3764	113	61.54
scaffold_4064	29.2237	1055	0.4806	100.0000	1055	101	107	0.4799	30	8.35
scaffold_4065	207.3384	1052	0.4610	100.0000	1052	670	786	0.4590	230	77.95
scaffold_4066	927.9829	1052	0.4183	100.0000	1052	3401	3114	0.4478	530	968.15
scaffold_4067	156.5779	1052	0.4049	100.0000	1052	599	499	0.3965	142	109.19
scaffold_4068	52.9496	1052	0.3878	100.0000	1052	213	165	0.3812	51	23.46
scaffold_4069	31.9068	1052	0.3593	100.0000	1052	110	114	0.3640	36	11.88
scaffold_4070	34.4981	1052	0.3793	100.0000	1052	108	134	0.3756	34	10.58
scaffold_4071	15.2871	1052	0.3527	100.0000	1052	53	54	0.4157	18	9.98
scaffold_4072	259.3283	1051	0.3768	100.0000	1051	887	927	0.3664	298	90.55
scaffold_4073	253.9962	1051	0.3511	100.0000	1051	902	920	0.3508	272	60.71
scaffold_4074	79.8354	1051	0.3359	100.0000	1051	264	295	0.3502	51	70.94
scaffold_4075	99.3257	1050	0.3467	100.0000	1050	345	351	0.3427	71	68.05
scaffold_4076	35.9438	1050	0.3610	100.0000	1050	132	121	0.3558	38	10.50
scaffold_4077	281.8179	1049	0.3365	100.0000	1049	761	1201	0.3676	131	322.39
scaffold_4078	336.7261	1048	0.4256	100.0000	1048	1191	1166	0.4284	382	136.72
scaffold_4079	92.1261	1047	0.4346	100.0000	1047	335	309	0.4336	97	25.61
scaffold_4080	61.9446	1047	0.4241	100.0000	1047	209	224	0.4374	46	42.63
scaffold_4081	144.7658	1046	0.3585	100.0000	1046	490	517	0.3331	105	99.11
scaffold_4082	126.3346	1046	0.3633	100.0000	1046	406	490	0.3660	140	57.60
scaffold_4083	61.7591	1046	0.4006	100.0000	1046	234	197	0.3900	57	26.92
scaffold_4084	37.0803	1046	0.3250	100.0000	1046	123	138	0.3250	29	25.21
scaffold_4085	237.4632	1045	0.4651	100.0000	1045	815	840	0.4643	235	125.92
scaffold_4086	21.5895	1045	0.4153	100.0000	1045	77	72	0.4132	22	7.32
scaffold_4087	38.8994	1044	0.3602	100.0000	1044	132	139	0.3798	36	19.09
scaffold_4088	107.3643	1043	0.4075	100.0000	1043	384	366	0.4098	115	27.69
scaffold_4089	15.7526	1043	0.3039	100.0000	1043	58	53	0.3251	12	8.70
scaffold_4090	439.7236	1042	0.3560	100.0000	1042	1575	1488	0.3496	344	266.90
scaffold_4091	81.5173	1042	0.4203	100.0000	1042	300	277	0.4343	80	27.62
scaffold_4092	49.4424	1042	0.4539	100.0000	1042	176	169	0.4468	51	16.97
scaffold_4093	46.1881	1042	0.3599	100.0000	1042	149	176	0.3624	48	12.16
scaffold_4094	283.6484	1041	0.3804	100.0000	1041	951	1023	0.3924	268	121.70
scaffold_4095	51.9779	1041	0.3516	100.0000	1041	180	182	0.3613	54	19.10
scaffold_4096	82.4966	1041	0.3641	100.0000	1041	273	298	0.3548	72	39.25
scaffold_4097	189.5952	1040	0.3019	100.0000	1040	631	685	0.3063	182	129.43
scaffold_4098	89.3452	1040	0.4500	100.0000	1040	310	308	0.4554	98	38.87
scaffold_4099	40.7269	1040	0.3827	100.0000	1040	143	139	0.3899	43	15.46
scaffold_4100	54.1202	1040	0.3635	100.0000	1040	208	169	0.3419	43	32.54
scaffold_4101	208.8393	1039	0.4341	100.0000	1039	699	748	0.4294	167	155.74
scaffold_4102	101.9028	1039	0.3523	100.0000	1039	373	333	0.3614	108	58.86
scaffold_4103	48.9625	1039	0.3523	99.9038	1038	185	155	0.3557	55	21.18
scaffold_4104	287.9933	1038	0.4634	100.0000	1038	1000	994	0.4693	333	134.54
scaffold_4105	94.0626	1038	0.4547	100.0000	1038	305	348	0.4494	105	40.45
scaffold_4106	39.0482	1038	0.3671	100.0000	1038	120	152	0.3811	41	14.88
scaffold_4107	163.8891	1037	0.3298	100.0000	1037	551	575	0.3978	70	216.80
scaffold_4108	25.6114	1037	0.4783	100.0000	1037	90	86	0.5150	24	14.16
scaffold_4109	466.1842	1037	0.5284	100.0000	1037	1315	1912	0.5406	316	482.45
scaffold_4110	1260.9720	1036	0.3610	100.0000	1036	4558	4183	0.3585	1183	567.46
scaffold_4111	238.4421	1036	0.3919	100.0000	1036	822	839	0.4009	240	64.79
scaffold_4112	108.3774	1036	0.3427	100.0000	1036	363	385	0.3328	62	79.51
scaffold_4113	28.8253	1036	0.3195	100.0000	1036	98	102	0.3268	29	11.28
scaffold_4114	65.8928	1035	0.4087	100.0000	1035	256	199	0.4218	46	48.86
scaffold_4115	66.2261	1035	0.3816	100.0000	1035	233	224	0.3946	77	23.62
scaffold_4116	36.3362	1035	0.3536	100.0000	1035	124	128	0.3871	42	23.56
scaffold_4117	122.8027	1034	0.3936	100.0000	1034	408	440	0.3856	123	56.18
scaffold_4118	39.2795	1034	0.3665	100.0000	1034	131	144	0.3682	40	14.98
scaffold_4119	42.5232	1034	0.3540	100.0000	1034	154	140	0.3635	40	22.62
scaffold_4120	308.4816	1034	0.3191	100.0000	1034	1050	1078	0.3285	257	167.47
scaffold_4121	332.9855	1033	0.3621	100.0000	1033	1041	1259	0.3473	435	169.71
scaffold_4122	29.8984	1033	0.3543	100.0000	1033	109	95	0.3619	26	13.59
scaffold_4123	395.6880	1032	0.4234	100.0000	1032	1403	1321	0.4284	445	150.06
scaffold_4124	64.6502	1032	0.3488	100.0000	1032	218	228	0.3511	62	27.12
scaffold_4125	30.2287	1032	0.3653	100.0000	1032	110	99	0.3628	31	10.31
scaffold_4126	71.8031	1031	0.3618	100.0000	1031	245	252	0.3818	71	36.19
scaffold_4127	337.7350	1030	0.3612	100.0000	1030	1097	1319	0.3216	195	314.63
scaffold_4128	38.3942	1030	0.3495	100.0000	1030	124	140	0.3471	36	16.37
scaffold_4129	165.8367	1029	0.3868	100.0000	1029	547	592	0.3923	182	82.69
scaffold_4130	41.2614	1029	0.3839	100.0000	1029	138	146	0.3912	49	16.81
scaffold_4131	36.3969	1028	0.4163	100.0000	1028	116	134	0.4362	41	15.35
scaffold_4132	3.0350	1028	0.4562	99.5136	1023	10	11	0.4613	3	0.91
scaffold_4133	126.3720	1027	0.3155	100.0000	1027	454	424	0.3119	133	30.76
scaffold_4134	72.8598	1027	0.3681	100.0000	1027	255	238	0.3936	44	55.27
scaffold_4135	35.4859	1027	0.4236	99.9026	1026	131	112	0.4288	33	20.60
scaffold_4136	25.6426	1027	0.3603	100.0000	1027	82	94	0.3717	27	8.61
scaffold_4137	12.6884	1027	0.3194	100.0000	1027	43	44	0.3208	13	7.24
scaffold_4138	36.5975	1026	0.3177	100.0000	1026	115	136	0.3434	41	18.11
scaffold_4139	429.0390	1025	0.4527	100.0000	1025	1381	1557	0.4481	502	159.10
scaffold_4140	99.1639	1025	0.4673	100.0000	1025	372	308	0.4691	83	61.21
scaffold_4141	65.1766	1025	0.3746	100.0000	1025	229	216	0.3742	70	36.70
scaffold_4142	305.9434	1024	0.4297	100.0000	1024	993	1121	0.4447	312	105.63
scaffold_4143	286.6758	1024	0.3369	100.0000	1024	1034	930	0.3393	307	182.10
scaffold_4144	159.9395	1024	0.3604	100.0000	1024	533	560	0.3483	135	94.33
scaffold_4145	80.5601	1023	0.4145	100.0000	1023	280	270	0.4070	64	59.00
scaffold_4146	215.9197	1021	0.3839	100.0000	1021	724	751	0.3871	239	66.28
scaffold_4147	53.4045	1021	0.3418	100.0000	1021	171	193	0.3448	50	25.49
scaffold_4148	120.7894	1021	0.3448	100.0000	1021	420	402	0.3393	109	90.11
scaffold_4149	516.5912	1020	0.4382	100.0000	1020	1743	1781	0.4409	583	152.09
scaffold_4150	662.6873	1020	0.4039	100.0000	1020	2273	2277	0.3954	827	506.33
scaffold_4151	84.0167	1020	0.4304	100.0000	1020	283	291	0.4295	94	29.14
scaffold_4152	454.2748	1019	0.3847	100.0000	1019	1552	1534	0.4159	452	260.07
scaffold_4153	418.9500	1019	0.4907	100.0000	1019	1505	1345	0.4791	264	350.03
scaffold_4154	61.9421	1019	0.3896	100.0000	1019	209	212	0.3822	61	24.91
scaffold_4155	152.0098	1018	0.3988	100.0000	1018	511	539	0.4007	163	33.25
scaffold_4156	78.8183	1018	0.3615	100.0000	1018	245	294	0.3706	90	27.55
scaffold_4157	114.1483	1018	0.4096	100.0000	1018	401	381	0.4035	122	32.38
scaffold_4158	45.0855	1018	0.3703	100.0000	1018	159	148	0.3601	48	17.06
scaffold_4159	710.2429	1017	0.4228	100.0000	1017	2403	2368	0.4210	544	659.40
scaffold_4160	54.4828	1017	0.4326	100.0000	1017	176	193	0.4504	47	22.61
scaffold_4161	37.5388	1017	0.3756	100.0000	1017	126	129	0.3785	42	14.82
scaffold_4162	167.8071	1016	0.3583	99.2126	1008	572	565	0.3621	169	99.60
scaffold_4163	40.9744	1016	0.3268	100.0000	1016	158	120	0.3340	48	19.91
scaffold_4164	67.8937	1016	0.3543	100.0000	1016	238	239	0.3614	72	14.39
scaffold_4165	38.8219	1016	0.3622	99.8031	1014	131	133	0.3628	41	11.11
scaffold_4166	1278.2867	1015	0.3901	100.0000	1015	4139	4514	0.3901	1091	898.05
scaffold_4167	85.8749	1015	0.3241	100.0000	1015	304	278	0.3194	99	33.88
scaffold_4168	84.2012	1014	0.3797	100.0000	1014	280	301	0.3870	79	17.03
scaffold_4169	44.8185	1014	0.3442	100.0000	1014	152	151	0.3439	46	14.41
scaffold_4170	1031.1510	1013	0.3297	100.0000	1013	3416	3586	0.3319	1111	499.71
scaffold_4171	338.7322	1012	0.3577	100.0000	1012	1052	1239	0.3786	298	187.11
scaffold_4172	150.3706	1012	0.3182	100.0000	1012	487	530	0.3090	146	52.84
scaffold_4173	85.5870	1012	0.4792	100.0000	1012	287	296	0.4787	95	22.76
scaffold_4174	40.2394	1011	0.4006	100.0000	1011	132	141	0.4013	46	13.79
scaffold_4175	62.7290	1011	0.4055	100.0000	1011	222	204	0.4113	66	17.71
scaffold_4176	103.1939	1011	0.3215	100.0000	1011	347	349	0.3214	82	72.85
scaffold_4177	57.5094	1011	0.3838	100.0000	1011	202	187	0.3819	50	29.36
scaffold_4178	22.8467	1011	0.4243	99.8022	1009	79	75	0.4386	25	10.01
scaffold_4179	67.6178	1010	0.3406	100.0000	1010	232	224	0.3487	73	26.88
scaffold_4180	47.1594	1010	0.3960	100.0000	1010	158	160	0.4331	56	24.89
scaffold_4181	55.7272	1008	0.3661	100.0000	1008	194	181	0.3474	50	27.19
scaffold_4182	45.7917	1008	0.3571	100.0000	1008	167	143	0.3885	49	19.49
scaffold_4183	48.2688	1008	0.4107	100.0000	1008	171	154	0.4252	53	18.18
scaffold_4184	138.9543	1007	0.4667	100.0000	1007	486	484	0.4662	142	25.59
scaffold_4185	184.7686	1007	0.3337	100.0000	1007	615	626	0.3341	130	123.01
scaffold_4186	505.4489	1007	0.3952	100.0000	1007	1874	1613	0.4065	590	332.38
scaffold_4187	62.8828	1007	0.3684	100.0000	1007	211	184	0.3568	56	39.33
scaffold_4188	90.5666	1006	0.4076	100.0000	1006	303	306	0.4091	96	27.21
scaffold_4189	64.6650	1006	0.3976	100.0000	1006	229	206	0.4009	58	25.67
scaffold_4190	81.2664	1006	0.3588	100.0000	1006	282	265	0.3627	74	44.40
scaffold_4191	298.2567	1005	0.3940	100.0000	1005	940	1066	0.4034	307	113.86
scaffold_4192	32.8418	1005	0.3224	100.0000	1005	122	99	0.3317	36	15.35
scaffold_4193	34.6786	1005	0.3900	100.0000	1005	116	117	0.4123	37	23.25
scaffold_4194	136.2012	1004	0.4940	100.0000	1004	513	400	0.4972	129	60.42
scaffold_4195	44.7928	1004	0.4960	100.0000	1004	162	138	0.4902	50	16.11
scaffold_4196	48.0757	1004	0.3416	100.0000	1004	160	164	0.3414	45	20.11
scaffold_4197	114.8435	1003	0.3958	100.0000	1003	404	366	0.3981	128	36.10
scaffold_4198	25.5025	1003	0.4875	100.0000	1003	97	76	0.4950	24	9.05
scaffold_4199	2195.5399	1002	0.4122	100.0000	1002	7689	7102	0.4057	2421	576.31
scaffold_4200	276.5170	1002	0.3014	100.0000	1002	912	969	0.3020	300	72.66
scaffold_4201	54.0689	1002	0.3583	100.0000	1002	178	185	0.3630	56	20.66
scaffold_4202	36.1617	1002	0.3343	100.0000	1002	115	127	0.3130	34	20.77
scaffold_4203	626.8172	1001	0.4076	100.0000	1001	2031	2175	0.4241	713	273.52
scaffold_4204	43.5694	1001	0.3806	100.0000	1001	148	144	0.3797	46	11.43
scaffold_4205	146.0900	1000	0.3180	100.0000	1000	501	474	0.3139	160	47.67
scaffold_4206	272.4725	999	0.4895	100.0000	999	1036	789	0.4770	118	299.44
scaffold_4207	78.7938	999	0.5015	100.0000	999	272	257	0.5001	57	54.37
scaffold_4208	104.0831	999	0.4334	100.0000	999	359	336	0.4376	86	48.47
scaffold_4209	25.2863	999	0.4104	100.0000	999	88	81	0.4184	27	11.30
scaffold_4210	89.5812	998	0.3778	100.0000	998	298	297	0.4027	101	49.69
scaffold_4211	100.7345	998	0.4108	100.0000	998	346	327	0.4089	92	79.59
scaffold_4212	58.3437	998	0.3507	100.0000	998	206	183	0.3684	62	22.58
scaffold_4213	60.0431	997	0.4453	100.0000	997	195	206	0.4474	67	20.06
scaffold_4214	58.7733	997	0.3922	100.0000	997	201	191	0.3941	65	18.30
scaffold_4215	37.3230	997	0.3310	100.0000	997	129	119	0.3321	42	18.39
scaffold_4216	78.5843	996	0.3353	100.0000	996	268	265	0.3281	87	30.09
scaffold_4217	42.2354	994	0.3421	100.0000	994	151	131	0.3741	28	34.35
scaffold_4218	19.7404	994	0.3984	100.0000	994	61	70	0.3994	23	8.49
scaffold_4219	192.8268	993	0.3726	100.0000	993	654	607	0.3943	228	108.48
scaffold_4220	38.7379	992	0.3347	100.0000	992	133	125	0.3279	33	22.59
scaffold_4221	114.1917	991	0.3391	100.0000	991	399	355	0.3477	90	89.36
scaffold_4222	68.3401	991	0.3966	100.0000	991	223	229	0.4161	76	34.88
scaffold_4223	98.2916	991	0.4268	100.0000	991	318	332	0.4338	91	56.34
scaffold_4224	119.9909	990	0.3212	100.0000	990	393	402	0.3249	120	69.99
scaffold_4225	156.3768	990	0.3737	100.0000	990	491	540	0.4015	88	141.11
scaffold_4226	35.4616	990	0.3273	100.0000	990	112	123	0.3362	40	10.97
scaffold_4227	36.1496	989	0.3367	100.0000	989	114	125	0.3280	36	13.72
scaffold_4228	348.7905	988	0.3664	100.0000	988	1118	1228	0.3770	372	94.44
scaffold_4229	351.5061	988	0.4150	100.0000	988	1155	1147	0.4138	402	115.99
scaffold_4230	79.5532	987	0.4316	100.0000	987	264	262	0.4359	86	22.10
scaffold_4231	33.9139	987	0.3374	99.8987	986	109	115	0.3448	27	19.08
scaffold_4232	214.6085	986	0.3834	100.0000	986	708	704	0.3853	219	84.78
scaffold_4233	29.5010	986	0.3529	100.0000	986	86	109	0.3549	31	11.17
scaffold_4234	277.5882	986	0.3529	100.0000	986	895	929	0.3582	303	120.17
scaffold_4235	323.7584	985	0.3807	100.0000	985	987	1140	0.3910	325	167.33
scaffold_4236	114.4589	985	0.3868	100.0000	985	388	368	0.3771	110	39.95
scaffold_4237	26.1838	985	0.3025	100.0000	985	81	92	0.3202	29	12.26
scaffold_4238	83.7358	984	0.4299	100.0000	984	267	261	0.4367	90	49.52
scaffold_4239	1308.1506	983	0.3927	100.0000	983	4217	4331	0.3673	1122	773.16
scaffold_4240	358.9583	983	0.3672	100.0000	983	1049	1302	0.3372	37	492.67
scaffold_4241	142.5896	982	0.4990	100.0000	982	472	463	0.4997	166	90.26
scaffold_4242	19.3992	982	0.4084	100.0000	982	61	66	0.4031	23	8.24
scaffold_4243	150.5821	981	0.4546	100.0000	981	532	457	0.4497	130	92.20
scaffold_4244	50.8970	981	0.3660	100.0000	981	174	159	0.3808	47	19.41
scaffold_4245	39.8053	981	0.3333	100.0000	981	140	120	0.3404	47	16.52
scaffold_4246	40.7757	981	0.3609	100.0000	981	135	132	0.4225	36	29.99
scaffold_4247	189.2153	980	0.3255	100.0000	980	470	786	0.2916	62	222.89
scaffold_4248	39.8265	980	0.3908	98.8776	969	130	130	0.4335	42	22.86
scaffold_4249	37.3857	980	0.3908	100.0000	980	125	120	0.3926	35	19.91
scaffold_4250	28.3939	980	0.3980	100.0000	980	91	95	0.3931	29	14.01
scaffold_4251	34.2308	979	0.3003	100.0000	979	121	114	0.3075	31	9.16
scaffold_4252	64.2249	978	0.4479	100.0000	978	207	212	0.4511	70	19.64
scaffold_4253	60.6278	978	0.3681	100.0000	978	214	182	0.3866	69	30.73
