#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_4403	54.6535	2459	0.3404	100.0000	2459	452	444	0.3640	57	22.49
scaffold_4404	39.4434	2458	0.2982	100.0000	2458	317	328	0.3109	40	17.46
scaffold_4405	63.5527	2457	0.3390	100.0000	2457	521	520	0.3591	68	40.75
scaffold_4406	67.3089	2457	0.3207	100.0000	2457	541	549	0.3245	65	35.56
scaffold_4407	38.8799	2457	0.3016	100.0000	2457	324	311	0.3023	43	19.29
scaffold_4408	147.4178	2456	0.3147	99.8371	2452	1200	1223	0.3294	149	66.45
scaffold_4409	41.1523	2456	0.3029	100.0000	2456	330	345	0.3151	39	21.20
scaffold_4410	26.9031	2455	0.2843	100.0000	2455	205	238	0.2837	31	14.53
scaffold_4411	39.1039	2454	0.2975	100.0000	2454	320	321	0.3169	39	26.19
scaffold_4412	235.4819	2453	0.3771	100.0000	2453	1749	1747	0.3759	214	127.97
scaffold_4413	94.1655	2453	0.3445	99.8369	2449	746	700	0.3579	98	29.79
scaffold_4414	65.5503	2453	0.3221	100.0000	2453	531	542	0.3314	55	40.75
scaffold_4415	83.8083	2452	0.3389	100.0000	2452	631	731	0.3502	82	58.02
scaffold_4416	70.9715	2452	0.3308	100.0000	2452	578	582	0.3418	78	32.61
scaffold_4417	54.3505	2451	0.3093	100.0000	2451	451	436	0.3166	58	22.51
scaffold_4418	69.2927	2450	0.3245	99.8776	2447	568	564	0.3589	48	51.05
scaffold_4419	74.4520	2449	0.3683	100.0000	2449	588	604	0.3790	76	31.38
scaffold_4420	53.9645	2449	0.3222	100.0000	2449	436	445	0.3252	56	20.73
scaffold_4421	51.3557	2449	0.2817	100.0000	2449	429	410	0.2965	55	28.37
scaffold_4422	72.0515	2447	0.3057	100.0000	2447	578	594	0.3239	68	38.65
scaffold_4423	58.8332	2446	0.3123	100.0000	2446	493	469	0.3253	64	26.15
scaffold_4424	52.6946	2446	0.3132	100.0000	2446	437	425	0.3371	53	29.59
scaffold_4425	42.9084	2446	0.2931	100.0000	2446	349	355	0.3142	41	26.24
scaffold_4426	48.5711	2446	0.3136	100.0000	2446	399	390	0.3179	49	25.74
scaffold_4427	258.6299	2445	0.3791	100.0000	2445	2140	2085	0.3802	300	90.59
scaffold_4428	60.5059	2445	0.3133	100.0000	2445	489	497	0.3286	51	33.19
scaffold_4429	59.6802	2445	0.3448	100.0000	2445	463	478	0.3554	55	30.64
scaffold_4430	54.9235	2444	0.2983	100.0000	2444	447	448	0.3064	55	25.70
scaffold_4431	54.2512	2444	0.3155	100.0000	2444	453	432	0.3269	53	23.09
scaffold_4432	77.6467	2443	0.3258	100.0000	2443	638	628	0.3559	97	46.05
scaffold_4433	62.4257	2443	0.3148	100.0000	2443	529	491	0.3153	53	47.49
scaffold_4434	38.2079	2443	0.3005	100.0000	2443	311	313	0.3077	37	20.51
scaffold_4435	45.2255	2443	0.3095	100.0000	2443	373	369	0.3292	37	27.47
scaffold_4436	48.4771	2442	0.3223	100.0000	2442	376	413	0.3609	44	31.94
scaffold_4437	52.2910	2440	0.3061	100.0000	2440	411	440	0.3232	57	21.25
scaffold_4438	48.6675	2439	0.3132	100.0000	2439	400	392	0.3206	52	26.62
scaffold_4439	83.2080	2438	0.3724	100.0000	2438	677	676	0.3814	89	27.07
scaffold_4440	78.4701	2438	0.3737	100.0000	2438	639	633	0.3917	87	38.86
scaffold_4441	71.8540	2438	0.3425	100.0000	2438	582	583	0.3550	78	29.37
scaffold_4442	62.6196	2437	0.3504	100.0000	2437	517	502	0.3754	63	29.33
scaffold_4443	176.5053	2436	0.3227	100.0000	2436	1382	1538	0.3350	102	180.33
scaffold_4444	33.5612	2436	0.2886	100.0000	2436	272	274	0.2999	33	16.62
scaffold_4445	91.5836	2435	0.3630	100.0000	2435	698	790	0.3818	105	38.04
scaffold_4446	99.0908	2433	0.3613	100.0000	2433	808	801	0.3770	106	40.14
scaffold_4447	93.8549	2433	0.3469	100.0000	2433	756	767	0.3573	100	34.36
scaffold_4448	76.2677	2432	0.3479	100.0000	2432	620	617	0.3597	93	36.99
scaffold_4449	62.4922	2432	0.3339	100.0000	2432	506	506	0.3625	40	47.47
scaffold_4450	37.4433	2432	0.3220	100.0000	2432	306	302	0.3405	41	19.98
scaffold_4451	34.3421	2432	0.3240	100.0000	2432	268	292	0.3418	32	18.21
scaffold_4452	71.8050	2431	0.3295	100.0000	2431	579	582	0.3283	79	36.79
scaffold_4453	58.1419	2431	0.3192	100.0000	2431	471	471	0.3393	38	43.25
scaffold_4454	57.8922	2430	0.3185	97.2840	2364	466	474	0.3061	62	19.42
scaffold_4455	89.2264	2429	0.3491	100.0000	2429	737	709	0.3705	109	43.46
scaffold_4456	49.5806	2427	0.3037	100.0000	2427	400	403	0.3145	38	30.01
scaffold_4457	41.6470	2425	0.3357	100.0000	2425	342	332	0.3489	30	31.32
scaffold_4458	38.5390	2425	0.3043	100.0000	2425	293	330	0.3204	37	20.70
scaffold_4459	63.3544	2424	0.3366	100.0000	2424	511	513	0.3621	52	40.71
scaffold_4460	50.2138	2423	0.2939	100.0000	2423	409	404	0.3098	57	30.29
scaffold_4461	52.4117	2419	0.2923	100.0000	2419	421	424	0.3259	26	41.67
scaffold_4462	50.6690	2417	0.3289	100.0000	2417	412	406	0.3481	52	22.27
scaffold_4463	52.8213	2417	0.3235	100.0000	2417	429	419	0.3305	51	28.92
scaffold_4464	51.5519	2417	0.3012	100.0000	2417	405	427	0.3056	55	17.63
scaffold_4465	54.6565	2416	0.3493	100.0000	2416	440	441	0.3683	55	39.87
scaffold_4466	34.7972	2416	0.2802	100.0000	2416	280	280	0.2924	35	19.28
scaffold_4467	66.1420	2415	0.3689	100.0000	2415	547	520	0.3833	66	24.07
scaffold_4468	49.0170	2414	0.3012	100.0000	2414	400	388	0.3034	54	19.92
scaffold_4469	35.7049	2413	0.2806	100.0000	2413	285	291	0.2761	34	19.84
scaffold_4470	76.9826	2412	0.3259	100.0000	2412	619	620	0.3461	79	40.30
scaffold_4471	72.5912	2412	0.3545	100.0000	2412	591	578	0.3650	82	26.72
scaffold_4472	56.4519	2412	0.2948	100.0000	2412	449	460	0.3172	59	33.77
scaffold_4473	36.2156	2412	0.3101	100.0000	2412	291	292	0.3211	42	21.93
scaffold_4474	91.0332	2411	0.3372	100.0000	2411	712	754	0.3860	76	67.79
scaffold_4475	55.2924	2411	0.3119	100.0000	2411	438	451	0.3316	51	31.98
scaffold_4476	90.0623	2409	0.3450	100.0000	2409	728	718	0.3563	96	43.62
scaffold_4477	211.8642	2408	0.2683	100.0000	2408	1664	1734	0.2605	109	239.28
scaffold_4478	67.8430	2408	0.3081	100.0000	2408	552	537	0.3196	72	32.12
scaffold_4479	51.3772	2407	0.3207	100.0000	2407	405	422	0.3292	52	25.52
scaffold_4480	46.4217	2407	0.3049	99.2106	2388	379	366	0.3186	47	26.17
scaffold_4481	41.4076	2407	0.3171	100.0000	2407	326	329	0.3226	48	18.06
scaffold_4482	48.6783	2406	0.3229	100.0000	2406	387	394	0.3481	35	38.49
scaffold_4483	48.2137	2405	0.3389	100.0000	2405	386	386	0.3659	43	32.98
scaffold_4484	56.2903	2404	0.3136	100.0000	2404	452	453	0.3388	56	32.97
scaffold_4485	45.9055	2403	0.3092	100.0000	2403	378	358	0.3214	45	22.31
scaffold_4486	31.4844	2403	0.3067	100.0000	2403	249	256	0.3329	26	20.68
scaffold_4487	63.7714	2402	0.3214	100.0000	2402	514	508	0.3391	59	30.22
scaffold_4488	47.2967	2400	0.2908	100.0000	2400	384	373	0.3019	48	21.16
scaffold_4489	48.0025	2400	0.3433	100.0000	2400	382	387	0.3425	53	26.03
scaffold_4490	92.3297	2399	0.3360	100.0000	2399	749	732	0.3353	100	27.56
scaffold_4491	66.9333	2399	0.3368	100.0000	2399	522	551	0.3418	68	27.61
scaffold_4492	63.9116	2398	0.3157	100.0000	2398	518	505	0.3314	63	40.04
scaffold_4493	62.1818	2398	0.3207	100.0000	2398	486	506	0.3497	61	43.32
scaffold_4494	67.2336	2397	0.3371	99.7914	2392	545	531	0.3392	70	33.02
scaffold_4495	64.8340	2397	0.3317	100.0000	2397	513	524	0.3606	69	41.11
scaffold_4496	64.8999	2397	0.3200	100.0000	2397	525	512	0.3281	69	25.34
scaffold_4497	69.3748	2396	0.3543	100.0000	2396	555	554	0.3562	75	25.51
scaffold_4498	72.5911	2392	0.3257	100.0000	2392	586	572	0.3303	68	32.21
scaffold_4499	78.2111	2392	0.3344	100.0000	2392	629	618	0.3394	83	32.69
scaffold_4500	57.8264	2391	0.3250	100.0000	2391	457	465	0.3509	52	34.20
scaffold_4501	32.0649	2390	0.3109	100.0000	2390	251	260	0.3292	30	17.78
scaffold_4502	75.2884	2389	0.3399	100.0000	2389	599	601	0.3869	89	44.67
scaffold_4503	55.0042	2387	0.3129	99.4135	2373	441	433	0.3230	59	29.30
scaffold_4504	278.8541	2386	0.3894	100.0000	2386	2255	2185	0.3847	335	127.49
scaffold_4505	157.4464	2386	0.3428	100.0000	2386	1365	1162	0.3622	180	69.48
scaffold_4506	61.0901	2386	0.3252	100.0000	2386	476	499	0.3549	48	39.18
scaffold_4507	66.9669	2385	0.3002	100.0000	2385	541	524	0.3083	78	35.32
scaffold_4508	43.5874	2385	0.2855	100.0000	2385	348	348	0.2863	40	16.55
scaffold_4509	42.7384	2385	0.2985	100.0000	2385	343	338	0.3124	43	21.04
scaffold_4510	63.8482	2384	0.3419	100.0000	2384	505	511	0.3634	69	30.70
scaffold_4511	50.6924	2383	0.3097	100.0000	2383	406	400	0.3262	45	30.24
scaffold_4512	30.5002	2383	0.2740	100.0000	2383	239	246	0.2988	24	21.61
scaffold_4513	26.0201	2383	0.2887	100.0000	2383	213	201	0.3226	15	22.16
scaffold_4514	42.6976	2381	0.3184	100.0000	2381	349	330	0.3443	44	25.21
scaffold_4515	77.5279	2381	0.3196	100.0000	2381	616	615	0.3403	77	45.10
scaffold_4516	77.3552	2379	0.3430	100.0000	2379	608	622	0.3511	81	29.62
scaffold_4517	37.6367	2378	0.3074	100.0000	2378	292	304	0.3161	38	20.24
scaffold_4518	58.2799	2376	0.3110	100.0000	2376	462	462	0.3106	63	25.26
scaffold_4519	44.8337	2375	0.3331	100.0000	2375	337	372	0.3451	46	26.72
scaffold_4520	38.8707	2375	0.3162	100.0000	2375	302	313	0.3274	40	26.66
scaffold_4521	64.2511	2374	0.3387	100.0000	2374	500	517	0.3461	64	25.17
scaffold_4522	50.4495	2374	0.2961	100.0000	2374	395	404	0.3133	58	27.66
scaffold_4523	23.7675	2374	0.2734	100.0000	2374	191	186	0.2805	20	13.89
scaffold_4524	102.3692	2373	0.3161	100.0000	2373	942	778	0.3349	65	178.49
scaffold_4525	53.3002	2372	0.3356	100.0000	2372	419	424	0.3665	51	32.32
scaffold_4526	49.9562	2372	0.2888	100.0000	2372	394	396	0.3180	52	29.69
scaffold_4527	39.6922	2372	0.2947	100.0000	2372	311	318	0.3072	38	21.23
scaffold_4528	38.1105	2372	0.3073	100.0000	2372	302	301	0.3310	31	22.29
scaffold_4529	65.4291	2370	0.3110	100.0000	2370	514	521	0.3186	57	27.49
scaffold_4530	75.3246	2369	0.3162	100.0000	2369	590	600	0.3370	89	39.04
scaffold_4531	39.7759	2369	0.3022	100.0000	2369	316	313	0.3170	35	24.73
scaffold_4532	54.5914	2369	0.3060	100.0000	2369	451	409	0.3298	47	39.50
scaffold_4533	71.1926	2368	0.3231	100.0000	2368	563	561	0.3655	50	51.26
scaffold_4534	62.1812	2368	0.3522	100.0000	2368	485	497	0.3899	42	44.83
scaffold_4535	60.2306	2368	0.3467	100.0000	2368	487	465	0.3675	52	34.41
scaffold_4536	70.8462	2367	0.3080	100.0000	2367	563	559	0.3225	71	33.84
scaffold_4537	58.0401	2367	0.3333	100.0000	2367	457	459	0.3556	54	33.43
scaffold_4538	51.6346	2367	0.2915	100.0000	2367	403	412	0.3075	46	30.75
scaffold_4539	104.6217	2366	0.3614	100.0000	2366	824	827	0.3657	112	34.51
scaffold_4540	53.6817	2366	0.3259	100.0000	2366	428	419	0.3397	53	23.41
scaffold_4541	62.1057	2365	0.3404	100.0000	2365	477	498	0.3496	66	33.99
scaffold_4542	50.8681	2365	0.3564	99.7040	2358	400	402	0.3685	52	27.01
scaffold_4543	47.8778	2365	0.3192	99.4080	2351	377	377	0.3336	43	27.48
scaffold_4544	57.4437	2364	0.3266	100.0000	2364	454	452	0.3560	61	30.86
scaffold_4545	60.9886	2363	0.3271	100.0000	2363	485	476	0.3914	42	53.63
scaffold_4546	55.7428	2360	0.3089	100.0000	2360	438	439	0.3128	61	30.27
scaffold_4547	104.6227	2359	0.3938	100.0000	2359	830	818	0.3938	105	16.15
scaffold_4548	94.8188	2357	0.3530	100.0000	2357	726	765	0.3560	103	32.22
scaffold_4549	282.9610	2357	0.3076	100.0000	2357	2654	2378	0.3462	117	623.16
scaffold_4550	59.3506	2356	0.3319	100.0000	2356	468	464	0.3468	60	26.50
scaffold_4551	87.3715	2355	0.3372	100.0000	2355	683	689	0.3632	112	49.62
scaffold_4552	69.1122	2353	0.3408	100.0000	2353	548	537	0.3583	61	38.89
scaffold_4553	39.2524	2353	0.3238	100.0000	2353	296	321	0.3276	39	13.86
scaffold_4554	324.0948	2352	0.4162	100.0000	2352	2005	1904	0.4124	333	135.65
scaffold_4555	56.7883	2352	0.3151	100.0000	2352	446	444	0.3298	66	29.74
scaffold_4556	55.1577	2352	0.3248	100.0000	2352	421	444	0.3351	58	30.25
scaffold_4557	55.5434	2352	0.2929	100.0000	2352	452	419	0.3006	65	26.16
scaffold_4558	83.8567	2351	0.3339	100.0000	2351	658	656	0.3254	94	32.98
scaffold_4559	106.9979	2351	0.3556	100.0000	2351	820	858	0.3721	84	68.98
scaffold_4560	82.7255	2350	0.3391	100.0000	2350	661	637	0.3419	67	50.11
scaffold_4561	47.0749	2350	0.3383	100.0000	2350	371	368	0.4133	23	45.99
scaffold_4562	36.8298	2350	0.2915	100.0000	2350	286	290	0.2834	40	14.76
scaffold_4563	74.9711	2349	0.3176	100.0000	2349	589	585	0.3213	83	26.85
scaffold_4564	66.2286	2349	0.3585	100.0000	2349	521	516	0.3631	66	24.22
scaffold_4565	366.6796	2347	0.3430	100.0000	2347	2894	2859	0.3968	167	402.26
scaffold_4566	49.9765	2344	0.2867	100.0000	2344	390	391	0.2959	49	24.23
scaffold_4567	40.6084	2344	0.3046	100.0000	2344	315	320	0.3262	38	27.40
scaffold_4568	67.8348	2343	0.3658	100.0000	2343	509	551	0.3903	69	33.98
scaffold_4569	81.9261	2342	0.3510	100.0000	2342	635	645	0.3599	91	36.91
scaffold_4570	65.3791	2340	0.3303	100.0000	2340	503	519	0.3503	65	29.85
scaffold_4571	145.9162	2339	0.4143	100.0000	2339	1170	1105	0.4261	159	62.14
scaffold_4572	78.2150	2339	0.3454	100.0000	2339	618	602	0.3843	68	54.25
scaffold_4573	52.7478	2339	0.2941	100.0000	2339	415	409	0.2997	47	26.54
scaffold_4574	52.0603	2337	0.3166	100.0000	2337	404	407	0.3555	47	36.60
scaffold_4575	65.8515	2336	0.3326	100.0000	2336	522	503	0.3857	56	49.06
scaffold_4576	50.2384	2336	0.3134	100.0000	2336	382	409	0.3274	45	28.62
scaffold_4577	54.3499	2335	0.3409	97.1734	2269	412	435	0.3746	58	27.71
scaffold_4578	72.8105	2333	0.3210	99.8714	2330	566	566	0.3407	75	33.49
scaffold_4579	90.2703	2331	0.3260	100.0000	2331	699	704	0.3397	110	56.55
scaffold_4580	84.8490	2331	0.3243	100.0000	2331	660	658	0.3403	105	40.47
scaffold_4581	79.5817	2331	0.3544	100.0000	2331	620	616	0.3631	91	38.67
scaffold_4582	47.0759	2331	0.2990	100.0000	2331	367	362	0.3160	44	31.93
scaffold_4583	63.9618	2328	0.3028	100.0000	2328	497	496	0.3156	63	31.96
scaffold_4584	79.4596	2328	0.3342	100.0000	2328	554	585	0.3484	73	36.52
scaffold_4585	54.0640	2328	0.3046	100.0000	2328	420	418	0.3387	40	40.36
scaffold_4586	21.1383	2328	0.2917	100.0000	2328	170	159	0.3100	19	11.52
scaffold_4587	25.1692	2328	0.2882	99.0550	2306	196	194	0.2889	23	11.08
scaffold_4588	42.3134	2326	0.2932	100.0000	2326	324	336	0.3055	46	24.46
scaffold_4589	234.8585	2325	0.3703	100.0000	2325	1769	1874	0.3745	225	79.86
scaffold_4590	146.4509	2324	0.3236	100.0000	2324	1275	995	0.3308	92	143.85
scaffold_4591	42.0374	2324	0.3046	100.0000	2324	329	322	0.3049	39	18.35
scaffold_4592	36.8498	2324	0.3163	100.0000	2324	283	287	0.3391	39	18.40
scaffold_4593	72.7374	2323	0.3155	100.0000	2323	558	569	0.3248	69	28.29
scaffold_4594	97.2201	2322	0.3867	100.0000	2322	756	751	0.4177	106	55.92
scaffold_4595	61.1496	2320	0.3228	100.0000	2320	475	471	0.3391	68	25.19
scaffold_4596	52.9789	2320	0.3168	100.0000	2320	411	409	0.3366	58	31.78
scaffold_4597	91.1932	2319	0.3376	100.0000	2319	705	705	0.3625	102	42.43
scaffold_4598	66.6359	2318	0.3253	100.0000	2318	504	529	0.3356	63	26.53
scaffold_4599	47.0958	2318	0.3287	100.0000	2318	365	363	0.3446	42	27.64
scaffold_4600	78.3828	2317	0.3461	100.0000	2317	599	612	0.3784	86	42.36
scaffold_4601	174.6279	2314	0.4058	100.0000	2314	1356	1318	0.4213	190	66.42
scaffold_4602	68.4564	2314	0.3509	100.0000	2314	534	523	0.3706	48	52.05
scaffold_4603	59.9741	2314	0.3194	100.0000	2314	459	466	0.3387	59	35.56
scaffold_4604	30.5985	2314	0.2921	100.0000	2314	239	235	0.3079	24	21.54
scaffold_4605	43.7108	2313	0.3087	100.0000	2313	338	336	0.3835	29	41.69
scaffold_4606	41.4323	2313	0.3074	100.0000	2313	319	320	0.3206	46	18.19
scaffold_4607	2431.5730	2309	0.3729	100.0000	2309	18824	18595	0.3927	2773	901.76
scaffold_4608	64.5730	2309	0.3452	100.0000	2309	519	476	0.3680	67	30.59
scaffold_4609	75.2447	2305	0.3475	100.0000	2305	585	571	0.3550	86	33.90
scaffold_4610	50.3996	2305	0.3115	100.0000	2305	382	392	0.3298	50	26.89
scaffold_4611	76.7244	2304	0.3472	100.0000	2304	595	584	0.3617	82	29.17
scaffold_4612	63.1554	2304	0.3047	100.0000	2304	493	478	0.3158	58	27.43
scaffold_4613	39.5664	2304	0.3147	100.0000	2304	307	299	0.3467	41	26.07
scaffold_4614	53.4453	2304	0.2930	100.0000	2304	404	413	0.3081	49	28.62
scaffold_4615	74.2745	2302	0.3662	100.0000	2302	570	570	0.3994	71	46.01
scaffold_4616	62.4309	2302	0.3136	100.0000	2302	480	478	0.3225	66	25.11
scaffold_4617	155.2312	2301	0.3911	100.0000	2301	1180	1214	0.4066	169	63.86
scaffold_4618	82.8005	2301	0.3290	100.0000	2301	631	641	0.3475	87	45.61
scaffold_4619	59.0357	2299	0.3088	100.0000	2299	467	438	0.3180	52	30.28
scaffold_4620	35.0783	2299	0.2779	100.0000	2299	284	255	0.2830	33	18.14
scaffold_4621	65.0714	2298	0.3285	100.0000	2298	488	508	0.3327	66	31.50
scaffold_4622	159.7706	2297	0.3592	100.0000	2297	1211	1239	0.3598	142	70.76
scaffold_4623	54.6291	2297	0.2934	99.1728	2278	417	420	0.3046	60	26.25
scaffold_4624	70.8793	2295	0.3211	100.0000	2295	534	548	0.3324	74	31.57
scaffold_4625	70.2065	2295	0.3420	100.0000	2295	544	531	0.3532	78	28.83
scaffold_4626	127.8348	2294	0.3352	100.0000	2294	965	994	0.3378	136	46.27
scaffold_4627	68.8025	2294	0.3357	100.0000	2294	528	524	0.3436	85	41.06
scaffold_4628	78.1177	2293	0.3245	100.0000	2293	604	602	0.3359	73	51.90
scaffold_4629	61.3525	2292	0.3333	100.0000	2292	462	475	0.3518	62	26.69
scaffold_4630	49.1038	2292	0.2971	100.0000	2292	378	373	0.3130	42	34.87
scaffold_4631	35.1095	2292	0.3080	100.0000	2292	266	273	0.3374	24	31.62
scaffold_4632	49.3025	2291	0.2986	100.0000	2291	376	377	0.3223	33	39.51
scaffold_4633	69.4066	2290	0.3415	100.0000	2290	545	516	0.3517	72	30.27
scaffold_4634	84.1590	2289	0.2770	100.0000	2289	638	635	0.2703	68	46.16
scaffold_4635	40.1630	2289	0.3036	100.0000	2289	312	301	0.3113	39	24.39
scaffold_4636	35.1246	2288	0.2950	100.0000	2288	264	271	0.3139	28	21.23
scaffold_4637	82.2094	2287	0.3397	100.0000	2287	602	652	0.3467	79	39.06
scaffold_4638	50.6594	2287	0.3258	100.0000	2287	388	386	0.3477	57	23.12
scaffold_4639	410.3128	2286	0.3828	100.0000	2286	3215	3133	0.3847	220	349.51
scaffold_4640	48.4121	2286	0.3228	99.9125	2284	357	382	0.3366	46	23.96
scaffold_4641	48.7299	2284	0.3170	100.0000	2284	378	364	0.3282	48	21.50
scaffold_4642	49.9720	2283	0.3057	100.0000	2283	381	381	0.3124	49	25.57
scaffold_4643	49.2094	2283	0.3487	100.0000	2283	370	379	0.3714	42	24.46
scaffold_4644	38.9093	2282	0.2962	100.0000	2282	292	302	0.3175	28	29.97
scaffold_4645	55.0798	2280	0.3053	100.0000	2280	414	418	0.3201	52	26.99
scaffold_4646	70.9000	2280	0.3272	100.0000	2280	523	554	0.3314	71	35.97
scaffold_4647	115.9118	2279	0.3804	100.0000	2279	894	867	0.4346	85	95.43
scaffold_4648	105.8306	2279	0.3914	100.0000	2279	821	849	0.4023	114	49.36
scaffold_4649	87.9355	2278	0.3806	100.0000	2278	687	651	0.4075	102	43.51
scaffold_4650	57.7634	2278	0.2893	100.0000	2278	436	442	0.3024	55	34.14
scaffold_4651	34.4122	2278	0.2963	100.0000	2278	260	264	0.3053	34	18.68
scaffold_4652	40.8920	2277	0.2956	100.0000	2277	306	315	0.3024	37	22.53
scaffold_4653	39.0984	2276	0.2935	100.0000	2276	298	295	0.3161	32	28.59
scaffold_4654	41.4442	2276	0.2816	100.0000	2276	317	313	0.2955	39	22.23
scaffold_4655	45.7206	2276	0.3256	100.0000	2276	355	334	0.3278	47	19.91
scaffold_4656	64.4914	2275	0.3556	99.7363	2269	487	491	0.3775	67	36.66
scaffold_4657	42.5912	2275	0.3059	99.9121	2273	324	322	0.3191	52	25.90
scaffold_4658	35.0000	2275	0.3064	100.0000	2275	258	274	0.3359	27	29.52
scaffold_4659	64.1618	2274	0.3439	100.0000	2274	481	497	0.3409	65	34.17
scaffold_4660	51.4245	2273	0.3084	100.0000	2273	395	386	0.3199	55	29.96
scaffold_4661	203.4764	2271	0.3303	100.0000	2271	1288	2048	0.3462	88	418.37
scaffold_4662	59.2092	2271	0.3210	100.0000	2271	455	442	0.3273	61	22.88
scaffold_4663	63.2596	2269	0.3327	100.0000	2269	481	476	0.3328	68	25.36
scaffold_4664	70.3517	2269	0.3446	100.0000	2269	534	524	0.3681	64	42.58
scaffold_4665	38.0026	2269	0.2993	100.0000	2269	279	296	0.3079	37	21.90
scaffold_4666	56.3183	2268	0.3078	100.0000	2268	416	436	0.3179	59	24.87
scaffold_4667	53.7962	2267	0.3238	100.0000	2267	405	408	0.3324	54	28.31
scaffold_4668	40.7648	2266	0.3032	100.0000	2266	309	307	0.3148	29	29.60
scaffold_4669	71.9872	2265	0.3073	100.0000	2265	551	538	0.3222	83	38.46
scaffold_4670	42.7214	2265	0.3015	100.0000	2265	313	333	0.3176	40	23.96
scaffold_4671	69.2646	2264	0.3299	100.0000	2264	547	499	0.3545	62	39.44
scaffold_4672	57.1220	2263	0.3239	100.0000	2263	430	432	0.3263	63	23.57
scaffold_4673	50.5504	2262	0.2993	100.0000	2262	376	388	0.3102	52	23.14
scaffold_4674	37.0004	2262	0.3090	100.0000	2262	275	284	0.3234	28	26.64
scaffold_4675	52.4518	2260	0.3022	100.0000	2260	401	388	0.3099	55	25.58
scaffold_4676	59.3422	2259	0.3196	100.0000	2259	463	436	0.3296	59	27.11
scaffold_4677	61.8800	2258	0.3131	100.0000	2258	465	467	0.3321	76	30.06
scaffold_4678	51.0093	2257	0.3044	100.0000	2257	395	372	0.3125	55	20.27
scaffold_4679	75.2415	2257	0.3739	100.0000	2257	568	557	0.3901	71	42.90
scaffold_4680	49.8742	2257	0.3093	100.0000	2257	369	380	0.3147	51	15.44
scaffold_4681	287.9800	2255	0.3761	100.0000	2255	2112	2231	0.4092	281	161.66
scaffold_4682	46.9007	2255	0.3073	100.0000	2255	349	354	0.3103	53	23.82
scaffold_4683	64.6464	2254	0.3119	100.0000	2254	491	482	0.3233	62	30.70
scaffold_4684	62.3793	2254	0.3194	100.0000	2254	470	472	0.3268	69	24.63
scaffold_4685	46.4241	2254	0.3119	100.0000	2254	362	336	0.3276	35	31.75
scaffold_4686	43.8611	2254	0.3097	100.0000	2254	333	325	0.3201	47	29.46
scaffold_4687	44.6201	2253	0.3209	99.6449	2245	333	338	0.3355	44	26.51
scaffold_4688	54.3419	2252	0.3401	100.0000	2252	403	413	0.3490	56	27.90
scaffold_4689	82.3818	2250	0.3329	100.0000	2250	614	623	0.3390	93	31.49
scaffold_4690	28.1182	2250	0.3009	100.0000	2250	212	211	0.3352	19	23.25
scaffold_4691	56.3348	2249	0.3459	100.0000	2249	423	421	0.3942	44	35.01
scaffold_4692	76.8229	2247	0.3387	100.0000	2247	573	578	0.3528	80	30.37
scaffold_4693	21.4851	2247	0.3022	99.7775	2242	157	165	0.3116	22	8.97
scaffold_4694	56.3964	2245	0.3283	100.0000	2245	422	421	0.3337	52	27.77
scaffold_4695	47.0004	2245	0.3207	100.0000	2245	356	348	0.3393	46	26.57
scaffold_4696	89.5118	2243	0.3460	100.0000	2243	676	663	0.3564	90	40.61
scaffold_4697	54.0245	2242	0.3283	100.0000	2242	400	408	0.3498	56	28.67
scaffold_4698	33.6829	2242	0.3015	100.0000	2242	253	251	0.3155	29	18.01
scaffold_4699	66.7631	2241	0.3423	100.0000	2241	510	489	0.3634	54	36.85
scaffold_4700	67.9357	2240	0.3156	100.0000	2240	502	513	0.3229	65	29.36
scaffold_4701	32.9379	2240	0.2920	100.0000	2240	242	249	0.3051	33	19.76
scaffold_4702	46.5529	2239	0.3024	100.0000	2239	329	365	0.3193	49	23.49
scaffold_4703	60.2342	2237	0.3205	99.2401	2220	447	450	0.3452	64	40.28
scaffold_4704	29.2338	2237	0.2910	100.0000	2237	213	224	0.3089	23	19.97
scaffold_4705	52.2558	2236	0.3126	100.0000	2236	389	390	0.3280	55	27.36
scaffold_4706	60.6729	2235	0.3512	100.0000	2235	442	451	0.3615	64	27.40
scaffold_4707	40.7167	2234	0.3433	100.0000	2234	294	313	0.3663	42	20.20
scaffold_4708	67.8531	2233	0.2928	100.0000	2233	501	503	0.3003	74	25.52
scaffold_4709	53.3641	2233	0.3153	100.0000	2233	394	401	0.3279	50	24.93
scaffold_4710	30.6299	2232	0.3033	100.0000	2232	235	221	0.3270	31	16.18
scaffold_4711	53.5271	2231	0.3048	100.0000	2231	405	392	0.3139	55	25.86
scaffold_4712	53.1820	2231	0.2976	100.0000	2231	397	394	0.3151	54	27.69
scaffold_4713	34.9928	2231	0.2828	100.0000	2231	256	258	0.2888	37	18.24
scaffold_4714	69.8682	2230	0.3789	100.0000	2230	520	519	0.4297	80	48.07
scaffold_4715	62.2834	2230	0.3135	97.8924	2183	469	456	0.3269	66	28.66
scaffold_4716	48.7699	2229	0.2844	100.0000	2229	353	372	0.3045	49	30.22
scaffold_4717	41.5882	2229	0.3024	100.0000	2229	312	307	0.3123	37	26.08
