#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
scaffold_3549	82.7232	1882	0.4586	100.0000	1882	529	510	0.4817	91	42.26
scaffold_3550	109.3046	1881	0.4290	100.0000	1881	697	676	0.4538	134	47.55
scaffold_3551	105.3429	1881	0.4354	100.0000	1881	681	646	0.4597	116	35.04
scaffold_3552	56.9282	1881	0.3264	100.0000	1881	357	359	0.3257	54	28.24
scaffold_3553	99.2644	1880	0.4170	100.0000	1880	598	646	0.4217	106	45.70
scaffold_3554	107.9659	1879	0.4364	100.0000	1879	675	680	0.4354	127	42.93
scaffold_3555	82.3662	1879	0.2762	100.0000	1879	503	534	0.2827	87	33.39
scaffold_3556	102.5450	1879	0.4034	100.0000	1879	639	660	0.4143	102	31.99
scaffold_3557	126.0160	1878	0.3440	100.0000	1878	772	809	0.3630	111	62.68
scaffold_3558	83.6148	1877	0.4134	100.0000	1877	519	531	0.4531	97	43.16
scaffold_3559	78.1018	1877	0.3841	100.0000	1877	472	508	0.4148	88	41.37
scaffold_3560	68.6176	1875	0.3493	100.0000	1875	423	438	0.3367	68	37.54
scaffold_3561	100.6393	1874	0.3863	100.0000	1874	642	618	0.3923	107	28.42
scaffold_3562	109.1686	1874	0.4397	100.0000	1874	659	703	0.4507	124	38.01
scaffold_3563	105.0518	1874	0.4039	100.0000	1874	645	673	0.4173	111	36.24
scaffold_3564	78.6729	1874	0.3639	100.0000	1874	497	489	0.3662	80	21.52
scaffold_3565	100.3348	1873	0.3230	100.0000	1873	626	658	0.3282	99	29.70
scaffold_3566	90.2986	1872	0.4241	100.0000	1872	558	566	0.4248	107	36.30
scaffold_3567	93.5911	1871	0.4174	96.6328	1808	580	591	0.4347	96	36.68
scaffold_3568	80.4067	1871	0.4083	100.0000	1871	502	501	0.4153	96	35.86
scaffold_3569	117.4446	1869	0.4254	100.0000	1869	738	726	0.4475	129	49.11
scaffold_3570	6.3884	1869	0.3344	100.0000	1869	40	40	0.3318	6	3.41
scaffold_3571	121.9690	1868	0.3737	100.0000	1868	787	740	0.4132	121	63.30
scaffold_3572	135.3771	1867	0.3385	100.0000	1867	886	790	0.3551	125	67.42
scaffold_3573	66.3455	1867	0.4140	100.0000	1867	410	416	0.4482	74	39.40
scaffold_3574	72.1233	1866	0.3939	100.0000	1866	444	457	0.3737	77	31.19
scaffold_3575	68.8853	1865	0.3491	100.0000	1865	421	438	0.3598	67	32.39
scaffold_3576	79.7677	1864	0.3696	100.0000	1864	500	493	0.3717	79	31.74
scaffold_3577	68.4775	1864	0.3095	100.0000	1864	436	416	0.3392	46	46.33
scaffold_3578	41.5547	1864	0.3069	100.0000	1864	254	264	0.3126	38	17.05
scaffold_3579	72.3623	1863	0.3344	100.0000	1863	439	464	0.3513	56	37.03
scaffold_3580	102.1240	1863	0.4192	100.0000	1863	635	635	0.4266	116	44.34
scaffold_3581	58.6020	1862	0.3163	100.0000	1862	366	360	0.3237	61	27.31
scaffold_3582	93.1343	1861	0.4062	100.0000	1861	569	589	0.4269	101	39.75
scaffold_3583	73.9984	1861	0.3799	100.0000	1861	460	459	0.3770	79	30.61
scaffold_3584	397.8726	1860	0.2957	100.0000	1860	2547	2381	0.3122	417	202.80
scaffold_3585	81.4269	1860	0.3376	100.0000	1860	499	509	0.3423	75	42.77
scaffold_3586	59.4183	1860	0.3296	100.0000	1860	392	348	0.3565	56	29.77
scaffold_3587	68.4839	1860	0.3677	100.0000	1860	431	421	0.3731	67	29.46
scaffold_3588	120.6624	1857	0.4949	100.0000	1857	751	744	0.5281	133	45.78
scaffold_3589	94.2737	1856	0.4537	100.0000	1856	582	590	0.4652	102	33.56
scaffold_3590	103.5022	1854	0.4283	100.0000	1854	648	630	0.4403	106	35.98
scaffold_3591	102.4798	1853	0.4139	100.0000	1853	627	643	0.4253	109	36.49
scaffold_3592	113.3238	1853	0.4161	100.0000	1853	702	701	0.4185	124	47.48
scaffold_3593	37.9271	1853	0.2903	100.0000	1853	225	244	0.2949	36	16.14
scaffold_3594	102.2220	1851	0.4365	100.0000	1851	624	639	0.4603	119	42.38
scaffold_3595	86.8098	1851	0.3803	100.0000	1851	548	523	0.3923	94	35.62
scaffold_3596	43.6155	1849	0.3418	100.0000	1849	266	270	0.3996	39	27.60
scaffold_3597	117.7899	1847	0.4321	100.0000	1847	727	726	0.4578	128	46.83
scaffold_3598	99.6865	1847	0.4185	100.0000	1847	593	637	0.4443	106	53.83
scaffold_3599	75.0217	1846	0.3927	98.4832	1818	449	473	0.3944	76	35.30
scaffold_3600	62.9036	1846	0.3722	100.0000	1846	416	362	0.3828	67	22.27
scaffold_3601	161.6049	1845	0.4038	100.0000	1845	986	1005	0.4120	178	53.41
scaffold_3602	126.7756	1845	0.2678	100.0000	1845	766	794	0.2922	112	99.72
scaffold_3603	100.9518	1845	0.3436	100.0000	1845	649	594	0.3538	96	48.48
scaffold_3604	96.8226	1843	0.3695	98.1009	1808	605	588	0.3766	106	31.03
scaffold_3605	79.3438	1841	0.4391	100.0000	1841	496	473	0.4748	72	37.32
scaffold_3606	84.9674	1840	0.3603	100.0000	1840	509	536	0.3784	81	35.05
scaffold_3607	67.0049	1840	0.4293	98.5870	1814	431	389	0.4443	66	32.29
scaffold_3608	100.0653	1838	0.4151	100.0000	1838	607	626	0.4366	110	42.09
scaffold_3609	87.8999	1838	0.3705	100.0000	1838	530	546	0.4056	74	46.08
scaffold_3610	152.7768	1837	0.3462	100.0000	1837	1015	843	0.3776	122	89.37
scaffold_3611	96.9505	1837	0.4518	100.0000	1837	599	593	0.4934	103	44.85
scaffold_3612	84.7006	1837	0.4105	100.0000	1837	544	494	0.4348	100	44.04
scaffold_3613	94.3976	1836	0.3927	100.0000	1836	558	599	0.3810	108	41.56
scaffold_3614	114.9814	1831	0.4719	100.0000	1831	695	714	0.4889	123	33.81
scaffold_3615	79.6073	1831	0.4200	100.0000	1831	477	501	0.4413	87	32.13
scaffold_3616	48.9214	1831	0.2922	100.0000	1831	307	306	0.2993	51	14.96
scaffold_3617	95.7042	1829	0.3773	100.0000	1829	594	574	0.3844	108	38.08
scaffold_3618	79.2715	1827	0.3591	100.0000	1827	486	489	0.3604	86	36.50
scaffold_3619	90.5444	1826	0.3428	100.0000	1826	552	552	0.3459	106	37.12
scaffold_3620	86.1895	1826	0.3904	100.0000	1826	512	535	0.3947	98	34.49
scaffold_3621	78.0394	1826	0.3308	100.0000	1826	492	461	0.3385	74	26.31
scaffold_3622	106.5008	1825	0.4427	100.0000	1825	663	635	0.4823	121	54.94
scaffold_3623	73.2039	1824	0.3745	100.0000	1824	451	442	0.3888	74	23.10
scaffold_3624	122.9270	1823	0.4394	100.0000	1823	732	758	0.4597	132	43.86
scaffold_3625	94.5930	1823	0.3456	100.0000	1823	581	570	0.3570	99	36.34
scaffold_3626	82.3041	1822	0.3370	100.0000	1822	500	504	0.3481	88	26.04
scaffold_3627	119.0791	1821	0.4261	100.0000	1821	716	724	0.4746	115	57.12
scaffold_3628	128.1665	1820	0.5121	100.0000	1820	747	815	0.5259	137	35.16
scaffold_3629	116.0445	1820	0.4462	100.0000	1820	690	718	0.4638	131	42.63
scaffold_3630	87.6910	1819	0.4096	100.0000	1819	538	526	0.4339	99	35.66
scaffold_3631	103.8377	1818	0.4257	100.0000	1818	621	643	0.4431	111	32.57
scaffold_3632	585.6780	1817	0.4348	100.0000	1817	4049	3368	0.4930	130	1535.42
scaffold_3633	102.5548	1817	0.3280	100.0000	1817	635	608	0.3349	110	41.60
scaffold_3634	105.5933	1817	0.4238	100.0000	1817	635	644	0.4385	119	39.11
scaffold_3635	68.9059	1817	0.4144	100.0000	1817	415	421	0.4480	79	30.42
scaffold_3636	90.7434	1816	0.3739	100.0000	1816	555	545	0.4026	113	51.03
scaffold_3637	70.9455	1816	0.3337	100.0000	1816	420	444	0.3396	77	24.14
scaffold_3638	127.1096	1815	0.3339	100.0000	1815	821	717	0.3471	110	58.44
scaffold_3639	62.1223	1815	0.3388	100.0000	1815	383	373	0.3403	65	13.74
scaffold_3640	52.1311	1815	0.3625	100.0000	1815	326	321	0.4049	29	43.55
scaffold_3641	103.4813	1814	0.4201	100.0000	1814	627	627	0.4361	107	44.60
scaffold_3642	416.8539	1814	0.3451	100.0000	1814	2537	2486	0.4304	124	567.92
scaffold_3643	176.4032	1813	0.4666	100.0000	1813	1084	1050	0.4810	198	70.80
scaffold_3644	120.1485	1812	0.4238	100.0000	1812	730	722	0.4437	133	63.88
scaffold_3645	106.1330	1812	0.4299	100.0000	1812	656	627	0.4499	123	36.83
scaffold_3646	57.1164	1812	0.3366	100.0000	1812	347	341	0.3461	61	21.01
scaffold_3647	400.8708	1811	0.3120	100.0000	1811	2478	2362	0.3381	127	452.45
scaffold_3648	1150.4707	1810	0.3403	100.0000	1810	6876	6978	0.3392	1142	550.59
scaffold_3649	998.0094	1810	0.3762	100.0000	1810	6594	5601	0.4660	487	1321.07
scaffold_3650	118.8779	1810	0.4365	100.0000	1810	731	705	0.4622	135	46.83
scaffold_3651	120.1620	1809	0.4444	100.0000	1809	717	734	0.4572	129	40.91
scaffold_3652	135.6882	1809	0.4400	100.0000	1809	779	883	0.4646	151	56.08
scaffold_3653	102.2305	1809	0.4406	100.0000	1809	603	630	0.4588	108	37.46
scaffold_3654	70.9292	1809	0.3521	100.0000	1809	443	418	0.3888	64	36.00
scaffold_3655	95.5509	1808	0.4220	100.0000	1808	559	594	0.4334	88	40.25
scaffold_3656	49.0044	1808	0.3556	100.0000	1808	295	295	0.3626	49	32.27
scaffold_3657	117.2076	1806	0.4651	100.0000	1806	701	713	0.4803	126	40.50
scaffold_3658	93.7547	1806	0.3577	100.0000	1806	562	567	0.3597	101	42.76
scaffold_3659	60.5349	1806	0.3223	100.0000	1806	345	388	0.3292	66	18.45
scaffold_3660	60.4336	1806	0.3378	100.0000	1806	369	360	0.3443	57	35.11
scaffold_3661	106.7584	1805	0.4515	100.0000	1805	627	659	0.4626	116	35.13
scaffold_3662	86.3409	1804	0.3470	100.0000	1804	533	506	0.3676	92	34.37
scaffold_3663	114.7836	1802	0.3912	100.0000	1802	703	684	0.4069	122	40.27
scaffold_3664	99.0166	1802	0.4168	100.0000	1802	608	584	0.4265	102	34.20
scaffold_3665	86.6396	1801	0.2304	100.0000	1801	524	491	0.2516	69	57.82
scaffold_3666	48.6119	1801	0.3143	100.0000	1801	290	292	0.3146	56	21.52
scaffold_3667	104.5578	1798	0.4488	100.0000	1798	616	634	0.4596	124	49.03
scaffold_3668	95.0623	1798	0.4277	100.0000	1798	594	549	0.4702	91	48.17
scaffold_3669	86.7180	1798	0.3537	100.0000	1798	513	525	0.3640	89	37.55
scaffold_3670	103.5893	1797	0.3717	100.0000	1797	635	610	0.3903	103	41.72
scaffold_3671	79.9516	1796	0.3742	100.0000	1796	465	493	0.3945	90	32.16
scaffold_3672	149.1661	1794	0.4231	100.0000	1794	886	900	0.4680	175	79.47
scaffold_3673	93.0585	1794	0.3896	100.0000	1794	524	594	0.4098	101	28.47
scaffold_3674	69.1438	1794	0.3740	100.0000	1794	424	407	0.4326	55	51.24
scaffold_3675	92.7719	1793	0.4400	100.0000	1793	540	570	0.4496	101	41.85
scaffold_3676	88.0804	1792	0.4208	100.0000	1792	515	539	0.4352	95	32.69
scaffold_3677	82.9526	1792	0.4113	100.0000	1792	484	512	0.4383	90	44.14
scaffold_3678	88.9073	1791	0.3741	100.0000	1791	550	514	0.3766	102	35.07
scaffold_3679	47.6633	1791	0.3534	100.0000	1791	279	291	0.3514	49	24.69
scaffold_3680	80.8872	1790	0.3687	100.0000	1790	483	486	0.3957	92	40.00
scaffold_3681	78.6184	1790	0.3821	100.0000	1790	485	453	0.3887	90	31.55
scaffold_3682	638.2426	1789	0.3359	100.0000	1789	3757	3867	0.3389	614	221.93
scaffold_3683	90.4270	1787	0.3816	100.0000	1787	541	535	0.3946	93	35.85
scaffold_3684	96.2065	1787	0.3123	100.0000	1787	560	564	0.3213	91	45.18
scaffold_3685	74.2899	1787	0.3923	100.0000	1787	457	429	0.4378	62	40.33
scaffold_3686	62.7616	1787	0.3257	100.0000	1787	385	364	0.3341	63	30.69
scaffold_3687	115.9075	1784	0.4451	100.0000	1784	666	716	0.4391	134	50.43
scaffold_3688	97.2601	1784	0.3346	100.0000	1784	596	562	0.3566	93	47.31
scaffold_3689	95.8923	1783	0.4033	100.0000	1783	583	559	0.4220	92	37.47
scaffold_3690	684.2957	1782	0.3698	100.0000	1782	4256	3861	0.3812	298	953.69
scaffold_3691	87.7699	1782	0.4377	100.0000	1782	522	522	0.4645	97	43.42
scaffold_3692	383.4697	1780	0.2382	100.0000	1780	2268	2291	0.2589	279	284.61
scaffold_3693	173.1635	1780	0.3404	100.0000	1780	991	1046	0.3513	145	131.71
scaffold_3694	116.8764	1780	0.3781	100.0000	1780	714	680	0.3931	132	39.72
scaffold_3695	82.6612	1780	0.4376	99.9438	1779	471	512	0.4634	91	27.76
scaffold_3696	111.9876	1779	0.4340	100.0000	1779	665	664	0.4457	115	42.69
scaffold_3697	96.6723	1779	0.4058	100.0000	1779	577	570	0.4184	99	44.77
scaffold_3698	84.7173	1779	0.4295	100.0000	1779	498	509	0.4574	91	46.90
scaffold_3699	45.1906	1779	0.3120	100.0000	1779	267	270	0.3259	40	24.58
scaffold_3700	82.9184	1777	0.3934	100.0000	1777	483	511	0.4071	88	30.56
scaffold_3701	112.2100	1776	0.4257	100.0000	1776	650	674	0.4380	126	45.34
scaffold_3702	116.1143	1776	0.4375	100.0000	1776	703	673	0.4585	131	43.44
scaffold_3703	86.2320	1776	0.3744	100.0000	1776	505	529	0.3830	90	25.30
scaffold_3704	80.1171	1776	0.4257	100.0000	1776	468	480	0.4442	70	44.73
scaffold_3705	73.6000	1775	0.3932	100.0000	1775	438	434	0.4255	72	47.23
scaffold_3706	109.7270	1773	0.4726	100.0000	1773	650	641	0.4884	126	38.82
scaffold_3707	70.4551	1771	0.3416	100.0000	1771	414	425	0.3513	75	19.11
scaffold_3708	96.6932	1770	0.3955	100.0000	1770	561	582	0.4050	108	30.42
scaffold_3709	86.3124	1770	0.3407	100.0000	1770	517	506	0.3444	88	34.38
scaffold_3710	114.9757	1769	0.4144	100.0000	1769	684	676	0.4322	120	49.59
scaffold_3711	60.7790	1769	0.3103	100.0000	1769	348	372	0.3199	71	23.50
scaffold_3712	87.8314	1768	0.3761	100.0000	1768	537	501	0.3782	100	32.19
scaffold_3713	88.0328	1767	0.3871	100.0000	1767	524	523	0.3799	94	24.06
scaffold_3714	118.6602	1766	0.4066	100.0000	1766	700	707	0.4154	130	28.18
scaffold_3715	94.8245	1766	0.4049	100.0000	1766	548	571	0.4180	100	28.38
scaffold_3716	78.9190	1766	0.3851	100.0000	1766	457	478	0.4005	86	27.51
scaffold_3717	108.3507	1765	0.4000	100.0000	1765	634	645	0.4132	114	34.01
scaffold_3718	115.3711	1765	0.4561	100.0000	1765	690	672	0.4731	132	42.36
scaffold_3719	203.5635	1764	0.3481	100.0000	1764	1157	1241	0.3750	202	133.86
scaffold_3720	101.9388	1764	0.4337	100.0000	1764	606	595	0.4609	111	53.24
scaffold_3721	92.6160	1763	0.3806	100.0000	1763	549	543	0.4147	99	55.14
scaffold_3722	94.5950	1763	0.4317	100.0000	1763	574	541	0.4657	103	38.37
scaffold_3723	89.2978	1763	0.3642	100.0000	1763	515	526	0.3698	94	31.98
scaffold_3724	1354.4796	1762	0.3365	100.0000	1762	8510	7442	0.3332	1176	1105.41
scaffold_3725	87.0227	1762	0.4126	100.0000	1762	500	522	0.4118	91	37.45
scaffold_3726	80.9682	1760	0.4233	100.0000	1760	463	487	0.4329	94	33.19
scaffold_3727	74.2068	1760	0.3756	96.2500	1694	412	462	0.4057	86	46.70
scaffold_3728	109.4241	1759	0.3849	100.0000	1759	655	634	0.3882	115	29.55
scaffold_3729	90.1495	1759	0.4173	100.0000	1759	521	539	0.4488	113	47.30
scaffold_3730	60.6242	1759	0.2280	100.0000	1759	348	364	0.2478	39	55.92
scaffold_3731	332.5529	1758	0.3123	100.0000	1758	1519	2317	0.3591	139	508.37
scaffold_3732	103.9926	1756	0.4186	100.0000	1756	594	626	0.4335	120	55.29
scaffold_3733	83.5518	1756	0.3491	100.0000	1756	499	481	0.3591	80	35.81
scaffold_3734	66.1219	1756	0.3479	100.0000	1756	373	404	0.3492	67	28.15
scaffold_3735	119.5556	1755	0.4427	100.0000	1755	711	691	0.4705	135	56.12
scaffold_3736	84.9606	1753	0.3805	100.0000	1753	512	483	0.4174	99	43.24
scaffold_3737	90.1757	1753	0.3925	100.0000	1753	508	549	0.4181	77	45.62
scaffold_3738	105.2559	1751	0.4466	100.0000	1751	608	621	0.4614	115	35.46
scaffold_3739	59.8058	1751	0.3392	100.0000	1751	348	352	0.3593	65	27.73
scaffold_3740	177.1097	1750	0.3251	100.0000	1750	985	955	0.3187	163	95.86
scaffold_3741	74.7000	1750	0.3606	100.0000	1750	412	463	0.4051	57	47.97
scaffold_3742	105.6066	1749	0.4202	99.7141	1744	593	645	0.4271	114	30.61
scaffold_3743	109.1739	1748	0.3055	100.0000	1748	619	662	0.3180	103	58.49
scaffold_3744	49.8535	1747	0.2461	100.0000	1747	291	289	0.2527	57	25.58
scaffold_3745	97.2298	1745	0.4521	100.0000	1745	530	638	0.4661	102	34.62
scaffold_3746	85.3771	1745	0.3960	100.0000	1745	507	491	0.3999	96	38.50
scaffold_3747	93.5092	1744	0.3515	100.0000	1744	533	557	0.3668	101	32.49
scaffold_3748	123.4923	1743	0.4142	100.0000	1743	730	708	0.4276	143	42.94
scaffold_3749	71.6489	1743	0.3379	100.0000	1743	398	435	0.3441	75	29.13
scaffold_3750	112.8599	1742	0.4346	100.0000	1742	688	634	0.4536	109	44.35
scaffold_3751	118.0310	1741	0.4543	100.0000	1741	684	687	0.4857	130	60.48
scaffold_3752	96.5577	1741	0.3711	100.0000	1741	551	573	0.3859	98	33.01
scaffold_3753	105.5675	1741	0.3820	100.0000	1741	634	584	0.3933	99	55.95
scaffold_3754	80.2723	1741	0.3877	100.0000	1741	457	480	0.4096	91	39.47
scaffold_3755	71.1338	1741	0.3923	100.0000	1741	415	411	0.4377	76	43.24
scaffold_3756	96.6818	1738	0.3826	100.0000	1738	561	560	0.3991	102	35.43
scaffold_3757	101.4810	1738	0.3838	100.0000	1738	590	590	0.4087	94	37.34
scaffold_3758	78.8049	1738	0.2365	100.0000	1738	452	462	0.2531	54	75.48
scaffold_3759	107.5377	1737	0.4208	100.0000	1737	632	616	0.4577	111	55.00
scaffold_3760	79.6264	1737	0.3914	100.0000	1737	454	452	0.4078	78	32.17
scaffold_3761	57.7893	1737	0.3984	97.3518	1691	333	336	0.4369	62	38.32
scaffold_3762	91.9113	1736	0.3698	100.0000	1736	543	526	0.3966	89	44.27
scaffold_3763	83.2759	1736	0.3520	100.0000	1736	480	489	0.3596	75	31.93
scaffold_3764	118.8098	1735	0.4697	100.0000	1735	703	675	0.4915	131	37.78
scaffold_3765	99.8564	1734	0.3904	100.0000	1734	593	563	0.4063	113	31.71
scaffold_3766	141.4210	1734	0.3818	100.0000	1734	840	798	0.4005	170	69.25
scaffold_3767	117.8656	1734	0.4700	100.0000	1734	680	683	0.5039	129	58.47
scaffold_3768	64.4977	1734	0.3195	100.0000	1734	371	380	0.3283	62	22.77
scaffold_3769	111.8794	1733	0.4235	100.0000	1733	654	644	0.4521	109	47.07
scaffold_3770	106.5612	1732	0.4365	100.0000	1732	619	618	0.4645	128	55.00
scaffold_3771	78.3287	1731	0.3732	100.0000	1731	444	462	0.3944	100	42.26
scaffold_3772	133.1746	1730	0.4012	100.0000	1730	774	765	0.4329	159	73.29
scaffold_3773	113.6647	1730	0.4734	100.0000	1730	654	661	0.4804	122	33.82
scaffold_3774	86.3145	1730	0.3746	100.0000	1730	495	506	0.3945	95	41.98
scaffold_3775	117.3019	1729	0.3939	100.0000	1729	684	666	0.3989	129	45.81
scaffold_3776	60.3806	1729	0.3655	100.0000	1729	346	351	0.3853	71	30.20
scaffold_3777	82.3866	1728	0.3391	100.0000	1728	470	483	0.3428	90	36.07
scaffold_3778	55.1782	1728	0.3906	100.0000	1728	310	327	0.4173	56	26.52
scaffold_3779	87.6124	1726	0.3946	100.0000	1726	535	490	0.4163	90	38.86
scaffold_3780	50.9762	1726	0.3441	100.0000	1726	292	295	0.3597	50	31.57
scaffold_3781	74.9612	1726	0.3308	100.0000	1726	425	441	0.3350	65	44.45
scaffold_3782	123.6046	1725	0.4632	100.0000	1725	716	711	0.5093	139	67.88
scaffold_3783	184.9136	1724	0.3805	100.0000	1724	1051	1075	0.3749	210	63.64
scaffold_3784	76.4043	1724	0.3440	100.0000	1724	417	459	0.3463	82	43.13
scaffold_3785	99.6878	1723	0.3743	100.0000	1723	581	568	0.3865	108	31.26
scaffold_3786	89.7580	1723	0.4411	100.0000	1723	496	535	0.4574	101	35.85
scaffold_3787	103.4199	1722	0.3920	100.0000	1722	597	594	0.4040	116	32.84
scaffold_3788	109.8728	1722	0.4170	100.0000	1722	626	643	0.4513	115	56.21
scaffold_3789	265.1755	1721	0.3661	100.0000	1721	1497	1543	0.3710	227	155.84
scaffold_3790	73.7999	1719	0.3450	100.0000	1719	403	445	0.3681	79	31.42
scaffold_3791	65.0948	1719	0.3601	100.0000	1719	354	396	0.3711	58	32.49
scaffold_3792	124.8672	1717	0.4712	100.0000	1717	725	708	0.4959	139	43.19
scaffold_3793	95.4718	1717	0.3902	100.0000	1717	542	552	0.4145	98	49.62
scaffold_3794	76.0588	1717	0.3646	100.0000	1717	445	431	0.3836	86	28.47
scaffold_3795	89.1439	1716	0.3642	100.0000	1716	518	505	0.3706	99	32.48
scaffold_3796	80.0082	1716	0.3339	100.0000	1716	458	464	0.3493	62	34.41
scaffold_3797	41.2552	1716	0.3094	100.0000	1716	237	236	0.3047	42	16.77
scaffold_3798	75.5592	1715	0.3907	100.0000	1715	412	462	0.4093	79	28.13
scaffold_3799	102.9627	1714	0.4347	100.0000	1714	590	589	0.4520	117	48.42
scaffold_3800	66.4839	1713	0.3327	99.0076	1696	373	391	0.3446	69	33.62
scaffold_3801	66.9772	1712	0.3785	100.0000	1712	368	396	0.4018	55	43.51
scaffold_3802	114.3507	1711	0.4641	100.0000	1711	645	659	0.4705	130	46.27
scaffold_3803	54.2811	1711	0.3448	100.0000	1711	329	292	0.3400	56	22.46
scaffold_3804	1387.4544	1710	0.4111	100.0000	1710	7586	8240	0.4715	590	1481.57
scaffold_3805	112.5643	1710	0.3901	100.0000	1710	619	670	0.3960	126	37.28
scaffold_3806	52.5606	1709	0.3739	100.0000	1709	301	299	0.3922	39	38.00
scaffold_3807	34.5483	1709	0.2697	100.0000	1709	178	198	0.2811	28	21.89
scaffold_3808	97.0544	1708	0.3700	100.0000	1708	561	548	0.3790	97	31.03
scaffold_3809	52.5800	1707	0.3450	100.0000	1707	287	313	0.3477	49	23.96
scaffold_3810	94.5317	1706	0.4150	100.0000	1706	559	521	0.4424	109	42.81
scaffold_3811	30.4478	1706	0.2931	100.0000	1706	154	191	0.2957	28	16.65
scaffold_3812	114.9994	1704	0.4830	100.0000	1704	631	674	0.5048	126	40.75
scaffold_3813	84.7793	1704	0.3744	100.0000	1704	472	495	0.3864	89	32.18
scaffold_3814	79.1373	1704	0.3768	100.0000	1704	437	469	0.3822	87	35.34
scaffold_3815	65.0546	1704	0.3439	100.0000	1704	375	366	0.3564	63	26.93
scaffold_3816	155.2090	1703	0.4052	100.0000	1703	891	874	0.4230	168	73.43
scaffold_3817	60.3373	1702	0.3325	100.0000	1702	349	340	0.3433	52	36.02
scaffold_3818	71.6757	1702	0.3278	100.0000	1702	405	411	0.3393	76	22.01
scaffold_3819	43.8159	1700	0.3059	100.0000	1700	250	246	0.3331	42	25.04
scaffold_3820	53.4300	1700	0.3171	100.0000	1700	293	318	0.3172	58	17.54
scaffold_3821	115.2596	1699	0.4179	100.0000	1699	652	656	0.4245	127	37.96
scaffold_3822	98.3808	1699	0.4073	100.0000	1699	583	537	0.4165	99	36.00
scaffold_3823	118.4065	1695	0.4342	100.0000	1695	678	666	0.4442	131	36.40
scaffold_3824	111.8677	1693	0.3845	100.0000	1693	618	647	0.3957	115	43.52
scaffold_3825	94.9551	1693	0.4507	100.0000	1693	521	552	0.4859	107	44.90
scaffold_3826	80.1246	1693	0.3591	100.0000	1693	455	452	0.3764	82	41.63
scaffold_3827	60.3621	1693	0.3627	100.0000	1693	338	345	0.3693	65	29.52
scaffold_3828	126.4864	1692	0.2335	100.0000	1692	714	711	0.2491	78	130.19
scaffold_3829	92.2453	1692	0.3783	100.0000	1692	510	531	0.3979	95	40.68
scaffold_3830	82.6590	1692	0.3611	100.0000	1692	464	474	0.3894	90	36.59
scaffold_3831	88.0816	1691	0.4157	100.0000	1691	505	491	0.4542	94	46.58
scaffold_3832	67.7061	1691	0.3962	100.0000	1691	381	383	0.4148	74	31.18
scaffold_3833	86.6773	1689	0.3848	100.0000	1689	479	502	0.4010	88	32.90
scaffold_3834	68.8656	1689	0.3552	100.0000	1689	373	401	0.3631	73	32.55
scaffold_3835	108.9899	1688	0.3786	100.0000	1688	607	621	0.3990	124	46.05
scaffold_3836	123.0237	1688	0.4402	100.0000	1688	686	705	0.4592	126	36.13
scaffold_3837	88.5610	1688	0.4005	100.0000	1688	472	529	0.4483	95	51.69
scaffold_3838	120.2525	1687	0.4345	100.0000	1687	652	694	0.4533	119	46.22
scaffold_3839	93.6580	1687	0.3989	100.0000	1687	541	514	0.4153	108	38.46
scaffold_3840	194.6760	1685	0.3810	100.0000	1685	1104	1092	0.3889	224	79.51
scaffold_3841	77.1199	1685	0.3211	100.0000	1685	446	425	0.3163	74	25.78
scaffold_3842	57.3199	1685	0.3228	94.6588	1595	312	332	0.3083	62	24.30
scaffold_3843	56.4510	1685	0.3353	100.0000	1685	321	314	0.3428	60	25.79
scaffold_3844	82.8669	1683	0.3630	100.0000	1683	472	460	0.3834	96	33.32
scaffold_3845	69.8901	1683	0.3422	100.0000	1683	378	410	0.3541	76	25.61
scaffold_3846	46.2317	1683	0.3131	100.0000	1683	267	252	0.3206	44	20.85
scaffold_3847	115.9019	1682	0.4560	100.0000	1682	639	663	0.4810	126	55.29
scaffold_3848	93.1082	1682	0.3621	100.0000	1682	507	540	0.3637	99	36.02
scaffold_3849	135.2171	1681	0.3611	100.0000	1681	758	769	0.3599	144	36.42
scaffold_3850	117.4212	1681	0.4331	100.0000	1681	665	651	0.4547	128	43.02
scaffold_3851	96.1106	1681	0.4230	100.0000	1681	533	549	0.4825	117	56.69
scaffold_3852	87.2849	1681	0.3778	100.0000	1681	498	478	0.3842	89	30.68
scaffold_3853	72.1267	1681	0.3254	100.0000	1681	427	374	0.3329	54	50.34
scaffold_3854	111.9792	1680	0.4173	100.0000	1680	657	602	0.4239	120	31.92
scaffold_3855	78.2000	1680	0.3530	100.0000	1680	420	457	0.3774	77	32.17
scaffold_3856	109.7385	1679	0.4556	100.0000	1679	609	626	0.4641	120	38.01
scaffold_3857	84.3818	1679	0.3413	100.0000	1679	452	503	0.3622	104	42.77
scaffold_3858	78.5572	1678	0.3653	100.0000	1678	444	438	0.3759	72	32.31
scaffold_3859	86.9946	1678	0.3802	100.0000	1678	489	489	0.3853	91	34.30
scaffold_3860	78.1546	1675	0.3982	100.0000	1675	433	442	0.4279	86	45.59
scaffold_3861	97.1864	1674	0.2838	100.0000	1674	500	523	0.2888	77	62.18
scaffold_3862	74.5308	1673	0.3198	100.0000	1673	393	440	0.3196	68	24.89
scaffold_3863	56.7496	1673	0.3628	100.0000	1673	298	338	0.3592	57	24.19
