ID,status,superkingdom,phylum,class,order,family,genus,species,strain
NODE_13712_length_275_cov_1.151515,nomatch,,,,,,,,
NODE_13713_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_13714_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_13715_length_275_cov_1.106061,nomatch,,,,,,,,
NODE_13716_length_275_cov_1.095960,nomatch,,,,,,,,
NODE_13717_length_275_cov_0.893939,nomatch,,,,,,,,
NODE_13718_length_275_cov_0.813131,nomatch,,,,,,,,
NODE_13719_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13720_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13721_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13722_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13723_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13724_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13725_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13726_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13727_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13728_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13729_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13730_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13731_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13732_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13733_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13734_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13735_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13736_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13737_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13738_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13739_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13740_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13741_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13742_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13743_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13744_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13745_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13746_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13747_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13748_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13749_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13750_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13751_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13752_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13753_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13754_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13755_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13756_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13757_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13758_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13759_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13760_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13761_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13762_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13763_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13764_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13765_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13766_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13767_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13768_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13769_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13770_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13771_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13772_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13773_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13774_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13775_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13776_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13777_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13778_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13779_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13780_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13781_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13782_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13783_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13784_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13785_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13786_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13787_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13788_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13789_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13790_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13791_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13792_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13793_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13794_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13795_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13796_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13797_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13798_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13799_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13800_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13801_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13802_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13803_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13804_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13805_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13806_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13807_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13808_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13809_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13810_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13811_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13812_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13813_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13814_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13815_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13816_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13817_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13818_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13819_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13820_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13821_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13822_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13823_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13824_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13825_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13826_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13827_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13828_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13829_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13830_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13831_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13832_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13833_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13834_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13835_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13836_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13837_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13838_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13839_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13840_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13841_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13842_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13843_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13844_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13845_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13846_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13847_length_275_cov_0.737374,nomatch,,,,,,,,
NODE_13848_length_275_cov_0.732323,nomatch,,,,,,,,
NODE_13849_length_275_cov_0.732323,nomatch,,,,,,,,
NODE_13850_length_275_cov_0.732323,nomatch,,,,,,,,
NODE_13851_length_275_cov_0.722222,nomatch,,,,,,,,
NODE_13852_length_275_cov_0.722222,nomatch,,,,,,,,
NODE_13853_length_275_cov_0.722222,nomatch,,,,,,,,
NODE_13854_length_275_cov_0.717172,nomatch,,,,,,,,
NODE_13855_length_275_cov_0.717172,nomatch,,,,,,,,
NODE_13856_length_275_cov_0.707071,nomatch,,,,,,,,
NODE_13857_length_275_cov_0.666667,nomatch,,,,,,,,
NODE_13858_length_275_cov_0.525253,nomatch,,,,,,,,
NODE_13859_length_274_cov_335.299492,nomatch,,,,,,,,
NODE_13860_length_274_cov_46.055838,nomatch,,,,,,,,
NODE_13861_length_274_cov_36.888325,nomatch,,,,,,,,
NODE_13862_length_274_cov_24.756345,nomatch,,,,,,,,
NODE_13863_length_274_cov_24.284264,nomatch,,,,,,,,
NODE_13864_length_274_cov_22.461929,nomatch,,,,,,,,
NODE_13865_length_274_cov_19.157360,nomatch,,,,,,,,
NODE_13866_length_274_cov_18.172589,nomatch,,,,,,,,
NODE_13867_length_274_cov_17.106599,nomatch,,,,,,,,
NODE_13868_length_274_cov_16.842640,nomatch,,,,,,,,
NODE_13869_length_274_cov_15.233503,nomatch,,,,,,,,
NODE_13870_length_274_cov_13.553299,nomatch,,,,,,,,
NODE_13871_length_274_cov_13.512690,nomatch,,,,,,,,
NODE_13872_length_274_cov_12.294416,nomatch,,,,,,,,
NODE_13873_length_274_cov_3.467005,nomatch,,,,,,,,
NODE_13874_length_274_cov_3.091371,nomatch,,,,,,,,
NODE_13875_length_274_cov_1.482234,nomatch,,,,,,,,
NODE_13876_length_274_cov_1.304569,nomatch,,,,,,,,
NODE_13877_length_274_cov_1.253807,nomatch,,,,,,,,
NODE_13878_length_274_cov_1.126904,nomatch,,,,,,,,
NODE_13879_length_274_cov_1.111675,nomatch,,,,,,,,
NODE_13880_length_274_cov_0.949239,nomatch,,,,,,,,
NODE_13881_length_274_cov_0.756345,nomatch,,,,,,,,
NODE_13882_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13883_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13884_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13885_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13886_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13887_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13888_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13889_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13890_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13891_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13892_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13893_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13894_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13895_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13896_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13897_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13898_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13899_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13900_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13901_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13902_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13903_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13904_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13905_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13906_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13907_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13908_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13909_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13910_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13911_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13912_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13913_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13914_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13915_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13916_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13917_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13918_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13919_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13920_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13921_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13922_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13923_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13924_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13925_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13926_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13927_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13928_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13929_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13930_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13931_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13932_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13933_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13934_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13935_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13936_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13937_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13938_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13939_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13940_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13941_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13942_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13943_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13944_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13945_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13946_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13947_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13948_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13949_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13950_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13951_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13952_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13953_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13954_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13955_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13956_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13957_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13958_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13959_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13960_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13961_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13962_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13963_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13964_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13965_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13966_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13967_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13968_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13969_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13970_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13971_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13972_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13973_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13974_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13975_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13976_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13977_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13978_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13979_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13980_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13981_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13982_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13983_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13984_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13985_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13986_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13987_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13988_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13989_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13990_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13991_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13992_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13993_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13994_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13995_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13996_length_274_cov_0.741117,nomatch,,,,,,,,
NODE_13997_length_274_cov_0.736041,nomatch,,,,,,,,
NODE_13998_length_274_cov_0.736041,nomatch,,,,,,,,
NODE_13999_length_274_cov_0.730964,nomatch,,,,,,,,
NODE_14000_length_274_cov_0.730964,nomatch,,,,,,,,
NODE_14001_length_274_cov_0.730964,nomatch,,,,,,,,
NODE_14002_length_274_cov_0.725888,nomatch,,,,,,,,
NODE_14003_length_274_cov_0.725888,nomatch,,,,,,,,
NODE_14004_length_274_cov_0.725888,nomatch,,,,,,,,
NODE_14005_length_274_cov_0.720812,nomatch,,,,,,,,
NODE_14006_length_274_cov_0.720812,nomatch,,,,,,,,
NODE_14007_length_274_cov_0.715736,nomatch,,,,,,,,
NODE_14008_length_274_cov_0.715736,nomatch,,,,,,,,
NODE_14009_length_274_cov_0.715736,nomatch,,,,,,,,
NODE_14010_length_273_cov_25.811224,nomatch,,,,,,,,
NODE_14011_length_273_cov_15.290816,nomatch,,,,,,,,
NODE_14012_length_273_cov_14.316327,nomatch,,,,,,,,
NODE_14013_length_273_cov_13.198980,nomatch,,,,,,,,
NODE_14014_length_273_cov_13.015306,nomatch,,,,,,,,
NODE_14015_length_273_cov_12.831633,nomatch,,,,,,,,
NODE_14016_length_273_cov_11.933673,nomatch,,,,,,,,
NODE_14017_length_273_cov_3.744898,nomatch,,,,,,,,
NODE_14018_length_273_cov_1.489796,nomatch,,,,,,,,
NODE_14019_length_273_cov_1.489796,nomatch,,,,,,,,
NODE_14020_length_273_cov_1.224490,nomatch,,,,,,,,
NODE_14021_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_14022_length_273_cov_1.117347,nomatch,,,,,,,,
NODE_14023_length_273_cov_0.974490,nomatch,,,,,,,,
NODE_14024_length_273_cov_0.969388,nomatch,,,,,,,,
NODE_14025_length_273_cov_0.918367,nomatch,,,,,,,,
NODE_14026_length_273_cov_0.867347,nomatch,,,,,,,,
NODE_14027_length_273_cov_0.821429,nomatch,,,,,,,,
NODE_14028_length_273_cov_0.816327,nomatch,,,,,,,,
NODE_14029_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14030_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14031_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14032_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14033_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14034_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14035_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14036_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14037_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14038_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14039_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14040_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14041_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14042_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14043_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14044_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14045_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14046_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14047_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14048_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14049_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14050_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14051_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14052_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14053_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14054_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14055_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14056_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14057_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14058_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14059_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14060_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14061_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14062_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14063_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14064_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14065_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14066_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14067_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14068_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14069_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14070_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14071_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14072_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14073_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14074_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14075_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14076_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14077_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14078_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14079_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14080_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14081_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14082_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14083_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14084_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14085_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14086_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14087_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14088_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14089_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14090_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14091_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14092_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14093_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14094_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14095_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14096_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14097_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14098_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14099_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14100_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14101_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14102_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14103_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14104_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14105_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14106_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14107_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14108_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14109_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14110_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14111_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14112_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14113_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14114_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14115_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14116_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14117_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14118_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14119_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14120_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14121_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14122_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14123_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14124_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14125_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14126_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14127_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14128_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14129_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14130_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14131_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14132_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14133_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14134_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14135_length_273_cov_0.744898,nomatch,,,,,,,,
NODE_14136_length_273_cov_0.739796,nomatch,,,,,,,,
NODE_14137_length_273_cov_0.734694,nomatch,,,,,,,,
NODE_14138_length_273_cov_0.719388,nomatch,,,,,,,,
NODE_14139_length_273_cov_0.714286,nomatch,,,,,,,,
NODE_14140_length_273_cov_0.714286,nomatch,,,,,,,,
NODE_14141_length_273_cov_0.714286,nomatch,,,,,,,,
NODE_14142_length_273_cov_0.709184,nomatch,,,,,,,,
NODE_14143_length_272_cov_809.594872,nomatch,,,,,,,,
NODE_14144_length_272_cov_166.789744,nomatch,,,,,,,,
NODE_14145_length_272_cov_32.994872,nomatch,,,,,,,,
NODE_14146_length_272_cov_32.046154,nomatch,,,,,,,,
NODE_14147_length_272_cov_30.071795,nomatch,,,,,,,,
